Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3654,500.0,3.654
"[1000, 2000)",14,1500.0,0.014
"[2000, 3000)",16,2500.0,0.016
"[3000, 4000)",8377,3500.0,8.377
"[4000, 5000)",5795,4500.0,5.795
"[5000, 6000)",4830,5500.0,4.83
"[6000, 7000)",642,6500.0,0.642
"[7000, 8000)",3992,7500.0,3.992
"[8000, 9000)",378,8500.0,0.378
"[9000, 10000)",719,9500.0,0.719
"[10000, 11000)",825,10500.0,0.825
"[11000, 12000)",3587,11500.0,3.587
"[12000, 13000)",2667,12500.0,2.667
"[13000, 14000)",711,13500.0,0.711
"[14000, 15000)",4759,14500.0,4.759
"[15000, 16000)",9318,15500.0,9.318
"[16000, 17000)",2658,16500.0,2.658
"[17000, 18000)",73,17500.0,0.073
"[18000, 19000)",2850,18500.0,2.85
"[19000, 20000)",1198,19500.0,1.198
"[20000, 21000)",656,20500.0,0.656
"[21000, 22000)",3012,21500.0,3.012
"[22000, 23000)",2403,22500.0,2.403
"[23000, 24000)",1137,23500.0,1.137
"[24000, 25000)",558,24500.0,0.558
"[25000, 26000)",540,25500.0,0.54
"[26000, 27000)",1065,26500.0,1.065
"[27000, 28000)",60,27500.0,0.06
"[28000, 29000)",2937,28500.0,2.937
"[29000, 30000)",508,29500.0,0.508
"[30000, 31000)",5910,30500.0,5.91
"[31000, 32000)",426,31500.0,0.426
"[32000, 33000)",3100,32500.0,3.1
"[33000, 34000)",678,33500.0,0.678
"[34000, 35000)",5531,34500.0,5.531
"[35000, 36000)",1088,35500.0,1.088
"[36000, 37000)",415,36500.0,0.415
"[37000, 38000)",2352,37500.0,2.352
"[38000, 39000)",10485,38500.0,10.485
"[39000, 40000)",2301,39500.0,2.301
"[40000, 41000)",4360,40500.0,4.36
"[41000, 42000)",5913,41500.0,5.913
"[42000, 43000)",1022,42500.0,1.022
"[43000, 44000)",1153,43500.0,1.153
"[44000, 45000)",2264,44500.0,2.264
"[45000, 46000)",696,45500.0,0.696
"[46000, 47000)",1053,46500.0,1.053
"[47000, 48000)",2022,47500.0,2.022
"[48000, 49000)",1572,48500.0,1.572
"[49000, 50000)",1140,49500.0,1.14
"[50000, 51000)",3425,50500.0,3.425
"[51000, 52000)",312,51500.0,0.312
"[52000, 53000)",1478,52500.0,1.478
"[53000, 54000)",1207,53500.0,1.207
"[54000, 55000)",52,54500.0,0.052
"[55000, 56000)",742,55500.0,0.742
"[56000, 57000)",629,56500.0,0.629
"[57000, 58000)",2117,57500.0,2.117
"[58000, 59000)",397,58500.0,0.397
"[59000, 60000)",1297,59500.0,1.297
"[60000, 61000)",73,60500.0,0.073
"[61000, 62000)",292,61500.0,0.292
"[62000, 63000)",2828,62500.0,2.828
"[63000, 64000)",1072,63500.0,1.072
"[64000, 65000)",317,64500.0,0.317
"[65000, 66000)",315,65500.0,0.315
"[66000, 67000)",1335,66500.0,1.335
"[67000, 68000)",674,67500.0,0.674
"[68000, 69000)",648,68500.0,0.648
"[69000, 70000)",769,69500.0,0.769
"[70000, 71000)",32,70500.0,0.032
"[71000, 72000)",774,71500.0,0.774
"[72000, 73000)",3045,72500.0,3.045
"[73000, 74000)",493,73500.0,0.493
"[74000, 75000)",356,74500.0,0.356
"[75000, 76000)",1586,75500.0,1.586
"[76000, 77000)",1312,76500.0,1.312
"[77000, 78000)",526,77500.0,0.526
"[78000, 79000)",1096,78500.0,1.096
"[79000, 80000)",3007,79500.0,3.007
"[80000, 81000)",1160,80500.0,1.16
"[81000, 82000)",2434,81500.0,2.434
"[82000, 83000)",3042,82500.0,3.042
"[83000, 84000)",790,83500.0,0.79
"[84000, 85000)",9289,84500.0,9.289
"[85000, 86000)",6757,85500.0,6.757
"[86000, 87000)",153,86500.0,0.153
"[87000, 88000)",2395,87500.0,2.395
"[88000, 89000)",1052,88500.0,1.052
"[89000, 90000)",721,89500.0,0.721
"[90000, 91000)",663,90500.0,0.663
"[91000, 92000)",833,91500.0,0.833
"[92000, 93000)",830,92500.0,0.83
"[93000, 94000)",2356,93500.0,2.356
"[94000, 95000)",5070,94500.0,5.07
"[95000, 96000)",1432,95500.0,1.432
"[96000, 97000)",48,96500.0,0.048
"[97000, 98000)",11,97500.0,0.011
"[98000, 99000)",1300,98500.0,1.3
"[99000, 100000)",279,99500.0,0.279
"[100000, 101000)",53,100500.0,0.053
"[101000, 102000)",18,101500.0,0.018
"[102000, 103000)",1068,102500.0,1.068
