Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,7.790170132325142,13.950515147752315,529
-100000.0,9.5968,14.57564230893269,625
-90000.0,13.500658761528326,18.704328710066566,759
-80000.0,12.662049861495845,19.211702548020746,722
-70000.0,13.014344262295081,17.522024212192047,976
-60000.0,15.518103448275863,20.415435544689373,1160
-50000.0,16.67816091954023,20.86765975400821,1305
-40000.0,17.576200417536533,21.214235938267596,1437
-30000.0,9.537947783849424,14.248774291544027,1647
-20000.0,12.817178881008669,18.134260616946577,1269
-10000.0,17.351186853317103,21.002180229983026,1643
0.0,14.351746547522339,19.2871896856821,1231
10000.0,19.940390544707093,22.390586128986914,1946
20000.0,15.362257792754844,19.77108090348128,1187
30000.0,14.200799200799201,18.45119614986084,1001
40000.0,15.77404718693285,19.756435568354103,1102
50000.0,13.609240407204386,17.409686593251205,1277
60000.0,15.172661870503598,19.03854096251153,973
70000.0,12.12141652613828,17.0482848670763,593
80000.0,15.192907801418439,20.38185762102701,705
90000.0,10.422512234910277,16.197089291644353,613
100000.0,14.081987577639751,19.47183796298033,805
110000.0,17.130052724077327,21.487202470447688,1138
120000.0,14.433558558558559,18.12135217593539,888
130000.0,13.64102564102564,18.567141707682957,780
140000.0,13.773755656108598,19.237271200597597,663
150000.0,13.924585218702866,18.793287564815788,663
160000.0,12.974729241877256,18.3475412964892,554
170000.0,11.206467661691542,17.240694709756085,402
180000.0,15.113602391629298,20.123174824002295,669
190000.0,15.766336633663366,19.55680540646116,1010
200000.0,15.191292875989445,20.00050404031244,758
210000.0,,,0
220000.0,,,0
