Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,11.567620286085825,15.373287707737028,1538
-140000.0,15.630708661417323,18.679871265989824,1270
-130000.0,14.436871508379888,18.954029611766988,895
-120000.0,13.594713656387665,17.421768898728264,908
-110000.0,15.7818853974122,18.845163068943908,1082
-100000.0,10.33453237410072,14.796504151192174,556
-90000.0,12.7557003257329,17.131652391600152,921
-80000.0,14.018264840182649,16.96090877879353,1095
-70000.0,16.064303380049463,19.554674648471007,1213
-60000.0,13.031347962382446,17.62701709360196,638
-50000.0,14.730564430244941,18.56461179471115,939
-40000.0,19.8014440433213,22.383176950088647,1108
-30000.0,14.568056648308419,18.73259534675147,1271
-20000.0,15.30320284697509,18.635215330610635,1405
-10000.0,15.987911349899262,18.902405376965838,1489
0.0,17.707964601769913,19.74766625089525,1582
10000.0,17.577981651376145,21.326872979272967,1090
20000.0,13.631027253668764,17.36600995556552,954
30000.0,13.892551892551893,18.37448482608799,819
40000.0,17.073082489146167,19.857195068655557,1382
50000.0,14.12700964630225,19.510473104710535,622
60000.0,13.964097148891236,17.427311416154417,947
70000.0,16.907020872865274,20.36091464663184,1054
80000.0,11.66031746031746,15.936844150862608,630
90000.0,14.141493055555555,17.907910406027014,1152
100000.0,13.765625,17.703783304458277,832
110000.0,16.749647390691113,19.78005605091511,1418
120000.0,13.650246305418719,17.908733047518503,1015
130000.0,13.11111111111111,17.531137234594365,927
140000.0,13.402838427947598,17.797597695694783,916
150000.0,13.093425605536332,17.824569561508692,867
160000.0,14.491666666666667,18.00039536271756,840
170000.0,11.422360248447205,16.794055359481312,805
180000.0,14.878378378378379,18.256576839840484,1110
190000.0,13.806354009077156,18.8667260939674,661
200000.0,12.231884057971014,16.446221702752688,828
210000.0,10.75181598062954,14.737136035078157,826
220000.0,11.02504816955684,15.28182320316307,519
230000.0,12.31060606060606,17.201069017464246,528
240000.0,12.402777777777779,17.335398338333214,648
250000.0,12.790299572039943,18.060144519161117,701
260000.0,12.275092936802974,18.557941186727664,538
270000.0,13.972903225806451,17.949125311321637,775
280000.0,11.612573099415204,17.443585364902553,684
290000.0,8.253456221198157,13.091283328220188,1519
300000.0,10.580452127659575,14.318175740945662,1504
310000.0,11.886301369863014,16.808677416951387,730
320000.0,15.003246753246753,18.896908844527324,924
330000.0,10.55023923444976,14.928401863455655,418
340000.0,8.036769533814839,12.50849752971125,1523
350000.0,10.628318584070797,13.38553791073439,1130
360000.0,10.759574468085106,14.897648811709988,470
370000.0,12.589181286549708,18.393278100169137,684
380000.0,8.114068441064639,14.807231824370193,263
390000.0,15.69012707722385,19.282044269141757,1023
400000.0,13.641123882503193,18.026272238232842,783
410000.0,14.975722543352601,18.98746205996169,865
420000.0,12.368833563854311,15.823124821846312,2169
430000.0,,,0
440000.0,,,0
