Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,11.300546448087431,15.624264575851008,366
-430000.0,14.277412280701755,18.87671059100431,912
-420000.0,16.479895104895103,19.91142981453939,1144
-410000.0,9.826086956521738,14.15867082038745,575
-400000.0,12.819085487077535,17.074977427278775,503
-390000.0,11.294212218649518,16.191445185791416,622
-380000.0,7.506666666666667,13.303102984627598,375
-370000.0,16.159443990188063,19.52211194216487,1223
-360000.0,12.708148148148148,17.44255111202277,675
-350000.0,15.01338199513382,18.32275439504822,822
-340000.0,14.83596214511041,19.652146354528224,634
-330000.0,10.521739130434783,16.962651694955934,460
-320000.0,8.831967213114755,12.115818678125818,488
-310000.0,13.178255372945639,17.582999052681558,791
-300000.0,13.589211618257261,17.26680785590428,723
-290000.0,14.528535980148883,18.439521546738046,806
-280000.0,12.428035043804757,16.88066667187618,799
-270000.0,12.78825995807128,16.15316343287992,954
-260000.0,11.08805031446541,15.13970667647045,477
-250000.0,11.993957703927492,15.8192310926067,662
-240000.0,12.99412455934195,16.990826958470922,851
-230000.0,13.071929824561403,16.78731061472347,570
-220000.0,14.339735894357743,18.480526872572028,833
-210000.0,14.288693743139408,17.6955657680747,911
-200000.0,10.542024013722127,14.996948166729572,583
-190000.0,12.474874371859297,15.845500025350407,796
-180000.0,15.291811846689896,18.967490267215904,1148
-170000.0,12.290552584670232,16.69150981405446,561
-160000.0,15.59308807134894,19.13714825263552,897
-150000.0,10.937984496124031,15.700474020664007,516
-140000.0,12.583783783783783,16.914487045030032,740
-130000.0,14.900442477876107,19.10746666086382,904
-120000.0,14.780658025922234,18.48044077891372,1003
-110000.0,15.13859910581222,19.494435114222366,671
-100000.0,13.906600249066003,17.519137915152246,803
-90000.0,13.56140350877193,18.013108170520084,684
-80000.0,14.049266247379455,18.731568330943436,954
-70000.0,16.084444444444443,19.34740592253344,900
-60000.0,15.846425419240953,19.365037117559098,1133
-50000.0,14.842338352524358,18.00398734960416,1129
-40000.0,13.765060240963855,18.9935662117737,498
-30000.0,12.488514548238898,17.610612905304507,653
-20000.0,13.521400778210117,17.451022255888958,771
-10000.0,16.2983164983165,19.191874926688325,1485
0.0,16.94748124330118,21.138172724170563,933
10000.0,15.83446200150489,18.83392026212304,1329
20000.0,16.7302032235459,19.039656117637346,1427
30000.0,14.982793522267206,18.718430565805672,988
40000.0,13.116279069767442,17.811553299156298,903
50000.0,9.850063532401524,13.027486478211326,787
60000.0,11.210992907801419,15.027854058095711,564
70000.0,16.43438077634011,20.082527257545674,1082
80000.0,15.28453947368421,19.27457117833568,1216
90000.0,14.191268191268192,17.966404266323995,962
100000.0,5.577272727272727,11.424895983587,220
110000.0,11.836468885672938,16.339891658062452,691
120000.0,13.364145658263306,17.285058368934237,714
130000.0,13.876615746180963,18.47421238163045,851
140000.0,13.758588672237698,18.042319959763145,1077
150000.0,12.48913043478261,16.674634592905246,552
160000.0,11.33843537414966,16.4003184495895,588
170000.0,12.510204081632653,15.89603696227994,1029
180000.0,12.251207729468598,16.46868051955486,621
190000.0,14.324631101021566,19.031587245261136,881
200000.0,12.895470383275262,16.95480740913831,574
210000.0,12.804411764705883,18.723591584766673,680
220000.0,13.452966714905934,16.557288399881834,691
230000.0,15.276073619631902,20.93973962587608,163
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
