Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-370000.0,,,0
-360000.0,12.913705583756345,17.42674653720712,197
-350000.0,11.952846975088969,16.415668996353638,2248
-340000.0,13.559726962457338,17.64367202003778,1172
-330000.0,14.081408140814082,18.98940336887141,909
-320000.0,15.866087751371115,20.64100041937193,1094
-310000.0,12.739674593241553,17.98693665190217,799
-300000.0,14.154176904176904,19.627712817679278,814
-290000.0,13.346839546191248,18.495360787968824,617
-280000.0,11.558673469387756,16.954781316222572,588
-270000.0,13.08128078817734,18.739173479611875,609
-260000.0,14.457967377666249,19.65916685904821,797
-250000.0,13.01015228426396,18.345527284128472,591
-240000.0,11.148681055155876,17.071138048349844,417
-230000.0,14.79788306451613,20.222843423206122,992
-220000.0,14.755502392344498,20.19407230799429,1045
-210000.0,16.294078061911172,21.721031889367296,743
-200000.0,14.894604767879548,20.10781701293694,797
-190000.0,13.352571428571428,18.99341936245629,875
-180000.0,15.496252676659529,20.624890447839693,934
-170000.0,14.063256325632564,18.928194734429624,909
-160000.0,13.849565217391305,19.780463385664575,1150
-150000.0,13.108835341365461,19.063652111855085,1245
-140000.0,14.887154861944778,19.820646910197702,833
-130000.0,15.627995642701524,20.850972233646846,918
-120000.0,14.63170731707317,19.423349731342086,820
-110000.0,15.482205163991626,20.05830008740585,1433
-100000.0,14.283050847457627,18.99634938851967,1180
-90000.0,15.737630208333334,20.902997623092315,768
-80000.0,13.470727101038715,19.265324652594877,1059
-70000.0,14.537117903930131,20.156457371297826,916
-60000.0,13.606223175965665,18.124375878156346,932
-50000.0,15.543715846994536,20.32081995381382,915
-40000.0,14.377456647398844,20.033522554240875,865
-30000.0,15.463703099510603,20.122119716066102,1226
-20000.0,17.313993174061434,21.54879237833141,1465
-10000.0,16.444137931034483,21.267188074444597,1450
0.0,15.455859375,20.480472899219752,1280
10000.0,17.16516393442623,21.922068500481355,1220
20000.0,14.023104265402843,19.534159618802157,844
30000.0,18.099532983070635,21.771014925888597,1713
40000.0,13.445723684210526,18.600427958037386,912
50000.0,16.537593984962406,21.500307384259003,1197
60000.0,16.727272727272727,21.439005906634442,1089
70000.0,16.91216216216216,20.959839347526753,1110
80000.0,15.389795918367346,20.744446761961157,980
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
