Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,12.610328638497652,19.153692840279888,213
-320000.0,13.758080313418217,19.51544752234661,1021
-310000.0,14.622340425531915,19.903800345963973,940
-300000.0,14.191959229898075,19.141515971453536,883
-290000.0,14.861827956989247,19.62359728465135,930
-280000.0,13.420909090909092,19.941526979178445,550
-270000.0,16.049157303370787,20.95189988983111,712
-260000.0,13.628686327077748,20.670234284739998,746
-250000.0,17.223203026481716,23.07615283418486,793
-240000.0,16.784200385356456,22.10125425446183,1038
-230000.0,14.908080808080808,20.694529089352734,990
-220000.0,16.581154192966636,21.961561762691826,1109
-210000.0,10.166504618376276,14.740528551867694,2057
-200000.0,9.151823579304496,14.885081111998842,1179
-190000.0,12.946120689655173,18.733351535415164,696
-180000.0,16.18093385214008,21.74839924629255,771
-170000.0,15.588154269972451,20.93200348342129,726
-160000.0,17.090784671532848,22.681912350524577,1096
-150000.0,12.992937853107344,19.539872241357966,354
-140000.0,12.878937007874017,18.099320801164886,508
-130000.0,13.642755681818182,19.22815041061774,704
-120000.0,15.414649681528662,21.198836411820594,785
-110000.0,15.594009983361065,21.519067254731066,1202
-100000.0,15.601769911504425,21.798924899764906,1017
-90000.0,15.120591581342435,20.57624349730938,879
-80000.0,15.283950617283951,21.248507164848952,891
-70000.0,16.23902132998745,21.871935289597907,797
-60000.0,14.553416149068322,20.694012854972783,805
-50000.0,14.72567287784679,20.458875807035408,966
-40000.0,15.597706879361914,21.261357766090754,1003
-30000.0,15.149809160305344,20.638702619322235,1048
-20000.0,17.495049504950494,22.60978508750444,1414
-10000.0,14.629337539432177,19.938447162326707,951
0.0,17.51819454163751,23.153269713340908,1429
10000.0,15.611239414934564,21.160735215784165,1299
20000.0,14.222134387351778,19.195067524659294,1265
30000.0,16.09767687434002,21.202853803121336,947
40000.0,13.555446516192346,18.62248037497006,1019
50000.0,16.059299191374663,21.598186088516336,1113
60000.0,15.48263888888889,20.882718268877177,1296
70000.0,15.836513443191674,20.497521292898163,1153
80000.0,15.673095467695275,21.036800797712868,1037
90000.0,14.213104325699746,20.561498713172107,786
100000.0,15.391020408163266,21.100806547336347,1225
110000.0,15.172784810126583,20.64529839569218,790
120000.0,14.164504716981131,18.8178148402633,848
130000.0,14.352339181286549,19.805628932684634,684
140000.0,15.290804597701149,20.607305017040474,870
150000.0,14.469199178644764,20.58981468173825,974
160000.0,14.903679653679653,21.741772892383544,924
170000.0,15.18796992481203,21.7219131532113,931
180000.0,15.594101123595506,20.68968009617412,712
190000.0,17.084224598930483,21.775121675308444,1122
200000.0,13.40839243498818,19.286753905964698,846
210000.0,13.906021897810218,19.458243396189005,548
220000.0,13.13369397217929,18.69235971928752,647
230000.0,13.189766839378239,18.73519992309333,772
240000.0,28.900224215246638,28.592485713758773,1338
250000.0,12.460730088495575,17.8825798515297,904
260000.0,14.921052631578947,22.05160766400687,836
270000.0,8.809635974304069,13.033723531524679,2335
280000.0,14.056982343499197,19.616386414411163,623
290000.0,15.728547854785479,21.119048474453127,606
300000.0,13.111356932153392,19.10983732652935,678
310000.0,15.362258953168045,21.398637594250992,726
320000.0,16.44080604534005,22.430914475157774,794
330000.0,15.574585635359115,20.194608937003974,724
340000.0,13.609611231101512,18.841949301235164,926
350000.0,13.872093023255815,19.741260902256077,817
360000.0,17.028019925280198,22.35861980848216,803
370000.0,14.569400630914826,18.89000949507219,634
380000.0,9.40263319044703,14.295635960769424,1633
390000.0,14.367826086956521,20.795250177260627,575
400000.0,12.525906735751295,18.101721963959424,579
410000.0,11.859281437125748,18.06285300506636,501
420000.0,16.163325471698112,22.137333758900944,848
430000.0,13.6731220657277,19.022119429996607,852
440000.0,15.808809293320426,21.13772184328895,1033
450000.0,14.697941888619855,19.943386129353694,826
460000.0,14.01101321585903,20.272760172243327,681
470000.0,13.534020618556701,19.632979962034717,485
480000.0,13.557768924302788,20.041390538905343,502
490000.0,12.24812030075188,18.604073112387194,665
500000.0,13.828877005347593,19.834053723094744,748
510000.0,17.71516393442623,22.403715707702577,976
520000.0,15.425381903642773,20.3280018910711,851
530000.0,12.899305555555555,18.945719246779152,576
540000.0,14.10472972972973,19.151016493976236,592
550000.0,15.792670682730924,21.296446408830864,996
560000.0,15.145527369826436,20.81263941087028,749
570000.0,15.185258964143426,20.19782174289056,753
580000.0,14.934851694915254,20.170488700079613,944
590000.0,14.43975155279503,19.321073740490224,805
600000.0,12.6296992481203,18.47335082440395,532
610000.0,11.43811394891945,17.38900687835095,509
620000.0,13.822080291970803,20.04076753742158,548
630000.0,15.091619318181818,20.79787714006879,704
640000.0,13.84746639089969,19.51210675008641,967
650000.0,10.927382319173365,16.538123049303298,1742
660000.0,16.132867132867133,20.485101262859548,1144
670000.0,12.261799410029498,16.37971602028104,678
680000.0,15.043132803632236,21.137250642404826,881
690000.0,15.048435171385991,21.37131484710114,671
700000.0,14.308510638297872,20.029369378326013,705
710000.0,14.252,20.348252460718296,625
720000.0,15.719667318982388,20.830384805209267,1022
730000.0,15.126543209876543,19.643257785218527,810
740000.0,14.259183673469387,20.452522795635748,735
750000.0,15.172413793103448,19.343730543474543,1160
760000.0,10.66179952644041,15.027244138602665,2534
770000.0,,,0
780000.0,,,0
