Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,12.3247344461305,18.57910495897986,659
-140000.0,14.980816326530613,19.64461207677036,1225
-130000.0,15.22278664731495,19.97582243223198,1378
-120000.0,17.377233620119128,21.905100510350657,1511
-110000.0,15.957374254049446,21.151752779836066,1173
-100000.0,14.825892857142858,19.857617180713554,896
-90000.0,15.242,20.451669786664134,750
-80000.0,17.208715596330276,21.473105925481093,1526
-70000.0,14.91556886227545,20.413319040527156,835
-60000.0,14.262448132780083,19.585306141033712,964
-50000.0,12.609348914858098,19.20308589183934,599
-40000.0,16.260591133004926,21.724342676798646,1015
-30000.0,13.743949044585987,19.043168393058444,785
-20000.0,14.023162134944613,19.12992681824652,993
-10000.0,16.67800882167612,21.179701054644482,1587
0.0,16.84937238493724,21.227299168103773,956
10000.0,9.13524919614148,13.535835156791638,2488
20000.0,15.12756052141527,21.36182596990407,1074
30000.0,15.955473098330241,20.380314924582823,1617
40000.0,16.409441233140655,21.52046212290079,1557
50000.0,14.284671532846716,19.167981149678624,548
60000.0,12.03579676674365,16.752702837757532,866
70000.0,11.848945147679325,16.111007997656014,1185
80000.0,11.200980392156863,19.175745277566318,102
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
