Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-450000.0,,,0
-440000.0,11.578347578347579,15.284968848194382,351
-430000.0,12.324630314232902,16.69364710117954,2164
-420000.0,13.202153110047847,17.098489504201872,1254
-410000.0,14.066587395957194,19.87707075483333,841
-400000.0,14.158252427184467,18.51697156691873,1030
-390000.0,13.743411927877947,18.662779774142308,721
-380000.0,14.417883211678832,18.916580998770762,822
-370000.0,12.946540880503145,17.01227435040883,795
-360000.0,13.182061579651942,18.43137186067398,747
-350000.0,13.955604883462819,18.182981181904335,901
-340000.0,14.285,19.027552964500757,700
-330000.0,14.305291005291005,20.313933744575365,945
-320000.0,14.651172529313232,19.2215643464559,1194
-310000.0,14.737158469945355,19.715774061402875,915
-300000.0,15.23404255319149,20.473886493437668,893
-290000.0,12.827586206896552,17.48768274011876,841
-280000.0,13.28150826446281,18.313230026402543,968
-270000.0,14.590847913862719,20.130591763576426,743
-260000.0,15.25408719346049,20.327582009825804,734
-250000.0,14.903351955307263,19.895192103654423,895
-240000.0,14.082465277777779,18.657975232867017,1152
-230000.0,10.375352775164629,14.954379282969175,1063
-220000.0,11.788429752066115,17.126884244396813,605
-210000.0,14.776036400404449,20.008655567886123,989
-200000.0,14.990208877284596,19.98112431384187,766
-190000.0,14.672354948805461,19.948827360955708,586
-180000.0,11.761744966442953,17.15906214271825,745
-170000.0,13.81986531986532,18.840513986269652,594
-160000.0,12.232119635890767,17.58051850908182,769
-150000.0,13.3281045751634,18.423488513153128,765
-140000.0,14.877957658779577,19.992035192430073,803
-130000.0,12.976303317535544,18.62877030693007,633
-120000.0,14.388586956521738,20.119130373358175,736
-110000.0,13.086436170212766,18.02895221695352,752
-100000.0,15.211382113821138,19.998665584179324,984
-90000.0,13.586357947434292,18.91017353926839,799
-80000.0,15.991365131578947,20.384678328658158,1216
-70000.0,12.406639004149378,16.394106666078713,482
-60000.0,11.87422934648582,16.744417584338173,811
-50000.0,12.514729950900163,17.181402804922143,611
-40000.0,14.573102678571429,19.568000950547248,896
-30000.0,14.71120246659815,19.021196425837203,973
-20000.0,14.271739130434783,18.798189414413564,1058
-10000.0,15.252080856123662,20.738036105143035,841
0.0,15.828291087489779,20.030499272036334,1223
10000.0,16.63400464756003,21.412908466369664,1291
20000.0,16.488247863247864,20.62785099567441,1404
30000.0,15.960626587637595,20.537015344690968,1181
40000.0,8.571804621234278,11.857515731996681,3419
50000.0,10.696533923303836,16.077771634930436,1356
60000.0,12.697151424287856,18.240894087150927,667
70000.0,14.755555555555556,19.844972854016618,675
80000.0,14.284774436090226,19.159657606806086,532
90000.0,17.001399253731343,21.544012838142404,1072
100000.0,12.663583252190847,18.01795503704541,1027
110000.0,15.532418952618453,19.97582223407823,1203
120000.0,14.066390041493776,19.6410945358928,723
130000.0,12.309027777777779,17.479691825474287,720
140000.0,16.027272727272727,20.51396633020853,990
150000.0,15.1252688172043,20.14749584940851,930
160000.0,12.11063829787234,17.34252893788316,705
170000.0,13.885406922357344,18.461335046837753,1069
180000.0,14.19436052366566,18.93675776834961,993
190000.0,16.362978283350568,21.071727416057513,967
200000.0,15.116268382352942,19.708467259997466,1088
210000.0,13.607642626480086,18.33415986131958,929
220000.0,14.749095295536792,19.06624010815138,829
230000.0,14.78604118993135,19.243971987336437,874
240000.0,13.676312247644685,19.488416737160517,743
250000.0,12.619902120717782,17.66740366545083,613
260000.0,12.690217391304348,17.70104596556594,460
270000.0,15.627800407331975,20.698547744830673,982
280000.0,15.575514874141877,19.559686784302247,874
290000.0,14.452542372881355,18.670808845511093,1180
300000.0,12.978547854785479,17.575188065689765,1212
310000.0,14.013719512195122,18.47351628288537,656
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
