Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1573,-150000.0,0.1573
"[-145000.0, -135000.0)",1390,-140000.0,0.139
"[-135000.0, -125000.0)",1056,-130000.0,0.1056
"[-125000.0, -115000.0)",968,-120000.0,0.0968
"[-115000.0, -105000.0)",1222,-110000.0,0.1222
"[-105000.0, -95000.0)",675,-100000.0,0.0675
"[-95000.0, -85000.0)",1009,-90000.0,0.1009
"[-85000.0, -75000.0)",1164,-80000.0,0.1164
"[-75000.0, -65000.0)",1444,-70000.0,0.1444
"[-65000.0, -55000.0)",692,-60000.0,0.0692
"[-55000.0, -45000.0)",1083,-50000.0,0.1083
"[-45000.0, -35000.0)",1516,-40000.0,0.1516
"[-35000.0, -25000.0)",1468,-30000.0,0.1468
"[-25000.0, -15000.0)",1627,-20000.0,0.1627
"[-15000.0, -5000.0)",1715,-10000.0,0.1715
"[-5000.0, 5000.0)",1976,0.0,0.1976
"[5000.0, 15000.0)",1404,10000.0,0.1404
"[15000.0, 25000.0)",1111,20000.0,0.1111
"[25000.0, 35000.0)",896,30000.0,0.0896
"[35000.0, 45000.0)",1678,40000.0,0.1678
"[45000.0, 55000.0)",748,50000.0,0.0748
"[55000.0, 65000.0)",1142,60000.0,0.1142
"[65000.0, 75000.0)",1324,70000.0,0.1324
"[75000.0, 85000.0)",781,80000.0,0.0781
"[85000.0, 95000.0)",1294,90000.0,0.1294
"[95000.0, 105000.0)",1007,100000.0,0.1007
"[105000.0, 115000.0)",1633,110000.0,0.1633
"[115000.0, 125000.0)",1083,120000.0,0.1083
"[125000.0, 135000.0)",1141,130000.0,0.1141
"[135000.0, 145000.0)",989,140000.0,0.0989
"[145000.0, 155000.0)",884,150000.0,0.0884
"[155000.0, 165000.0)",981,160000.0,0.0981
"[165000.0, 175000.0)",883,170000.0,0.0883
"[175000.0, 185000.0)",1205,180000.0,0.1205
"[185000.0, 195000.0)",748,190000.0,0.0748
"[195000.0, 205000.0)",899,200000.0,0.0899
"[205000.0, 215000.0)",893,210000.0,0.0893
"[215000.0, 225000.0)",616,220000.0,0.0616
"[225000.0, 235000.0)",578,230000.0,0.0578
"[235000.0, 245000.0)",712,240000.0,0.0712
"[245000.0, 255000.0)",765,250000.0,0.0765
"[255000.0, 265000.0)",575,260000.0,0.0575
"[265000.0, 275000.0)",881,270000.0,0.0881
"[275000.0, 285000.0)",772,280000.0,0.0772
"[285000.0, 295000.0)",1611,290000.0,0.1611
"[295000.0, 305000.0)",1487,300000.0,0.1487
"[305000.0, 315000.0)",871,310000.0,0.0871
"[315000.0, 325000.0)",983,320000.0,0.0983
"[325000.0, 335000.0)",434,330000.0,0.0434
"[335000.0, 345000.0)",1617,340000.0,0.1617
"[345000.0, 355000.0)",1210,350000.0,0.121
"[355000.0, 365000.0)",526,360000.0,0.0526
"[365000.0, 375000.0)",728,370000.0,0.0728
"[375000.0, 385000.0)",259,380000.0,0.0259
"[385000.0, 395000.0)",1195,390000.0,0.1195
"[395000.0, 405000.0)",838,400000.0,0.0838
"[405000.0, 415000.0)",997,410000.0,0.0997
"[415000.0, 425000.0)",2368,420000.0,0.2368
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
