Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",291,-440000.0,0.0291
"[-435000.0, -425000.0)",1976,-430000.0,0.1976
"[-425000.0, -415000.0)",1123,-420000.0,0.1123
"[-415000.0, -405000.0)",872,-410000.0,0.0872
"[-405000.0, -395000.0)",1014,-400000.0,0.1014
"[-395000.0, -385000.0)",631,-390000.0,0.0631
"[-385000.0, -375000.0)",782,-380000.0,0.0782
"[-375000.0, -365000.0)",709,-370000.0,0.0709
"[-365000.0, -355000.0)",876,-360000.0,0.0876
"[-355000.0, -345000.0)",878,-350000.0,0.0878
"[-345000.0, -335000.0)",745,-340000.0,0.0745
"[-335000.0, -325000.0)",780,-330000.0,0.078
"[-325000.0, -315000.0)",1283,-320000.0,0.1283
"[-315000.0, -305000.0)",962,-310000.0,0.0962
"[-305000.0, -295000.0)",869,-300000.0,0.0869
"[-295000.0, -285000.0)",918,-290000.0,0.0918
"[-285000.0, -275000.0)",1006,-280000.0,0.1006
"[-275000.0, -265000.0)",801,-270000.0,0.0801
"[-265000.0, -255000.0)",943,-260000.0,0.0943
"[-255000.0, -245000.0)",871,-250000.0,0.0871
"[-245000.0, -235000.0)",1241,-240000.0,0.1241
"[-235000.0, -225000.0)",902,-230000.0,0.0902
"[-225000.0, -215000.0)",582,-220000.0,0.0582
"[-215000.0, -205000.0)",953,-210000.0,0.0953
"[-205000.0, -195000.0)",754,-200000.0,0.0754
"[-195000.0, -185000.0)",518,-190000.0,0.0518
"[-185000.0, -175000.0)",641,-180000.0,0.0641
"[-175000.0, -165000.0)",596,-170000.0,0.0596
"[-165000.0, -155000.0)",781,-160000.0,0.0781
"[-155000.0, -145000.0)",772,-150000.0,0.0772
"[-145000.0, -135000.0)",835,-140000.0,0.0835
"[-135000.0, -125000.0)",522,-130000.0,0.0522
"[-125000.0, -115000.0)",761,-120000.0,0.0761
"[-115000.0, -105000.0)",692,-110000.0,0.0692
"[-105000.0, -95000.0)",1055,-100000.0,0.1055
"[-95000.0, -85000.0)",726,-90000.0,0.0726
"[-85000.0, -75000.0)",1342,-80000.0,0.1342
"[-75000.0, -65000.0)",427,-70000.0,0.0427
"[-65000.0, -55000.0)",903,-60000.0,0.0903
"[-55000.0, -45000.0)",631,-50000.0,0.0631
"[-45000.0, -35000.0)",1173,-40000.0,0.1173
"[-35000.0, -25000.0)",1250,-30000.0,0.125
"[-25000.0, -15000.0)",1186,-20000.0,0.1186
"[-15000.0, -5000.0)",826,-10000.0,0.0826
"[-5000.0, 5000.0)",1450,0.0,0.145
"[5000.0, 15000.0)",1484,10000.0,0.1484
"[15000.0, 25000.0)",1740,20000.0,0.174
"[25000.0, 35000.0)",1514,30000.0,0.1514
"[35000.0, 45000.0)",3092,40000.0,0.3092
"[45000.0, 55000.0)",1250,50000.0,0.125
"[55000.0, 65000.0)",633,60000.0,0.0633
"[65000.0, 75000.0)",779,70000.0,0.0779
"[75000.0, 85000.0)",632,80000.0,0.0632
"[85000.0, 95000.0)",1238,90000.0,0.1238
"[95000.0, 105000.0)",1014,100000.0,0.1014
"[105000.0, 115000.0)",1190,110000.0,0.119
"[115000.0, 125000.0)",722,120000.0,0.0722
"[125000.0, 135000.0)",747,130000.0,0.0747
"[135000.0, 145000.0)",1192,140000.0,0.1192
"[145000.0, 155000.0)",999,150000.0,0.0999
"[155000.0, 165000.0)",647,160000.0,0.0647
"[165000.0, 175000.0)",1216,170000.0,0.1216
"[175000.0, 185000.0)",1060,180000.0,0.106
"[185000.0, 195000.0)",971,190000.0,0.0971
"[195000.0, 205000.0)",1094,200000.0,0.1094
"[205000.0, 215000.0)",919,210000.0,0.0919
"[215000.0, 225000.0)",847,220000.0,0.0847
"[225000.0, 235000.0)",1019,230000.0,0.1019
"[235000.0, 245000.0)",618,240000.0,0.0618
"[245000.0, 255000.0)",596,250000.0,0.0596
"[255000.0, 265000.0)",412,260000.0,0.0412
"[265000.0, 275000.0)",1212,270000.0,0.1212
"[275000.0, 285000.0)",821,280000.0,0.0821
"[285000.0, 295000.0)",1188,290000.0,0.1188
"[295000.0, 305000.0)",1225,300000.0,0.1225
"[305000.0, 315000.0)",641,310000.0,0.0641
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
