Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",415,-440000.0,0.0415
"[-435000.0, -425000.0)",980,-430000.0,0.098
"[-425000.0, -415000.0)",1286,-420000.0,0.1286
"[-415000.0, -405000.0)",610,-410000.0,0.061
"[-405000.0, -395000.0)",573,-400000.0,0.0573
"[-395000.0, -385000.0)",648,-390000.0,0.0648
"[-385000.0, -375000.0)",393,-380000.0,0.0393
"[-375000.0, -365000.0)",1420,-370000.0,0.142
"[-365000.0, -355000.0)",770,-360000.0,0.077
"[-355000.0, -345000.0)",966,-350000.0,0.0966
"[-345000.0, -335000.0)",759,-340000.0,0.0759
"[-335000.0, -325000.0)",532,-330000.0,0.0532
"[-325000.0, -315000.0)",497,-320000.0,0.0497
"[-315000.0, -305000.0)",881,-310000.0,0.0881
"[-305000.0, -295000.0)",846,-300000.0,0.0846
"[-295000.0, -285000.0)",924,-290000.0,0.0924
"[-285000.0, -275000.0)",815,-280000.0,0.0815
"[-275000.0, -265000.0)",1055,-270000.0,0.1055
"[-265000.0, -255000.0)",533,-260000.0,0.0533
"[-255000.0, -245000.0)",694,-250000.0,0.0694
"[-245000.0, -235000.0)",972,-240000.0,0.0972
"[-235000.0, -225000.0)",666,-230000.0,0.0666
"[-225000.0, -215000.0)",916,-220000.0,0.0916
"[-215000.0, -205000.0)",939,-210000.0,0.0939
"[-205000.0, -195000.0)",608,-200000.0,0.0608
"[-195000.0, -185000.0)",794,-190000.0,0.0794
"[-185000.0, -175000.0)",1359,-180000.0,0.1359
"[-175000.0, -165000.0)",659,-170000.0,0.0659
"[-165000.0, -155000.0)",1036,-160000.0,0.1036
"[-155000.0, -145000.0)",561,-150000.0,0.0561
"[-145000.0, -135000.0)",870,-140000.0,0.087
"[-135000.0, -125000.0)",1086,-130000.0,0.1086
"[-125000.0, -115000.0)",1199,-120000.0,0.1199
"[-115000.0, -105000.0)",790,-110000.0,0.079
"[-105000.0, -95000.0)",968,-100000.0,0.0968
"[-95000.0, -85000.0)",801,-90000.0,0.0801
"[-85000.0, -75000.0)",1100,-80000.0,0.11
"[-75000.0, -65000.0)",1129,-70000.0,0.1129
"[-65000.0, -55000.0)",1338,-60000.0,0.1338
"[-55000.0, -45000.0)",1326,-50000.0,0.1326
"[-45000.0, -35000.0)",566,-40000.0,0.0566
"[-35000.0, -25000.0)",759,-30000.0,0.0759
"[-25000.0, -15000.0)",904,-20000.0,0.0904
"[-15000.0, -5000.0)",1702,-10000.0,0.1702
"[-5000.0, 5000.0)",1088,0.0,0.1088
"[5000.0, 15000.0)",1488,10000.0,0.1488
"[15000.0, 25000.0)",1732,20000.0,0.1732
"[25000.0, 35000.0)",1222,30000.0,0.1222
"[35000.0, 45000.0)",985,40000.0,0.0985
"[45000.0, 55000.0)",847,50000.0,0.0847
"[55000.0, 65000.0)",576,60000.0,0.0576
"[65000.0, 75000.0)",1339,70000.0,0.1339
"[75000.0, 85000.0)",1463,80000.0,0.1463
"[85000.0, 95000.0)",1139,90000.0,0.1139
"[95000.0, 105000.0)",220,100000.0,0.022
"[105000.0, 115000.0)",800,110000.0,0.08
"[115000.0, 125000.0)",760,120000.0,0.076
"[125000.0, 135000.0)",1098,130000.0,0.1098
"[135000.0, 145000.0)",1156,140000.0,0.1156
"[145000.0, 155000.0)",653,150000.0,0.0653
"[155000.0, 165000.0)",611,160000.0,0.0611
"[165000.0, 175000.0)",1160,170000.0,0.116
"[175000.0, 185000.0)",741,180000.0,0.0741
"[185000.0, 195000.0)",999,190000.0,0.0999
"[195000.0, 205000.0)",695,200000.0,0.0695
"[205000.0, 215000.0)",695,210000.0,0.0695
"[215000.0, 225000.0)",867,220000.0,0.0867
"[225000.0, 235000.0)",211,230000.0,0.0211
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
