Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153040, -152040)",0,-152540.0,0.0
"[-152040, -151040)",3314,-151540.0,3.314
"[-151040, -150040)",780,-150540.0,0.78
"[-150040, -149040)",1650,-149540.0,1.65
"[-149040, -148040)",6626,-148540.0,6.626
"[-148040, -147040)",1550,-147540.0,1.55
"[-147040, -146040)",2152,-146540.0,2.152
"[-146040, -145040)",4811,-145540.0,4.811
"[-145040, -144040)",3739,-144540.0,3.739
"[-144040, -143040)",892,-143540.0,0.892
"[-143040, -142040)",3174,-142540.0,3.174
"[-142040, -141040)",1584,-141540.0,1.584
"[-141040, -140040)",1853,-140540.0,1.853
"[-140040, -139040)",1484,-139540.0,1.484
"[-139040, -138040)",4535,-138540.0,4.535
"[-138040, -137040)",1016,-137540.0,1.016
"[-137040, -136040)",2109,-136540.0,2.109
"[-136040, -135040)",5064,-135540.0,5.064
"[-135040, -134040)",1035,-134540.0,1.035
"[-134040, -133040)",2101,-133540.0,2.101
"[-133040, -132040)",843,-132540.0,0.843
"[-132040, -131040)",1664,-131540.0,1.664
"[-131040, -130040)",3998,-130540.0,3.998
"[-130040, -129040)",1173,-129540.0,1.173
"[-129040, -128040)",1218,-128540.0,1.218
"[-128040, -127040)",766,-127540.0,0.766
"[-127040, -126040)",1549,-126540.0,1.549
"[-126040, -125040)",8081,-125540.0,8.081
"[-125040, -124040)",2974,-124540.0,2.974
"[-124040, -123040)",1032,-123540.0,1.032
"[-123040, -122040)",2045,-122540.0,2.045
"[-122040, -121040)",1071,-121540.0,1.071
"[-121040, -120040)",3862,-120540.0,3.862
"[-120040, -119040)",627,-119540.0,0.627
"[-119040, -118040)",1178,-118540.0,1.178
"[-118040, -117040)",1637,-117540.0,1.637
"[-117040, -116040)",103,-116540.0,0.103
"[-116040, -115040)",174,-115540.0,0.174
"[-115040, -114040)",123,-114540.0,0.123
"[-114040, -113040)",26,-113540.0,0.026
"[-113040, -112040)",1603,-112540.0,1.603
"[-112040, -111040)",2457,-111540.0,2.457
"[-111040, -110040)",1439,-110540.0,1.439
"[-110040, -109040)",11185,-109540.0,11.185
"[-109040, -108040)",1980,-108540.0,1.98
"[-108040, -107040)",179,-107540.0,0.179
"[-107040, -106040)",1824,-106540.0,1.824
