Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450756, -449756)",0,-450256.0,0.0
"[-449756, -448756)",3626,-449256.0,3.626
"[-448756, -447756)",957,-448256.0,0.957
"[-447756, -446756)",447,-447256.0,0.447
"[-446756, -445756)",805,-446256.0,0.805
"[-445756, -444756)",1042,-445256.0,1.042
"[-444756, -443756)",3350,-444256.0,3.35
"[-443756, -442756)",978,-443256.0,0.978
"[-442756, -441756)",750,-442256.0,0.75
"[-441756, -440756)",1861,-441256.0,1.861
"[-440756, -439756)",1926,-440256.0,1.926
"[-439756, -438756)",974,-439256.0,0.974
"[-438756, -437756)",1468,-438256.0,1.468
"[-437756, -436756)",1001,-437256.0,1.001
"[-436756, -435756)",1128,-436256.0,1.128
"[-435756, -434756)",395,-435256.0,0.395
"[-434756, -433756)",1006,-434256.0,1.006
"[-433756, -432756)",1783,-433256.0,1.783
"[-432756, -431756)",1920,-432256.0,1.92
"[-431756, -430756)",982,-431256.0,0.982
"[-430756, -429756)",2468,-430256.0,2.468
"[-429756, -428756)",1292,-429256.0,1.292
"[-428756, -427756)",1094,-428256.0,1.094
"[-427756, -426756)",3148,-427256.0,3.148
"[-426756, -425756)",293,-426256.0,0.293
"[-425756, -424756)",112,-425256.0,0.112
"[-424756, -423756)",132,-424256.0,0.132
"[-423756, -422756)",673,-423256.0,0.673
"[-422756, -421756)",313,-422256.0,0.313
"[-421756, -420756)",456,-421256.0,0.456
"[-420756, -419756)",531,-420256.0,0.531
"[-419756, -418756)",898,-419256.0,0.898
"[-418756, -417756)",344,-418256.0,0.344
"[-417756, -416756)",1191,-417256.0,1.191
"[-416756, -415756)",489,-416256.0,0.489
"[-415756, -414756)",1244,-415256.0,1.244
"[-414756, -413756)",690,-414256.0,0.69
"[-413756, -412756)",1734,-413256.0,1.734
"[-412756, -411756)",330,-412256.0,0.33
"[-411756, -410756)",1845,-411256.0,1.845
"[-410756, -409756)",1177,-410256.0,1.177
"[-409756, -408756)",102,-409256.0,0.102
"[-408756, -407756)",492,-408256.0,0.492
"[-407756, -406756)",3371,-407256.0,3.371
"[-406756, -405756)",1875,-406256.0,1.875
"[-405756, -404756)",1051,-405256.0,1.051
"[-404756, -403756)",518,-404256.0,0.518
"[-403756, -402756)",1103,-403256.0,1.103
"[-402756, -401756)",1339,-402256.0,1.339
"[-401756, -400756)",869,-401256.0,0.869
"[-400756, -399756)",3371,-400256.0,3.371
"[-399756, -398756)",647,-399256.0,0.647
"[-398756, -397756)",111,-398256.0,0.111
"[-397756, -396756)",2338,-397256.0,2.338
"[-396756, -395756)",356,-396256.0,0.356
"[-395756, -394756)",2246,-395256.0,2.246
"[-394756, -393756)",1510,-394256.0,1.51
"[-393756, -392756)",756,-393256.0,0.756
"[-392756, -391756)",1767,-392256.0,1.767
"[-391756, -390756)",625,-391256.0,0.625
"[-390756, -389756)",1986,-390256.0,1.986
"[-389756, -388756)",854,-389256.0,0.854
"[-388756, -387756)",1397,-388256.0,1.397
"[-387756, -386756)",4510,-387256.0,4.51
"[-386756, -385756)",29,-386256.0,0.029
"[-385756, -384756)",13,-385256.0,0.013
"[-384756, -383756)",1081,-384256.0,1.081
"[-383756, -382756)",1651,-383256.0,1.651
"[-382756, -381756)",1490,-382256.0,1.49
"[-381756, -380756)",1308,-381256.0,1.308
"[-380756, -379756)",414,-380256.0,0.414
"[-379756, -378756)",1754,-379256.0,1.754
"[-378756, -377756)",578,-378256.0,0.578
"[-377756, -376756)",281,-377256.0,0.281
"[-376756, -375756)",1435,-376256.0,1.435
"[-375756, -374756)",1435,-375256.0,1.435
"[-374756, -373756)",613,-374256.0,0.613
"[-373756, -372756)",2066,-373256.0,2.066
"[-372756, -371756)",2565,-372256.0,2.565
"[-371756, -370756)",1026,-371256.0,1.026
"[-370756, -369756)",1162,-370256.0,1.162
"[-369756, -368756)",1552,-369256.0,1.552
"[-368756, -367756)",504,-368256.0,0.504
"[-367756, -366756)",1109,-367256.0,1.109
"[-366756, -365756)",3126,-366256.0,3.126
"[-365756, -364756)",1395,-365256.0,1.395
"[-364756, -363756)",1017,-364256.0,1.017
"[-363756, -362756)",675,-363256.0,0.675
"[-362756, -361756)",1892,-362256.0,1.892
"[-361756, -360756)",1198,-361256.0,1.198
"[-360756, -359756)",846,-360256.0,0.846
"[-359756, -358756)",863,-359256.0,0.863
"[-358756, -357756)",698,-358256.0,0.698
"[-357756, -356756)",563,-357256.0,0.563
"[-356756, -355756)",477,-356256.0,0.477
"[-355756, -354756)",1771,-355256.0,1.771
"[-354756, -353756)",968,-354256.0,0.968
"[-353756, -352756)",529,-353256.0,0.529
"[-352756, -351756)",621,-352256.0,0.621
"[-351756, -350756)",496,-351256.0,0.496
"[-350756, -349756)",2293,-350256.0,2.293
"[-349756, -348756)",1593,-349256.0,1.593
"[-348756, -347756)",1999,-348256.0,1.999
"[-347756, -346756)",635,-347256.0,0.635
"[-346756, -345756)",1740,-346256.0,1.74
"[-345756, -344756)",2092,-345256.0,2.092
"[-344756, -343756)",1121,-344256.0,1.121
"[-343756, -342756)",3770,-343256.0,3.77
"[-342756, -341756)",8845,-342256.0,8.845
"[-341756, -340756)",18,-341256.0,0.018
"[-340756, -339756)",3,-340256.0,0.003
"[-339756, -338756)",196,-339256.0,0.196
"[-338756, -337756)",1708,-338256.0,1.708
"[-337756, -336756)",376,-337256.0,0.376
"[-336756, -335756)",216,-336256.0,0.216
"[-335756, -334756)",1364,-335256.0,1.364
"[-334756, -333756)",258,-334256.0,0.258
"[-333756, -332756)",1036,-333256.0,1.036
"[-332756, -331756)",795,-332256.0,0.795
"[-331756, -330756)",163,-331256.0,0.163
"[-330756, -329756)",610,-330256.0,0.61
"[-329756, -328756)",197,-329256.0,0.197
"[-328756, -327756)",1105,-328256.0,1.105
"[-327756, -326756)",252,-327256.0,0.252
"[-326756, -325756)",535,-326256.0,0.535
"[-325756, -324756)",680,-325256.0,0.68
"[-324756, -323756)",1338,-324256.0,1.338
"[-323756, -322756)",1464,-323256.0,1.464
"[-322756, -321756)",25,-322256.0,0.025
"[-321756, -320756)",13,-321256.0,0.013
"[-320756, -319756)",109,-320256.0,0.109
"[-319756, -318756)",4583,-319256.0,4.583
"[-318756, -317756)",1898,-318256.0,1.898
"[-317756, -316756)",5923,-317256.0,5.923
"[-316756, -315756)",3559,-316256.0,3.559
"[-315756, -314756)",2441,-315256.0,2.441
"[-314756, -313756)",2400,-314256.0,2.4
"[-313756, -312756)",413,-313256.0,0.413
"[-312756, -311756)",1768,-312256.0,1.768
"[-311756, -310756)",1054,-311256.0,1.054
"[-310756, -309756)",725,-310256.0,0.725
"[-309756, -308756)",646,-309256.0,0.646
"[-308756, -307756)",1930,-308256.0,1.93
"[-307756, -306756)",1557,-307256.0,1.557
"[-306756, -305756)",855,-306256.0,0.855
"[-305756, -304756)",630,-305256.0,0.63
"[-304756, -303756)",2578,-304256.0,2.578
"[-303756, -302756)",947,-303256.0,0.947
"[-302756, -301756)",3422,-302256.0,3.422
"[-301756, -300756)",1301,-301256.0,1.301
"[-300756, -299756)",2400,-300256.0,2.4
"[-299756, -298756)",1030,-299256.0,1.03
"[-298756, -297756)",739,-298256.0,0.739
"[-297756, -296756)",1072,-297256.0,1.072
"[-296756, -295756)",774,-296256.0,0.774
"[-295756, -294756)",454,-295256.0,0.454
"[-294756, -293756)",714,-294256.0,0.714
"[-293756, -292756)",1879,-293256.0,1.879
"[-292756, -291756)",1176,-292256.0,1.176
"[-291756, -290756)",4258,-291256.0,4.258
"[-290756, -289756)",1578,-290256.0,1.578
"[-289756, -288756)",557,-289256.0,0.557
"[-288756, -287756)",547,-288256.0,0.547
"[-287756, -286756)",684,-287256.0,0.684
"[-286756, -285756)",1222,-286256.0,1.222
"[-285756, -284756)",1334,-285256.0,1.334
"[-284756, -283756)",31,-284256.0,0.031
"[-283756, -282756)",35,-283256.0,0.035
"[-282756, -281756)",3452,-282256.0,3.452
