Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",218,500.0,0.218
"[1000, 2000)",141,1500.0,0.141
"[2000, 3000)",143,2500.0,0.143
"[3000, 4000)",140,3500.0,0.14
"[4000, 5000)",291,4500.0,0.291
"[5000, 6000)",175,5500.0,0.175
"[6000, 7000)",56,6500.0,0.056
"[7000, 8000)",42,7500.0,0.042
"[8000, 9000)",131,8500.0,0.131
"[9000, 10000)",46,9500.0,0.046
"[10000, 11000)",42,10500.0,0.042
"[11000, 12000)",217,11500.0,0.217
"[12000, 13000)",262,12500.0,0.262
"[13000, 14000)",222,13500.0,0.222
"[14000, 15000)",115,14500.0,0.115
"[15000, 16000)",321,15500.0,0.321
"[16000, 17000)",166,16500.0,0.166
"[17000, 18000)",55,17500.0,0.055
"[18000, 19000)",87,18500.0,0.087
"[19000, 20000)",114,19500.0,0.114
"[20000, 21000)",147,20500.0,0.147
"[21000, 22000)",174,21500.0,0.174
"[22000, 23000)",97,22500.0,0.097
"[23000, 24000)",72,23500.0,0.072
"[24000, 25000)",88,24500.0,0.088
"[25000, 26000)",46,25500.0,0.046
"[26000, 27000)",120,26500.0,0.12
"[27000, 28000)",128,27500.0,0.128
"[28000, 29000)",65,28500.0,0.065
"[29000, 30000)",104,29500.0,0.104
"[30000, 31000)",57,30500.0,0.057
"[31000, 32000)",44,31500.0,0.044
"[32000, 33000)",167,32500.0,0.167
"[33000, 34000)",157,33500.0,0.157
"[34000, 35000)",175,34500.0,0.175
"[35000, 36000)",173,35500.0,0.173
"[36000, 37000)",170,36500.0,0.17
"[37000, 38000)",19,37500.0,0.019
"[38000, 39000)",104,38500.0,0.104
"[39000, 40000)",143,39500.0,0.143
"[40000, 41000)",11,40500.0,0.011
"[41000, 42000)",143,41500.0,0.143
"[42000, 43000)",54,42500.0,0.054
"[43000, 44000)",76,43500.0,0.076
"[44000, 45000)",118,44500.0,0.118
"[45000, 46000)",29,45500.0,0.029
"[46000, 47000)",12,46500.0,0.012
"[47000, 48000)",116,47500.0,0.116
"[48000, 49000)",85,48500.0,0.085
"[49000, 50000)",28,49500.0,0.028
"[50000, 51000)",46,50500.0,0.046
"[51000, 52000)",116,51500.0,0.116
"[52000, 53000)",105,52500.0,0.105
"[53000, 54000)",123,53500.0,0.123
"[54000, 55000)",123,54500.0,0.123
"[55000, 56000)",212,55500.0,0.212
"[56000, 57000)",177,56500.0,0.177
"[57000, 58000)",272,57500.0,0.272
"[58000, 59000)",91,58500.0,0.091
"[59000, 60000)",120,59500.0,0.12
"[60000, 61000)",71,60500.0,0.071
"[61000, 62000)",60,61500.0,0.06
"[62000, 63000)",207,62500.0,0.207
"[63000, 64000)",81,63500.0,0.081
"[64000, 65000)",264,64500.0,0.264
"[65000, 66000)",113,65500.0,0.113
"[66000, 67000)",173,66500.0,0.173
"[67000, 68000)",212,67500.0,0.212
"[68000, 69000)",215,68500.0,0.215
"[69000, 70000)",314,69500.0,0.314
"[70000, 71000)",129,70500.0,0.129
"[71000, 72000)",186,71500.0,0.186
"[72000, 73000)",94,72500.0,0.094
"[73000, 74000)",119,73500.0,0.119
"[74000, 75000)",114,74500.0,0.114
"[75000, 76000)",173,75500.0,0.173
"[76000, 77000)",46,76500.0,0.046
"[77000, 78000)",137,77500.0,0.137
"[78000, 79000)",181,78500.0,0.181
"[79000, 80000)",150,79500.0,0.15
"[80000, 81000)",176,80500.0,0.176
"[81000, 82000)",215,81500.0,0.215
"[82000, 83000)",186,82500.0,0.186
"[83000, 84000)",171,83500.0,0.171
"[84000, 85000)",173,84500.0,0.173
"[85000, 86000)",244,85500.0,0.244
"[86000, 87000)",169,86500.0,0.169
"[87000, 88000)",174,87500.0,0.174
"[88000, 89000)",110,88500.0,0.11
"[89000, 90000)",274,89500.0,0.274
"[90000, 91000)",31,90500.0,0.031
"[91000, 92000)",94,91500.0,0.094
"[92000, 93000)",235,92500.0,0.235
"[93000, 94000)",77,93500.0,0.077
"[94000, 95000)",110,94500.0,0.11
"[95000, 96000)",92,95500.0,0.092
"[96000, 97000)",111,96500.0,0.111
"[97000, 98000)",17,97500.0,0.017
"[98000, 99000)",113,98500.0,0.113
"[99000, 100000)",84,99500.0,0.084
"[100000, 101000)",74,100500.0,0.074
"[101000, 102000)",304,101500.0,0.304
"[102000, 103000)",44,102500.0,0.044
"[103000, 104000)",82,103500.0,0.082
"[104000, 105000)",11,104500.0,0.011
"[105000, 106000)",82,105500.0,0.082
"[106000, 107000)",82,106500.0,0.082
"[107000, 108000)",161,107500.0,0.161
"[108000, 109000)",93,108500.0,0.093
"[109000, 110000)",23,109500.0,0.023
"[110000, 111000)",32,110500.0,0.032
"[111000, 112000)",76,111500.0,0.076
"[112000, 113000)",94,112500.0,0.094
"[113000, 114000)",180,113500.0,0.18
"[114000, 115000)",69,114500.0,0.069
"[115000, 116000)",129,115500.0,0.129
"[116000, 117000)",120,116500.0,0.12
"[117000, 118000)",108,117500.0,0.108
"[118000, 119000)",71,118500.0,0.071
"[119000, 120000)",158,119500.0,0.158
"[120000, 121000)",178,120500.0,0.178
"[121000, 122000)",20,121500.0,0.02
"[122000, 123000)",6,122500.0,0.006
"[123000, 124000)",38,123500.0,0.038
"[124000, 125000)",153,124500.0,0.153
"[125000, 126000)",76,125500.0,0.076
"[126000, 127000)",115,126500.0,0.115
"[127000, 128000)",19,127500.0,0.019
"[128000, 129000)",83,128500.0,0.083
"[129000, 130000)",48,129500.0,0.048
"[130000, 131000)",23,130500.0,0.023
"[131000, 132000)",38,131500.0,0.038
"[132000, 133000)",96,132500.0,0.096
"[133000, 134000)",101,133500.0,0.101
"[134000, 135000)",40,134500.0,0.04
"[135000, 136000)",22,135500.0,0.022
"[136000, 137000)",18,136500.0,0.018
"[137000, 138000)",15,137500.0,0.015
"[138000, 139000)",148,138500.0,0.148
"[139000, 140000)",123,139500.0,0.123
"[140000, 141000)",96,140500.0,0.096
"[141000, 142000)",207,141500.0,0.207
"[142000, 143000)",206,142500.0,0.206
"[143000, 144000)",212,143500.0,0.212
"[144000, 145000)",33,144500.0,0.033
"[145000, 146000)",34,145500.0,0.034
"[146000, 147000)",68,146500.0,0.068
"[147000, 148000)",81,147500.0,0.081
"[148000, 149000)",69,148500.0,0.069
"[149000, 150000)",98,149500.0,0.098
"[150000, 151000)",218,150500.0,0.218
"[151000, 152000)",133,151500.0,0.133
"[152000, 153000)",134,152500.0,0.134
"[153000, 154000)",94,153500.0,0.094
"[154000, 155000)",61,154500.0,0.061
"[155000, 156000)",28,155500.0,0.028
"[156000, 157000)",13,156500.0,0.013
"[157000, 158000)",35,157500.0,0.035
"[158000, 159000)",10,158500.0,0.01
"[159000, 160000)",7,159500.0,0.007
"[160000, 161000)",83,160500.0,0.083
"[161000, 162000)",20,161500.0,0.02
"[162000, 163000)",77,162500.0,0.077
"[163000, 164000)",46,163500.0,0.046
"[164000, 165000)",104,164500.0,0.104
"[165000, 166000)",45,165500.0,0.045
"[166000, 167000)",142,166500.0,0.142
"[167000, 168000)",62,167500.0,0.062
"[168000, 169000)",67,168500.0,0.067
"[169000, 170000)",39,169500.0,0.039
"[170000, 171000)",113,170500.0,0.113
"[171000, 172000)",111,171500.0,0.111
"[172000, 173000)",99,172500.0,0.099
"[173000, 174000)",72,173500.0,0.072
"[174000, 175000)",48,174500.0,0.048
"[175000, 176000)",99,175500.0,0.099
"[176000, 177000)",109,176500.0,0.109
"[177000, 178000)",6,177500.0,0.006
"[178000, 179000)",59,178500.0,0.059
"[179000, 180000)",140,179500.0,0.14
"[180000, 181000)",94,180500.0,0.094
"[181000, 182000)",91,181500.0,0.091
"[182000, 183000)",22,182500.0,0.022
"[183000, 184000)",50,183500.0,0.05
"[184000, 185000)",47,184500.0,0.047
