Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149563, -148563)",0,-149063.0,0.0
"[-148563, -147563)",1245,-148063.0,1.245
"[-147563, -146563)",1386,-147063.0,1.386
"[-146563, -145563)",6929,-146063.0,6.929
"[-145563, -144563)",3834,-145063.0,3.834
"[-144563, -143563)",23005,-144063.0,23.005
"[-143563, -142563)",3152,-143063.0,3.152
"[-142563, -141563)",3213,-142063.0,3.213
"[-141563, -140563)",1930,-141063.0,1.93
"[-140563, -139563)",1871,-140063.0,1.871
"[-139563, -138563)",3141,-139063.0,3.141
"[-138563, -137563)",2398,-138063.0,2.398
"[-137563, -136563)",5042,-137063.0,5.042
"[-136563, -135563)",5327,-136063.0,5.327
"[-135563, -134563)",1509,-135063.0,1.509
"[-134563, -133563)",1935,-134063.0,1.935
"[-133563, -132563)",970,-133063.0,0.97
"[-132563, -131563)",2343,-132063.0,2.343
"[-131563, -130563)",802,-131063.0,0.802
"[-130563, -129563)",1028,-130063.0,1.028
"[-129563, -128563)",802,-129063.0,0.802
"[-128563, -127563)",1414,-128063.0,1.414
"[-127563, -126563)",1651,-127063.0,1.651
"[-126563, -125563)",2383,-126063.0,2.383
"[-125563, -124563)",2247,-125063.0,2.247
"[-124563, -123563)",651,-124063.0,0.651
"[-123563, -122563)",314,-123063.0,0.314
"[-122563, -121563)",928,-122063.0,0.928
"[-121563, -120563)",1936,-121063.0,1.936
"[-120563, -119563)",1701,-120063.0,1.701
"[-119563, -118563)",791,-119063.0,0.791
"[-118563, -117563)",1355,-118063.0,1.355
"[-117563, -116563)",1321,-117063.0,1.321
"[-116563, -115563)",9586,-116063.0,9.586
"[-115563, -114563)",2614,-115063.0,2.614
"[-114563, -113563)",1119,-114063.0,1.119
"[-113563, -112563)",742,-113063.0,0.742
"[-112563, -111563)",1878,-112063.0,1.878
"[-111563, -110563)",583,-111063.0,0.583
"[-110563, -109563)",884,-110063.0,0.884
"[-109563, -108563)",363,-109063.0,0.363
"[-108563, -107563)",1982,-108063.0,1.982
"[-107563, -106563)",823,-107063.0,0.823
"[-106563, -105563)",1186,-106063.0,1.186
"[-105563, -104563)",1024,-105063.0,1.024
"[-104563, -103563)",1407,-104063.0,1.407
"[-103563, -102563)",1574,-103063.0,1.574
"[-102563, -101563)",1454,-102063.0,1.454
"[-101563, -100563)",3154,-101063.0,3.154
"[-100563, -99563)",1929,-100063.0,1.929
"[-99563, -98563)",2498,-99063.0,2.498
"[-98563, -97563)",1133,-98063.0,1.133
"[-97563, -96563)",1695,-97063.0,1.695
"[-96563, -95563)",2548,-96063.0,2.548
"[-95563, -94563)",402,-95063.0,0.402
"[-94563, -93563)",1149,-94063.0,1.149
"[-93563, -92563)",1319,-93063.0,1.319
"[-92563, -91563)",3309,-92063.0,3.309
"[-91563, -90563)",252,-91063.0,0.252
"[-90563, -89563)",7028,-90063.0,7.028
"[-89563, -88563)",48,-89063.0,0.048
"[-88563, -87563)",57,-88063.0,0.057
"[-87563, -86563)",58,-87063.0,0.058
"[-86563, -85563)",192,-86063.0,0.192
"[-85563, -84563)",1266,-85063.0,1.266
"[-84563, -83563)",2670,-84063.0,2.67
"[-83563, -82563)",4663,-83063.0,4.663
"[-82563, -81563)",846,-82063.0,0.846
"[-81563, -80563)",926,-81063.0,0.926
"[-80563, -79563)",1741,-80063.0,1.741
"[-79563, -78563)",687,-79063.0,0.687
"[-78563, -77563)",299,-78063.0,0.299
"[-77563, -76563)",276,-77063.0,0.276
"[-76563, -75563)",349,-76063.0,0.349
"[-75563, -74563)",957,-75063.0,0.957
"[-74563, -73563)",4693,-74063.0,4.693
"[-73563, -72563)",2576,-73063.0,2.576
"[-72563, -71563)",934,-72063.0,0.934
"[-71563, -70563)",3535,-71063.0,3.535
"[-70563, -69563)",49,-70063.0,0.049
"[-69563, -68563)",1552,-69063.0,1.552
"[-68563, -67563)",3024,-68063.0,3.024
"[-67563, -66563)",1249,-67063.0,1.249
"[-66563, -65563)",1319,-66063.0,1.319
"[-65563, -64563)",1439,-65063.0,1.439
"[-64563, -63563)",358,-64063.0,0.358
"[-63563, -62563)",192,-63063.0,0.192
"[-62563, -61563)",430,-62063.0,0.43
"[-61563, -60563)",2377,-61063.0,2.377
"[-60563, -59563)",734,-60063.0,0.734
"[-59563, -58563)",329,-59063.0,0.329
"[-58563, -57563)",8193,-58063.0,8.193
"[-57563, -56563)",1376,-57063.0,1.376
"[-56563, -55563)",923,-56063.0,0.923
"[-55563, -54563)",3213,-55063.0,3.213
"[-54563, -53563)",31,-54063.0,0.031
"[-53563, -52563)",21484,-53063.0,21.484
"[-52563, -51563)",2723,-52063.0,2.723
"[-51563, -50563)",2677,-51063.0,2.677
"[-50563, -49563)",2837,-50063.0,2.837
"[-49563, -48563)",599,-49063.0,0.599
"[-48563, -47563)",897,-48063.0,0.897
"[-47563, -46563)",4591,-47063.0,4.591
"[-46563, -45563)",172,-46063.0,0.172
"[-45563, -44563)",4847,-45063.0,4.847
"[-44563, -43563)",1950,-44063.0,1.95
"[-43563, -42563)",615,-43063.0,0.615
"[-42563, -41563)",7465,-42063.0,7.465
"[-41563, -40563)",5576,-41063.0,5.576
"[-40563, -39563)",3166,-40063.0,3.166
"[-39563, -38563)",1102,-39063.0,1.102
"[-38563, -37563)",6504,-38063.0,6.504
"[-37563, -36563)",2744,-37063.0,2.744
"[-36563, -35563)",1412,-36063.0,1.412
"[-35563, -34563)",1749,-35063.0,1.749
"[-34563, -33563)",4474,-34063.0,4.474
"[-33563, -32563)",3291,-33063.0,3.291
"[-32563, -31563)",99,-32063.0,0.099
"[-31563, -30563)",139,-31063.0,0.139
"[-30563, -29563)",1791,-30063.0,1.791
"[-29563, -28563)",6161,-29063.0,6.161
"[-28563, -27563)",30,-28063.0,0.03
"[-27563, -26563)",21,-27063.0,0.021
"[-26563, -25563)",27,-26063.0,0.027
"[-25563, -24563)",5541,-25063.0,5.541
"[-24563, -23563)",1687,-24063.0,1.687
"[-23563, -22563)",515,-23063.0,0.515
"[-22563, -21563)",1212,-22063.0,1.212
"[-21563, -20563)",1137,-21063.0,1.137
"[-20563, -19563)",2437,-20063.0,2.437
"[-19563, -18563)",3145,-19063.0,3.145
"[-18563, -17563)",2939,-18063.0,2.939
"[-17563, -16563)",2867,-17063.0,2.867
"[-16563, -15563)",1084,-16063.0,1.084
"[-15563, -14563)",1236,-15063.0,1.236
"[-14563, -13563)",2732,-14063.0,2.732
"[-13563, -12563)",1770,-13063.0,1.77
"[-12563, -11563)",3252,-12063.0,3.252
"[-11563, -10563)",7963,-11063.0,7.963
"[-10563, -9563)",10450,-10063.0,10.45
"[-9563, -8563)",1181,-9063.0,1.181
"[-8563, -7563)",1091,-8063.0,1.091
"[-7563, -6563)",1015,-7063.0,1.015
"[-6563, -5563)",860,-6063.0,0.86
"[-5563, -4563)",1375,-5063.0,1.375
"[-4563, -3563)",4470,-4063.0,4.47
"[-3563, -2563)",276,-3063.0,0.276
"[-2563, -1563)",2667,-2063.0,2.667
"[-1563, -563)",3700,-1063.0,3.7
"[-563, 437)",2230,-63.0,2.23
"[437, 1437)",2432,937.0,2.432
"[1437, 2437)",101,1937.0,0.101
"[2437, 3437)",1100,2937.0,1.1
"[3437, 4437)",2137,3937.0,2.137
"[4437, 5437)",4116,4937.0,4.116
"[5437, 6437)",548,5937.0,0.548
"[6437, 7437)",1586,6937.0,1.586
"[7437, 8437)",5358,7937.0,5.358
"[8437, 9437)",8122,8937.0,8.122
"[9437, 10437)",2762,9937.0,2.762
"[10437, 11437)",4532,10937.0,4.532
"[11437, 12437)",3318,11937.0,3.318
"[12437, 13437)",841,12937.0,0.841
"[13437, 14437)",1869,13937.0,1.869
"[14437, 15437)",1247,14937.0,1.247
"[15437, 16437)",6168,15937.0,6.168
"[16437, 17437)",323,16937.0,0.323
"[17437, 18437)",2309,17937.0,2.309
"[18437, 19437)",5974,18937.0,5.974
"[19437, 20437)",5979,19937.0,5.979
"[20437, 21437)",6295,20937.0,6.295
"[21437, 22437)",2479,21937.0,2.479
"[22437, 23437)",1787,22937.0,1.787
"[23437, 24437)",1616,23937.0,1.616
"[24437, 25437)",3044,24937.0,3.044
"[25437, 26437)",5131,25937.0,5.131
"[26437, 27437)",2864,26937.0,2.864
"[27437, 28437)",5875,27937.0,5.875
"[28437, 29437)",1151,28937.0,1.151
"[29437, 30437)",695,29937.0,0.695
"[30437, 31437)",1025,30937.0,1.025
"[31437, 32437)",4528,31937.0,4.528
"[32437, 33437)",2399,32937.0,2.399
"[33437, 34437)",6737,33937.0,6.737
"[34437, 35437)",17964,34937.0,17.964
"[35437, 36437)",15637,35937.0,15.637
"[36437, 37437)",1621,36937.0,1.621
