Distance_Bin,Value,Bin_Center,Density_per_bp
"[-269089, -268089)",0,-268589.0,0.0
"[-268089, -267089)",3630,-267589.0,3.63
"[-267089, -266089)",849,-266589.0,0.849
"[-266089, -265089)",1351,-265589.0,1.351
"[-265089, -264089)",6187,-264589.0,6.187
"[-264089, -263089)",1694,-263589.0,1.694
"[-263089, -262089)",8764,-262589.0,8.764
"[-262089, -261089)",682,-261589.0,0.682
"[-261089, -260089)",1564,-260589.0,1.564
"[-260089, -259089)",2396,-259589.0,2.396
"[-259089, -258089)",1973,-258589.0,1.973
"[-258089, -257089)",1411,-257589.0,1.411
"[-257089, -256089)",680,-256589.0,0.68
"[-256089, -255089)",46,-255589.0,0.046
"[-255089, -254089)",1888,-254589.0,1.888
"[-254089, -253089)",4933,-253589.0,4.933
"[-253089, -252089)",929,-252589.0,0.929
"[-252089, -251089)",4687,-251589.0,4.687
"[-251089, -250089)",488,-250589.0,0.488
"[-250089, -249089)",552,-249589.0,0.552
"[-249089, -248089)",129,-248589.0,0.129
"[-248089, -247089)",2926,-247589.0,2.926
"[-247089, -246089)",1627,-246589.0,1.627
"[-246089, -245089)",966,-245589.0,0.966
"[-245089, -244089)",2367,-244589.0,2.367
"[-244089, -243089)",1584,-243589.0,1.584
"[-243089, -242089)",3139,-242589.0,3.139
"[-242089, -241089)",5605,-241589.0,5.605
"[-241089, -240089)",941,-240589.0,0.941
"[-240089, -239089)",1000,-239589.0,1.0
"[-239089, -238089)",4634,-238589.0,4.634
"[-238089, -237089)",2886,-237589.0,2.886
"[-237089, -236089)",1071,-236589.0,1.071
"[-236089, -235089)",1729,-235589.0,1.729
"[-235089, -234089)",2224,-234589.0,2.224
"[-234089, -233089)",800,-233589.0,0.8
"[-233089, -232089)",281,-232589.0,0.281
"[-232089, -231089)",1035,-231589.0,1.035
"[-231089, -230089)",3307,-230589.0,3.307
"[-230089, -229089)",753,-229589.0,0.753
"[-229089, -228089)",1322,-228589.0,1.322
"[-228089, -227089)",298,-227589.0,0.298
"[-227089, -226089)",929,-226589.0,0.929
"[-226089, -225089)",1401,-225589.0,1.401
"[-225089, -224089)",1714,-224589.0,1.714
"[-224089, -223089)",2227,-223589.0,2.227
"[-223089, -222089)",486,-222589.0,0.486
"[-222089, -221089)",2729,-221589.0,2.729
"[-221089, -220089)",631,-220589.0,0.631
"[-220089, -219089)",385,-219589.0,0.385
"[-219089, -218089)",845,-218589.0,0.845
"[-218089, -217089)",385,-217589.0,0.385
"[-217089, -216089)",2832,-216589.0,2.832
"[-216089, -215089)",1887,-215589.0,1.887
"[-215089, -214089)",1052,-214589.0,1.052
"[-214089, -213089)",1585,-213589.0,1.585
"[-213089, -212089)",559,-212589.0,0.559
"[-212089, -211089)",1186,-211589.0,1.186
"[-211089, -210089)",488,-210589.0,0.488
"[-210089, -209089)",1058,-209589.0,1.058
"[-209089, -208089)",474,-208589.0,0.474
"[-208089, -207089)",113,-207589.0,0.113
"[-207089, -206089)",115,-206589.0,0.115
"[-206089, -205089)",934,-205589.0,0.934
"[-205089, -204089)",487,-204589.0,0.487
"[-204089, -203089)",166,-203589.0,0.166
"[-203089, -202089)",35,-202589.0,0.035
"[-202089, -201089)",36,-201589.0,0.036
"[-201089, -200089)",2893,-200589.0,2.893
"[-200089, -199089)",3627,-199589.0,3.627
"[-199089, -198089)",3655,-198589.0,3.655
"[-198089, -197089)",5383,-197589.0,5.383
"[-197089, -196089)",623,-196589.0,0.623
"[-196089, -195089)",1655,-195589.0,1.655
"[-195089, -194089)",1993,-194589.0,1.993
"[-194089, -193089)",1606,-193589.0,1.606
"[-193089, -192089)",128,-192589.0,0.128
"[-192089, -191089)",1794,-191589.0,1.794
"[-191089, -190089)",1757,-190589.0,1.757
"[-190089, -189089)",304,-189589.0,0.304
"[-189089, -188089)",2760,-188589.0,2.76
"[-188089, -187089)",521,-187589.0,0.521
"[-187089, -186089)",251,-186589.0,0.251
"[-186089, -185089)",3834,-185589.0,3.834
"[-185089, -184089)",577,-184589.0,0.577
"[-184089, -183089)",343,-183589.0,0.343
"[-183089, -182089)",366,-182589.0,0.366
"[-182089, -181089)",750,-181589.0,0.75
"[-181089, -180089)",438,-180589.0,0.438
"[-180089, -179089)",40,-179589.0,0.04
"[-179089, -178089)",92,-178589.0,0.092
"[-178089, -177089)",275,-177589.0,0.275
"[-177089, -176089)",5838,-176589.0,5.838
"[-176089, -175089)",4343,-175589.0,4.343
"[-175089, -174089)",901,-174589.0,0.901
"[-174089, -173089)",929,-173589.0,0.929
"[-173089, -172089)",1824,-172589.0,1.824
"[-172089, -171089)",1169,-171589.0,1.169
"[-171089, -170089)",3447,-170589.0,3.447
"[-170089, -169089)",37,-169589.0,0.037
"[-169089, -168089)",1310,-168589.0,1.31
"[-168089, -167089)",2468,-167589.0,2.468
"[-167089, -166089)",2069,-166589.0,2.069
"[-166089, -165089)",1149,-165589.0,1.149
"[-165089, -164089)",1897,-164589.0,1.897
"[-164089, -163089)",3753,-163589.0,3.753
"[-163089, -162089)",604,-162589.0,0.604
"[-162089, -161089)",225,-161589.0,0.225
"[-161089, -160089)",760,-160589.0,0.76
"[-160089, -159089)",2009,-159589.0,2.009
"[-159089, -158089)",809,-158589.0,0.809
"[-158089, -157089)",2370,-157589.0,2.37
"[-157089, -156089)",1747,-156589.0,1.747
"[-156089, -155089)",894,-155589.0,0.894
"[-155089, -154089)",606,-154589.0,0.606
"[-154089, -153089)",1315,-153589.0,1.315
"[-153089, -152089)",3705,-152589.0,3.705
"[-152089, -151089)",1623,-151589.0,1.623
"[-151089, -150089)",489,-150589.0,0.489
"[-150089, -149089)",777,-149589.0,0.777
"[-149089, -148089)",6182,-148589.0,6.182
"[-148089, -147089)",928,-147589.0,0.928
"[-147089, -146089)",1688,-146589.0,1.688
"[-146089, -145089)",1434,-145589.0,1.434
"[-145089, -144089)",1264,-144589.0,1.264
"[-144089, -143089)",1995,-143589.0,1.995
"[-143089, -142089)",626,-142589.0,0.626
"[-142089, -141089)",947,-141589.0,0.947
"[-141089, -140089)",818,-140589.0,0.818
"[-140089, -139089)",338,-139589.0,0.338
"[-139089, -138089)",3044,-138589.0,3.044
"[-138089, -137089)",110,-137589.0,0.11
"[-137089, -136089)",1727,-136589.0,1.727
"[-136089, -135089)",939,-135589.0,0.939
"[-135089, -134089)",3763,-134589.0,3.763
"[-134089, -133089)",822,-133589.0,0.822
"[-133089, -132089)",441,-132589.0,0.441
"[-132089, -131089)",18,-131589.0,0.018
"[-131089, -130089)",1758,-130589.0,1.758
"[-130089, -129089)",560,-129589.0,0.56
"[-129089, -128089)",1286,-128589.0,1.286
"[-128089, -127089)",1597,-127589.0,1.597
"[-127089, -126089)",1124,-126589.0,1.124
"[-126089, -125089)",933,-125589.0,0.933
"[-125089, -124089)",130,-124589.0,0.13
"[-124089, -123089)",157,-123589.0,0.157
"[-123089, -122089)",336,-122589.0,0.336
"[-122089, -121089)",2304,-121589.0,2.304
"[-121089, -120089)",1041,-120589.0,1.041
"[-120089, -119089)",1422,-119589.0,1.422
"[-119089, -118089)",1362,-118589.0,1.362
"[-118089, -117089)",657,-117589.0,0.657
"[-117089, -116089)",988,-116589.0,0.988
"[-116089, -115089)",1246,-115589.0,1.246
"[-115089, -114089)",1013,-114589.0,1.013
"[-114089, -113089)",542,-113589.0,0.542
"[-113089, -112089)",577,-112589.0,0.577
"[-112089, -111089)",698,-111589.0,0.698
"[-111089, -110089)",1098,-110589.0,1.098
"[-110089, -109089)",2340,-109589.0,2.34
"[-109089, -108089)",3775,-108589.0,3.775
"[-108089, -107089)",1903,-107589.0,1.903
"[-107089, -106089)",1219,-106589.0,1.219
"[-106089, -105089)",1195,-105589.0,1.195
"[-105089, -104089)",409,-104589.0,0.409
"[-104089, -103089)",1891,-103589.0,1.891
"[-103089, -102089)",1401,-102589.0,1.401
"[-102089, -101089)",2021,-101589.0,2.021
"[-101089, -100089)",8417,-100589.0,8.417
"[-100089, -99089)",3038,-99589.0,3.038
"[-99089, -98089)",3015,-98589.0,3.015
"[-98089, -97089)",2207,-97589.0,2.207
"[-97089, -96089)",4129,-96589.0,4.129
"[-96089, -95089)",2815,-95589.0,2.815
"[-95089, -94089)",1998,-94589.0,1.998
"[-94089, -93089)",123,-93589.0,0.123
"[-93089, -92089)",46,-92589.0,0.046
"[-92089, -91089)",49,-91589.0,0.049
"[-91089, -90089)",62,-90589.0,0.062
"[-90089, -89089)",3079,-89589.0,3.079
"[-89089, -88089)",377,-88589.0,0.377
"[-88089, -87089)",1032,-87589.0,1.032
"[-87089, -86089)",656,-86589.0,0.656
"[-86089, -85089)",14,-85589.0,0.014
"[-85089, -84089)",243,-84589.0,0.243
"[-84089, -83089)",3938,-83589.0,3.938
"[-83089, -82089)",4125,-82589.0,4.125
"[-82089, -81089)",1152,-81589.0,1.152
"[-81089, -80089)",1467,-80589.0,1.467
"[-80089, -79089)",841,-79589.0,0.841
"[-79089, -78089)",911,-78589.0,0.911
"[-78089, -77089)",398,-77589.0,0.398
"[-77089, -76089)",223,-76589.0,0.223
"[-76089, -75089)",2202,-75589.0,2.202
"[-75089, -74089)",1085,-74589.0,1.085
"[-74089, -73089)",1951,-73589.0,1.951
"[-73089, -72089)",8087,-72589.0,8.087
"[-72089, -71089)",3277,-71589.0,3.277
"[-71089, -70089)",5883,-70589.0,5.883
"[-70089, -69089)",991,-69589.0,0.991
"[-69089, -68089)",1470,-68589.0,1.47
"[-68089, -67089)",914,-67589.0,0.914
"[-67089, -66089)",1100,-66589.0,1.1
"[-66089, -65089)",1046,-65589.0,1.046
"[-65089, -64089)",189,-64589.0,0.189
"[-64089, -63089)",3007,-63589.0,3.007
"[-63089, -62089)",1562,-62589.0,1.562
"[-62089, -61089)",838,-61589.0,0.838
"[-61089, -60089)",835,-60589.0,0.835
"[-60089, -59089)",1841,-59589.0,1.841
"[-59089, -58089)",5029,-58589.0,5.029
"[-58089, -57089)",738,-57589.0,0.738
"[-57089, -56089)",376,-56589.0,0.376
"[-56089, -55089)",870,-55589.0,0.87
"[-55089, -54089)",166,-54589.0,0.166
"[-54089, -53089)",348,-53589.0,0.348
"[-53089, -52089)",45,-52589.0,0.045
"[-52089, -51089)",3241,-51589.0,3.241
"[-51089, -50089)",3848,-50589.0,3.848
"[-50089, -49089)",4091,-49589.0,4.091
"[-49089, -48089)",8518,-48589.0,8.518
"[-48089, -47089)",4916,-47589.0,4.916
"[-47089, -46089)",5229,-46589.0,5.229
"[-46089, -45089)",3060,-45589.0,3.06
"[-45089, -44089)",1571,-44589.0,1.571
"[-44089, -43089)",1866,-43589.0,1.866
"[-43089, -42089)",3829,-42589.0,3.829
"[-42089, -41089)",469,-41589.0,0.469
"[-41089, -40089)",239,-40589.0,0.239
"[-40089, -39089)",3637,-39589.0,3.637
"[-39089, -38089)",1420,-38589.0,1.42
"[-38089, -37089)",4347,-37589.0,4.347
"[-37089, -36089)",1216,-36589.0,1.216
"[-36089, -35089)",1084,-35589.0,1.084
"[-35089, -34089)",2822,-34589.0,2.822
"[-34089, -33089)",1038,-33589.0,1.038
"[-33089, -32089)",3512,-32589.0,3.512
"[-32089, -31089)",4121,-31589.0,4.121
"[-31089, -30089)",110,-30589.0,0.11
"[-30089, -29089)",329,-29589.0,0.329
"[-29089, -28089)",542,-28589.0,0.542
"[-28089, -27089)",473,-27589.0,0.473
"[-27089, -26089)",1024,-26589.0,1.024
"[-26089, -25089)",83,-25589.0,0.083
"[-25089, -24089)",3276,-24589.0,3.276
"[-24089, -23089)",6548,-23589.0,6.548
"[-23089, -22089)",6267,-22589.0,6.267
"[-22089, -21089)",3455,-21589.0,3.455
"[-21089, -20089)",3301,-20589.0,3.301
"[-20089, -19089)",16,-19589.0,0.016
"[-19089, -18089)",68,-18589.0,0.068
"[-18089, -17089)",1181,-17589.0,1.181
"[-17089, -16089)",9317,-16589.0,9.317
"[-16089, -15089)",84,-15589.0,0.084
"[-15089, -14089)",13455,-14589.0,13.455
"[-14089, -13089)",590,-13589.0,0.59
"[-13089, -12089)",916,-12589.0,0.916
"[-12089, -11089)",991,-11589.0,0.991
"[-11089, -10089)",434,-10589.0,0.434
"[-10089, -9089)",22210,-9589.0,22.21
"[-9089, -8089)",12091,-8589.0,12.091
"[-8089, -7089)",6748,-7589.0,6.748
"[-7089, -6089)",5686,-6589.0,5.686
"[-6089, -5089)",9554,-5589.0,9.554
"[-5089, -4089)",9179,-4589.0,9.179
"[-4089, -3089)",2205,-3589.0,2.205
"[-3089, -2089)",1400,-2589.0,1.4
"[-2089, -1089)",3224,-1589.0,3.224
"[-1089, -89)",2736,-589.0,2.736
"[-89, 911)",6187,411.0,6.187
"[911, 1911)",121,1411.0,0.121
"[1911, 2911)",28,2411.0,0.028
"[2911, 3911)",8898,3411.0,8.898
"[3911, 4911)",11774,4411.0,11.774
"[4911, 5911)",7731,5411.0,7.731
"[5911, 6911)",740,6411.0,0.74
"[6911, 7911)",4923,7411.0,4.923
"[7911, 8911)",612,8411.0,0.612
"[8911, 9911)",1105,9411.0,1.105
"[9911, 10911)",1398,10411.0,1.398
"[10911, 11911)",3560,11411.0,3.56
"[11911, 12911)",5818,12411.0,5.818
"[12911, 13911)",790,13411.0,0.79
"[13911, 14911)",6781,14411.0,6.781
"[14911, 15911)",12826,15411.0,12.826
"[15911, 16911)",4390,16411.0,4.39
"[16911, 17911)",321,17411.0,0.321
"[17911, 18911)",4332,18411.0,4.332
"[18911, 19911)",2302,19411.0,2.302
"[19911, 20911)",1057,20411.0,1.057
"[20911, 21911)",5188,21411.0,5.188
"[21911, 22911)",3764,22411.0,3.764
"[22911, 23911)",1737,23411.0,1.737
"[23911, 24911)",1058,24411.0,1.058
"[24911, 25911)",1489,25411.0,1.489
