Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",133,500.0,0.133
"[1000, 2000)",220,1500.0,0.22
"[2000, 3000)",118,2500.0,0.118
"[3000, 4000)",183,3500.0,0.183
"[4000, 5000)",75,4500.0,0.075
"[5000, 6000)",170,5500.0,0.17
"[6000, 7000)",79,6500.0,0.079
"[7000, 8000)",106,7500.0,0.106
"[8000, 9000)",72,8500.0,0.072
"[9000, 10000)",173,9500.0,0.173
"[10000, 11000)",198,10500.0,0.198
"[11000, 12000)",324,11500.0,0.324
"[12000, 13000)",35,12500.0,0.035
"[13000, 14000)",23,13500.0,0.023
"[14000, 15000)",238,14500.0,0.238
"[15000, 16000)",119,15500.0,0.119
"[16000, 17000)",179,16500.0,0.179
"[17000, 18000)",122,17500.0,0.122
"[18000, 19000)",53,18500.0,0.053
"[19000, 20000)",166,19500.0,0.166
"[20000, 21000)",49,20500.0,0.049
"[21000, 22000)",79,21500.0,0.079
"[22000, 23000)",64,22500.0,0.064
"[23000, 24000)",97,23500.0,0.097
"[24000, 25000)",167,24500.0,0.167
"[25000, 26000)",161,25500.0,0.161
"[26000, 27000)",200,26500.0,0.2
"[27000, 28000)",178,27500.0,0.178
"[28000, 29000)",171,28500.0,0.171
"[29000, 30000)",177,29500.0,0.177
"[30000, 31000)",168,30500.0,0.168
"[31000, 32000)",303,31500.0,0.303
"[32000, 33000)",125,32500.0,0.125
"[33000, 34000)",90,33500.0,0.09
"[34000, 35000)",155,34500.0,0.155
"[35000, 36000)",96,35500.0,0.096
"[36000, 37000)",123,36500.0,0.123
"[37000, 38000)",108,37500.0,0.108
"[38000, 39000)",158,38500.0,0.158
"[39000, 40000)",557,39500.0,0.557
"[40000, 41000)",270,40500.0,0.27
"[41000, 42000)",233,41500.0,0.233
"[42000, 43000)",256,42500.0,0.256
"[43000, 44000)",194,43500.0,0.194
"[44000, 45000)",202,44500.0,0.202
"[45000, 46000)",125,45500.0,0.125
"[46000, 47000)",100,46500.0,0.1
"[47000, 48000)",158,47500.0,0.158
"[48000, 49000)",109,48500.0,0.109
"[49000, 50000)",189,49500.0,0.189
"[50000, 51000)",377,50500.0,0.377
"[51000, 52000)",140,51500.0,0.14
"[52000, 53000)",79,52500.0,0.079
"[53000, 54000)",68,53500.0,0.068
"[54000, 55000)",78,54500.0,0.078
"[55000, 56000)",86,55500.0,0.086
"[56000, 57000)",146,56500.0,0.146
"[57000, 58000)",151,57500.0,0.151
"[58000, 59000)",201,58500.0,0.201
"[59000, 60000)",85,59500.0,0.085
"[60000, 61000)",136,60500.0,0.136
"[61000, 62000)",90,61500.0,0.09
"[62000, 63000)",171,62500.0,0.171
"[63000, 64000)",178,63500.0,0.178
"[64000, 65000)",137,64500.0,0.137
"[65000, 66000)",228,65500.0,0.228
"[66000, 67000)",218,66500.0,0.218
"[67000, 68000)",297,67500.0,0.297
"[68000, 69000)",241,68500.0,0.241
"[69000, 70000)",417,69500.0,0.417
"[70000, 71000)",318,70500.0,0.318
"[71000, 72000)",113,71500.0,0.113
"[72000, 73000)",267,72500.0,0.267
"[73000, 74000)",189,73500.0,0.189
"[74000, 75000)",177,74500.0,0.177
"[75000, 76000)",206,75500.0,0.206
"[76000, 77000)",218,76500.0,0.218
"[77000, 78000)",232,77500.0,0.232
"[78000, 79000)",104,78500.0,0.104
"[79000, 80000)",176,79500.0,0.176
"[80000, 81000)",66,80500.0,0.066
"[81000, 82000)",101,81500.0,0.101
"[82000, 83000)",128,82500.0,0.128
"[83000, 84000)",135,83500.0,0.135
"[84000, 85000)",231,84500.0,0.231
"[85000, 86000)",80,85500.0,0.08
"[86000, 87000)",67,86500.0,0.067
"[87000, 88000)",314,87500.0,0.314
"[88000, 89000)",25,88500.0,0.025
"[89000, 90000)",27,89500.0,0.027
"[90000, 91000)",17,90500.0,0.017
"[91000, 92000)",17,91500.0,0.017
"[92000, 93000)",115,92500.0,0.115
"[93000, 94000)",47,93500.0,0.047
"[94000, 95000)",182,94500.0,0.182
"[95000, 96000)",247,95500.0,0.247
"[96000, 97000)",137,96500.0,0.137
"[97000, 98000)",97,97500.0,0.097
"[98000, 99000)",116,98500.0,0.116
"[99000, 100000)",112,99500.0,0.112
"[100000, 101000)",64,100500.0,0.064
"[101000, 102000)",151,101500.0,0.151
"[102000, 103000)",145,102500.0,0.145
"[103000, 104000)",62,103500.0,0.062
"[104000, 105000)",139,104500.0,0.139
"[105000, 106000)",54,105500.0,0.054
"[106000, 107000)",37,106500.0,0.037
"[107000, 108000)",48,107500.0,0.048
"[108000, 109000)",112,108500.0,0.112
"[109000, 110000)",106,109500.0,0.106
"[110000, 111000)",91,110500.0,0.091
"[111000, 112000)",56,111500.0,0.056
"[112000, 113000)",183,112500.0,0.183
"[113000, 114000)",125,113500.0,0.125
"[114000, 115000)",52,114500.0,0.052
"[115000, 116000)",27,115500.0,0.027
"[116000, 117000)",17,116500.0,0.017
"[117000, 118000)",4,117500.0,0.004
"[118000, 119000)",22,118500.0,0.022
"[119000, 120000)",103,119500.0,0.103
"[120000, 121000)",111,120500.0,0.111
"[121000, 122000)",41,121500.0,0.041
"[122000, 123000)",35,122500.0,0.035
"[123000, 124000)",151,123500.0,0.151
"[124000, 125000)",106,124500.0,0.106
"[125000, 126000)",117,125500.0,0.117
"[126000, 127000)",90,126500.0,0.09
"[127000, 128000)",95,127500.0,0.095
"[128000, 129000)",302,128500.0,0.302
"[129000, 130000)",116,129500.0,0.116
"[130000, 131000)",146,130500.0,0.146
"[131000, 132000)",53,131500.0,0.053
"[132000, 133000)",46,132500.0,0.046
"[133000, 134000)",49,133500.0,0.049
"[134000, 135000)",79,134500.0,0.079
"[135000, 136000)",24,135500.0,0.024
"[136000, 137000)",39,136500.0,0.039
"[137000, 138000)",63,137500.0,0.063
"[138000, 139000)",42,138500.0,0.042
"[139000, 140000)",18,139500.0,0.018
"[140000, 141000)",93,140500.0,0.093
"[141000, 142000)",56,141500.0,0.056
"[142000, 143000)",85,142500.0,0.085
"[143000, 144000)",116,143500.0,0.116
"[144000, 145000)",124,144500.0,0.124
"[145000, 146000)",74,145500.0,0.074
"[146000, 147000)",130,146500.0,0.13
"[147000, 148000)",60,147500.0,0.06
"[148000, 149000)",20,148500.0,0.02
"[149000, 150000)",30,149500.0,0.03
"[150000, 151000)",61,150500.0,0.061
"[151000, 152000)",98,151500.0,0.098
"[152000, 153000)",127,152500.0,0.127
"[153000, 154000)",117,153500.0,0.117
"[154000, 155000)",220,154500.0,0.22
"[155000, 156000)",78,155500.0,0.078
"[156000, 157000)",228,156500.0,0.228
"[157000, 158000)",214,157500.0,0.214
"[158000, 159000)",64,158500.0,0.064
"[159000, 160000)",108,159500.0,0.108
"[160000, 161000)",19,160500.0,0.019
"[161000, 162000)",33,161500.0,0.033
"[162000, 163000)",125,162500.0,0.125
"[163000, 164000)",80,163500.0,0.08
"[164000, 165000)",109,164500.0,0.109
"[165000, 166000)",35,165500.0,0.035
"[166000, 167000)",5,166500.0,0.005
"[167000, 168000)",3,167500.0,0.003
"[168000, 169000)",9,168500.0,0.009
"[169000, 170000)",51,169500.0,0.051
"[170000, 171000)",83,170500.0,0.083
"[171000, 172000)",62,171500.0,0.062
"[172000, 173000)",31,172500.0,0.031
"[173000, 174000)",76,173500.0,0.076
"[174000, 175000)",42,174500.0,0.042
"[175000, 176000)",104,175500.0,0.104
"[176000, 177000)",30,176500.0,0.03
"[177000, 178000)",10,177500.0,0.01
"[178000, 179000)",16,178500.0,0.016
"[179000, 180000)",96,179500.0,0.096
"[180000, 181000)",227,180500.0,0.227
"[181000, 182000)",133,181500.0,0.133
"[182000, 183000)",49,182500.0,0.049
"[183000, 184000)",41,183500.0,0.041
"[184000, 185000)",95,184500.0,0.095
"[185000, 186000)",42,185500.0,0.042
"[186000, 187000)",7,186500.0,0.007
"[187000, 188000)",15,187500.0,0.015
"[188000, 189000)",12,188500.0,0.012
"[189000, 190000)",8,189500.0,0.008
"[190000, 191000)",71,190500.0,0.071
"[191000, 192000)",15,191500.0,0.015
"[192000, 193000)",21,192500.0,0.021
"[193000, 194000)",65,193500.0,0.065
"[194000, 195000)",24,194500.0,0.024
"[195000, 196000)",76,195500.0,0.076
"[196000, 197000)",122,196500.0,0.122
"[197000, 198000)",78,197500.0,0.078
"[198000, 199000)",78,198500.0,0.078
"[199000, 200000)",20,199500.0,0.02
"[200000, 201000)",38,200500.0,0.038
"[201000, 202000)",49,201500.0,0.049
"[202000, 203000)",89,202500.0,0.089
"[203000, 204000)",191,203500.0,0.191
"[204000, 205000)",143,204500.0,0.143
"[205000, 206000)",129,205500.0,0.129
"[206000, 207000)",78,206500.0,0.078
"[207000, 208000)",67,207500.0,0.067
"[208000, 209000)",75,208500.0,0.075
"[209000, 210000)",81,209500.0,0.081
"[210000, 211000)",129,210500.0,0.129
"[211000, 212000)",109,211500.0,0.109
"[212000, 213000)",152,212500.0,0.152
"[213000, 214000)",51,213500.0,0.051
"[214000, 215000)",68,214500.0,0.068
"[215000, 216000)",181,215500.0,0.181
"[216000, 217000)",68,216500.0,0.068
"[217000, 218000)",48,217500.0,0.048
"[218000, 219000)",122,218500.0,0.122
"[219000, 220000)",75,219500.0,0.075
"[220000, 221000)",93,220500.0,0.093
"[221000, 222000)",67,221500.0,0.067
"[222000, 223000)",52,222500.0,0.052
"[223000, 224000)",71,223500.0,0.071
"[224000, 225000)",33,224500.0,0.033
"[225000, 226000)",8,225500.0,0.008
"[226000, 227000)",10,226500.0,0.01
"[227000, 228000)",32,227500.0,0.032
"[228000, 229000)",58,228500.0,0.058
"[229000, 230000)",89,229500.0,0.089
"[230000, 231000)",51,230500.0,0.051
"[231000, 232000)",26,231500.0,0.026
"[232000, 233000)",68,232500.0,0.068
"[233000, 234000)",40,233500.0,0.04
"[234000, 235000)",170,234500.0,0.17
"[235000, 236000)",159,235500.0,0.159
"[236000, 237000)",259,236500.0,0.259
"[237000, 238000)",68,237500.0,0.068
"[238000, 239000)",48,238500.0,0.048
"[239000, 240000)",155,239500.0,0.155
"[240000, 241000)",79,240500.0,0.079
"[241000, 242000)",92,241500.0,0.092
"[242000, 243000)",217,242500.0,0.217
"[243000, 244000)",70,243500.0,0.07
"[244000, 245000)",93,244500.0,0.093
"[245000, 246000)",83,245500.0,0.083
"[246000, 247000)",37,246500.0,0.037
"[247000, 248000)",27,247500.0,0.027
"[248000, 249000)",118,248500.0,0.118
"[249000, 250000)",114,249500.0,0.114
"[250000, 251000)",103,250500.0,0.103
