Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",129,-629000.0,0.129
"[-628500.0, -627500.0)",252,-628000.0,0.252
"[-627500.0, -626500.0)",214,-627000.0,0.214
"[-626500.0, -625500.0)",271,-626000.0,0.271
"[-625500.0, -624500.0)",347,-625000.0,0.347
"[-624500.0, -623500.0)",226,-624000.0,0.226
"[-623500.0, -622500.0)",275,-623000.0,0.275
"[-622500.0, -621500.0)",281,-622000.0,0.281
"[-621500.0, -620500.0)",154,-621000.0,0.154
"[-620500.0, -619500.0)",100,-620000.0,0.1
"[-619500.0, -618500.0)",102,-619000.0,0.102
"[-618500.0, -617500.0)",143,-618000.0,0.143
"[-617500.0, -616500.0)",132,-617000.0,0.132
"[-616500.0, -615500.0)",193,-616000.0,0.193
"[-615500.0, -614500.0)",137,-615000.0,0.137
"[-614500.0, -613500.0)",211,-614000.0,0.211
"[-613500.0, -612500.0)",80,-613000.0,0.08
"[-612500.0, -611500.0)",64,-612000.0,0.064
"[-611500.0, -610500.0)",61,-611000.0,0.061
"[-610500.0, -609500.0)",39,-610000.0,0.039
"[-609500.0, -608500.0)",86,-609000.0,0.086
"[-608500.0, -607500.0)",34,-608000.0,0.034
"[-607500.0, -606500.0)",28,-607000.0,0.028
"[-606500.0, -605500.0)",121,-606000.0,0.121
"[-605500.0, -604500.0)",136,-605000.0,0.136
"[-604500.0, -603500.0)",41,-604000.0,0.041
"[-603500.0, -602500.0)",29,-603000.0,0.029
"[-602500.0, -601500.0)",46,-602000.0,0.046
"[-601500.0, -600500.0)",79,-601000.0,0.079
"[-600500.0, -599500.0)",82,-600000.0,0.082
"[-599500.0, -598500.0)",42,-599000.0,0.042
"[-598500.0, -597500.0)",61,-598000.0,0.061
"[-597500.0, -596500.0)",55,-597000.0,0.055
"[-596500.0, -595500.0)",39,-596000.0,0.039
"[-595500.0, -594500.0)",73,-595000.0,0.073
"[-594500.0, -593500.0)",106,-594000.0,0.106
"[-593500.0, -592500.0)",33,-593000.0,0.033
"[-592500.0, -591500.0)",94,-592000.0,0.094
"[-591500.0, -590500.0)",106,-591000.0,0.106
"[-590500.0, -589500.0)",51,-590000.0,0.051
"[-589500.0, -588500.0)",66,-589000.0,0.066
"[-588500.0, -587500.0)",72,-588000.0,0.072
"[-587500.0, -586500.0)",44,-587000.0,0.044
"[-586500.0, -585500.0)",61,-586000.0,0.061
"[-585500.0, -584500.0)",22,-585000.0,0.022
"[-584500.0, -583500.0)",97,-584000.0,0.097
"[-583500.0, -582500.0)",17,-583000.0,0.017
"[-582500.0, -581500.0)",19,-582000.0,0.019
"[-581500.0, -580500.0)",44,-581000.0,0.044
"[-580500.0, -579500.0)",23,-580000.0,0.023
"[-579500.0, -578500.0)",42,-579000.0,0.042
"[-578500.0, -577500.0)",38,-578000.0,0.038
"[-577500.0, -576500.0)",93,-577000.0,0.093
"[-576500.0, -575500.0)",98,-576000.0,0.098
"[-575500.0, -574500.0)",108,-575000.0,0.108
"[-574500.0, -573500.0)",14,-574000.0,0.014
"[-573500.0, -572500.0)",75,-573000.0,0.075
"[-572500.0, -571500.0)",104,-572000.0,0.104
"[-571500.0, -570500.0)",141,-571000.0,0.141
"[-570500.0, -569500.0)",50,-570000.0,0.05
"[-569500.0, -568500.0)",154,-569000.0,0.154
"[-568500.0, -567500.0)",98,-568000.0,0.098
"[-567500.0, -566500.0)",81,-567000.0,0.081
"[-566500.0, -565500.0)",59,-566000.0,0.059
"[-565500.0, -564500.0)",93,-565000.0,0.093
"[-564500.0, -563500.0)",102,-564000.0,0.102
"[-563500.0, -562500.0)",108,-563000.0,0.108
"[-562500.0, -561500.0)",86,-562000.0,0.086
"[-561500.0, -560500.0)",49,-561000.0,0.049
"[-560500.0, -559500.0)",82,-560000.0,0.082
"[-559500.0, -558500.0)",20,-559000.0,0.02
"[-558500.0, -557500.0)",18,-558000.0,0.018
"[-557500.0, -556500.0)",48,-557000.0,0.048
"[-556500.0, -555500.0)",24,-556000.0,0.024
"[-555500.0, -554500.0)",38,-555000.0,0.038
"[-554500.0, -553500.0)",16,-554000.0,0.016
"[-553500.0, -552500.0)",24,-553000.0,0.024
"[-552500.0, -551500.0)",103,-552000.0,0.103
"[-551500.0, -550500.0)",49,-551000.0,0.049
"[-550500.0, -549500.0)",84,-550000.0,0.084
"[-549500.0, -548500.0)",57,-549000.0,0.057
"[-548500.0, -547500.0)",129,-548000.0,0.129
"[-547500.0, -546500.0)",52,-547000.0,0.052
"[-546500.0, -545500.0)",85,-546000.0,0.085
"[-545500.0, -544500.0)",58,-545000.0,0.058
"[-544500.0, -543500.0)",56,-544000.0,0.056
"[-543500.0, -542500.0)",73,-543000.0,0.073
"[-542500.0, -541500.0)",48,-542000.0,0.048
"[-541500.0, -540500.0)",111,-541000.0,0.111
"[-540500.0, -539500.0)",116,-540000.0,0.116
"[-539500.0, -538500.0)",163,-539000.0,0.163
"[-538500.0, -537500.0)",82,-538000.0,0.082
"[-537500.0, -536500.0)",110,-537000.0,0.11
"[-536500.0, -535500.0)",16,-536000.0,0.016
"[-535500.0, -534500.0)",4,-535000.0,0.004
"[-534500.0, -533500.0)",58,-534000.0,0.058
"[-533500.0, -532500.0)",92,-533000.0,0.092
"[-532500.0, -531500.0)",213,-532000.0,0.213
"[-531500.0, -530500.0)",144,-531000.0,0.144
"[-530500.0, -529500.0)",141,-530000.0,0.141
"[-529500.0, -528500.0)",277,-529000.0,0.277
"[-528500.0, -527500.0)",144,-528000.0,0.144
