Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152522, -151522)",0,-152022.0,0.0
"[-151522, -150522)",5679,-151022.0,5.679
"[-150522, -149522)",1642,-150022.0,1.642
"[-149522, -148522)",1607,-149022.0,1.607
"[-148522, -147522)",687,-148022.0,0.687
"[-147522, -146522)",809,-147022.0,0.809
"[-146522, -145522)",752,-146022.0,0.752
"[-145522, -144522)",2105,-145022.0,2.105
"[-144522, -143522)",765,-144022.0,0.765
"[-143522, -142522)",1817,-143022.0,1.817
"[-142522, -141522)",4525,-142022.0,4.525
"[-141522, -140522)",1588,-141022.0,1.588
"[-140522, -139522)",2373,-140022.0,2.373
"[-139522, -138522)",1238,-139022.0,1.238
"[-138522, -137522)",1724,-138022.0,1.724
"[-137522, -136522)",3387,-137022.0,3.387
"[-136522, -135522)",1360,-136022.0,1.36
"[-135522, -134522)",2089,-135022.0,2.089
"[-134522, -133522)",3480,-134022.0,3.48
"[-133522, -132522)",975,-133022.0,0.975
"[-132522, -131522)",1355,-132022.0,1.355
"[-131522, -130522)",4639,-131022.0,4.639
"[-130522, -129522)",1543,-130022.0,1.543
"[-129522, -128522)",1265,-129022.0,1.265
"[-128522, -127522)",3361,-128022.0,3.361
"[-127522, -126522)",5672,-127022.0,5.672
"[-126522, -125522)",1921,-126022.0,1.921
"[-125522, -124522)",238,-125022.0,0.238
"[-124522, -123522)",932,-124022.0,0.932
"[-123522, -122522)",1820,-123022.0,1.82
"[-122522, -121522)",3704,-122022.0,3.704
"[-121522, -120522)",1644,-121022.0,1.644
"[-120522, -119522)",5767,-120022.0,5.767
"[-119522, -118522)",8720,-119022.0,8.72
"[-118522, -117522)",5891,-118022.0,5.891
"[-117522, -116522)",7948,-117022.0,7.948
"[-116522, -115522)",3743,-116022.0,3.743
"[-115522, -114522)",2745,-115022.0,2.745
"[-114522, -113522)",2514,-114022.0,2.514
"[-113522, -112522)",3558,-113022.0,3.558
"[-112522, -111522)",3314,-112022.0,3.314
"[-111522, -110522)",298,-111022.0,0.298
"[-110522, -109522)",453,-110022.0,0.453
"[-109522, -108522)",3138,-109022.0,3.138
"[-108522, -107522)",2867,-108022.0,2.867
"[-107522, -106522)",3244,-107022.0,3.244
"[-106522, -105522)",8523,-106022.0,8.523
"[-105522, -104522)",1244,-105022.0,1.244
"[-104522, -103522)",551,-104022.0,0.551
"[-103522, -102522)",4542,-103022.0,4.542
"[-102522, -101522)",462,-102022.0,0.462
"[-101522, -100522)",817,-101022.0,0.817
"[-100522, -99522)",1607,-100022.0,1.607
"[-99522, -98522)",3578,-99022.0,3.578
"[-98522, -97522)",2474,-98022.0,2.474
"[-97522, -96522)",1240,-97022.0,1.24
"[-96522, -95522)",9,-96022.0,0.009
"[-95522, -94522)",1678,-95022.0,1.678
"[-94522, -93522)",2561,-94022.0,2.561
"[-93522, -92522)",5746,-93022.0,5.746
"[-92522, -91522)",534,-92022.0,0.534
"[-91522, -90522)",43,-91022.0,0.043
"[-90522, -89522)",5056,-90022.0,5.056
"[-89522, -88522)",2433,-89022.0,2.433
"[-88522, -87522)",38,-88022.0,0.038
"[-87522, -86522)",10,-87022.0,0.01
"[-86522, -85522)",476,-86022.0,0.476
"[-85522, -84522)",1419,-85022.0,1.419
"[-84522, -83522)",224,-84022.0,0.224
"[-83522, -82522)",7754,-83022.0,7.754
"[-82522, -81522)",6613,-82022.0,6.613
"[-81522, -80522)",8557,-81022.0,8.557
"[-80522, -79522)",10277,-80022.0,10.277
"[-79522, -78522)",39,-79022.0,0.039
"[-78522, -77522)",2449,-78022.0,2.449
"[-77522, -76522)",1322,-77022.0,1.322
"[-76522, -75522)",2469,-76022.0,2.469
"[-75522, -74522)",3156,-75022.0,3.156
"[-74522, -73522)",41,-74022.0,0.041
"[-73522, -72522)",51,-73022.0,0.051
"[-72522, -71522)",2171,-72022.0,2.171
"[-71522, -70522)",1436,-71022.0,1.436
"[-70522, -69522)",2343,-70022.0,2.343
"[-69522, -68522)",5785,-69022.0,5.785
"[-68522, -67522)",1324,-68022.0,1.324
"[-67522, -66522)",2134,-67022.0,2.134
"[-66522, -65522)",2143,-66022.0,2.143
"[-65522, -64522)",723,-65022.0,0.723
"[-64522, -63522)",3918,-64022.0,3.918
"[-63522, -62522)",895,-63022.0,0.895
"[-62522, -61522)",907,-62022.0,0.907
"[-61522, -60522)",541,-61022.0,0.541
"[-60522, -59522)",1409,-60022.0,1.409
"[-59522, -58522)",2345,-59022.0,2.345
"[-58522, -57522)",1881,-58022.0,1.881
"[-57522, -56522)",1853,-57022.0,1.853
"[-56522, -55522)",1862,-56022.0,1.862
"[-55522, -54522)",1412,-55022.0,1.412
"[-54522, -53522)",670,-54022.0,0.67
"[-53522, -52522)",545,-53022.0,0.545
"[-52522, -51522)",2805,-52022.0,2.805
"[-51522, -50522)",319,-51022.0,0.319
"[-50522, -49522)",3025,-50022.0,3.025
"[-49522, -48522)",191,-49022.0,0.191
"[-48522, -47522)",55,-48022.0,0.055
"[-47522, -46522)",270,-47022.0,0.27
"[-46522, -45522)",182,-46022.0,0.182
"[-45522, -44522)",2452,-45022.0,2.452
"[-44522, -43522)",143,-44022.0,0.143
