Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",147,500.0,0.147
"[1000, 2000)",283,1500.0,0.283
"[2000, 3000)",123,2500.0,0.123
"[3000, 4000)",125,3500.0,0.125
"[4000, 5000)",217,4500.0,0.217
"[5000, 6000)",211,5500.0,0.211
"[6000, 7000)",124,6500.0,0.124
"[7000, 8000)",139,7500.0,0.139
"[8000, 9000)",147,8500.0,0.147
"[9000, 10000)",224,9500.0,0.224
"[10000, 11000)",193,10500.0,0.193
"[11000, 12000)",69,11500.0,0.069
"[12000, 13000)",31,12500.0,0.031
"[13000, 14000)",52,13500.0,0.052
"[14000, 15000)",251,14500.0,0.251
"[15000, 16000)",141,15500.0,0.141
"[16000, 17000)",88,16500.0,0.088
"[17000, 18000)",54,17500.0,0.054
"[18000, 19000)",101,18500.0,0.101
"[19000, 20000)",104,19500.0,0.104
"[20000, 21000)",45,20500.0,0.045
"[21000, 22000)",40,21500.0,0.04
"[22000, 23000)",163,22500.0,0.163
"[23000, 24000)",40,23500.0,0.04
"[24000, 25000)",160,24500.0,0.16
"[25000, 26000)",195,25500.0,0.195
"[26000, 27000)",245,26500.0,0.245
"[27000, 28000)",242,27500.0,0.242
"[28000, 29000)",460,28500.0,0.46
"[29000, 30000)",149,29500.0,0.149
"[30000, 31000)",187,30500.0,0.187
"[31000, 32000)",279,31500.0,0.279
"[32000, 33000)",220,32500.0,0.22
"[33000, 34000)",193,33500.0,0.193
"[34000, 35000)",97,34500.0,0.097
"[35000, 36000)",58,35500.0,0.058
"[36000, 37000)",71,36500.0,0.071
"[37000, 38000)",100,37500.0,0.1
"[38000, 39000)",60,38500.0,0.06
"[39000, 40000)",105,39500.0,0.105
"[40000, 41000)",73,40500.0,0.073
"[41000, 42000)",92,41500.0,0.092
"[42000, 43000)",103,42500.0,0.103
"[43000, 44000)",81,43500.0,0.081
"[44000, 45000)",136,44500.0,0.136
"[45000, 46000)",68,45500.0,0.068
"[46000, 47000)",83,46500.0,0.083
"[47000, 48000)",159,47500.0,0.159
"[48000, 49000)",81,48500.0,0.081
"[49000, 50000)",92,49500.0,0.092
"[50000, 51000)",130,50500.0,0.13
"[51000, 52000)",119,51500.0,0.119
"[52000, 53000)",168,52500.0,0.168
"[53000, 54000)",158,53500.0,0.158
"[54000, 55000)",188,54500.0,0.188
"[55000, 56000)",139,55500.0,0.139
"[56000, 57000)",121,56500.0,0.121
"[57000, 58000)",128,57500.0,0.128
"[58000, 59000)",117,58500.0,0.117
"[59000, 60000)",233,59500.0,0.233
"[60000, 61000)",173,60500.0,0.173
"[61000, 62000)",49,61500.0,0.049
"[62000, 63000)",22,62500.0,0.022
"[63000, 64000)",96,63500.0,0.096
"[64000, 65000)",89,64500.0,0.089
"[65000, 66000)",177,65500.0,0.177
"[66000, 67000)",219,66500.0,0.219
"[67000, 68000)",144,67500.0,0.144
"[68000, 69000)",118,68500.0,0.118
"[69000, 70000)",247,69500.0,0.247
"[70000, 71000)",67,70500.0,0.067
"[71000, 72000)",75,71500.0,0.075
"[72000, 73000)",44,72500.0,0.044
"[73000, 74000)",120,73500.0,0.12
"[74000, 75000)",60,74500.0,0.06
"[75000, 76000)",39,75500.0,0.039
"[76000, 77000)",140,76500.0,0.14
"[77000, 78000)",119,77500.0,0.119
"[78000, 79000)",65,78500.0,0.065
"[79000, 80000)",67,79500.0,0.067
"[80000, 81000)",135,80500.0,0.135
"[81000, 82000)",98,81500.0,0.098
"[82000, 83000)",106,82500.0,0.106
"[83000, 84000)",155,83500.0,0.155
"[84000, 85000)",21,84500.0,0.021
