Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239263, -238263)",0,-238763.0,0.0
"[-238263, -237263)",3633,-237763.0,3.633
"[-237263, -236263)",667,-236763.0,0.667
"[-236263, -235263)",992,-235763.0,0.992
"[-235263, -234263)",5439,-234763.0,5.439
"[-234263, -233263)",2141,-233763.0,2.141
"[-233263, -232263)",8903,-232763.0,8.903
"[-232263, -231263)",2542,-231763.0,2.542
"[-231263, -230263)",1516,-230763.0,1.516
"[-230263, -229263)",1747,-229763.0,1.747
"[-229263, -228263)",4430,-228763.0,4.43
"[-228263, -227263)",3443,-227763.0,3.443
"[-227263, -226263)",1029,-226763.0,1.029
"[-226263, -225263)",1171,-225763.0,1.171
"[-225263, -224263)",881,-224763.0,0.881
"[-224263, -223263)",618,-223763.0,0.618
"[-223263, -222263)",61,-222763.0,0.061
"[-222263, -221263)",26,-221763.0,0.026
"[-221263, -220263)",330,-220763.0,0.33
"[-220263, -219263)",2912,-219763.0,2.912
"[-219263, -218263)",725,-218763.0,0.725
"[-218263, -217263)",868,-217763.0,0.868
"[-217263, -216263)",5456,-216763.0,5.456
"[-216263, -215263)",338,-215763.0,0.338
"[-215263, -214263)",1221,-214763.0,1.221
"[-214263, -213263)",1439,-213763.0,1.439
"[-213263, -212263)",1596,-212763.0,1.596
"[-212263, -211263)",422,-211763.0,0.422
"[-211263, -210263)",488,-210763.0,0.488
"[-210263, -209263)",8812,-209763.0,8.812
"[-209263, -208263)",3303,-208763.0,3.303
"[-208263, -207263)",2674,-207763.0,2.674
"[-207263, -206263)",1177,-206763.0,1.177
"[-206263, -205263)",842,-205763.0,0.842
"[-205263, -204263)",1050,-204763.0,1.05
"[-204263, -203263)",774,-203763.0,0.774
"[-203263, -202263)",601,-202763.0,0.601
"[-202263, -201263)",4194,-201763.0,4.194
"[-201263, -200263)",105,-200763.0,0.105
"[-200263, -199263)",161,-199763.0,0.161
"[-199263, -198263)",1252,-198763.0,1.252
"[-198263, -197263)",1500,-197763.0,1.5
"[-197263, -196263)",38,-196763.0,0.038
"[-196263, -195263)",47,-195763.0,0.047
"[-195263, -194263)",2464,-194763.0,2.464
"[-194263, -193263)",3007,-193763.0,3.007
"[-193263, -192263)",1597,-192763.0,1.597
"[-192263, -191263)",801,-191763.0,0.801
"[-191263, -190263)",2060,-190763.0,2.06
"[-190263, -189263)",1935,-189763.0,1.935
"[-189263, -188263)",1672,-188763.0,1.672
"[-188263, -187263)",743,-187763.0,0.743
"[-187263, -186263)",1653,-186763.0,1.653
"[-186263, -185263)",736,-185763.0,0.736
"[-185263, -184263)",171,-184763.0,0.171
"[-184263, -183263)",392,-183763.0,0.392
"[-183263, -182263)",440,-182763.0,0.44
"[-182263, -181263)",375,-181763.0,0.375
"[-181263, -180263)",203,-180763.0,0.203
"[-180263, -179263)",381,-179763.0,0.381
"[-179263, -178263)",1809,-178763.0,1.809
"[-178263, -177263)",2574,-177763.0,2.574
"[-177263, -176263)",1465,-176763.0,1.465
"[-176263, -175263)",1724,-175763.0,1.724
"[-175263, -174263)",3090,-174763.0,3.09
"[-174263, -173263)",178,-173763.0,0.178
"[-173263, -172263)",527,-172763.0,0.527
"[-172263, -171263)",2246,-171763.0,2.246
"[-171263, -170263)",387,-170763.0,0.387
"[-170263, -169263)",4,-169763.0,0.004
"[-169263, -168263)",1136,-168763.0,1.136
"[-168263, -167263)",223,-167763.0,0.223
"[-167263, -166263)",3553,-166763.0,3.553
"[-166263, -165263)",843,-165763.0,0.843
"[-165263, -164263)",262,-164763.0,0.262
"[-164263, -163263)",925,-163763.0,0.925
"[-163263, -162263)",2241,-162763.0,2.241
"[-162263, -161263)",81,-161763.0,0.081
"[-161263, -160263)",90,-160763.0,0.09
"[-160263, -159263)",299,-159763.0,0.299
"[-159263, -158263)",1400,-158763.0,1.4
"[-158263, -157263)",2017,-157763.0,2.017
"[-157263, -156263)",81,-156763.0,0.081
"[-156263, -155263)",30,-155763.0,0.03
"[-155263, -154263)",23,-154763.0,0.023
"[-154263, -153263)",5989,-153763.0,5.989
"[-153263, -152263)",1487,-152763.0,1.487
"[-152263, -151263)",2973,-151763.0,2.973
"[-151263, -150263)",2218,-150763.0,2.218
"[-150263, -149263)",1480,-149763.0,1.48
"[-149263, -148263)",3063,-148763.0,3.063
"[-148263, -147263)",1842,-147763.0,1.842
"[-147263, -146263)",984,-146763.0,0.984
"[-146263, -145263)",1559,-145763.0,1.559
"[-145263, -144263)",1076,-144763.0,1.076
"[-144263, -143263)",96,-143763.0,0.096
"[-143263, -142263)",434,-142763.0,0.434
"[-142263, -141263)",4418,-141763.0,4.418
"[-141263, -140263)",336,-140763.0,0.336
"[-140263, -139263)",195,-139763.0,0.195
"[-139263, -138263)",548,-138763.0,0.548
"[-138263, -137263)",1605,-137763.0,1.605
"[-137263, -136263)",3335,-136763.0,3.335
"[-136263, -135263)",1372,-135763.0,1.372
"[-135263, -134263)",319,-134763.0,0.319
"[-134263, -133263)",1039,-133763.0,1.039
"[-133263, -132263)",1058,-132763.0,1.058
"[-132263, -131263)",258,-131763.0,0.258
"[-131263, -130263)",2236,-130763.0,2.236
"[-130263, -129263)",1276,-129763.0,1.276
"[-129263, -128263)",553,-128763.0,0.553
"[-128263, -127263)",1314,-127763.0,1.314
"[-127263, -126263)",2341,-126763.0,2.341
"[-126263, -125263)",2438,-125763.0,2.438
"[-125263, -124263)",3479,-124763.0,3.479
"[-124263, -123263)",1179,-123763.0,1.179
"[-123263, -122263)",1439,-122763.0,1.439
"[-122263, -121263)",2165,-121763.0,2.165
"[-121263, -120263)",2224,-120763.0,2.224
"[-120263, -119263)",1545,-119763.0,1.545
"[-119263, -118263)",737,-118763.0,0.737
"[-118263, -117263)",319,-117763.0,0.319
"[-117263, -116263)",1035,-116763.0,1.035
"[-116263, -115263)",2718,-115763.0,2.718
"[-115263, -114263)",692,-114763.0,0.692
"[-114263, -113263)",795,-113763.0,0.795
"[-113263, -112263)",171,-112763.0,0.171
"[-112263, -111263)",2887,-111763.0,2.887
"[-111263, -110263)",1119,-110763.0,1.119
"[-110263, -109263)",714,-109763.0,0.714
"[-109263, -108263)",453,-108763.0,0.453
"[-108263, -107263)",293,-107763.0,0.293
"[-107263, -106263)",540,-106763.0,0.54
"[-106263, -105263)",3052,-105763.0,3.052
"[-105263, -104263)",1372,-104763.0,1.372
"[-104263, -103263)",196,-103763.0,0.196
