Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",160,500.0,0.16
"[1000, 2000)",99,1500.0,0.099
"[2000, 3000)",176,2500.0,0.176
"[3000, 4000)",187,3500.0,0.187
"[4000, 5000)",48,4500.0,0.048
"[5000, 6000)",47,5500.0,0.047
"[6000, 7000)",1,6500.0,0.001
"[7000, 8000)",124,7500.0,0.124
"[8000, 9000)",231,8500.0,0.231
"[9000, 10000)",258,9500.0,0.258
"[10000, 11000)",211,10500.0,0.211
"[11000, 12000)",292,11500.0,0.292
"[12000, 13000)",242,12500.0,0.242
"[13000, 14000)",497,13500.0,0.497
"[14000, 15000)",375,14500.0,0.375
"[15000, 16000)",159,15500.0,0.159
"[16000, 17000)",127,16500.0,0.127
"[17000, 18000)",181,17500.0,0.181
"[18000, 19000)",65,18500.0,0.065
"[19000, 20000)",109,19500.0,0.109
"[20000, 21000)",139,20500.0,0.139
"[21000, 22000)",17,21500.0,0.017
"[22000, 23000)",21,22500.0,0.021
"[23000, 24000)",132,23500.0,0.132
"[24000, 25000)",131,24500.0,0.131
"[25000, 26000)",249,25500.0,0.249
"[26000, 27000)",251,26500.0,0.251
"[27000, 28000)",100,27500.0,0.1
"[28000, 29000)",199,28500.0,0.199
"[29000, 30000)",255,29500.0,0.255
"[30000, 31000)",245,30500.0,0.245
"[31000, 32000)",193,31500.0,0.193
"[32000, 33000)",175,32500.0,0.175
"[33000, 34000)",214,33500.0,0.214
"[34000, 35000)",125,34500.0,0.125
"[35000, 36000)",128,35500.0,0.128
"[36000, 37000)",161,36500.0,0.161
"[37000, 38000)",238,37500.0,0.238
"[38000, 39000)",314,38500.0,0.314
"[39000, 40000)",287,39500.0,0.287
"[40000, 41000)",382,40500.0,0.382
"[41000, 42000)",126,41500.0,0.126
"[42000, 43000)",69,42500.0,0.069
"[43000, 44000)",54,43500.0,0.054
"[44000, 45000)",77,44500.0,0.077
"[45000, 46000)",57,45500.0,0.057
"[46000, 47000)",88,46500.0,0.088
"[47000, 48000)",41,47500.0,0.041
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",36,51500.0,0.036
"[52000, 53000)",59,52500.0,0.059
"[53000, 54000)",28,53500.0,0.028
"[54000, 55000)",186,54500.0,0.186
"[55000, 56000)",54,55500.0,0.054
"[56000, 57000)",99,56500.0,0.099
"[57000, 58000)",36,57500.0,0.036
"[58000, 59000)",52,58500.0,0.052
"[59000, 60000)",90,59500.0,0.09
"[60000, 61000)",69,60500.0,0.069
"[61000, 62000)",90,61500.0,0.09
"[62000, 63000)",94,62500.0,0.094
"[63000, 64000)",145,63500.0,0.145
"[64000, 65000)",68,64500.0,0.068
"[65000, 66000)",79,65500.0,0.079
"[66000, 67000)",104,66500.0,0.104
"[67000, 68000)",83,67500.0,0.083
"[68000, 69000)",144,68500.0,0.144
"[69000, 70000)",115,69500.0,0.115
"[70000, 71000)",80,70500.0,0.08
"[71000, 72000)",157,71500.0,0.157
"[72000, 73000)",152,72500.0,0.152
"[73000, 74000)",133,73500.0,0.133
"[74000, 75000)",76,74500.0,0.076
"[75000, 76000)",26,75500.0,0.026
"[76000, 77000)",51,76500.0,0.051
"[77000, 78000)",17,77500.0,0.017
"[78000, 79000)",6,78500.0,0.006
