Distance_Bin,Value,Bin_Center,Density_per_bp
"[-115436, -114436)",0,-114936.0,0.0
"[-114436, -113436)",2364,-113936.0,2.364
"[-113436, -112436)",214,-112936.0,0.214
"[-112436, -111436)",160,-111936.0,0.16
"[-111436, -110436)",86,-110936.0,0.086
"[-110436, -109436)",34,-109936.0,0.034
"[-109436, -108436)",136,-108936.0,0.136
"[-108436, -107436)",429,-107936.0,0.429
"[-107436, -106436)",787,-106936.0,0.787
"[-106436, -105436)",236,-105936.0,0.236
"[-105436, -104436)",526,-104936.0,0.526
"[-104436, -103436)",298,-103936.0,0.298
"[-103436, -102436)",312,-102936.0,0.312
"[-102436, -101436)",336,-101936.0,0.336
"[-101436, -100436)",728,-100936.0,0.728
"[-100436, -99436)",482,-99936.0,0.482
"[-99436, -98436)",282,-98936.0,0.282
"[-98436, -97436)",599,-97936.0,0.599
"[-97436, -96436)",2330,-96936.0,2.33
"[-96436, -95436)",649,-95936.0,0.649
"[-95436, -94436)",544,-94936.0,0.544
"[-94436, -93436)",264,-93936.0,0.264
"[-93436, -92436)",163,-92936.0,0.163
"[-92436, -91436)",1347,-91936.0,1.347
"[-91436, -90436)",2548,-90936.0,2.548
"[-90436, -89436)",10668,-89936.0,10.668
"[-89436, -88436)",504,-88936.0,0.504
"[-88436, -87436)",1006,-87936.0,1.006
"[-87436, -86436)",1656,-86936.0,1.656
"[-86436, -85436)",560,-85936.0,0.56
"[-85436, -84436)",538,-84936.0,0.538
"[-84436, -83436)",250,-83936.0,0.25
"[-83436, -82436)",1050,-82936.0,1.05
"[-82436, -81436)",62,-81936.0,0.062
"[-81436, -80436)",400,-80936.0,0.4
"[-80436, -79436)",426,-79936.0,0.426
"[-79436, -78436)",1028,-78936.0,1.028
"[-78436, -77436)",1806,-77936.0,1.806
"[-77436, -76436)",1643,-76936.0,1.643
"[-76436, -75436)",2222,-75936.0,2.222
"[-75436, -74436)",3440,-74936.0,3.44
"[-74436, -73436)",2793,-73936.0,2.793
"[-73436, -72436)",2630,-72936.0,2.63
"[-72436, -71436)",1735,-71936.0,1.735
"[-71436, -70436)",1405,-70936.0,1.405
