Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",133,500.0,0.133
"[1000, 2000)",116,1500.0,0.116
"[2000, 3000)",93,2500.0,0.093
"[3000, 4000)",149,3500.0,0.149
"[4000, 5000)",13,4500.0,0.013
"[5000, 6000)",179,5500.0,0.179
"[6000, 7000)",151,6500.0,0.151
"[7000, 8000)",186,7500.0,0.186
"[8000, 9000)",272,8500.0,0.272
"[9000, 10000)",114,9500.0,0.114
"[10000, 11000)",75,10500.0,0.075
"[11000, 12000)",147,11500.0,0.147
"[12000, 13000)",237,12500.0,0.237
"[13000, 14000)",143,13500.0,0.143
"[14000, 15000)",45,14500.0,0.045
"[15000, 16000)",130,15500.0,0.13
"[16000, 17000)",32,16500.0,0.032
"[17000, 18000)",186,17500.0,0.186
"[18000, 19000)",126,18500.0,0.126
"[19000, 20000)",82,19500.0,0.082
"[20000, 21000)",46,20500.0,0.046
"[21000, 22000)",86,21500.0,0.086
"[22000, 23000)",60,22500.0,0.06
"[23000, 24000)",61,23500.0,0.061
"[24000, 25000)",114,24500.0,0.114
"[25000, 26000)",23,25500.0,0.023
"[26000, 27000)",158,26500.0,0.158
"[27000, 28000)",105,27500.0,0.105
"[28000, 29000)",103,28500.0,0.103
"[29000, 30000)",129,29500.0,0.129
"[30000, 31000)",110,30500.0,0.11
"[31000, 32000)",70,31500.0,0.07
"[32000, 33000)",136,32500.0,0.136
"[33000, 34000)",50,33500.0,0.05
"[34000, 35000)",109,34500.0,0.109
"[35000, 36000)",72,35500.0,0.072
"[36000, 37000)",269,36500.0,0.269
"[37000, 38000)",152,37500.0,0.152
"[38000, 39000)",71,38500.0,0.071
"[39000, 40000)",65,39500.0,0.065
"[40000, 41000)",42,40500.0,0.042
"[41000, 42000)",61,41500.0,0.061
"[42000, 43000)",128,42500.0,0.128
"[43000, 44000)",82,43500.0,0.082
"[44000, 45000)",55,44500.0,0.055
"[45000, 46000)",84,45500.0,0.084
"[46000, 47000)",30,46500.0,0.03
"[47000, 48000)",169,47500.0,0.169
"[48000, 49000)",129,48500.0,0.129
"[49000, 50000)",107,49500.0,0.107
"[50000, 51000)",182,50500.0,0.182
"[51000, 52000)",29,51500.0,0.029
"[52000, 53000)",123,52500.0,0.123
"[53000, 54000)",80,53500.0,0.08
"[54000, 55000)",66,54500.0,0.066
"[55000, 56000)",17,55500.0,0.017
"[56000, 57000)",29,56500.0,0.029
"[57000, 58000)",109,57500.0,0.109
"[58000, 59000)",5,58500.0,0.005
"[59000, 60000)",58,59500.0,0.058
"[60000, 61000)",50,60500.0,0.05
"[61000, 62000)",200,61500.0,0.2
"[62000, 63000)",44,62500.0,0.044
"[63000, 64000)",97,63500.0,0.097
"[64000, 65000)",205,64500.0,0.205
"[65000, 66000)",160,65500.0,0.16
"[66000, 67000)",164,66500.0,0.164
"[67000, 68000)",285,67500.0,0.285
"[68000, 69000)",316,68500.0,0.316
"[69000, 70000)",456,69500.0,0.456
"[70000, 71000)",60,70500.0,0.06
"[71000, 72000)",120,71500.0,0.12
"[72000, 73000)",95,72500.0,0.095
"[73000, 74000)",97,73500.0,0.097
"[74000, 75000)",136,74500.0,0.136
"[75000, 76000)",9,75500.0,0.009
"[76000, 77000)",16,76500.0,0.016
"[77000, 78000)",75,77500.0,0.075
"[78000, 79000)",76,78500.0,0.076
"[79000, 80000)",121,79500.0,0.121
"[80000, 81000)",102,80500.0,0.102
"[81000, 82000)",159,81500.0,0.159
"[82000, 83000)",105,82500.0,0.105
"[83000, 84000)",203,83500.0,0.203
"[84000, 85000)",107,84500.0,0.107
"[85000, 86000)",16,85500.0,0.016
"[86000, 87000)",63,86500.0,0.063
"[87000, 88000)",80,87500.0,0.08
"[88000, 89000)",128,88500.0,0.128
"[89000, 90000)",52,89500.0,0.052
"[90000, 91000)",101,90500.0,0.101
"[91000, 92000)",57,91500.0,0.057
"[92000, 93000)",45,92500.0,0.045
"[93000, 94000)",31,93500.0,0.031
"[94000, 95000)",91,94500.0,0.091
"[95000, 96000)",85,95500.0,0.085
"[96000, 97000)",52,96500.0,0.052
"[97000, 98000)",106,97500.0,0.106
"[98000, 99000)",90,98500.0,0.09
"[99000, 100000)",36,99500.0,0.036
"[100000, 101000)",71,100500.0,0.071
"[101000, 102000)",43,101500.0,0.043
"[102000, 103000)",159,102500.0,0.159
"[103000, 104000)",33,103500.0,0.033
"[104000, 105000)",107,104500.0,0.107
"[105000, 106000)",71,105500.0,0.071
"[106000, 107000)",92,106500.0,0.092
"[107000, 108000)",42,107500.0,0.042
"[108000, 109000)",126,108500.0,0.126
"[109000, 110000)",172,109500.0,0.172
"[110000, 111000)",41,110500.0,0.041
"[111000, 112000)",11,111500.0,0.011
"[112000, 113000)",41,112500.0,0.041
"[113000, 114000)",38,113500.0,0.038
"[114000, 115000)",87,114500.0,0.087
"[115000, 116000)",32,115500.0,0.032
"[116000, 117000)",63,116500.0,0.063
"[117000, 118000)",40,117500.0,0.04
"[118000, 119000)",17,118500.0,0.017
"[119000, 120000)",50,119500.0,0.05
"[120000, 121000)",74,120500.0,0.074
"[121000, 122000)",25,121500.0,0.025
"[122000, 123000)",24,122500.0,0.024
"[123000, 124000)",89,123500.0,0.089
"[124000, 125000)",86,124500.0,0.086
"[125000, 126000)",25,125500.0,0.025
"[126000, 127000)",23,126500.0,0.023
"[127000, 128000)",100,127500.0,0.1
"[128000, 129000)",43,128500.0,0.043
"[129000, 130000)",60,129500.0,0.06
"[130000, 131000)",123,130500.0,0.123
"[131000, 132000)",103,131500.0,0.103
"[132000, 133000)",45,132500.0,0.045
"[133000, 134000)",85,133500.0,0.085
"[134000, 135000)",56,134500.0,0.056
"[135000, 136000)",106,135500.0,0.106
"[136000, 137000)",50,136500.0,0.05
"[137000, 138000)",89,137500.0,0.089
"[138000, 139000)",190,138500.0,0.19
"[139000, 140000)",118,139500.0,0.118
"[140000, 141000)",75,140500.0,0.075
