Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151873, -150873)",0,-151373.0,0.0
"[-150873, -149873)",5107,-150373.0,5.107
"[-149873, -148873)",846,-149373.0,0.846
"[-148873, -147873)",1482,-148373.0,1.482
"[-147873, -146873)",5540,-147373.0,5.54
"[-146873, -145873)",1938,-146373.0,1.938
"[-145873, -144873)",10358,-145373.0,10.358
"[-144873, -143873)",2045,-144373.0,2.045
"[-143873, -142873)",1082,-143373.0,1.082
"[-142873, -141873)",1358,-142373.0,1.358
"[-141873, -140873)",6100,-141373.0,6.1
"[-140873, -139873)",4253,-140373.0,4.253
"[-139873, -138873)",8354,-139373.0,8.354
"[-138873, -137873)",1081,-138373.0,1.081
"[-137873, -136873)",1646,-137373.0,1.646
"[-136873, -135873)",395,-136373.0,0.395
"[-135873, -134873)",1277,-135373.0,1.277
"[-134873, -133873)",4289,-134373.0,4.289
"[-133873, -132873)",2414,-133373.0,2.414
"[-132873, -131873)",1436,-132373.0,1.436
"[-131873, -130873)",463,-131373.0,0.463
"[-130873, -129873)",1843,-130373.0,1.843
"[-129873, -128873)",3679,-129373.0,3.679
"[-128873, -127873)",5333,-128373.0,5.333
"[-127873, -126873)",2374,-127373.0,2.374
"[-126873, -125873)",349,-126373.0,0.349
"[-125873, -124873)",1593,-125373.0,1.593
"[-124873, -123873)",2694,-124373.0,2.694
"[-123873, -122873)",1175,-123373.0,1.175
"[-122873, -121873)",4977,-122373.0,4.977
"[-121873, -120873)",8826,-121373.0,8.826
"[-120873, -119873)",1427,-120373.0,1.427
"[-119873, -118873)",1284,-119373.0,1.284
"[-118873, -117873)",698,-118373.0,0.698
"[-117873, -116873)",419,-117373.0,0.419
"[-116873, -115873)",653,-116373.0,0.653
"[-115873, -114873)",1521,-115373.0,1.521
"[-114873, -113873)",3550,-114373.0,3.55
"[-113873, -112873)",1733,-113373.0,1.733
"[-112873, -111873)",833,-112373.0,0.833
"[-111873, -110873)",2493,-111373.0,2.493
"[-110873, -109873)",2457,-110373.0,2.457
"[-109873, -108873)",462,-109373.0,0.462
"[-108873, -107873)",547,-108373.0,0.547
"[-107873, -106873)",739,-107373.0,0.739
"[-106873, -105873)",531,-106373.0,0.531
"[-105873, -104873)",357,-105373.0,0.357
"[-104873, -103873)",1341,-104373.0,1.341
"[-103873, -102873)",435,-103373.0,0.435
"[-102873, -101873)",1914,-102373.0,1.914
"[-101873, -100873)",3000,-101373.0,3.0
"[-100873, -99873)",108,-100373.0,0.108
"[-99873, -98873)",834,-99373.0,0.834
"[-98873, -97873)",1304,-98373.0,1.304
"[-97873, -96873)",823,-97373.0,0.823
"[-96873, -95873)",5034,-96373.0,5.034
"[-95873, -94873)",944,-95373.0,0.944
"[-94873, -93873)",187,-94373.0,0.187
"[-93873, -92873)",211,-93373.0,0.211
"[-92873, -91873)",250,-92373.0,0.25
"[-91873, -90873)",256,-91373.0,0.256
"[-90873, -89873)",162,-90373.0,0.162
"[-89873, -88873)",310,-89373.0,0.31
"[-88873, -87873)",225,-88373.0,0.225
"[-87873, -86873)",2242,-87373.0,2.242
"[-86873, -85873)",648,-86373.0,0.648
"[-85873, -84873)",5840,-85373.0,5.84
"[-84873, -83873)",3954,-84373.0,3.954
"[-83873, -82873)",14,-83373.0,0.014
"[-82873, -81873)",1446,-82373.0,1.446
"[-81873, -80873)",39,-81373.0,0.039
"[-80873, -79873)",200,-80373.0,0.2
"[-79873, -78873)",8,-79373.0,0.008
"[-78873, -77873)",37,-78373.0,0.037
"[-77873, -76873)",2387,-77373.0,2.387
"[-76873, -75873)",606,-76373.0,0.606
"[-75873, -74873)",183,-75373.0,0.183
"[-74873, -73873)",1240,-74373.0,1.24
"[-73873, -72873)",29,-73373.0,0.029
"[-72873, -71873)",20,-72373.0,0.02
"[-71873, -70873)",26,-71373.0,0.026
"[-70873, -69873)",3233,-70373.0,3.233
"[-69873, -68873)",2180,-69373.0,2.18
"[-68873, -67873)",1650,-68373.0,1.65
"[-67873, -66873)",4218,-67373.0,4.218
"[-66873, -65873)",4051,-66373.0,4.051
"[-65873, -64873)",1019,-65373.0,1.019
"[-64873, -63873)",1486,-64373.0,1.486
"[-63873, -62873)",408,-63373.0,0.408
"[-62873, -61873)",1253,-62373.0,1.253
"[-61873, -60873)",1591,-61373.0,1.591
"[-60873, -59873)",3133,-60373.0,3.133
"[-59873, -58873)",2730,-59373.0,2.73
"[-58873, -57873)",5714,-58373.0,5.714
"[-57873, -56873)",858,-57373.0,0.858
"[-56873, -55873)",4898,-56373.0,4.898
"[-55873, -54873)",1579,-55373.0,1.579
"[-54873, -53873)",1660,-54373.0,1.66
"[-53873, -52873)",2805,-53373.0,2.805
"[-52873, -51873)",5176,-52373.0,5.176
"[-51873, -50873)",3443,-51373.0,3.443
"[-50873, -49873)",2877,-50373.0,2.877
"[-49873, -48873)",506,-49373.0,0.506
"[-48873, -47873)",337,-48373.0,0.337
"[-47873, -46873)",427,-47373.0,0.427
"[-46873, -45873)",815,-46373.0,0.815
"[-45873, -44873)",1076,-45373.0,1.076
"[-44873, -43873)",1444,-44373.0,1.444
"[-43873, -42873)",308,-43373.0,0.308
"[-42873, -41873)",3124,-42373.0,3.124
"[-41873, -40873)",3653,-41373.0,3.653
"[-40873, -39873)",48,-40373.0,0.048
"[-39873, -38873)",781,-39373.0,0.781
"[-38873, -37873)",1332,-38373.0,1.332
"[-37873, -36873)",625,-37373.0,0.625
"[-36873, -35873)",2486,-36373.0,2.486
"[-35873, -34873)",1438,-35373.0,1.438
"[-34873, -33873)",2864,-34373.0,2.864
"[-33873, -32873)",466,-33373.0,0.466
"[-32873, -31873)",695,-32373.0,0.695
"[-31873, -30873)",877,-31373.0,0.877
"[-30873, -29873)",1131,-30373.0,1.131
