Distance_Bin,Value,Bin_Center,Density_per_bp
"[-557002, -556002)",0,-556502.0,0.0
"[-556002, -555002)",3527,-555502.0,3.527
"[-555002, -554002)",913,-554502.0,0.913
"[-554002, -553002)",1300,-553502.0,1.3
"[-553002, -552002)",5936,-552502.0,5.936
"[-552002, -551002)",1969,-551502.0,1.969
"[-551002, -550002)",1292,-550502.0,1.292
"[-550002, -549002)",17542,-549502.0,17.542
"[-549002, -548002)",1483,-548502.0,1.483
"[-548002, -547002)",2111,-547502.0,2.111
"[-547002, -546002)",581,-546502.0,0.581
"[-546002, -545002)",1354,-545502.0,1.354
"[-545002, -544002)",4466,-544502.0,4.466
"[-544002, -543002)",1517,-543502.0,1.517
"[-543002, -542002)",598,-542502.0,0.598
"[-542002, -541002)",4601,-541502.0,4.601
"[-541002, -540002)",516,-540502.0,0.516
"[-540002, -539002)",1381,-539502.0,1.381
"[-539002, -538002)",2562,-538502.0,2.562
"[-538002, -537002)",805,-537502.0,0.805
"[-537002, -536002)",4433,-536502.0,4.433
"[-536002, -535002)",546,-535502.0,0.546
"[-535002, -534002)",1671,-534502.0,1.671
"[-534002, -533002)",5805,-533502.0,5.805
"[-533002, -532002)",756,-532502.0,0.756
"[-532002, -531002)",2928,-531502.0,2.928
"[-531002, -530002)",499,-530502.0,0.499
"[-530002, -529002)",1084,-529502.0,1.084
"[-529002, -528002)",343,-528502.0,0.343
"[-528002, -527002)",1176,-527502.0,1.176
"[-527002, -526002)",3361,-526502.0,3.361
"[-526002, -525002)",1539,-525502.0,1.539
"[-525002, -524002)",522,-524502.0,0.522
"[-524002, -523002)",2622,-523502.0,2.622
"[-523002, -522002)",636,-522502.0,0.636
"[-522002, -521002)",1053,-521502.0,1.053
"[-521002, -520002)",1823,-520502.0,1.823
"[-520002, -519002)",8,-519502.0,0.008
"[-519002, -518002)",699,-518502.0,0.699
"[-518002, -517002)",870,-517502.0,0.87
"[-517002, -516002)",111,-516502.0,0.111
"[-516002, -515002)",2788,-515502.0,2.788
"[-515002, -514002)",777,-514502.0,0.777
"[-514002, -513002)",808,-513502.0,0.808
"[-513002, -512002)",1334,-512502.0,1.334
"[-512002, -511002)",1152,-511502.0,1.152
"[-511002, -510002)",1117,-510502.0,1.117
"[-510002, -509002)",2541,-509502.0,2.541
"[-509002, -508002)",1124,-508502.0,1.124
"[-508002, -507002)",331,-507502.0,0.331
"[-507002, -506002)",1320,-506502.0,1.32
"[-506002, -505002)",254,-505502.0,0.254
"[-505002, -504002)",782,-504502.0,0.782
"[-504002, -503002)",1357,-503502.0,1.357
"[-503002, -502002)",2146,-502502.0,2.146
"[-502002, -501002)",2324,-501502.0,2.324
"[-501002, -500002)",2234,-500502.0,2.234
"[-500002, -499002)",2012,-499502.0,2.012
"[-499002, -498002)",6089,-498502.0,6.089
"[-498002, -497002)",1086,-497502.0,1.086
"[-497002, -496002)",1346,-496502.0,1.346
"[-496002, -495002)",866,-495502.0,0.866
"[-495002, -494002)",1049,-494502.0,1.049
"[-494002, -493002)",848,-493502.0,0.848
"[-493002, -492002)",1087,-492502.0,1.087
"[-492002, -491002)",474,-491502.0,0.474
"[-491002, -490002)",370,-490502.0,0.37
"[-490002, -489002)",1869,-489502.0,1.869
"[-489002, -488002)",5088,-488502.0,5.088
"[-488002, -487002)",243,-487502.0,0.243
"[-487002, -486002)",672,-486502.0,0.672
"[-486002, -485002)",281,-485502.0,0.281
"[-485002, -484002)",1650,-484502.0,1.65
"[-484002, -483002)",1445,-483502.0,1.445
"[-483002, -482002)",1494,-482502.0,1.494
"[-482002, -481002)",1154,-481502.0,1.154
"[-481002, -480002)",8429,-480502.0,8.429
"[-480002, -479002)",3450,-479502.0,3.45
"[-479002, -478002)",669,-478502.0,0.669
"[-478002, -477002)",564,-477502.0,0.564
"[-477002, -476002)",1460,-476502.0,1.46
"[-476002, -475002)",679,-475502.0,0.679
"[-475002, -474002)",695,-474502.0,0.695
"[-474002, -473002)",2824,-473502.0,2.824
"[-473002, -472002)",1385,-472502.0,1.385
"[-472002, -471002)",1559,-471502.0,1.559
"[-471002, -470002)",4192,-470502.0,4.192
"[-470002, -469002)",1866,-469502.0,1.866
"[-469002, -468002)",1952,-468502.0,1.952
"[-468002, -467002)",1758,-467502.0,1.758
"[-467002, -466002)",10,-466502.0,0.01
"[-466002, -465002)",179,-465502.0,0.179
"[-465002, -464002)",44,-464502.0,0.044
"[-464002, -463002)",21,-463502.0,0.021
"[-463002, -462002)",21,-462502.0,0.021
"[-462002, -461002)",19,-461502.0,0.019
"[-461002, -460002)",1488,-460502.0,1.488
"[-460002, -459002)",2966,-459502.0,2.966
"[-459002, -458002)",1466,-458502.0,1.466
"[-458002, -457002)",1818,-457502.0,1.818
"[-457002, -456002)",2078,-456502.0,2.078
"[-456002, -455002)",644,-455502.0,0.644
"[-455002, -454002)",1167,-454502.0,1.167
"[-454002, -453002)",924,-453502.0,0.924
"[-453002, -452002)",1009,-452502.0,1.009
"[-452002, -451002)",225,-451502.0,0.225
"[-451002, -450002)",1656,-450502.0,1.656
"[-450002, -449002)",4683,-449502.0,4.683
"[-449002, -448002)",1682,-448502.0,1.682
"[-448002, -447002)",1706,-447502.0,1.706
"[-447002, -446002)",15,-446502.0,0.015
"[-446002, -445002)",12,-445502.0,0.012
"[-445002, -444002)",14,-444502.0,0.014
"[-444002, -443002)",50,-443502.0,0.05
"[-443002, -442002)",53,-442502.0,0.053
"[-442002, -441002)",2260,-441502.0,2.26
"[-441002, -440002)",1223,-440502.0,1.223
"[-440002, -439002)",2161,-439502.0,2.161
"[-439002, -438002)",1149,-438502.0,1.149
"[-438002, -437002)",2022,-437502.0,2.022
"[-437002, -436002)",61,-436502.0,0.061
"[-436002, -435002)",260,-435502.0,0.26
"[-435002, -434002)",726,-434502.0,0.726
"[-434002, -433002)",247,-433502.0,0.247
"[-433002, -432002)",326,-432502.0,0.326
"[-432002, -431002)",499,-431502.0,0.499
"[-431002, -430002)",1873,-430502.0,1.873
"[-430002, -429002)",550,-429502.0,0.55
"[-429002, -428002)",1941,-428502.0,1.941
"[-428002, -427002)",3741,-427502.0,3.741
"[-427002, -426002)",7905,-426502.0,7.905
"[-426002, -425002)",1854,-425502.0,1.854
"[-425002, -424002)",1106,-424502.0,1.106
"[-424002, -423002)",4629,-423502.0,4.629
"[-423002, -422002)",1052,-422502.0,1.052
"[-422002, -421002)",1111,-421502.0,1.111
"[-421002, -420002)",2872,-420502.0,2.872
"[-420002, -419002)",2197,-419502.0,2.197
"[-419002, -418002)",984,-418502.0,0.984
"[-418002, -417002)",1382,-417502.0,1.382
"[-417002, -416002)",607,-416502.0,0.607
"[-416002, -415002)",36,-415502.0,0.036
"[-415002, -414002)",53,-414502.0,0.053
"[-414002, -413002)",20,-413502.0,0.02
"[-413002, -412002)",1487,-412502.0,1.487
"[-412002, -411002)",242,-411502.0,0.242
"[-411002, -410002)",403,-410502.0,0.403
"[-410002, -409002)",399,-409502.0,0.399
"[-409002, -408002)",1457,-408502.0,1.457
"[-408002, -407002)",703,-407502.0,0.703
"[-407002, -406002)",1325,-406502.0,1.325
"[-406002, -405002)",2741,-405502.0,2.741
"[-405002, -404002)",1009,-404502.0,1.009
"[-404002, -403002)",621,-403502.0,0.621
"[-403002, -402002)",891,-402502.0,0.891
"[-402002, -401002)",185,-401502.0,0.185
"[-401002, -400002)",18,-400502.0,0.018
"[-400002, -399002)",571,-399502.0,0.571
"[-399002, -398002)",2747,-398502.0,2.747
"[-398002, -397002)",375,-397502.0,0.375
"[-397002, -396002)",2639,-396502.0,2.639
"[-396002, -395002)",724,-395502.0,0.724
"[-395002, -394002)",588,-394502.0,0.588
"[-394002, -393002)",736,-393502.0,0.736
"[-393002, -392002)",1745,-392502.0,1.745
"[-392002, -391002)",422,-391502.0,0.422
"[-391002, -390002)",873,-390502.0,0.873
"[-390002, -389002)",820,-389502.0,0.82
"[-389002, -388002)",2238,-388502.0,2.238
"[-388002, -387002)",707,-387502.0,0.707
"[-387002, -386002)",1576,-386502.0,1.576
"[-386002, -385002)",276,-385502.0,0.276
"[-385002, -384002)",897,-384502.0,0.897
"[-384002, -383002)",2159,-383502.0,2.159
"[-383002, -382002)",682,-382502.0,0.682
"[-382002, -381002)",835,-381502.0,0.835
"[-381002, -380002)",291,-380502.0,0.291
"[-380002, -379002)",1821,-379502.0,1.821
"[-379002, -378002)",37,-378502.0,0.037
"[-378002, -377002)",186,-377502.0,0.186
"[-377002, -376002)",1061,-376502.0,1.061
"[-376002, -375002)",560,-375502.0,0.56
"[-375002, -374002)",2286,-374502.0,2.286
"[-374002, -373002)",168,-373502.0,0.168
"[-373002, -372002)",1914,-372502.0,1.914
"[-372002, -371002)",1294,-371502.0,1.294
"[-371002, -370002)",113,-370502.0,0.113
"[-370002, -369002)",50,-369502.0,0.05
"[-369002, -368002)",756,-368502.0,0.756
"[-368002, -367002)",1941,-367502.0,1.941
"[-367002, -366002)",943,-366502.0,0.943
"[-366002, -365002)",1344,-365502.0,1.344
"[-365002, -364002)",917,-364502.0,0.917
"[-364002, -363002)",467,-363502.0,0.467
"[-363002, -362002)",2914,-362502.0,2.914
"[-362002, -361002)",818,-361502.0,0.818
"[-361002, -360002)",2871,-360502.0,2.871
"[-360002, -359002)",1092,-359502.0,1.092
"[-359002, -358002)",306,-358502.0,0.306
"[-358002, -357002)",2146,-357502.0,2.146
"[-357002, -356002)",999,-356502.0,0.999
"[-356002, -355002)",438,-355502.0,0.438
"[-355002, -354002)",840,-354502.0,0.84
"[-354002, -353002)",2946,-353502.0,2.946
"[-353002, -352002)",2803,-352502.0,2.803
"[-352002, -351002)",194,-351502.0,0.194
"[-351002, -350002)",1056,-350502.0,1.056
"[-350002, -349002)",567,-349502.0,0.567
"[-349002, -348002)",3259,-348502.0,3.259
"[-348002, -347002)",827,-347502.0,0.827
"[-347002, -346002)",521,-346502.0,0.521
"[-346002, -345002)",1202,-345502.0,1.202
"[-345002, -344002)",1021,-344502.0,1.021
"[-344002, -343002)",1154,-343502.0,1.154
"[-343002, -342002)",2606,-342502.0,2.606
"[-342002, -341002)",6353,-341502.0,6.353
"[-341002, -340002)",4722,-340502.0,4.722
"[-340002, -339002)",3739,-339502.0,3.739
"[-339002, -338002)",1024,-338502.0,1.024
"[-338002, -337002)",847,-337502.0,0.847
"[-337002, -336002)",187,-336502.0,0.187
"[-336002, -335002)",118,-335502.0,0.118
"[-335002, -334002)",9,-334502.0,0.009
"[-334002, -333002)",949,-333502.0,0.949
"[-333002, -332002)",1095,-332502.0,1.095
"[-332002, -331002)",48,-331502.0,0.048
"[-331002, -330002)",713,-330502.0,0.713
"[-330002, -329002)",3568,-329502.0,3.568
"[-329002, -328002)",3097,-328502.0,3.097
"[-328002, -327002)",3142,-327502.0,3.142
"[-327002, -326002)",375,-326502.0,0.375
"[-326002, -325002)",1286,-325502.0,1.286
"[-325002, -324002)",956,-324502.0,0.956
"[-324002, -323002)",350,-323502.0,0.35
"[-323002, -322002)",199,-322502.0,0.199
"[-322002, -321002)",121,-321502.0,0.121
"[-321002, -320002)",506,-320502.0,0.506
"[-320002, -319002)",381,-319502.0,0.381
"[-319002, -318002)",2086,-318502.0,2.086
"[-318002, -317002)",334,-317502.0,0.334
"[-317002, -316002)",1601,-316502.0,1.601
"[-316002, -315002)",549,-315502.0,0.549
"[-315002, -314002)",1418,-314502.0,1.418
"[-314002, -313002)",895,-313502.0,0.895
"[-313002, -312002)",1239,-312502.0,1.239
"[-312002, -311002)",1532,-311502.0,1.532
"[-311002, -310002)",83,-310502.0,0.083
"[-310002, -309002)",5544,-309502.0,5.544
"[-309002, -308002)",40,-308502.0,0.04
"[-308002, -307002)",55,-307502.0,0.055
"[-307002, -306002)",7,-306502.0,0.007
"[-306002, -305002)",494,-305502.0,0.494
"[-305002, -304002)",513,-304502.0,0.513
"[-304002, -303002)",439,-303502.0,0.439
"[-303002, -302002)",456,-302502.0,0.456
"[-302002, -301002)",2310,-301502.0,2.31
"[-301002, -300002)",2481,-300502.0,2.481
"[-300002, -299002)",851,-299502.0,0.851
"[-299002, -298002)",3553,-298502.0,3.553
"[-298002, -297002)",835,-297502.0,0.835
"[-297002, -296002)",1355,-296502.0,1.355
"[-296002, -295002)",735,-295502.0,0.735
"[-295002, -294002)",770,-294502.0,0.77
"[-294002, -293002)",305,-293502.0,0.305
"[-293002, -292002)",15,-292502.0,0.015
"[-292002, -291002)",2085,-291502.0,2.085
"[-291002, -290002)",105,-290502.0,0.105
"[-290002, -289002)",247,-289502.0,0.247
"[-289002, -288002)",2078,-288502.0,2.078
"[-288002, -287002)",74,-287502.0,0.074
"[-287002, -286002)",12,-286502.0,0.012
"[-286002, -285002)",602,-285502.0,0.602
"[-285002, -284002)",1498,-284502.0,1.498
"[-284002, -283002)",1131,-283502.0,1.131
"[-283002, -282002)",1512,-282502.0,1.512
"[-282002, -281002)",253,-281502.0,0.253
"[-281002, -280002)",527,-280502.0,0.527
"[-280002, -279002)",240,-279502.0,0.24
"[-279002, -278002)",1194,-278502.0,1.194
"[-278002, -277002)",196,-277502.0,0.196
"[-277002, -276002)",253,-276502.0,0.253
"[-276002, -275002)",4277,-275502.0,4.277
"[-275002, -274002)",993,-274502.0,0.993
"[-274002, -273002)",81,-273502.0,0.081
"[-273002, -272002)",189,-272502.0,0.189
"[-272002, -271002)",833,-271502.0,0.833
"[-271002, -270002)",713,-270502.0,0.713
"[-270002, -269002)",932,-269502.0,0.932
"[-269002, -268002)",1528,-268502.0,1.528
"[-268002, -267002)",1192,-267502.0,1.192
"[-267002, -266002)",891,-266502.0,0.891
"[-266002, -265002)",54,-265502.0,0.054
"[-265002, -264002)",1337,-264502.0,1.337
"[-264002, -263002)",1112,-263502.0,1.112
"[-263002, -262002)",428,-262502.0,0.428
"[-262002, -261002)",537,-261502.0,0.537
"[-261002, -260002)",690,-260502.0,0.69
"[-260002, -259002)",1589,-259502.0,1.589
"[-259002, -258002)",3057,-258502.0,3.057
"[-258002, -257002)",1386,-257502.0,1.386
"[-257002, -256002)",2598,-256502.0,2.598
"[-256002, -255002)",523,-255502.0,0.523
"[-255002, -254002)",2328,-254502.0,2.328
"[-254002, -253002)",884,-253502.0,0.884
"[-253002, -252002)",42,-252502.0,0.042
"[-252002, -251002)",1305,-251502.0,1.305
"[-251002, -250002)",689,-250502.0,0.689
"[-250002, -249002)",290,-249502.0,0.29
"[-249002, -248002)",17,-248502.0,0.017
"[-248002, -247002)",1138,-247502.0,1.138
"[-247002, -246002)",3519,-246502.0,3.519
"[-246002, -245002)",1278,-245502.0,1.278
"[-245002, -244002)",11,-244502.0,0.011
"[-244002, -243002)",63,-243502.0,0.063
"[-243002, -242002)",840,-242502.0,0.84
"[-242002, -241002)",231,-241502.0,0.231
"[-241002, -240002)",192,-240502.0,0.192
"[-240002, -239002)",903,-239502.0,0.903
"[-239002, -238002)",291,-238502.0,0.291
"[-238002, -237002)",757,-237502.0,0.757
"[-237002, -236002)",696,-236502.0,0.696
"[-236002, -235002)",1751,-235502.0,1.751
"[-235002, -234002)",1401,-234502.0,1.401
