Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239263, -238263)",0,-238763.0,0.0
"[-238263, -237263)",239,-237763.0,0.239
"[-237263, -236263)",98,-236763.0,0.098
"[-236263, -235263)",162,-235763.0,0.162
"[-235263, -234263)",283,-234763.0,0.283
"[-234263, -233263)",252,-233763.0,0.252
"[-233263, -232263)",323,-232763.0,0.323
"[-232263, -231263)",146,-231763.0,0.146
"[-231263, -230263)",116,-230763.0,0.116
"[-230263, -229263)",114,-229763.0,0.114
"[-229263, -228263)",137,-228763.0,0.137
"[-228263, -227263)",159,-227763.0,0.159
"[-227263, -226263)",68,-226763.0,0.068
"[-226263, -225263)",71,-225763.0,0.071
"[-225263, -224263)",83,-224763.0,0.083
"[-224263, -223263)",48,-223763.0,0.048
"[-223263, -222263)",35,-222763.0,0.035
"[-222263, -221263)",16,-221763.0,0.016
"[-221263, -220263)",44,-220763.0,0.044
"[-220263, -219263)",166,-219763.0,0.166
"[-219263, -218263)",76,-218763.0,0.076
"[-218263, -217263)",67,-217763.0,0.067
"[-217263, -216263)",151,-216763.0,0.151
"[-216263, -215263)",60,-215763.0,0.06
"[-215263, -214263)",83,-214763.0,0.083
"[-214263, -213263)",102,-213763.0,0.102
"[-213263, -212263)",122,-212763.0,0.122
"[-212263, -211263)",55,-211763.0,0.055
"[-211263, -210263)",49,-210763.0,0.049
"[-210263, -209263)",269,-209763.0,0.269
"[-209263, -208263)",203,-208763.0,0.203
"[-208263, -207263)",216,-207763.0,0.216
"[-207263, -206263)",192,-206763.0,0.192
"[-206263, -205263)",172,-205763.0,0.172
"[-205263, -204263)",128,-204763.0,0.128
"[-204263, -203263)",152,-203763.0,0.152
"[-203263, -202263)",135,-202763.0,0.135
"[-202263, -201263)",218,-201763.0,0.218
"[-201263, -200263)",30,-200763.0,0.03
"[-200263, -199263)",17,-199763.0,0.017
"[-199263, -198263)",87,-198763.0,0.087
"[-198263, -197263)",91,-197763.0,0.091
"[-197263, -196263)",27,-196763.0,0.027
"[-196263, -195263)",27,-195763.0,0.027
"[-195263, -194263)",135,-194763.0,0.135
"[-194263, -193263)",99,-193763.0,0.099
"[-193263, -192263)",99,-192763.0,0.099
"[-192263, -191263)",61,-191763.0,0.061
"[-191263, -190263)",131,-190763.0,0.131
"[-190263, -189263)",107,-189763.0,0.107
"[-189263, -188263)",89,-188763.0,0.089
"[-188263, -187263)",73,-187763.0,0.073
"[-187263, -186263)",110,-186763.0,0.11
"[-186263, -185263)",59,-185763.0,0.059
"[-185263, -184263)",28,-184763.0,0.028
"[-184263, -183263)",41,-183763.0,0.041
"[-183263, -182263)",44,-182763.0,0.044
"[-182263, -181263)",32,-181763.0,0.032
"[-181263, -180263)",20,-180763.0,0.02
"[-180263, -179263)",51,-179763.0,0.051
"[-179263, -178263)",114,-178763.0,0.114
"[-178263, -177263)",148,-177763.0,0.148
"[-177263, -176263)",58,-176763.0,0.058
"[-176263, -175263)",72,-175763.0,0.072
"[-175263, -174263)",125,-174763.0,0.125
"[-174263, -173263)",24,-173763.0,0.024
"[-173263, -172263)",46,-172763.0,0.046
"[-172263, -171263)",92,-171763.0,0.092
"[-171263, -170263)",51,-170763.0,0.051
"[-170263, -169263)",3,-169763.0,0.003
"[-169263, -168263)",53,-168763.0,0.053
"[-168263, -167263)",50,-167763.0,0.05
"[-167263, -166263)",135,-166763.0,0.135
"[-166263, -165263)",82,-165763.0,0.082
"[-165263, -164263)",58,-164763.0,0.058
"[-164263, -163263)",76,-163763.0,0.076
"[-163263, -162263)",101,-162763.0,0.101
"[-162263, -161263)",44,-161763.0,0.044
"[-161263, -160263)",23,-160763.0,0.023
"[-160263, -159263)",33,-159763.0,0.033
"[-159263, -158263)",83,-158763.0,0.083
"[-158263, -157263)",90,-157763.0,0.09
"[-157263, -156263)",20,-156763.0,0.02
"[-156263, -155263)",16,-155763.0,0.016
"[-155263, -154263)",16,-154763.0,0.016
"[-154263, -153263)",210,-153763.0,0.21
"[-153263, -152263)",122,-152763.0,0.122
"[-152263, -151263)",159,-151763.0,0.159
"[-151263, -150263)",102,-150763.0,0.102
"[-150263, -149263)",125,-149763.0,0.125
"[-149263, -148263)",144,-148763.0,0.144
"[-148263, -147263)",116,-147763.0,0.116
"[-147263, -146263)",69,-146763.0,0.069
"[-146263, -145263)",90,-145763.0,0.09
"[-145263, -144263)",85,-144763.0,0.085
"[-144263, -143263)",12,-143763.0,0.012
"[-143263, -142263)",43,-142763.0,0.043
"[-142263, -141263)",123,-141763.0,0.123
"[-141263, -140263)",55,-140763.0,0.055
"[-140263, -139263)",32,-139763.0,0.032
"[-139263, -138263)",53,-138763.0,0.053
"[-138263, -137263)",114,-137763.0,0.114
"[-137263, -136263)",147,-136763.0,0.147
"[-136263, -135263)",75,-135763.0,0.075
"[-135263, -134263)",38,-134763.0,0.038
"[-134263, -133263)",83,-133763.0,0.083
"[-133263, -132263)",75,-132763.0,0.075
"[-132263, -131263)",43,-131763.0,0.043
"[-131263, -130263)",110,-130763.0,0.11
"[-130263, -129263)",80,-129763.0,0.08
