Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",28,-356000.0,0.028
"[-355500.0, -354500.0)",238,-355000.0,0.238
"[-354500.0, -353500.0)",146,-354000.0,0.146
"[-353500.0, -352500.0)",199,-353000.0,0.199
"[-352500.0, -351500.0)",374,-352000.0,0.374
"[-351500.0, -350500.0)",204,-351000.0,0.204
"[-350500.0, -349500.0)",298,-350000.0,0.298
"[-349500.0, -348500.0)",236,-349000.0,0.236
"[-348500.0, -347500.0)",167,-348000.0,0.167
"[-347500.0, -346500.0)",145,-347000.0,0.145
"[-346500.0, -345500.0)",120,-346000.0,0.12
"[-345500.0, -344500.0)",131,-345000.0,0.131
"[-344500.0, -343500.0)",100,-344000.0,0.1
"[-343500.0, -342500.0)",85,-343000.0,0.085
"[-342500.0, -341500.0)",74,-342000.0,0.074
"[-341500.0, -340500.0)",87,-341000.0,0.087
"[-340500.0, -339500.0)",200,-340000.0,0.2
"[-339500.0, -338500.0)",113,-339000.0,0.113
"[-338500.0, -337500.0)",108,-338000.0,0.108
"[-337500.0, -336500.0)",117,-337000.0,0.117
"[-336500.0, -335500.0)",98,-336000.0,0.098
"[-335500.0, -334500.0)",111,-335000.0,0.111
"[-334500.0, -333500.0)",189,-334000.0,0.189
"[-333500.0, -332500.0)",88,-333000.0,0.088
"[-332500.0, -331500.0)",39,-332000.0,0.039
"[-331500.0, -330500.0)",39,-331000.0,0.039
"[-330500.0, -329500.0)",51,-330000.0,0.051
"[-329500.0, -328500.0)",129,-329000.0,0.129
"[-328500.0, -327500.0)",99,-328000.0,0.099
"[-327500.0, -326500.0)",155,-327000.0,0.155
"[-326500.0, -325500.0)",75,-326000.0,0.075
"[-325500.0, -324500.0)",87,-325000.0,0.087
"[-324500.0, -323500.0)",117,-324000.0,0.117
"[-323500.0, -322500.0)",136,-323000.0,0.136
"[-322500.0, -321500.0)",114,-322000.0,0.114
"[-321500.0, -320500.0)",136,-321000.0,0.136
"[-320500.0, -319500.0)",122,-320000.0,0.122
"[-319500.0, -318500.0)",119,-319000.0,0.119
"[-318500.0, -317500.0)",95,-318000.0,0.095
"[-317500.0, -316500.0)",67,-317000.0,0.067
"[-316500.0, -315500.0)",83,-316000.0,0.083
"[-315500.0, -314500.0)",90,-315000.0,0.09
"[-314500.0, -313500.0)",136,-314000.0,0.136
"[-313500.0, -312500.0)",44,-313000.0,0.044
"[-312500.0, -311500.0)",39,-312000.0,0.039
"[-311500.0, -310500.0)",53,-311000.0,0.053
"[-310500.0, -309500.0)",101,-310000.0,0.101
"[-309500.0, -308500.0)",62,-309000.0,0.062
"[-308500.0, -307500.0)",167,-308000.0,0.167
"[-307500.0, -306500.0)",68,-307000.0,0.068
"[-306500.0, -305500.0)",45,-306000.0,0.045
"[-305500.0, -304500.0)",49,-305000.0,0.049
"[-304500.0, -303500.0)",75,-304000.0,0.075
"[-303500.0, -302500.0)",88,-303000.0,0.088
"[-302500.0, -301500.0)",157,-302000.0,0.157
"[-301500.0, -300500.0)",171,-301000.0,0.171
"[-300500.0, -299500.0)",60,-300000.0,0.06
"[-299500.0, -298500.0)",109,-299000.0,0.109
"[-298500.0, -297500.0)",81,-298000.0,0.081
"[-297500.0, -296500.0)",53,-297000.0,0.053
