Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",209,-436000.0,0.209
"[-435500.0, -434500.0)",154,-435000.0,0.154
"[-434500.0, -433500.0)",172,-434000.0,0.172
"[-433500.0, -432500.0)",293,-433000.0,0.293
"[-432500.0, -431500.0)",301,-432000.0,0.301
"[-431500.0, -430500.0)",281,-431000.0,0.281
"[-430500.0, -429500.0)",289,-430000.0,0.289
"[-429500.0, -428500.0)",151,-429000.0,0.151
"[-428500.0, -427500.0)",117,-428000.0,0.117
"[-427500.0, -426500.0)",129,-427000.0,0.129
"[-426500.0, -425500.0)",133,-426000.0,0.133
"[-425500.0, -424500.0)",93,-425000.0,0.093
"[-424500.0, -423500.0)",85,-424000.0,0.085
"[-423500.0, -422500.0)",75,-423000.0,0.075
"[-422500.0, -421500.0)",79,-422000.0,0.079
"[-421500.0, -420500.0)",156,-421000.0,0.156
"[-420500.0, -419500.0)",162,-420000.0,0.162
"[-419500.0, -418500.0)",88,-419000.0,0.088
"[-418500.0, -417500.0)",113,-418000.0,0.113
"[-417500.0, -416500.0)",122,-417000.0,0.122
"[-416500.0, -415500.0)",138,-416000.0,0.138
"[-415500.0, -414500.0)",101,-415000.0,0.101
"[-414500.0, -413500.0)",67,-414000.0,0.067
"[-413500.0, -412500.0)",131,-413000.0,0.131
"[-412500.0, -411500.0)",101,-412000.0,0.101
"[-411500.0, -410500.0)",85,-411000.0,0.085
"[-410500.0, -409500.0)",88,-410000.0,0.088
"[-409500.0, -408500.0)",64,-409000.0,0.064
"[-408500.0, -407500.0)",99,-408000.0,0.099
"[-407500.0, -406500.0)",101,-407000.0,0.101
"[-406500.0, -405500.0)",35,-406000.0,0.035
"[-405500.0, -404500.0)",78,-405000.0,0.078
"[-404500.0, -403500.0)",71,-404000.0,0.071
"[-403500.0, -402500.0)",104,-403000.0,0.104
"[-402500.0, -401500.0)",71,-402000.0,0.071
"[-401500.0, -400500.0)",71,-401000.0,0.071
"[-400500.0, -399500.0)",223,-400000.0,0.223
"[-399500.0, -398500.0)",200,-399000.0,0.2
"[-398500.0, -397500.0)",70,-398000.0,0.07
"[-397500.0, -396500.0)",39,-397000.0,0.039
"[-396500.0, -395500.0)",64,-396000.0,0.064
"[-395500.0, -394500.0)",133,-395000.0,0.133
"[-394500.0, -393500.0)",64,-394000.0,0.064
"[-393500.0, -392500.0)",44,-393000.0,0.044
"[-392500.0, -391500.0)",54,-392000.0,0.054
"[-391500.0, -390500.0)",50,-391000.0,0.05
"[-390500.0, -389500.0)",27,-390000.0,0.027
"[-389500.0, -388500.0)",85,-389000.0,0.085
"[-388500.0, -387500.0)",46,-388000.0,0.046
"[-387500.0, -386500.0)",80,-387000.0,0.08
"[-386500.0, -385500.0)",108,-386000.0,0.108
"[-385500.0, -384500.0)",21,-385000.0,0.021
"[-384500.0, -383500.0)",15,-384000.0,0.015
"[-383500.0, -382500.0)",66,-383000.0,0.066
"[-382500.0, -381500.0)",80,-382000.0,0.08
"[-381500.0, -380500.0)",92,-381000.0,0.092
"[-380500.0, -379500.0)",67,-380000.0,0.067
"[-379500.0, -378500.0)",49,-379000.0,0.049
"[-378500.0, -377500.0)",69,-378000.0,0.069
"[-377500.0, -376500.0)",140,-377000.0,0.14
"[-376500.0, -375500.0)",149,-376000.0,0.149
"[-375500.0, -374500.0)",84,-375000.0,0.084
"[-374500.0, -373500.0)",61,-374000.0,0.061
"[-373500.0, -372500.0)",101,-373000.0,0.101
"[-372500.0, -371500.0)",92,-372000.0,0.092
"[-371500.0, -370500.0)",44,-371000.0,0.044
"[-370500.0, -369500.0)",39,-370000.0,0.039
"[-369500.0, -368500.0)",82,-369000.0,0.082
"[-368500.0, -367500.0)",79,-368000.0,0.079
"[-367500.0, -366500.0)",86,-367000.0,0.086
"[-366500.0, -365500.0)",12,-366000.0,0.012
"[-365500.0, -364500.0)",111,-365000.0,0.111
"[-364500.0, -363500.0)",84,-364000.0,0.084
"[-363500.0, -362500.0)",120,-363000.0,0.12
"[-362500.0, -361500.0)",99,-362000.0,0.099
"[-361500.0, -360500.0)",107,-361000.0,0.107
"[-360500.0, -359500.0)",55,-360000.0,0.055
"[-359500.0, -358500.0)",77,-359000.0,0.077
"[-358500.0, -357500.0)",58,-358000.0,0.058
"[-357500.0, -356500.0)",109,-357000.0,0.109
"[-356500.0, -355500.0)",101,-356000.0,0.101
"[-355500.0, -354500.0)",72,-355000.0,0.072
"[-354500.0, -353500.0)",81,-354000.0,0.081
"[-353500.0, -352500.0)",117,-353000.0,0.117
"[-352500.0, -351500.0)",84,-352000.0,0.084
"[-351500.0, -350500.0)",121,-351000.0,0.121
"[-350500.0, -349500.0)",47,-350000.0,0.047
"[-349500.0, -348500.0)",82,-349000.0,0.082
"[-348500.0, -347500.0)",52,-348000.0,0.052
"[-347500.0, -346500.0)",61,-347000.0,0.061
"[-346500.0, -345500.0)",167,-346000.0,0.167
"[-345500.0, -344500.0)",43,-345000.0,0.043
"[-344500.0, -343500.0)",25,-344000.0,0.025
"[-343500.0, -342500.0)",28,-343000.0,0.028
