Distance_Bin,Value,Bin_Center,Density_per_bp
"[-441186, -440186)",0,-440686.0,0.0
"[-440186, -439186)",160,-439686.0,0.16
"[-439186, -438186)",91,-438686.0,0.091
"[-438186, -437186)",91,-437686.0,0.091
"[-437186, -436186)",22,-436686.0,0.022
"[-436186, -435186)",44,-435686.0,0.044
"[-435186, -434186)",103,-434686.0,0.103
"[-434186, -433186)",116,-433686.0,0.116
"[-433186, -432186)",62,-432686.0,0.062
"[-432186, -431186)",98,-431686.0,0.098
"[-431186, -430186)",81,-430686.0,0.081
"[-430186, -429186)",66,-429686.0,0.066
"[-429186, -428186)",134,-428686.0,0.134
"[-428186, -427186)",144,-427686.0,0.144
"[-427186, -426186)",73,-426686.0,0.073
"[-426186, -425186)",100,-425686.0,0.1
"[-425186, -424186)",63,-424686.0,0.063
"[-424186, -423186)",72,-423686.0,0.072
"[-423186, -422186)",103,-422686.0,0.103
"[-422186, -421186)",129,-421686.0,0.129
"[-421186, -420186)",92,-420686.0,0.092
"[-420186, -419186)",278,-419686.0,0.278
"[-419186, -418186)",172,-418686.0,0.172
"[-418186, -417186)",155,-417686.0,0.155
"[-417186, -416186)",79,-416686.0,0.079
"[-416186, -415186)",115,-415686.0,0.115
"[-415186, -414186)",87,-414686.0,0.087
"[-414186, -413186)",41,-413686.0,0.041
"[-413186, -412186)",84,-412686.0,0.084
"[-412186, -411186)",53,-411686.0,0.053
"[-411186, -410186)",62,-410686.0,0.062
"[-410186, -409186)",112,-409686.0,0.112
"[-409186, -408186)",90,-408686.0,0.09
"[-408186, -407186)",27,-407686.0,0.027
"[-407186, -406186)",32,-406686.0,0.032
"[-406186, -405186)",58,-405686.0,0.058
"[-405186, -404186)",14,-404686.0,0.014
"[-404186, -403186)",83,-403686.0,0.083
"[-403186, -402186)",72,-402686.0,0.072
"[-402186, -401186)",191,-401686.0,0.191
"[-401186, -400186)",29,-400686.0,0.029
"[-400186, -399186)",16,-399686.0,0.016
"[-399186, -398186)",8,-398686.0,0.008
"[-398186, -397186)",46,-397686.0,0.046
"[-397186, -396186)",41,-396686.0,0.041
"[-396186, -395186)",61,-395686.0,0.061
"[-395186, -394186)",75,-394686.0,0.075
"[-394186, -393186)",80,-393686.0,0.08
"[-393186, -392186)",75,-392686.0,0.075
"[-392186, -391186)",100,-391686.0,0.1
"[-391186, -390186)",57,-390686.0,0.057
"[-390186, -389186)",41,-389686.0,0.041
"[-389186, -388186)",28,-388686.0,0.028
"[-388186, -387186)",60,-387686.0,0.06
"[-387186, -386186)",96,-386686.0,0.096
"[-386186, -385186)",40,-385686.0,0.04
"[-385186, -384186)",97,-384686.0,0.097
"[-384186, -383186)",29,-383686.0,0.029
"[-383186, -382186)",18,-382686.0,0.018
"[-382186, -381186)",38,-381686.0,0.038
"[-381186, -380186)",26,-380686.0,0.026
"[-380186, -379186)",22,-379686.0,0.022
"[-379186, -378186)",23,-378686.0,0.023
"[-378186, -377186)",12,-377686.0,0.012
"[-377186, -376186)",90,-376686.0,0.09
"[-376186, -375186)",35,-375686.0,0.035
"[-375186, -374186)",56,-374686.0,0.056
"[-374186, -373186)",101,-373686.0,0.101
"[-373186, -372186)",110,-372686.0,0.11
"[-372186, -371186)",247,-371686.0,0.247
"[-371186, -370186)",258,-370686.0,0.258
"[-370186, -369186)",221,-369686.0,0.221
"[-369186, -368186)",164,-368686.0,0.164
"[-368186, -367186)",49,-367686.0,0.049
"[-367186, -366186)",74,-366686.0,0.074
"[-366186, -365186)",148,-365686.0,0.148
"[-365186, -364186)",89,-364686.0,0.089
"[-364186, -363186)",31,-363686.0,0.031
"[-363186, -362186)",53,-362686.0,0.053
"[-362186, -361186)",67,-361686.0,0.067
"[-361186, -360186)",44,-360686.0,0.044
"[-360186, -359186)",130,-359686.0,0.13
"[-359186, -358186)",82,-358686.0,0.082
"[-358186, -357186)",86,-357686.0,0.086
"[-357186, -356186)",67,-356686.0,0.067
"[-356186, -355186)",120,-355686.0,0.12
"[-355186, -354186)",29,-354686.0,0.029
"[-354186, -353186)",60,-353686.0,0.06
"[-353186, -352186)",53,-352686.0,0.053
"[-352186, -351186)",41,-351686.0,0.041
"[-351186, -350186)",81,-350686.0,0.081
"[-350186, -349186)",33,-349686.0,0.033
"[-349186, -348186)",182,-348686.0,0.182
"[-348186, -347186)",166,-347686.0,0.166
"[-347186, -346186)",186,-346686.0,0.186
"[-346186, -345186)",123,-345686.0,0.123
"[-345186, -344186)",102,-344686.0,0.102
"[-344186, -343186)",124,-343686.0,0.124
"[-343186, -342186)",44,-342686.0,0.044
"[-342186, -341186)",117,-341686.0,0.117
"[-341186, -340186)",281,-340686.0,0.281
"[-340186, -339186)",58,-339686.0,0.058
"[-339186, -338186)",14,-338686.0,0.014
"[-338186, -337186)",7,-337686.0,0.007
"[-337186, -336186)",21,-336686.0,0.021
"[-336186, -335186)",6,-335686.0,0.006
"[-335186, -334186)",12,-334686.0,0.012
"[-334186, -333186)",40,-333686.0,0.04
"[-333186, -332186)",58,-332686.0,0.058
"[-332186, -331186)",57,-331686.0,0.057
"[-331186, -330186)",34,-330686.0,0.034
"[-330186, -329186)",41,-329686.0,0.041
"[-329186, -328186)",26,-328686.0,0.026
"[-328186, -327186)",103,-327686.0,0.103
"[-327186, -326186)",51,-326686.0,0.051
"[-326186, -325186)",86,-325686.0,0.086
"[-325186, -324186)",58,-324686.0,0.058
"[-324186, -323186)",26,-323686.0,0.026
"[-323186, -322186)",51,-322686.0,0.051
"[-322186, -321186)",169,-321686.0,0.169
"[-321186, -320186)",75,-320686.0,0.075
"[-320186, -319186)",27,-319686.0,0.027
"[-319186, -318186)",9,-318686.0,0.009
"[-318186, -317186)",86,-317686.0,0.086
"[-317186, -316186)",1,-316686.0,0.001
"[-316186, -315186)",21,-315686.0,0.021
"[-315186, -314186)",58,-314686.0,0.058
"[-314186, -313186)",38,-313686.0,0.038
"[-313186, -312186)",132,-312686.0,0.132
"[-312186, -311186)",57,-311686.0,0.057
"[-311186, -310186)",47,-310686.0,0.047
"[-310186, -309186)",109,-309686.0,0.109
"[-309186, -308186)",87,-308686.0,0.087
"[-308186, -307186)",57,-307686.0,0.057
"[-307186, -306186)",118,-306686.0,0.118
"[-306186, -305186)",162,-305686.0,0.162
"[-305186, -304186)",80,-304686.0,0.08
"[-304186, -303186)",96,-303686.0,0.096
"[-303186, -302186)",69,-302686.0,0.069
"[-302186, -301186)",16,-301686.0,0.016
"[-301186, -300186)",21,-300686.0,0.021
"[-300186, -299186)",61,-299686.0,0.061
"[-299186, -298186)",91,-298686.0,0.091
"[-298186, -297186)",75,-297686.0,0.075
"[-297186, -296186)",244,-296686.0,0.244
"[-296186, -295186)",97,-295686.0,0.097
"[-295186, -294186)",106,-294686.0,0.106
"[-294186, -293186)",132,-293686.0,0.132
"[-293186, -292186)",77,-292686.0,0.077
"[-292186, -291186)",63,-291686.0,0.063
"[-291186, -290186)",112,-290686.0,0.112
"[-290186, -289186)",58,-289686.0,0.058
"[-289186, -288186)",99,-288686.0,0.099
"[-288186, -287186)",94,-287686.0,0.094
"[-287186, -286186)",78,-286686.0,0.078
"[-286186, -285186)",101,-285686.0,0.101
"[-285186, -284186)",108,-284686.0,0.108
"[-284186, -283186)",49,-283686.0,0.049
"[-283186, -282186)",48,-282686.0,0.048
"[-282186, -281186)",103,-281686.0,0.103
"[-281186, -280186)",64,-280686.0,0.064
"[-280186, -279186)",28,-279686.0,0.028
"[-279186, -278186)",47,-278686.0,0.047
"[-278186, -277186)",110,-277686.0,0.11
"[-277186, -276186)",89,-276686.0,0.089
"[-276186, -275186)",142,-275686.0,0.142
"[-275186, -274186)",147,-274686.0,0.147
"[-274186, -273186)",150,-273686.0,0.15
"[-273186, -272186)",88,-272686.0,0.088
"[-272186, -271186)",80,-271686.0,0.08
"[-271186, -270186)",74,-270686.0,0.074
"[-270186, -269186)",102,-269686.0,0.102
"[-269186, -268186)",209,-268686.0,0.209
"[-268186, -267186)",118,-267686.0,0.118
"[-267186, -266186)",87,-266686.0,0.087
"[-266186, -265186)",40,-265686.0,0.04
"[-265186, -264186)",27,-264686.0,0.027
"[-264186, -263186)",83,-263686.0,0.083
"[-263186, -262186)",27,-262686.0,0.027
"[-262186, -261186)",120,-261686.0,0.12
"[-261186, -260186)",46,-260686.0,0.046
"[-260186, -259186)",71,-259686.0,0.071
"[-259186, -258186)",37,-258686.0,0.037
"[-258186, -257186)",58,-257686.0,0.058
"[-257186, -256186)",7,-256686.0,0.007
"[-256186, -255186)",27,-255686.0,0.027
"[-255186, -254186)",98,-254686.0,0.098
"[-254186, -253186)",64,-253686.0,0.064
"[-253186, -252186)",30,-252686.0,0.03
"[-252186, -251186)",89,-251686.0,0.089
"[-251186, -250186)",47,-250686.0,0.047
"[-250186, -249186)",27,-249686.0,0.027
"[-249186, -248186)",110,-248686.0,0.11
"[-248186, -247186)",43,-247686.0,0.043
"[-247186, -246186)",91,-246686.0,0.091
"[-246186, -245186)",70,-245686.0,0.07
"[-245186, -244186)",96,-244686.0,0.096
"[-244186, -243186)",99,-243686.0,0.099
"[-243186, -242186)",39,-242686.0,0.039
"[-242186, -241186)",28,-241686.0,0.028
"[-241186, -240186)",39,-240686.0,0.039
"[-240186, -239186)",120,-239686.0,0.12
"[-239186, -238186)",146,-238686.0,0.146
"[-238186, -237186)",126,-237686.0,0.126
"[-237186, -236186)",160,-236686.0,0.16
"[-236186, -235186)",138,-235686.0,0.138
"[-235186, -234186)",107,-234686.0,0.107
"[-234186, -233186)",42,-233686.0,0.042
"[-233186, -232186)",76,-232686.0,0.076
"[-232186, -231186)",53,-231686.0,0.053
"[-231186, -230186)",20,-230686.0,0.02
"[-230186, -229186)",145,-229686.0,0.145
"[-229186, -228186)",61,-228686.0,0.061
"[-228186, -227186)",30,-227686.0,0.03
"[-227186, -226186)",125,-226686.0,0.125
"[-226186, -225186)",37,-225686.0,0.037
"[-225186, -224186)",41,-224686.0,0.041
"[-224186, -223186)",116,-223686.0,0.116
"[-223186, -222186)",126,-222686.0,0.126
"[-222186, -221186)",73,-221686.0,0.073
"[-221186, -220186)",82,-220686.0,0.082
"[-220186, -219186)",109,-219686.0,0.109
"[-219186, -218186)",49,-218686.0,0.049
"[-218186, -217186)",81,-217686.0,0.081
"[-217186, -216186)",116,-216686.0,0.116
"[-216186, -215186)",120,-215686.0,0.12
"[-215186, -214186)",76,-214686.0,0.076
"[-214186, -213186)",99,-213686.0,0.099
"[-213186, -212186)",6,-212686.0,0.006
"[-212186, -211186)",45,-211686.0,0.045
"[-211186, -210186)",67,-210686.0,0.067
"[-210186, -209186)",210,-209686.0,0.21
"[-209186, -208186)",212,-208686.0,0.212
"[-208186, -207186)",56,-207686.0,0.056
"[-207186, -206186)",92,-206686.0,0.092
"[-206186, -205186)",84,-205686.0,0.084
"[-205186, -204186)",75,-204686.0,0.075
"[-204186, -203186)",92,-203686.0,0.092
"[-203186, -202186)",112,-202686.0,0.112
"[-202186, -201186)",44,-201686.0,0.044
"[-201186, -200186)",66,-200686.0,0.066
"[-200186, -199186)",68,-199686.0,0.068
"[-199186, -198186)",55,-198686.0,0.055
"[-198186, -197186)",65,-197686.0,0.065
"[-197186, -196186)",9,-196686.0,0.009
"[-196186, -195186)",27,-195686.0,0.027
"[-195186, -194186)",116,-194686.0,0.116
"[-194186, -193186)",128,-193686.0,0.128
"[-193186, -192186)",159,-192686.0,0.159
"[-192186, -191186)",189,-191686.0,0.189
"[-191186, -190186)",22,-190686.0,0.022
"[-190186, -189186)",21,-189686.0,0.021
"[-189186, -188186)",21,-188686.0,0.021
"[-188186, -187186)",13,-187686.0,0.013
"[-187186, -186186)",56,-186686.0,0.056
"[-186186, -185186)",52,-185686.0,0.052
"[-185186, -184186)",96,-184686.0,0.096
"[-184186, -183186)",77,-183686.0,0.077
"[-183186, -182186)",90,-182686.0,0.09
"[-182186, -181186)",234,-181686.0,0.234
"[-181186, -180186)",170,-180686.0,0.17
"[-180186, -179186)",177,-179686.0,0.177
"[-179186, -178186)",113,-178686.0,0.113
"[-178186, -177186)",83,-177686.0,0.083
"[-177186, -176186)",152,-176686.0,0.152
"[-176186, -175186)",173,-175686.0,0.173
"[-175186, -174186)",64,-174686.0,0.064
"[-174186, -173186)",69,-173686.0,0.069
"[-173186, -172186)",31,-172686.0,0.031
"[-172186, -171186)",33,-171686.0,0.033
"[-171186, -170186)",83,-170686.0,0.083
"[-170186, -169186)",105,-169686.0,0.105
"[-169186, -168186)",91,-168686.0,0.091
"[-168186, -167186)",87,-167686.0,0.087
"[-167186, -166186)",62,-166686.0,0.062
"[-166186, -165186)",7,-165686.0,0.007
"[-165186, -164186)",86,-164686.0,0.086
"[-164186, -163186)",21,-163686.0,0.021
"[-163186, -162186)",90,-162686.0,0.09
"[-162186, -161186)",309,-161686.0,0.309
"[-161186, -160186)",90,-160686.0,0.09
"[-160186, -159186)",145,-159686.0,0.145
"[-159186, -158186)",18,-158686.0,0.018
"[-158186, -157186)",129,-157686.0,0.129
"[-157186, -156186)",48,-156686.0,0.048
"[-156186, -155186)",132,-155686.0,0.132
"[-155186, -154186)",21,-154686.0,0.021
"[-154186, -153186)",57,-153686.0,0.057
"[-153186, -152186)",45,-152686.0,0.045
"[-152186, -151186)",82,-151686.0,0.082
"[-151186, -150186)",19,-150686.0,0.019
"[-150186, -149186)",6,-149686.0,0.006
"[-149186, -148186)",97,-148686.0,0.097
"[-148186, -147186)",68,-147686.0,0.068
"[-147186, -146186)",62,-146686.0,0.062
"[-146186, -145186)",102,-145686.0,0.102
"[-145186, -144186)",63,-144686.0,0.063
"[-144186, -143186)",121,-143686.0,0.121
"[-143186, -142186)",50,-142686.0,0.05
"[-142186, -141186)",53,-141686.0,0.053
"[-141186, -140186)",95,-140686.0,0.095
"[-140186, -139186)",65,-139686.0,0.065
"[-139186, -138186)",53,-138686.0,0.053
"[-138186, -137186)",125,-137686.0,0.125
"[-137186, -136186)",115,-136686.0,0.115
