Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629810, -628810)",0,-629310.0,0.0
"[-628810, -627810)",3682,-628310.0,3.682
"[-627810, -626810)",958,-627310.0,0.958
"[-626810, -625810)",1432,-626310.0,1.432
"[-625810, -624810)",5789,-625310.0,5.789
"[-624810, -623810)",1635,-624310.0,1.635
"[-623810, -622810)",1596,-623310.0,1.596
"[-622810, -621810)",10534,-622310.0,10.534
"[-621810, -620810)",1537,-621310.0,1.537
"[-620810, -619810)",2068,-620310.0,2.068
"[-619810, -618810)",944,-619310.0,0.944
"[-618810, -617810)",1235,-618310.0,1.235
"[-617810, -616810)",2787,-617310.0,2.787
"[-616810, -615810)",2432,-616310.0,2.432
"[-615810, -614810)",2837,-615310.0,2.837
"[-614810, -613810)",4488,-614310.0,4.488
"[-613810, -612810)",1389,-613310.0,1.389
"[-612810, -611810)",669,-612310.0,0.669
"[-611810, -610810)",997,-611310.0,0.997
"[-610810, -609810)",86,-610310.0,0.086
"[-609810, -608810)",1002,-609310.0,1.002
"[-608810, -607810)",725,-608310.0,0.725
"[-607810, -606810)",192,-607310.0,0.192
"[-606810, -605810)",1432,-606310.0,1.432
"[-605810, -604810)",4057,-605310.0,4.057
"[-604810, -603810)",163,-604310.0,0.163
"[-603810, -602810)",263,-603310.0,0.263
"[-602810, -601810)",353,-602310.0,0.353
"[-601810, -600810)",590,-601310.0,0.59
"[-600810, -599810)",1639,-600310.0,1.639
"[-599810, -598810)",630,-599310.0,0.63
"[-598810, -597810)",405,-598310.0,0.405
"[-597810, -596810)",651,-597310.0,0.651
"[-596810, -595810)",122,-596310.0,0.122
"[-595810, -594810)",384,-595310.0,0.384
"[-594810, -593810)",1963,-594310.0,1.963
"[-593810, -592810)",462,-593310.0,0.462
"[-592810, -591810)",1123,-592310.0,1.123
"[-591810, -590810)",2022,-591310.0,2.022
"[-590810, -589810)",586,-590310.0,0.586
"[-589810, -588810)",733,-589310.0,0.733
"[-588810, -587810)",1598,-588310.0,1.598
"[-587810, -586810)",26,-587310.0,0.026
"[-586810, -585810)",889,-586310.0,0.889
"[-585810, -584810)",447,-585310.0,0.447
"[-584810, -583810)",1915,-584310.0,1.915
"[-583810, -582810)",267,-583310.0,0.267
"[-582810, -581810)",65,-582310.0,0.065
"[-581810, -580810)",18,-581310.0,0.018
"[-580810, -579810)",739,-580310.0,0.739
"[-579810, -578810)",595,-579310.0,0.595
"[-578810, -577810)",267,-578310.0,0.267
"[-577810, -576810)",1927,-577310.0,1.927
"[-576810, -575810)",983,-576310.0,0.983
"[-575810, -574810)",1737,-575310.0,1.737
"[-574810, -573810)",106,-574310.0,0.106
"[-573810, -572810)",437,-573310.0,0.437
"[-572810, -571810)",2580,-572310.0,2.58
"[-571810, -570810)",5046,-571310.0,5.046
"[-570810, -569810)",1398,-570310.0,1.398
"[-569810, -568810)",2915,-569310.0,2.915
"[-568810, -567810)",2069,-568310.0,2.069
"[-567810, -566810)",1769,-567310.0,1.769
"[-566810, -565810)",135,-566310.0,0.135
"[-565810, -564810)",2276,-565310.0,2.276
"[-564810, -563810)",899,-564310.0,0.899
"[-563810, -562810)",1505,-563310.0,1.505
"[-562810, -561810)",2858,-562310.0,2.858
"[-561810, -560810)",518,-561310.0,0.518
"[-560810, -559810)",1838,-560310.0,1.838
"[-559810, -558810)",28,-559310.0,0.028
"[-558810, -557810)",75,-558310.0,0.075
"[-557810, -556810)",430,-557310.0,0.43
"[-556810, -555810)",152,-556310.0,0.152
"[-555810, -554810)",273,-555310.0,0.273
"[-554810, -553810)",215,-554310.0,0.215
"[-553810, -552810)",55,-553310.0,0.055
"[-552810, -551810)",2351,-552310.0,2.351
"[-551810, -550810)",572,-551310.0,0.572
"[-550810, -549810)",1037,-550310.0,1.037
"[-549810, -548810)",903,-549310.0,0.903
"[-548810, -547810)",3241,-548310.0,3.241
"[-547810, -546810)",726,-547310.0,0.726
"[-546810, -545810)",1233,-546310.0,1.233
"[-545810, -544810)",939,-545310.0,0.939
"[-544810, -543810)",505,-544310.0,0.505
"[-543810, -542810)",667,-543310.0,0.667
"[-542810, -541810)",924,-542310.0,0.924
"[-541810, -540810)",2818,-541310.0,2.818
"[-540810, -539810)",957,-540310.0,0.957
"[-539810, -538810)",2861,-539310.0,2.861
"[-538810, -537810)",2193,-538310.0,2.193
"[-537810, -536810)",3085,-537310.0,3.085
"[-536810, -535810)",45,-536310.0,0.045
"[-535810, -534810)",9,-535310.0,0.009
"[-534810, -533810)",317,-534310.0,0.317
"[-533810, -532810)",596,-533310.0,0.596
"[-532810, -531810)",4611,-532310.0,4.611
"[-531810, -530810)",755,-531310.0,0.755
"[-530810, -529810)",618,-530310.0,0.618
"[-529810, -528810)",1105,-529310.0,1.105
"[-528810, -527810)",997,-528310.0,0.997
"[-527810, -526810)",1526,-527310.0,1.526
"[-526810, -525810)",1550,-526310.0,1.55
"[-525810, -524810)",256,-525310.0,0.256
"[-524810, -523810)",1792,-524310.0,1.792
"[-523810, -522810)",1824,-523310.0,1.824
"[-522810, -521810)",915,-522310.0,0.915
"[-521810, -520810)",3919,-521310.0,3.919
"[-520810, -519810)",1911,-520310.0,1.911
"[-519810, -518810)",162,-519310.0,0.162
"[-518810, -517810)",2492,-518310.0,2.492
"[-517810, -516810)",3125,-517310.0,3.125
"[-516810, -515810)",1221,-516310.0,1.221
"[-515810, -514810)",1430,-515310.0,1.43
"[-514810, -513810)",774,-514310.0,0.774
"[-513810, -512810)",7267,-513310.0,7.267
"[-512810, -511810)",7920,-512310.0,7.92
"[-511810, -510810)",771,-511310.0,0.771
"[-510810, -509810)",1204,-510310.0,1.204
"[-509810, -508810)",1873,-509310.0,1.873
"[-508810, -507810)",209,-508310.0,0.209
"[-507810, -506810)",1282,-507310.0,1.282
"[-506810, -505810)",1124,-506310.0,1.124
"[-505810, -504810)",142,-505310.0,0.142
"[-504810, -503810)",54,-504310.0,0.054
"[-503810, -502810)",230,-503310.0,0.23
"[-502810, -501810)",517,-502310.0,0.517
"[-501810, -500810)",342,-501310.0,0.342
"[-500810, -499810)",24,-500310.0,0.024
"[-499810, -498810)",1145,-499310.0,1.145
"[-498810, -497810)",131,-498310.0,0.131
"[-497810, -496810)",131,-497310.0,0.131
"[-496810, -495810)",101,-496310.0,0.101
"[-495810, -494810)",157,-495310.0,0.157
"[-494810, -493810)",1,-494310.0,0.001
"[-493810, -492810)",1023,-493310.0,1.023
"[-492810, -491810)",1469,-492310.0,1.469
"[-491810, -490810)",4280,-491310.0,4.28
"[-490810, -489810)",2509,-490310.0,2.509
"[-489810, -488810)",584,-489310.0,0.584
"[-488810, -487810)",890,-488310.0,0.89
"[-487810, -486810)",39,-487310.0,0.039
"[-486810, -485810)",26,-486310.0,0.026
"[-485810, -484810)",24,-485310.0,0.024
"[-484810, -483810)",460,-484310.0,0.46
"[-483810, -482810)",1301,-483310.0,1.301
"[-482810, -481810)",1645,-482310.0,1.645
"[-481810, -480810)",120,-481310.0,0.12
"[-480810, -479810)",1852,-480310.0,1.852
"[-479810, -478810)",68,-479310.0,0.068
"[-478810, -477810)",29,-478310.0,0.029
"[-477810, -476810)",24,-477310.0,0.024
"[-476810, -475810)",12,-476310.0,0.012
"[-475810, -474810)",109,-475310.0,0.109
"[-474810, -473810)",1290,-474310.0,1.29
"[-473810, -472810)",10,-473310.0,0.01
"[-472810, -471810)",335,-472310.0,0.335
"[-471810, -470810)",1638,-471310.0,1.638
"[-470810, -469810)",521,-470310.0,0.521
"[-469810, -468810)",179,-469310.0,0.179
"[-468810, -467810)",1469,-468310.0,1.469
"[-467810, -466810)",530,-467310.0,0.53
"[-466810, -465810)",201,-466310.0,0.201
"[-465810, -464810)",414,-465310.0,0.414
"[-464810, -463810)",1968,-464310.0,1.968
"[-463810, -462810)",32,-463310.0,0.032
"[-462810, -461810)",24,-462310.0,0.024
"[-461810, -460810)",915,-461310.0,0.915
"[-460810, -459810)",675,-460310.0,0.675
"[-459810, -458810)",2547,-459310.0,2.547
"[-458810, -457810)",905,-458310.0,0.905
"[-457810, -456810)",290,-457310.0,0.29
"[-456810, -455810)",1081,-456310.0,1.081
"[-455810, -454810)",55,-455310.0,0.055
"[-454810, -453810)",1122,-454310.0,1.122
"[-453810, -452810)",1159,-453310.0,1.159
"[-452810, -451810)",71,-452310.0,0.071
"[-451810, -450810)",20,-451310.0,0.02
"[-450810, -449810)",31,-450310.0,0.031
"[-449810, -448810)",320,-449310.0,0.32
"[-448810, -447810)",483,-448310.0,0.483
"[-447810, -446810)",439,-447310.0,0.439
"[-446810, -445810)",1637,-446310.0,1.637
"[-445810, -444810)",51,-445310.0,0.051
"[-444810, -443810)",45,-444310.0,0.045
"[-443810, -442810)",1129,-443310.0,1.129
"[-442810, -441810)",988,-442310.0,0.988
"[-441810, -440810)",1934,-441310.0,1.934
"[-440810, -439810)",84,-440310.0,0.084
"[-439810, -438810)",112,-439310.0,0.112
"[-438810, -437810)",603,-438310.0,0.603
"[-437810, -436810)",937,-437310.0,0.937
"[-436810, -435810)",111,-436310.0,0.111
"[-435810, -434810)",127,-435310.0,0.127
"[-434810, -433810)",226,-434310.0,0.226
"[-433810, -432810)",4327,-433310.0,4.327
"[-432810, -431810)",2060,-432310.0,2.06
"[-431810, -430810)",1948,-431310.0,1.948
"[-430810, -429810)",4445,-430310.0,4.445
"[-429810, -428810)",61,-429310.0,0.061
"[-428810, -427810)",3892,-428310.0,3.892
"[-427810, -426810)",1129,-427310.0,1.129
"[-426810, -425810)",408,-426310.0,0.408
"[-425810, -424810)",68,-425310.0,0.068
"[-424810, -423810)",769,-424310.0,0.769
"[-423810, -422810)",1786,-423310.0,1.786
"[-422810, -421810)",939,-422310.0,0.939
"[-421810, -420810)",26,-421310.0,0.026
"[-420810, -419810)",52,-420310.0,0.052
"[-419810, -418810)",752,-419310.0,0.752
"[-418810, -417810)",1243,-418310.0,1.243
"[-417810, -416810)",1475,-417310.0,1.475
"[-416810, -415810)",260,-416310.0,0.26
"[-415810, -414810)",361,-415310.0,0.361
"[-414810, -413810)",1630,-414310.0,1.63
"[-413810, -412810)",544,-413310.0,0.544
"[-412810, -411810)",2679,-412310.0,2.679
"[-411810, -410810)",5119,-411310.0,5.119
"[-410810, -409810)",1050,-410310.0,1.05
"[-409810, -408810)",214,-409310.0,0.214
"[-408810, -407810)",3501,-408310.0,3.501
"[-407810, -406810)",475,-407310.0,0.475
"[-406810, -405810)",975,-406310.0,0.975
"[-405810, -404810)",25,-405310.0,0.025
"[-404810, -403810)",1356,-404310.0,1.356
"[-403810, -402810)",409,-403310.0,0.409
"[-402810, -401810)",456,-402310.0,0.456
"[-401810, -400810)",2094,-401310.0,2.094
"[-400810, -399810)",544,-400310.0,0.544
"[-399810, -398810)",649,-399310.0,0.649
"[-398810, -397810)",1537,-398310.0,1.537
"[-397810, -396810)",302,-397310.0,0.302
"[-396810, -395810)",47,-396310.0,0.047
