Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",274,-440000.0,0.0274
"[-435000.0, -425000.0)",1856,-430000.0,0.1856
"[-425000.0, -415000.0)",1075,-420000.0,0.1075
"[-415000.0, -405000.0)",766,-410000.0,0.0766
"[-405000.0, -395000.0)",949,-400000.0,0.0949
"[-395000.0, -385000.0)",556,-390000.0,0.0556
"[-385000.0, -375000.0)",721,-380000.0,0.0721
"[-375000.0, -365000.0)",625,-370000.0,0.0625
"[-365000.0, -355000.0)",762,-360000.0,0.0762
"[-355000.0, -345000.0)",807,-350000.0,0.0807
"[-345000.0, -335000.0)",670,-340000.0,0.067
"[-335000.0, -325000.0)",689,-330000.0,0.0689
"[-325000.0, -315000.0)",1183,-320000.0,0.1183
"[-315000.0, -305000.0)",930,-310000.0,0.093
"[-305000.0, -295000.0)",793,-300000.0,0.0793
"[-295000.0, -285000.0)",832,-290000.0,0.0832
"[-285000.0, -275000.0)",919,-280000.0,0.0919
"[-275000.0, -265000.0)",724,-270000.0,0.0724
"[-265000.0, -255000.0)",844,-260000.0,0.0844
"[-255000.0, -245000.0)",758,-250000.0,0.0758
"[-245000.0, -235000.0)",1186,-240000.0,0.1186
"[-235000.0, -225000.0)",858,-230000.0,0.0858
"[-225000.0, -215000.0)",516,-220000.0,0.0516
"[-215000.0, -205000.0)",851,-210000.0,0.0851
"[-205000.0, -195000.0)",676,-200000.0,0.0676
"[-195000.0, -185000.0)",478,-190000.0,0.0478
"[-185000.0, -175000.0)",605,-180000.0,0.0605
"[-175000.0, -165000.0)",524,-170000.0,0.0524
"[-165000.0, -155000.0)",654,-160000.0,0.0654
"[-155000.0, -145000.0)",691,-150000.0,0.0691
"[-145000.0, -135000.0)",752,-140000.0,0.0752
"[-135000.0, -125000.0)",431,-130000.0,0.0431
"[-125000.0, -115000.0)",667,-120000.0,0.0667
"[-115000.0, -105000.0)",639,-110000.0,0.0639
"[-105000.0, -95000.0)",969,-100000.0,0.0969
"[-95000.0, -85000.0)",686,-90000.0,0.0686
"[-85000.0, -75000.0)",1261,-80000.0,0.1261
"[-75000.0, -65000.0)",390,-70000.0,0.039
"[-65000.0, -55000.0)",832,-60000.0,0.0832
"[-55000.0, -45000.0)",579,-50000.0,0.0579
"[-45000.0, -35000.0)",1080,-40000.0,0.108
"[-35000.0, -25000.0)",1139,-30000.0,0.1139
"[-25000.0, -15000.0)",1107,-20000.0,0.1107
"[-15000.0, -5000.0)",748,-10000.0,0.0748
"[-5000.0, 5000.0)",1333,0.0,0.1333
"[5000.0, 15000.0)",1401,10000.0,0.1401
"[15000.0, 25000.0)",1645,20000.0,0.1645
"[25000.0, 35000.0)",1422,30000.0,0.1422
"[35000.0, 45000.0)",2939,40000.0,0.2939
"[45000.0, 55000.0)",1198,50000.0,0.1198
"[55000.0, 65000.0)",558,60000.0,0.0558
"[65000.0, 75000.0)",703,70000.0,0.0703
"[75000.0, 85000.0)",572,80000.0,0.0572
"[85000.0, 95000.0)",1184,90000.0,0.1184
"[95000.0, 105000.0)",935,100000.0,0.0935
"[105000.0, 115000.0)",1121,110000.0,0.1121
"[115000.0, 125000.0)",663,120000.0,0.0663
"[125000.0, 135000.0)",688,130000.0,0.0688
"[135000.0, 145000.0)",1090,140000.0,0.109
"[145000.0, 155000.0)",903,150000.0,0.0903
"[155000.0, 165000.0)",574,160000.0,0.0574
"[165000.0, 175000.0)",1126,170000.0,0.1126
"[175000.0, 185000.0)",964,180000.0,0.0964
"[185000.0, 195000.0)",917,190000.0,0.0917
"[195000.0, 205000.0)",1012,200000.0,0.1012
"[205000.0, 215000.0)",842,210000.0,0.0842
"[215000.0, 225000.0)",755,220000.0,0.0755
"[225000.0, 235000.0)",908,230000.0,0.0908
"[235000.0, 245000.0)",566,240000.0,0.0566
"[245000.0, 255000.0)",568,250000.0,0.0568
"[255000.0, 265000.0)",360,260000.0,0.036
"[265000.0, 275000.0)",1119,270000.0,0.1119
"[275000.0, 285000.0)",768,280000.0,0.0768
"[285000.0, 295000.0)",1116,290000.0,0.1116
"[295000.0, 305000.0)",1126,300000.0,0.1126
"[305000.0, 315000.0)",567,310000.0,0.0567
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
