Distance_Bin,Value,Bin_Center,Density_per_bp
"[-115441, -114441)",0,-114941.0,0.0
"[-114441, -113441)",1875,-113941.0,1.875
"[-113441, -112441)",172,-112941.0,0.172
"[-112441, -111441)",139,-111941.0,0.139
"[-111441, -110441)",85,-110941.0,0.085
"[-110441, -109441)",52,-109941.0,0.052
"[-109441, -108441)",80,-108941.0,0.08
"[-108441, -107441)",360,-107941.0,0.36
"[-107441, -106441)",632,-106941.0,0.632
"[-106441, -105441)",176,-105941.0,0.176
"[-105441, -104441)",397,-104941.0,0.397
"[-104441, -103441)",239,-103941.0,0.239
"[-103441, -102441)",309,-102941.0,0.309
"[-102441, -101441)",331,-101941.0,0.331
"[-101441, -100441)",617,-100941.0,0.617
"[-100441, -99441)",425,-99941.0,0.425
"[-99441, -98441)",246,-98941.0,0.246
"[-98441, -97441)",507,-97941.0,0.507
"[-97441, -96441)",1851,-96941.0,1.851
"[-96441, -95441)",584,-95941.0,0.584
"[-95441, -94441)",433,-94941.0,0.433
"[-94441, -93441)",289,-93941.0,0.289
"[-93441, -92441)",124,-92941.0,0.124
"[-92441, -91441)",1031,-91941.0,1.031
"[-91441, -90441)",2132,-90941.0,2.132
"[-90441, -89441)",8917,-89941.0,8.917
"[-89441, -88441)",367,-88941.0,0.367
"[-88441, -87441)",739,-87941.0,0.739
"[-87441, -86441)",1196,-86941.0,1.196
"[-86441, -85441)",385,-85941.0,0.385
"[-85441, -84441)",436,-84941.0,0.436
"[-84441, -83441)",176,-83941.0,0.176
"[-83441, -82441)",875,-82941.0,0.875
"[-82441, -81441)",52,-81941.0,0.052
"[-81441, -80441)",390,-80941.0,0.39
"[-80441, -79441)",281,-79941.0,0.281
"[-79441, -78441)",860,-78941.0,0.86
"[-78441, -77441)",1450,-77941.0,1.45
"[-77441, -76441)",1450,-76941.0,1.45
"[-76441, -75441)",1670,-75941.0,1.67
"[-75441, -74441)",2733,-74941.0,2.733
"[-74441, -73441)",2034,-73941.0,2.034
"[-73441, -72441)",2136,-72941.0,2.136
"[-72441, -71441)",1507,-71941.0,1.507
"[-71441, -70441)",1176,-70941.0,1.176
"[-70441, -69441)",1617,-69941.0,1.617
"[-69441, -68441)",794,-68941.0,0.794
"[-68441, -67441)",789,-67941.0,0.789
"[-67441, -66441)",3103,-66941.0,3.103
"[-66441, -65441)",1850,-65941.0,1.85
"[-65441, -64441)",72,-64941.0,0.072
"[-64441, -63441)",3398,-63941.0,3.398
"[-63441, -62441)",4524,-62941.0,4.524
"[-62441, -61441)",3891,-61941.0,3.891
"[-61441, -60441)",891,-60941.0,0.891
"[-60441, -59441)",1088,-59941.0,1.088
"[-59441, -58441)",1308,-58941.0,1.308
"[-58441, -57441)",1673,-57941.0,1.673
"[-57441, -56441)",1027,-56941.0,1.027
"[-56441, -55441)",4077,-55941.0,4.077
"[-55441, -54441)",2558,-54941.0,2.558
"[-54441, -53441)",2629,-53941.0,2.629
"[-53441, -52441)",4071,-52941.0,4.071
"[-52441, -51441)",1976,-51941.0,1.976
"[-51441, -50441)",3633,-50941.0,3.633
"[-50441, -49441)",1193,-49941.0,1.193
"[-49441, -48441)",3070,-48941.0,3.07
"[-48441, -47441)",1927,-47941.0,1.927
"[-47441, -46441)",1055,-46941.0,1.055
"[-46441, -45441)",5317,-45941.0,5.317
"[-45441, -44441)",2033,-44941.0,2.033
"[-44441, -43441)",3294,-43941.0,3.294
"[-43441, -42441)",2970,-42941.0,2.97
"[-42441, -41441)",2036,-41941.0,2.036
"[-41441, -40441)",996,-40941.0,0.996
"[-40441, -39441)",2497,-39941.0,2.497
"[-39441, -38441)",3529,-38941.0,3.529
"[-38441, -37441)",2696,-37941.0,2.696
"[-37441, -36441)",3368,-36941.0,3.368
"[-36441, -35441)",7392,-35941.0,7.392
"[-35441, -34441)",2690,-34941.0,2.69
"[-34441, -33441)",412,-33941.0,0.412
"[-33441, -32441)",978,-32941.0,0.978
"[-32441, -31441)",1076,-31941.0,1.076
"[-31441, -30441)",2513,-30941.0,2.513
"[-30441, -29441)",1211,-29941.0,1.211
"[-29441, -28441)",8854,-28941.0,8.854
"[-28441, -27441)",924,-27941.0,0.924
"[-27441, -26441)",851,-26941.0,0.851
"[-26441, -25441)",813,-25941.0,0.813
"[-25441, -24441)",760,-24941.0,0.76
"[-24441, -23441)",2720,-23941.0,2.72
"[-23441, -22441)",5936,-22941.0,5.936
"[-22441, -21441)",1964,-21941.0,1.964
"[-21441, -20441)",17,-20941.0,0.017
"[-20441, -19441)",2056,-19941.0,2.056
"[-19441, -18441)",2895,-18941.0,2.895
"[-18441, -17441)",2397,-17941.0,2.397
"[-17441, -16441)",412,-16941.0,0.412
"[-16441, -15441)",1078,-15941.0,1.078
"[-15441, -14441)",559,-14941.0,0.559
"[-14441, -13441)",1460,-13941.0,1.46
"[-13441, -12441)",2471,-12941.0,2.471
"[-12441, -11441)",1702,-11941.0,1.702
"[-11441, -10441)",3792,-10941.0,3.792
"[-10441, -9441)",7589,-9941.0,7.589
"[-9441, -8441)",8479,-8941.0,8.479
"[-8441, -7441)",4566,-7941.0,4.566
"[-7441, -6441)",4040,-6941.0,4.04
"[-6441, -5441)",4611,-5941.0,4.611
"[-5441, -4441)",2463,-4941.0,2.463
"[-4441, -3441)",378,-3941.0,0.378
"[-3441, -2441)",7609,-2941.0,7.609
"[-2441, -1441)",1342,-1941.0,1.342
"[-1441, -441)",893,-941.0,0.893
"[-441, 559)",7354,59.0,7.354
"[559, 1559)",1809,1059.0,1.809
"[1559, 2559)",6321,2059.0,6.321
"[2559, 3559)",502,3059.0,0.502
"[3559, 4559)",4429,4059.0,4.429
"[4559, 5559)",1110,5059.0,1.11
"[5559, 6559)",1788,6059.0,1.788
"[6559, 7559)",2402,7059.0,2.402
"[7559, 8559)",18404,8059.0,18.404
"[8559, 9559)",25479,9059.0,25.479
"[9559, 10559)",3423,10059.0,3.423
"[10559, 11559)",13465,11059.0,13.465
"[11559, 12559)",2711,12059.0,2.711
"[12559, 13559)",14224,13059.0,14.224
"[13559, 14559)",639,14059.0,0.639
"[14559, 15559)",859,15059.0,0.859
"[15559, 16559)",1079,16059.0,1.079
"[16559, 17559)",5559,17059.0,5.559
"[17559, 18559)",2665,18059.0,2.665
"[18559, 19559)",4376,19059.0,4.376
"[19559, 20559)",2527,20059.0,2.527
"[20559, 21559)",1496,21059.0,1.496
"[21559, 22559)",3116,22059.0,3.116
"[22559, 23559)",9855,23059.0,9.855
"[23559, 24559)",105,24059.0,0.105
"[24559, 25559)",2015,25059.0,2.015
"[25559, 26559)",1331,26059.0,1.331
"[26559, 27559)",2177,27059.0,2.177
"[27559, 28559)",1754,28059.0,1.754
"[28559, 29559)",2722,29059.0,2.722
"[29559, 30559)",613,30059.0,0.613
"[30559, 31559)",154,31059.0,0.154
"[31559, 32559)",72,32059.0,0.072
"[32559, 33559)",2287,33059.0,2.287
"[33559, 34559)",1099,34059.0,1.099
"[34559, 35559)",17,35059.0,0.017
"[35559, 36559)",0,36059.0,0.0
"[36559, 37559)",1329,37059.0,1.329
"[37559, 38559)",3025,38059.0,3.025
"[38559, 39559)",1445,39059.0,1.445
"[39559, 40559)",1619,40059.0,1.619
"[40559, 41559)",2416,41059.0,2.416
"[41559, 42559)",2770,42059.0,2.77
"[42559, 43559)",5590,43059.0,5.59
"[43559, 44559)",3877,44059.0,3.877
"[44559, 45559)",1411,45059.0,1.411
"[45559, 46559)",2092,46059.0,2.092
"[46559, 47559)",56,47059.0,0.056
"[47559, 48559)",1199,48059.0,1.199
"[48559, 49559)",3530,49059.0,3.53
"[49559, 50559)",1858,50059.0,1.858
"[50559, 51559)",995,51059.0,0.995
"[51559, 52559)",3065,52059.0,3.065
"[52559, 53559)",447,53059.0,0.447
"[53559, 54559)",3514,54059.0,3.514
"[54559, 55559)",3397,55059.0,3.397
"[55559, 56559)",1431,56059.0,1.431
"[56559, 57559)",158,57059.0,0.158
"[57559, 58559)",2071,58059.0,2.071
"[58559, 59559)",2012,59059.0,2.012
"[59559, 60559)",576,60059.0,0.576
"[60559, 61559)",841,61059.0,0.841
"[61559, 62559)",3274,62059.0,3.274
"[62559, 63559)",1821,63059.0,1.821
"[63559, 64559)",1748,64059.0,1.748
