Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",112,500.0,0.112
"[1000, 2000)",103,1500.0,0.103
"[2000, 3000)",87,2500.0,0.087
"[3000, 4000)",133,3500.0,0.133
"[4000, 5000)",10,4500.0,0.01
"[5000, 6000)",166,5500.0,0.166
"[6000, 7000)",143,6500.0,0.143
"[7000, 8000)",168,7500.0,0.168
"[8000, 9000)",250,8500.0,0.25
"[9000, 10000)",110,9500.0,0.11
"[10000, 11000)",65,10500.0,0.065
"[11000, 12000)",135,11500.0,0.135
"[12000, 13000)",225,12500.0,0.225
"[13000, 14000)",142,13500.0,0.142
"[14000, 15000)",40,14500.0,0.04
"[15000, 16000)",122,15500.0,0.122
"[16000, 17000)",30,16500.0,0.03
"[17000, 18000)",160,17500.0,0.16
"[18000, 19000)",127,18500.0,0.127
"[19000, 20000)",80,19500.0,0.08
"[20000, 21000)",48,20500.0,0.048
"[21000, 22000)",75,21500.0,0.075
"[22000, 23000)",65,22500.0,0.065
"[23000, 24000)",62,23500.0,0.062
"[24000, 25000)",103,24500.0,0.103
"[25000, 26000)",24,25500.0,0.024
"[26000, 27000)",162,26500.0,0.162
"[27000, 28000)",91,27500.0,0.091
"[28000, 29000)",99,28500.0,0.099
"[29000, 30000)",111,29500.0,0.111
"[30000, 31000)",92,30500.0,0.092
"[31000, 32000)",78,31500.0,0.078
"[32000, 33000)",113,32500.0,0.113
"[33000, 34000)",50,33500.0,0.05
"[34000, 35000)",104,34500.0,0.104
"[35000, 36000)",75,35500.0,0.075
"[36000, 37000)",233,36500.0,0.233
"[37000, 38000)",146,37500.0,0.146
"[38000, 39000)",55,38500.0,0.055
"[39000, 40000)",59,39500.0,0.059
"[40000, 41000)",38,40500.0,0.038
"[41000, 42000)",55,41500.0,0.055
"[42000, 43000)",122,42500.0,0.122
"[43000, 44000)",73,43500.0,0.073
"[44000, 45000)",48,44500.0,0.048
"[45000, 46000)",75,45500.0,0.075
"[46000, 47000)",35,46500.0,0.035
"[47000, 48000)",170,47500.0,0.17
"[48000, 49000)",104,48500.0,0.104
"[49000, 50000)",96,49500.0,0.096
"[50000, 51000)",184,50500.0,0.184
"[51000, 52000)",33,51500.0,0.033
"[52000, 53000)",106,52500.0,0.106
"[53000, 54000)",76,53500.0,0.076
"[54000, 55000)",63,54500.0,0.063
"[55000, 56000)",18,55500.0,0.018
"[56000, 57000)",29,56500.0,0.029
"[57000, 58000)",97,57500.0,0.097
"[58000, 59000)",3,58500.0,0.003
"[59000, 60000)",57,59500.0,0.057
"[60000, 61000)",41,60500.0,0.041
"[61000, 62000)",191,61500.0,0.191
"[62000, 63000)",51,62500.0,0.051
"[63000, 64000)",79,63500.0,0.079
"[64000, 65000)",187,64500.0,0.187
"[65000, 66000)",143,65500.0,0.143
"[66000, 67000)",150,66500.0,0.15
"[67000, 68000)",256,67500.0,0.256
"[68000, 69000)",299,68500.0,0.299
"[69000, 70000)",448,69500.0,0.448
"[70000, 71000)",55,70500.0,0.055
"[71000, 72000)",114,71500.0,0.114
"[72000, 73000)",91,72500.0,0.091
"[73000, 74000)",92,73500.0,0.092
"[74000, 75000)",109,74500.0,0.109
"[75000, 76000)",12,75500.0,0.012
"[76000, 77000)",13,76500.0,0.013
"[77000, 78000)",63,77500.0,0.063
"[78000, 79000)",88,78500.0,0.088
"[79000, 80000)",102,79500.0,0.102
"[80000, 81000)",113,80500.0,0.113
"[81000, 82000)",143,81500.0,0.143
"[82000, 83000)",85,82500.0,0.085
"[83000, 84000)",191,83500.0,0.191
"[84000, 85000)",101,84500.0,0.101
"[85000, 86000)",16,85500.0,0.016
"[86000, 87000)",63,86500.0,0.063
"[87000, 88000)",75,87500.0,0.075
"[88000, 89000)",126,88500.0,0.126
"[89000, 90000)",52,89500.0,0.052
"[90000, 91000)",97,90500.0,0.097
"[91000, 92000)",57,91500.0,0.057
"[92000, 93000)",43,92500.0,0.043
"[93000, 94000)",27,93500.0,0.027
"[94000, 95000)",92,94500.0,0.092
"[95000, 96000)",85,95500.0,0.085
"[96000, 97000)",50,96500.0,0.05
"[97000, 98000)",98,97500.0,0.098
"[98000, 99000)",91,98500.0,0.091
"[99000, 100000)",27,99500.0,0.027
"[100000, 101000)",62,100500.0,0.062
"[101000, 102000)",32,101500.0,0.032
"[102000, 103000)",150,102500.0,0.15
"[103000, 104000)",24,103500.0,0.024
"[104000, 105000)",98,104500.0,0.098
"[105000, 106000)",55,105500.0,0.055
"[106000, 107000)",82,106500.0,0.082
"[107000, 108000)",38,107500.0,0.038
"[108000, 109000)",124,108500.0,0.124
"[109000, 110000)",166,109500.0,0.166
"[110000, 111000)",36,110500.0,0.036
"[111000, 112000)",14,111500.0,0.014
"[112000, 113000)",29,112500.0,0.029
"[113000, 114000)",38,113500.0,0.038
"[114000, 115000)",77,114500.0,0.077
"[115000, 116000)",29,115500.0,0.029
"[116000, 117000)",68,116500.0,0.068
"[117000, 118000)",28,117500.0,0.028
"[118000, 119000)",12,118500.0,0.012
"[119000, 120000)",40,119500.0,0.04
"[120000, 121000)",72,120500.0,0.072
"[121000, 122000)",23,121500.0,0.023
"[122000, 123000)",26,122500.0,0.026
"[123000, 124000)",87,123500.0,0.087
"[124000, 125000)",76,124500.0,0.076
"[125000, 126000)",23,125500.0,0.023
"[126000, 127000)",23,126500.0,0.023
"[127000, 128000)",90,127500.0,0.09
"[128000, 129000)",40,128500.0,0.04
"[129000, 130000)",49,129500.0,0.049
"[130000, 131000)",113,130500.0,0.113
"[131000, 132000)",96,131500.0,0.096
"[132000, 133000)",35,132500.0,0.035
"[133000, 134000)",77,133500.0,0.077
"[134000, 135000)",55,134500.0,0.055
"[135000, 136000)",103,135500.0,0.103
"[136000, 137000)",43,136500.0,0.043
"[137000, 138000)",77,137500.0,0.077
"[138000, 139000)",172,138500.0,0.172
"[139000, 140000)",113,139500.0,0.113
"[140000, 141000)",83,140500.0,0.083
"[141000, 142000)",120,141500.0,0.12
"[142000, 143000)",72,142500.0,0.072
"[143000, 144000)",41,143500.0,0.041
"[144000, 145000)",34,144500.0,0.034
"[145000, 146000)",76,145500.0,0.076
"[146000, 147000)",37,146500.0,0.037
"[147000, 148000)",28,147500.0,0.028
"[148000, 149000)",28,148500.0,0.028
"[149000, 150000)",86,149500.0,0.086
"[150000, 151000)",89,150500.0,0.089
"[151000, 152000)",63,151500.0,0.063
"[152000, 153000)",8,152500.0,0.008
"[153000, 154000)",8,153500.0,0.008
"[154000, 155000)",13,154500.0,0.013
"[155000, 156000)",39,155500.0,0.039
"[156000, 157000)",62,156500.0,0.062
"[157000, 158000)",48,157500.0,0.048
"[158000, 159000)",23,158500.0,0.023
"[159000, 160000)",44,159500.0,0.044
"[160000, 161000)",31,160500.0,0.031
"[161000, 162000)",28,161500.0,0.028
"[162000, 163000)",37,162500.0,0.037
"[163000, 164000)",24,163500.0,0.024
"[164000, 165000)",41,164500.0,0.041
"[165000, 166000)",87,165500.0,0.087
"[166000, 167000)",16,166500.0,0.016
"[167000, 168000)",24,167500.0,0.024
"[168000, 169000)",16,168500.0,0.016
"[169000, 170000)",127,169500.0,0.127
"[170000, 171000)",68,170500.0,0.068
"[171000, 172000)",99,171500.0,0.099
"[172000, 173000)",139,172500.0,0.139
"[173000, 174000)",48,173500.0,0.048
"[174000, 175000)",69,174500.0,0.069
"[175000, 176000)",93,175500.0,0.093
"[176000, 177000)",116,176500.0,0.116
"[177000, 178000)",136,177500.0,0.136
"[178000, 179000)",139,178500.0,0.139
