Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",406,-440000.0,0.0406
"[-435000.0, -425000.0)",955,-430000.0,0.0955
"[-425000.0, -415000.0)",1190,-420000.0,0.119
"[-415000.0, -405000.0)",543,-410000.0,0.0543
"[-405000.0, -395000.0)",532,-400000.0,0.0532
"[-395000.0, -385000.0)",590,-390000.0,0.059
"[-385000.0, -375000.0)",331,-380000.0,0.0331
"[-375000.0, -365000.0)",1312,-370000.0,0.1312
"[-365000.0, -355000.0)",662,-360000.0,0.0662
"[-355000.0, -345000.0)",900,-350000.0,0.09
"[-345000.0, -335000.0)",707,-340000.0,0.0707
"[-335000.0, -325000.0)",463,-330000.0,0.0463
"[-325000.0, -315000.0)",452,-320000.0,0.0452
"[-315000.0, -305000.0)",801,-310000.0,0.0801
"[-305000.0, -295000.0)",768,-300000.0,0.0768
"[-295000.0, -285000.0)",888,-290000.0,0.0888
"[-285000.0, -275000.0)",713,-280000.0,0.0713
"[-275000.0, -265000.0)",984,-270000.0,0.0984
"[-265000.0, -255000.0)",494,-260000.0,0.0494
"[-255000.0, -245000.0)",617,-250000.0,0.0617
"[-245000.0, -235000.0)",892,-240000.0,0.0892
"[-235000.0, -225000.0)",641,-230000.0,0.0641
"[-225000.0, -215000.0)",799,-220000.0,0.0799
"[-215000.0, -205000.0)",896,-210000.0,0.0896
"[-205000.0, -195000.0)",552,-200000.0,0.0552
"[-195000.0, -185000.0)",707,-190000.0,0.0707
"[-185000.0, -175000.0)",1272,-180000.0,0.1272
"[-175000.0, -165000.0)",600,-170000.0,0.06
"[-165000.0, -155000.0)",975,-160000.0,0.0975
"[-155000.0, -145000.0)",503,-150000.0,0.0503
"[-145000.0, -135000.0)",814,-140000.0,0.0814
"[-135000.0, -125000.0)",1026,-130000.0,0.1026
"[-125000.0, -115000.0)",1108,-120000.0,0.1108
"[-115000.0, -105000.0)",751,-110000.0,0.0751
"[-105000.0, -95000.0)",871,-100000.0,0.0871
"[-95000.0, -85000.0)",748,-90000.0,0.0748
"[-85000.0, -75000.0)",1051,-80000.0,0.1051
"[-75000.0, -65000.0)",1046,-70000.0,0.1046
"[-65000.0, -55000.0)",1282,-60000.0,0.1282
"[-55000.0, -45000.0)",1235,-50000.0,0.1235
"[-45000.0, -35000.0)",504,-40000.0,0.0504
"[-35000.0, -25000.0)",631,-30000.0,0.0631
"[-25000.0, -15000.0)",824,-20000.0,0.0824
"[-15000.0, -5000.0)",1634,-10000.0,0.1634
"[-5000.0, 5000.0)",1022,0.0,0.1022
"[5000.0, 15000.0)",1365,10000.0,0.1365
"[15000.0, 25000.0)",1631,20000.0,0.1631
"[25000.0, 35000.0)",1148,30000.0,0.1148
"[35000.0, 45000.0)",915,40000.0,0.0915
"[45000.0, 55000.0)",783,50000.0,0.0783
"[55000.0, 65000.0)",532,60000.0,0.0532
"[65000.0, 75000.0)",1201,70000.0,0.1201
"[75000.0, 85000.0)",1371,80000.0,0.1371
"[85000.0, 95000.0)",1029,90000.0,0.1029
"[95000.0, 105000.0)",190,100000.0,0.019
"[105000.0, 115000.0)",711,110000.0,0.0711
"[115000.0, 125000.0)",695,120000.0,0.0695
"[125000.0, 135000.0)",985,130000.0,0.0985
"[135000.0, 145000.0)",1074,140000.0,0.1074
"[145000.0, 155000.0)",581,150000.0,0.0581
"[155000.0, 165000.0)",562,160000.0,0.0562
"[165000.0, 175000.0)",1033,170000.0,0.1033
"[175000.0, 185000.0)",650,180000.0,0.065
"[185000.0, 195000.0)",899,190000.0,0.0899
"[195000.0, 205000.0)",633,200000.0,0.0633
"[205000.0, 215000.0)",636,210000.0,0.0636
"[215000.0, 225000.0)",806,220000.0,0.0806
"[225000.0, 235000.0)",207,230000.0,0.0207
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
