Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",111,-629000.0,0.111
"[-628500.0, -627500.0)",205,-628000.0,0.205
"[-627500.0, -626500.0)",195,-627000.0,0.195
"[-626500.0, -625500.0)",236,-626000.0,0.236
"[-625500.0, -624500.0)",325,-625000.0,0.325
"[-624500.0, -623500.0)",197,-624000.0,0.197
"[-623500.0, -622500.0)",245,-623000.0,0.245
"[-622500.0, -621500.0)",272,-622000.0,0.272
"[-621500.0, -620500.0)",136,-621000.0,0.136
"[-620500.0, -619500.0)",89,-620000.0,0.089
"[-619500.0, -618500.0)",96,-619000.0,0.096
"[-618500.0, -617500.0)",147,-618000.0,0.147
"[-617500.0, -616500.0)",122,-617000.0,0.122
"[-616500.0, -615500.0)",188,-616000.0,0.188
"[-615500.0, -614500.0)",123,-615000.0,0.123
"[-614500.0, -613500.0)",208,-614000.0,0.208
"[-613500.0, -612500.0)",82,-613000.0,0.082
"[-612500.0, -611500.0)",64,-612000.0,0.064
"[-611500.0, -610500.0)",60,-611000.0,0.06
"[-610500.0, -609500.0)",25,-610000.0,0.025
"[-609500.0, -608500.0)",94,-609000.0,0.094
"[-608500.0, -607500.0)",29,-608000.0,0.029
"[-607500.0, -606500.0)",31,-607000.0,0.031
"[-606500.0, -605500.0)",112,-606000.0,0.112
"[-605500.0, -604500.0)",116,-605000.0,0.116
"[-604500.0, -603500.0)",31,-604000.0,0.031
"[-603500.0, -602500.0)",33,-603000.0,0.033
"[-602500.0, -601500.0)",49,-602000.0,0.049
"[-601500.0, -600500.0)",61,-601000.0,0.061
"[-600500.0, -599500.0)",76,-600000.0,0.076
"[-599500.0, -598500.0)",42,-599000.0,0.042
"[-598500.0, -597500.0)",54,-598000.0,0.054
"[-597500.0, -596500.0)",50,-597000.0,0.05
"[-596500.0, -595500.0)",30,-596000.0,0.03
"[-595500.0, -594500.0)",59,-595000.0,0.059
"[-594500.0, -593500.0)",94,-594000.0,0.094
"[-593500.0, -592500.0)",37,-593000.0,0.037
