Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149562, -148562)",0,-149062.0,0.0
"[-148562, -147562)",1005,-148062.0,1.005
"[-147562, -146562)",1091,-147062.0,1.091
"[-146562, -145562)",5757,-146062.0,5.757
"[-145562, -144562)",3016,-145062.0,3.016
"[-144562, -143562)",20209,-144062.0,20.209
"[-143562, -142562)",2655,-143062.0,2.655
"[-142562, -141562)",2680,-142062.0,2.68
"[-141562, -140562)",1445,-141062.0,1.445
"[-140562, -139562)",1594,-140062.0,1.594
"[-139562, -138562)",2596,-139062.0,2.596
"[-138562, -137562)",1967,-138062.0,1.967
"[-137562, -136562)",3964,-137062.0,3.964
"[-136562, -135562)",4353,-136062.0,4.353
"[-135562, -134562)",1111,-135062.0,1.111
"[-134562, -133562)",1411,-134062.0,1.411
"[-133562, -132562)",805,-133062.0,0.805
"[-132562, -131562)",1821,-132062.0,1.821
"[-131562, -130562)",674,-131062.0,0.674
"[-130562, -129562)",763,-130062.0,0.763
"[-129562, -128562)",688,-129062.0,0.688
"[-128562, -127562)",1201,-128062.0,1.201
"[-127562, -126562)",1324,-127062.0,1.324
"[-126562, -125562)",1887,-126062.0,1.887
"[-125562, -124562)",1819,-125062.0,1.819
"[-124562, -123562)",465,-124062.0,0.465
"[-123562, -122562)",271,-123062.0,0.271
"[-122562, -121562)",728,-122062.0,0.728
"[-121562, -120562)",1520,-121062.0,1.52
"[-120562, -119562)",1309,-120062.0,1.309
"[-119562, -118562)",745,-119062.0,0.745
"[-118562, -117562)",1068,-118062.0,1.068
"[-117562, -116562)",1026,-117062.0,1.026
"[-116562, -115562)",7664,-116062.0,7.664
"[-115562, -114562)",2054,-115062.0,2.054
"[-114562, -113562)",941,-114062.0,0.941
"[-113562, -112562)",593,-113062.0,0.593
"[-112562, -111562)",1479,-112062.0,1.479
"[-111562, -110562)",404,-111062.0,0.404
"[-110562, -109562)",749,-110062.0,0.749
"[-109562, -108562)",228,-109062.0,0.228
"[-108562, -107562)",1574,-108062.0,1.574
"[-107562, -106562)",597,-107062.0,0.597
"[-106562, -105562)",985,-106062.0,0.985
"[-105562, -104562)",882,-105062.0,0.882
"[-104562, -103562)",1085,-104062.0,1.085
"[-103562, -102562)",1227,-103062.0,1.227
"[-102562, -101562)",1176,-102062.0,1.176
"[-101562, -100562)",2629,-101062.0,2.629
"[-100562, -99562)",1577,-100062.0,1.577
"[-99562, -98562)",1973,-99062.0,1.973
"[-98562, -97562)",827,-98062.0,0.827
"[-97562, -96562)",1481,-97062.0,1.481
"[-96562, -95562)",2097,-96062.0,2.097
"[-95562, -94562)",329,-95062.0,0.329
"[-94562, -93562)",836,-94062.0,0.836
"[-93562, -92562)",1000,-93062.0,1.0
"[-92562, -91562)",2437,-92062.0,2.437
"[-91562, -90562)",204,-91062.0,0.204
"[-90562, -89562)",5221,-90062.0,5.221
"[-89562, -88562)",40,-89062.0,0.04
"[-88562, -87562)",33,-88062.0,0.033
"[-87562, -86562)",46,-87062.0,0.046
"[-86562, -85562)",158,-86062.0,0.158
"[-85562, -84562)",932,-85062.0,0.932
"[-84562, -83562)",2100,-84062.0,2.1
"[-83562, -82562)",3645,-83062.0,3.645
"[-82562, -81562)",639,-82062.0,0.639
"[-81562, -80562)",709,-81062.0,0.709
"[-80562, -79562)",1454,-80062.0,1.454
"[-79562, -78562)",638,-79062.0,0.638
"[-78562, -77562)",247,-78062.0,0.247
"[-77562, -76562)",209,-77062.0,0.209
"[-76562, -75562)",280,-76062.0,0.28
"[-75562, -74562)",709,-75062.0,0.709
"[-74562, -73562)",3719,-74062.0,3.719
"[-73562, -72562)",1912,-73062.0,1.912
"[-72562, -71562)",750,-72062.0,0.75
"[-71562, -70562)",2752,-71062.0,2.752
"[-70562, -69562)",19,-70062.0,0.019
"[-69562, -68562)",1266,-69062.0,1.266
"[-68562, -67562)",2344,-68062.0,2.344
"[-67562, -66562)",1075,-67062.0,1.075
"[-66562, -65562)",968,-66062.0,0.968
"[-65562, -64562)",1252,-65062.0,1.252
"[-64562, -63562)",281,-64062.0,0.281
"[-63562, -62562)",155,-63062.0,0.155
"[-62562, -61562)",393,-62062.0,0.393
"[-61562, -60562)",1901,-61062.0,1.901
"[-60562, -59562)",566,-60062.0,0.566
"[-59562, -58562)",331,-59062.0,0.331
"[-58562, -57562)",6260,-58062.0,6.26
"[-57562, -56562)",1050,-57062.0,1.05
"[-56562, -55562)",688,-56062.0,0.688
"[-55562, -54562)",2546,-55062.0,2.546
"[-54562, -53562)",22,-54062.0,0.022
"[-53562, -52562)",17313,-53062.0,17.313
"[-52562, -51562)",2108,-52062.0,2.108
"[-51562, -50562)",2115,-51062.0,2.115
"[-50562, -49562)",2200,-50062.0,2.2
"[-49562, -48562)",381,-49062.0,0.381
"[-48562, -47562)",706,-48062.0,0.706
"[-47562, -46562)",3743,-47062.0,3.743
"[-46562, -45562)",154,-46062.0,0.154
"[-45562, -44562)",3942,-45062.0,3.942
"[-44562, -43562)",1580,-44062.0,1.58
"[-43562, -42562)",534,-43062.0,0.534
"[-42562, -41562)",5799,-42062.0,5.799
"[-41562, -40562)",4277,-41062.0,4.277
"[-40562, -39562)",2282,-40062.0,2.282
"[-39562, -38562)",925,-39062.0,0.925
"[-38562, -37562)",5459,-38062.0,5.459
"[-37562, -36562)",2341,-37062.0,2.341
"[-36562, -35562)",1146,-36062.0,1.146
"[-35562, -34562)",1474,-35062.0,1.474
"[-34562, -33562)",3461,-34062.0,3.461
"[-33562, -32562)",2740,-33062.0,2.74
"[-32562, -31562)",95,-32062.0,0.095
