Distance_Bin,Value,Bin_Center,Density_per_bp
"[-557002, -556002)",0,-556502.0,0.0
"[-556002, -555002)",310,-555502.0,0.31
"[-555002, -554002)",174,-554502.0,0.174
"[-554002, -553002)",227,-553502.0,0.227
"[-553002, -552002)",342,-552502.0,0.342
"[-552002, -551002)",191,-551502.0,0.191
"[-551002, -550002)",201,-550502.0,0.201
"[-550002, -549002)",413,-549502.0,0.413
"[-549002, -548002)",116,-548502.0,0.116
"[-548002, -547002)",158,-547502.0,0.158
"[-547002, -546002)",77,-546502.0,0.077
"[-546002, -545002)",133,-545502.0,0.133
"[-545002, -544002)",212,-544502.0,0.212
"[-544002, -543002)",127,-543502.0,0.127
"[-543002, -542002)",63,-542502.0,0.063
"[-542002, -541002)",166,-541502.0,0.166
"[-541002, -540002)",55,-540502.0,0.055
"[-540002, -539002)",102,-539502.0,0.102
"[-539002, -538002)",122,-538502.0,0.122
"[-538002, -537002)",79,-537502.0,0.079
"[-537002, -536002)",135,-536502.0,0.135
"[-536002, -535002)",54,-535502.0,0.054
"[-535002, -534002)",87,-534502.0,0.087
"[-534002, -533002)",211,-533502.0,0.211
"[-533002, -532002)",69,-532502.0,0.069
"[-532002, -531002)",116,-531502.0,0.116
"[-531002, -530002)",52,-530502.0,0.052
"[-530002, -529002)",60,-529502.0,0.06
"[-529002, -528002)",35,-528502.0,0.035
"[-528002, -527002)",66,-527502.0,0.066
"[-527002, -526002)",135,-526502.0,0.135
"[-526002, -525002)",94,-525502.0,0.094
"[-525002, -524002)",36,-524502.0,0.036
"[-524002, -523002)",96,-523502.0,0.096
"[-523002, -522002)",45,-522502.0,0.045
"[-522002, -521002)",68,-521502.0,0.068
"[-521002, -520002)",70,-520502.0,0.07
"[-520002, -519002)",5,-519502.0,0.005
"[-519002, -518002)",41,-518502.0,0.041
"[-518002, -517002)",68,-517502.0,0.068
"[-517002, -516002)",28,-516502.0,0.028
"[-516002, -515002)",154,-515502.0,0.154
"[-515002, -514002)",72,-514502.0,0.072
"[-514002, -513002)",73,-513502.0,0.073
"[-513002, -512002)",76,-512502.0,0.076
"[-512002, -511002)",119,-511502.0,0.119
"[-511002, -510002)",81,-510502.0,0.081
"[-510002, -509002)",145,-509502.0,0.145
"[-509002, -508002)",91,-508502.0,0.091
"[-508002, -507002)",44,-507502.0,0.044
"[-507002, -506002)",77,-506502.0,0.077
"[-506002, -505002)",37,-505502.0,0.037
"[-505002, -504002)",87,-504502.0,0.087
"[-504002, -503002)",86,-503502.0,0.086
"[-503002, -502002)",101,-502502.0,0.101
"[-502002, -501002)",121,-501502.0,0.121
"[-501002, -500002)",107,-500502.0,0.107
"[-500002, -499002)",274,-499502.0,0.274
"[-499002, -498002)",502,-498502.0,0.502
"[-498002, -497002)",247,-497502.0,0.247
"[-497002, -496002)",258,-496502.0,0.258
"[-496002, -495002)",210,-495502.0,0.21
"[-495002, -494002)",211,-494502.0,0.211
"[-494002, -493002)",170,-493502.0,0.17
"[-493002, -492002)",77,-492502.0,0.077
"[-492002, -491002)",49,-491502.0,0.049
"[-491002, -490002)",37,-490502.0,0.037
"[-490002, -489002)",63,-489502.0,0.063
"[-489002, -488002)",111,-488502.0,0.111
"[-488002, -487002)",34,-487502.0,0.034
"[-487002, -486002)",68,-486502.0,0.068
"[-486002, -485002)",21,-485502.0,0.021
"[-485002, -484002)",83,-484502.0,0.083
"[-484002, -483002)",76,-483502.0,0.076
"[-483002, -482002)",86,-482502.0,0.086
"[-482002, -481002)",98,-481502.0,0.098
"[-481002, -480002)",208,-480502.0,0.208
"[-480002, -479002)",115,-479502.0,0.115
"[-479002, -478002)",56,-478502.0,0.056
"[-478002, -477002)",44,-477502.0,0.044
"[-477002, -476002)",94,-476502.0,0.094
"[-476002, -475002)",53,-475502.0,0.053
"[-475002, -474002)",54,-474502.0,0.054
"[-474002, -473002)",113,-473502.0,0.113
"[-473002, -472002)",82,-472502.0,0.082
"[-472002, -471002)",96,-471502.0,0.096
"[-471002, -470002)",112,-470502.0,0.112
"[-470002, -469002)",95,-469502.0,0.095
"[-469002, -468002)",98,-468502.0,0.098
"[-468002, -467002)",76,-467502.0,0.076
"[-467002, -466002)",5,-466502.0,0.005
"[-466002, -465002)",27,-465502.0,0.027
"[-465002, -464002)",19,-464502.0,0.019
"[-464002, -463002)",9,-463502.0,0.009
"[-463002, -462002)",10,-462502.0,0.01
"[-462002, -461002)",6,-461502.0,0.006
"[-461002, -460002)",94,-460502.0,0.094
"[-460002, -459002)",145,-459502.0,0.145
"[-459002, -458002)",83,-458502.0,0.083
"[-458002, -457002)",93,-457502.0,0.093
"[-457002, -456002)",112,-456502.0,0.112
"[-456002, -455002)",51,-455502.0,0.051
"[-455002, -454002)",59,-454502.0,0.059
"[-454002, -453002)",67,-453502.0,0.067
"[-453002, -452002)",50,-452502.0,0.05
"[-452002, -451002)",33,-451502.0,0.033
"[-451002, -450002)",105,-450502.0,0.105
"[-450002, -449002)",116,-449502.0,0.116
"[-449002, -448002)",100,-448502.0,0.1
"[-448002, -447002)",103,-447502.0,0.103
"[-447002, -446002)",5,-446502.0,0.005
"[-446002, -445002)",13,-445502.0,0.013
"[-445002, -444002)",9,-444502.0,0.009
"[-444002, -443002)",27,-443502.0,0.027
"[-443002, -442002)",27,-442502.0,0.027
"[-442002, -441002)",126,-441502.0,0.126
"[-441002, -440002)",98,-440502.0,0.098
