Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239263, -238263)",0,-238763.0,0.0
"[-238263, -237263)",225,-237763.0,0.225
"[-237263, -236263)",93,-236763.0,0.093
"[-236263, -235263)",151,-235763.0,0.151
"[-235263, -234263)",274,-234763.0,0.274
"[-234263, -233263)",235,-233763.0,0.235
"[-233263, -232263)",297,-232763.0,0.297
"[-232263, -231263)",130,-231763.0,0.13
"[-231263, -230263)",108,-230763.0,0.108
"[-230263, -229263)",107,-229763.0,0.107
"[-229263, -228263)",126,-228763.0,0.126
"[-228263, -227263)",147,-227763.0,0.147
"[-227263, -226263)",66,-226763.0,0.066
"[-226263, -225263)",56,-225763.0,0.056
"[-225263, -224263)",72,-224763.0,0.072
"[-224263, -223263)",37,-223763.0,0.037
"[-223263, -222263)",32,-222763.0,0.032
"[-222263, -221263)",13,-221763.0,0.013
"[-221263, -220263)",44,-220763.0,0.044
"[-220263, -219263)",145,-219763.0,0.145
"[-219263, -218263)",69,-218763.0,0.069
"[-218263, -217263)",54,-217763.0,0.054
"[-217263, -216263)",150,-216763.0,0.15
"[-216263, -215263)",47,-215763.0,0.047
"[-215263, -214263)",73,-214763.0,0.073
"[-214263, -213263)",107,-213763.0,0.107
"[-213263, -212263)",102,-212763.0,0.102
"[-212263, -211263)",53,-211763.0,0.053
"[-211263, -210263)",43,-210763.0,0.043
"[-210263, -209263)",259,-209763.0,0.259
"[-209263, -208263)",190,-208763.0,0.19
"[-208263, -207263)",194,-207763.0,0.194
"[-207263, -206263)",179,-206763.0,0.179
"[-206263, -205263)",153,-205763.0,0.153
"[-205263, -204263)",118,-204763.0,0.118
"[-204263, -203263)",150,-203763.0,0.15
"[-203263, -202263)",127,-202763.0,0.127
"[-202263, -201263)",195,-201763.0,0.195
"[-201263, -200263)",27,-200763.0,0.027
"[-200263, -199263)",20,-199763.0,0.02
"[-199263, -198263)",87,-198763.0,0.087
"[-198263, -197263)",82,-197763.0,0.082
"[-197263, -196263)",13,-196763.0,0.013
"[-196263, -195263)",23,-195763.0,0.023
"[-195263, -194263)",126,-194763.0,0.126
"[-194263, -193263)",96,-193763.0,0.096
"[-193263, -192263)",89,-192763.0,0.089
"[-192263, -191263)",57,-191763.0,0.057
"[-191263, -190263)",109,-190763.0,0.109
"[-190263, -189263)",98,-189763.0,0.098
"[-189263, -188263)",86,-188763.0,0.086
"[-188263, -187263)",75,-187763.0,0.075
"[-187263, -186263)",110,-186763.0,0.11
"[-186263, -185263)",58,-185763.0,0.058
"[-185263, -184263)",25,-184763.0,0.025
"[-184263, -183263)",38,-183763.0,0.038
"[-183263, -182263)",34,-182763.0,0.034
"[-182263, -181263)",29,-181763.0,0.029
"[-181263, -180263)",26,-180763.0,0.026
"[-180263, -179263)",45,-179763.0,0.045
"[-179263, -178263)",100,-178763.0,0.1
"[-178263, -177263)",135,-177763.0,0.135
"[-177263, -176263)",39,-176763.0,0.039
"[-176263, -175263)",68,-175763.0,0.068
"[-175263, -174263)",126,-174763.0,0.126
"[-174263, -173263)",21,-173763.0,0.021
"[-173263, -172263)",42,-172763.0,0.042
"[-172263, -171263)",96,-171763.0,0.096
"[-171263, -170263)",51,-170763.0,0.051
"[-170263, -169263)",3,-169763.0,0.003
"[-169263, -168263)",53,-168763.0,0.053
"[-168263, -167263)",37,-167763.0,0.037
"[-167263, -166263)",118,-166763.0,0.118
"[-166263, -165263)",77,-165763.0,0.077
"[-165263, -164263)",50,-164763.0,0.05
"[-164263, -163263)",67,-163763.0,0.067
"[-163263, -162263)",92,-162763.0,0.092
"[-162263, -161263)",34,-161763.0,0.034
"[-161263, -160263)",16,-160763.0,0.016
"[-160263, -159263)",27,-159763.0,0.027
"[-159263, -158263)",82,-158763.0,0.082
"[-158263, -157263)",90,-157763.0,0.09
"[-157263, -156263)",10,-156763.0,0.01
"[-156263, -155263)",17,-155763.0,0.017
"[-155263, -154263)",14,-154763.0,0.014
"[-154263, -153263)",176,-153763.0,0.176
"[-153263, -152263)",105,-152763.0,0.105
"[-152263, -151263)",151,-151763.0,0.151
"[-151263, -150263)",83,-150763.0,0.083
"[-150263, -149263)",109,-149763.0,0.109
"[-149263, -148263)",145,-148763.0,0.145
"[-148263, -147263)",107,-147763.0,0.107
"[-147263, -146263)",60,-146763.0,0.06
"[-146263, -145263)",91,-145763.0,0.091
"[-145263, -144263)",76,-144763.0,0.076
"[-144263, -143263)",14,-143763.0,0.014
"[-143263, -142263)",40,-142763.0,0.04
"[-142263, -141263)",121,-141763.0,0.121
"[-141263, -140263)",51,-140763.0,0.051
"[-140263, -139263)",17,-139763.0,0.017
"[-139263, -138263)",52,-138763.0,0.052
"[-138263, -137263)",104,-137763.0,0.104
"[-137263, -136263)",149,-136763.0,0.149
"[-136263, -135263)",63,-135763.0,0.063
"[-135263, -134263)",31,-134763.0,0.031
"[-134263, -133263)",68,-133763.0,0.068
"[-133263, -132263)",68,-132763.0,0.068
"[-132263, -131263)",37,-131763.0,0.037
"[-131263, -130263)",111,-130763.0,0.111
"[-130263, -129263)",79,-129763.0,0.079
"[-129263, -128263)",46,-128763.0,0.046
"[-128263, -127263)",78,-127763.0,0.078
