Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151886, -150886)",0,-151386.0,0.0
"[-150886, -149886)",4382,-150386.0,4.382
"[-149886, -148886)",680,-149386.0,0.68
"[-148886, -147886)",1182,-148386.0,1.182
"[-147886, -146886)",4455,-147386.0,4.455
"[-146886, -145886)",1562,-146386.0,1.562
"[-145886, -144886)",8938,-145386.0,8.938
"[-144886, -143886)",1613,-144386.0,1.613
"[-143886, -142886)",843,-143386.0,0.843
"[-142886, -141886)",1054,-142386.0,1.054
"[-141886, -140886)",4852,-141386.0,4.852
"[-140886, -139886)",3512,-140386.0,3.512
"[-139886, -138886)",7211,-139386.0,7.211
"[-138886, -137886)",784,-138386.0,0.784
"[-137886, -136886)",1407,-137386.0,1.407
"[-136886, -135886)",362,-136386.0,0.362
"[-135886, -134886)",911,-135386.0,0.911
"[-134886, -133886)",3330,-134386.0,3.33
"[-133886, -132886)",2134,-133386.0,2.134
"[-132886, -131886)",1141,-132386.0,1.141
"[-131886, -130886)",341,-131386.0,0.341
"[-130886, -129886)",1433,-130386.0,1.433
"[-129886, -128886)",2911,-129386.0,2.911
"[-128886, -127886)",4288,-128386.0,4.288
"[-127886, -126886)",1946,-127386.0,1.946
"[-126886, -125886)",303,-126386.0,0.303
"[-125886, -124886)",1181,-125386.0,1.181
"[-124886, -123886)",2170,-124386.0,2.17
"[-123886, -122886)",970,-123386.0,0.97
"[-122886, -121886)",3932,-122386.0,3.932
"[-121886, -120886)",7443,-121386.0,7.443
"[-120886, -119886)",1143,-120386.0,1.143
"[-119886, -118886)",1109,-119386.0,1.109
"[-118886, -117886)",452,-118386.0,0.452
"[-117886, -116886)",349,-117386.0,0.349
"[-116886, -115886)",499,-116386.0,0.499
"[-115886, -114886)",1138,-115386.0,1.138
"[-114886, -113886)",2666,-114386.0,2.666
"[-113886, -112886)",1240,-113386.0,1.24
"[-112886, -111886)",806,-112386.0,0.806
"[-111886, -110886)",2069,-111386.0,2.069
"[-110886, -109886)",1874,-110386.0,1.874
"[-109886, -108886)",373,-109386.0,0.373
"[-108886, -107886)",357,-108386.0,0.357
"[-107886, -106886)",601,-107386.0,0.601
"[-106886, -105886)",394,-106386.0,0.394
"[-105886, -104886)",313,-105386.0,0.313
"[-104886, -103886)",1061,-104386.0,1.061
"[-103886, -102886)",280,-103386.0,0.28
"[-102886, -101886)",1429,-102386.0,1.429
"[-101886, -100886)",2348,-101386.0,2.348
"[-100886, -99886)",102,-100386.0,0.102
"[-99886, -98886)",652,-99386.0,0.652
"[-98886, -97886)",1129,-98386.0,1.129
"[-97886, -96886)",440,-97386.0,0.44
"[-96886, -95886)",4165,-96386.0,4.165
"[-95886, -94886)",631,-95386.0,0.631
"[-94886, -93886)",170,-94386.0,0.17
"[-93886, -92886)",178,-93386.0,0.178
"[-92886, -91886)",242,-92386.0,0.242
"[-91886, -90886)",223,-91386.0,0.223
"[-90886, -89886)",108,-90386.0,0.108
"[-89886, -88886)",232,-89386.0,0.232
"[-88886, -87886)",167,-88386.0,0.167
"[-87886, -86886)",1695,-87386.0,1.695
"[-86886, -85886)",503,-86386.0,0.503
"[-85886, -84886)",4549,-85386.0,4.549
"[-84886, -83886)",3023,-84386.0,3.023
"[-83886, -82886)",5,-83386.0,0.005
"[-82886, -81886)",1056,-82386.0,1.056
"[-81886, -80886)",26,-81386.0,0.026
"[-80886, -79886)",109,-80386.0,0.109
"[-79886, -78886)",4,-79386.0,0.004
"[-78886, -77886)",28,-78386.0,0.028
"[-77886, -76886)",1946,-77386.0,1.946
"[-76886, -75886)",431,-76386.0,0.431
"[-75886, -74886)",137,-75386.0,0.137
"[-74886, -73886)",1056,-74386.0,1.056
"[-73886, -72886)",66,-73386.0,0.066
"[-72886, -71886)",24,-72386.0,0.024
"[-71886, -70886)",32,-71386.0,0.032
"[-70886, -69886)",2612,-70386.0,2.612
"[-69886, -68886)",1751,-69386.0,1.751
"[-68886, -67886)",1363,-68386.0,1.363
"[-67886, -66886)",3196,-67386.0,3.196
"[-66886, -65886)",3254,-66386.0,3.254
"[-65886, -64886)",756,-65386.0,0.756
"[-64886, -63886)",1262,-64386.0,1.262
"[-63886, -62886)",320,-63386.0,0.32
"[-62886, -61886)",1039,-62386.0,1.039
"[-61886, -60886)",1199,-61386.0,1.199
"[-60886, -59886)",2465,-60386.0,2.465
"[-59886, -58886)",2095,-59386.0,2.095
"[-58886, -57886)",4455,-58386.0,4.455
"[-57886, -56886)",646,-57386.0,0.646
"[-56886, -55886)",3815,-56386.0,3.815
"[-55886, -54886)",1185,-55386.0,1.185
"[-54886, -53886)",1108,-54386.0,1.108
"[-53886, -52886)",2486,-53386.0,2.486
"[-52886, -51886)",3455,-52386.0,3.455
"[-51886, -50886)",2994,-51386.0,2.994
"[-50886, -49886)",2314,-50386.0,2.314
"[-49886, -48886)",427,-49386.0,0.427
"[-48886, -47886)",274,-48386.0,0.274
"[-47886, -46886)",355,-47386.0,0.355
"[-46886, -45886)",686,-46386.0,0.686
"[-45886, -44886)",836,-45386.0,0.836
"[-44886, -43886)",1157,-44386.0,1.157
"[-43886, -42886)",196,-43386.0,0.196
"[-42886, -41886)",2563,-42386.0,2.563
"[-41886, -40886)",2747,-41386.0,2.747
"[-40886, -39886)",44,-40386.0,0.044
"[-39886, -38886)",586,-39386.0,0.586
"[-38886, -37886)",1172,-38386.0,1.172
"[-37886, -36886)",498,-37386.0,0.498
"[-36886, -35886)",1949,-36386.0,1.949
"[-35886, -34886)",957,-35386.0,0.957
"[-34886, -33886)",2088,-34386.0,2.088
"[-33886, -32886)",421,-33386.0,0.421
"[-32886, -31886)",560,-32386.0,0.56
"[-31886, -30886)",662,-31386.0,0.662
"[-30886, -29886)",918,-30386.0,0.918
"[-29886, -28886)",3686,-29386.0,3.686
"[-28886, -27886)",858,-28386.0,0.858
"[-27886, -26886)",439,-27386.0,0.439
"[-26886, -25886)",709,-26386.0,0.709
"[-25886, -24886)",3815,-25386.0,3.815
"[-24886, -23886)",1205,-24386.0,1.205
"[-23886, -22886)",1955,-23386.0,1.955
"[-22886, -21886)",169,-22386.0,0.169
"[-21886, -20886)",1799,-21386.0,1.799
"[-20886, -19886)",3182,-20386.0,3.182
"[-19886, -18886)",3506,-19386.0,3.506
"[-18886, -17886)",414,-18386.0,0.414
"[-17886, -16886)",137,-17386.0,0.137
"[-16886, -15886)",488,-16386.0,0.488
"[-15886, -14886)",518,-15386.0,0.518
"[-14886, -13886)",2921,-14386.0,2.921
"[-13886, -12886)",2,-13386.0,0.002
"[-12886, -11886)",619,-12386.0,0.619
"[-11886, -10886)",1234,-11386.0,1.234
"[-10886, -9886)",1063,-10386.0,1.063
"[-9886, -8886)",1816,-9386.0,1.816
"[-8886, -7886)",48,-8386.0,0.048
"[-7886, -6886)",1727,-7386.0,1.727
"[-6886, -5886)",12,-6386.0,0.012
"[-5886, -4886)",1274,-5386.0,1.274
"[-4886, -3886)",3069,-4386.0,3.069
"[-3886, -2886)",4742,-3386.0,4.742
"[-2886, -1886)",1341,-2386.0,1.341
"[-1886, -886)",902,-1386.0,0.902
"[-886, 114)",2608,-386.0,2.608
"[114, 1114)",1235,614.0,1.235
"[1114, 2114)",1181,1614.0,1.181
"[2114, 3114)",1005,2614.0,1.005
"[3114, 4114)",3014,3614.0,3.014
"[4114, 5114)",24,4614.0,0.024
"[5114, 6114)",5985,5614.0,5.985
"[6114, 7114)",2504,6614.0,2.504
"[7114, 8114)",3139,7614.0,3.139
"[8114, 9114)",7184,8614.0,7.184
"[9114, 10114)",461,9614.0,0.461
"[10114, 11114)",1130,10614.0,1.13
"[11114, 12114)",5191,11614.0,5.191
"[12114, 13114)",12816,12614.0,12.816
"[13114, 14114)",2724,13614.0,2.724
"[14114, 15114)",384,14614.0,0.384
"[15114, 16114)",3302,15614.0,3.302
"[16114, 17114)",375,16614.0,0.375
"[17114, 18114)",6961,17614.0,6.961
"[18114, 19114)",1346,18614.0,1.346
"[19114, 20114)",687,19614.0,0.687
"[20114, 21114)",378,20614.0,0.378
"[21114, 22114)",720,21614.0,0.72
"[22114, 23114)",943,22614.0,0.943
"[23114, 24114)",565,23614.0,0.565
"[24114, 25114)",2014,24614.0,2.014
"[25114, 26114)",325,25614.0,0.325
"[26114, 27114)",4021,26614.0,4.021
"[27114, 28114)",1063,27614.0,1.063
"[28114, 29114)",1519,28614.0,1.519
"[29114, 30114)",1754,29614.0,1.754
"[30114, 31114)",2137,30614.0,2.137
"[31114, 32114)",716,31614.0,0.716
"[32114, 33114)",2259,32614.0,2.259
"[33114, 34114)",224,33614.0,0.224
"[34114, 35114)",1325,34614.0,1.325
"[35114, 36114)",634,35614.0,0.634
"[36114, 37114)",9436,36614.0,9.436
"[37114, 38114)",1737,37614.0,1.737
"[38114, 39114)",572,38614.0,0.572
"[39114, 40114)",2211,39614.0,2.211
"[40114, 41114)",447,40614.0,0.447
"[41114, 42114)",708,41614.0,0.708
"[42114, 43114)",2023,42614.0,2.023
"[43114, 44114)",1107,43614.0,1.107
"[44114, 45114)",470,44614.0,0.47
"[45114, 46114)",1232,45614.0,1.232
"[46114, 47114)",92,46614.0,0.092
"[47114, 48114)",3288,47614.0,3.288
"[48114, 49114)",1906,48614.0,1.906
"[49114, 50114)",1115,49614.0,1.115
"[50114, 51114)",2377,50614.0,2.377
"[51114, 52114)",701,51614.0,0.701
"[52114, 53114)",908,52614.0,0.908
"[53114, 54114)",1095,53614.0,1.095
"[54114, 55114)",347,54614.0,0.347
