Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629810, -628810)",0,-629310.0,0.0
"[-628810, -627810)",3055,-628310.0,3.055
"[-627810, -626810)",704,-627310.0,0.704
"[-626810, -625810)",1074,-626310.0,1.074
"[-625810, -624810)",4836,-625310.0,4.836
"[-624810, -623810)",1294,-624310.0,1.294
"[-623810, -622810)",1210,-623310.0,1.21
"[-622810, -621810)",9190,-622310.0,9.19
"[-621810, -620810)",1257,-621310.0,1.257
"[-620810, -619810)",1701,-620310.0,1.701
"[-619810, -618810)",785,-619310.0,0.785
"[-618810, -617810)",1058,-618310.0,1.058
"[-617810, -616810)",2241,-617310.0,2.241
"[-616810, -615810)",2005,-616310.0,2.005
"[-615810, -614810)",2075,-615310.0,2.075
"[-614810, -613810)",3448,-614310.0,3.448
"[-613810, -612810)",1135,-613310.0,1.135
"[-612810, -611810)",475,-612310.0,0.475
"[-611810, -610810)",791,-611310.0,0.791
"[-610810, -609810)",52,-610310.0,0.052
"[-609810, -608810)",761,-609310.0,0.761
"[-608810, -607810)",602,-608310.0,0.602
"[-607810, -606810)",133,-607310.0,0.133
"[-606810, -605810)",1066,-606310.0,1.066
"[-605810, -604810)",3247,-605310.0,3.247
"[-604810, -603810)",155,-604310.0,0.155
"[-603810, -602810)",203,-603310.0,0.203
"[-602810, -601810)",280,-602310.0,0.28
"[-601810, -600810)",445,-601310.0,0.445
"[-600810, -599810)",1174,-600310.0,1.174
"[-599810, -598810)",497,-599310.0,0.497
"[-598810, -597810)",255,-598310.0,0.255
"[-597810, -596810)",559,-597310.0,0.559
"[-596810, -595810)",99,-596310.0,0.099
"[-595810, -594810)",278,-595310.0,0.278
"[-594810, -593810)",1536,-594310.0,1.536
"[-593810, -592810)",361,-593310.0,0.361
"[-592810, -591810)",851,-592310.0,0.851
"[-591810, -590810)",1627,-591310.0,1.627
"[-590810, -589810)",455,-590310.0,0.455
"[-589810, -588810)",642,-589310.0,0.642
"[-588810, -587810)",1146,-588310.0,1.146
"[-587810, -586810)",41,-587310.0,0.041
"[-586810, -585810)",690,-586310.0,0.69
"[-585810, -584810)",379,-585310.0,0.379
"[-584810, -583810)",1577,-584310.0,1.577
"[-583810, -582810)",166,-583310.0,0.166
"[-582810, -581810)",51,-582310.0,0.051
"[-581810, -580810)",12,-581310.0,0.012
"[-580810, -579810)",592,-580310.0,0.592
"[-579810, -578810)",431,-579310.0,0.431
"[-578810, -577810)",223,-578310.0,0.223
"[-577810, -576810)",1419,-577310.0,1.419
"[-576810, -575810)",796,-576310.0,0.796
"[-575810, -574810)",1291,-575310.0,1.291
"[-574810, -573810)",53,-574310.0,0.053
"[-573810, -572810)",384,-573310.0,0.384
"[-572810, -571810)",2161,-572310.0,2.161
"[-571810, -570810)",3901,-571310.0,3.901
"[-570810, -569810)",1154,-570310.0,1.154
"[-569810, -568810)",2286,-569310.0,2.286
"[-568810, -567810)",1788,-568310.0,1.788
"[-567810, -566810)",1356,-567310.0,1.356
"[-566810, -565810)",99,-566310.0,0.099
"[-565810, -564810)",1785,-565310.0,1.785
"[-564810, -563810)",702,-564310.0,0.702
"[-563810, -562810)",1122,-563310.0,1.122
"[-562810, -561810)",2332,-562310.0,2.332
"[-561810, -560810)",365,-561310.0,0.365
"[-560810, -559810)",1403,-560310.0,1.403
"[-559810, -558810)",15,-559310.0,0.015
"[-558810, -557810)",71,-558310.0,0.071
"[-557810, -556810)",317,-557310.0,0.317
"[-556810, -555810)",119,-556310.0,0.119
"[-555810, -554810)",189,-555310.0,0.189
"[-554810, -553810)",149,-554310.0,0.149
"[-553810, -552810)",50,-553310.0,0.05
"[-552810, -551810)",1965,-552310.0,1.965
"[-551810, -550810)",491,-551310.0,0.491
"[-550810, -549810)",941,-550310.0,0.941
"[-549810, -548810)",656,-549310.0,0.656
"[-548810, -547810)",2751,-548310.0,2.751
"[-547810, -546810)",472,-547310.0,0.472
"[-546810, -545810)",958,-546310.0,0.958
"[-545810, -544810)",823,-545310.0,0.823
"[-544810, -543810)",441,-544310.0,0.441
"[-543810, -542810)",455,-543310.0,0.455
"[-542810, -541810)",772,-542310.0,0.772
"[-541810, -540810)",2356,-541310.0,2.356
"[-540810, -539810)",709,-540310.0,0.709
"[-539810, -538810)",2236,-539310.0,2.236
"[-538810, -537810)",1716,-538310.0,1.716
"[-537810, -536810)",2363,-537310.0,2.363
"[-536810, -535810)",19,-536310.0,0.019
"[-535810, -534810)",12,-535310.0,0.012
"[-534810, -533810)",276,-534310.0,0.276
"[-533810, -532810)",521,-533310.0,0.521
"[-532810, -531810)",3778,-532310.0,3.778
"[-531810, -530810)",655,-531310.0,0.655
"[-530810, -529810)",512,-530310.0,0.512
"[-529810, -528810)",912,-529310.0,0.912
"[-528810, -527810)",787,-528310.0,0.787
"[-527810, -526810)",1323,-527310.0,1.323
"[-526810, -525810)",1246,-526310.0,1.246
"[-525810, -524810)",236,-525310.0,0.236
"[-524810, -523810)",1526,-524310.0,1.526
"[-523810, -522810)",1386,-523310.0,1.386
"[-522810, -521810)",688,-522310.0,0.688
"[-521810, -520810)",3279,-521310.0,3.279
"[-520810, -519810)",1544,-520310.0,1.544
"[-519810, -518810)",126,-519310.0,0.126
"[-518810, -517810)",1862,-518310.0,1.862
"[-517810, -516810)",2487,-517310.0,2.487
"[-516810, -515810)",885,-516310.0,0.885
"[-515810, -514810)",1103,-515310.0,1.103
"[-514810, -513810)",659,-514310.0,0.659
"[-513810, -512810)",5798,-513310.0,5.798
"[-512810, -511810)",6426,-512310.0,6.426
"[-511810, -510810)",628,-511310.0,0.628
"[-510810, -509810)",902,-510310.0,0.902
"[-509810, -508810)",1473,-509310.0,1.473
"[-508810, -507810)",202,-508310.0,0.202
"[-507810, -506810)",977,-507310.0,0.977
"[-506810, -505810)",994,-506310.0,0.994
"[-505810, -504810)",100,-505310.0,0.1
"[-504810, -503810)",69,-504310.0,0.069
"[-503810, -502810)",171,-503310.0,0.171
"[-502810, -501810)",380,-502310.0,0.38
"[-501810, -500810)",257,-501310.0,0.257
"[-500810, -499810)",19,-500310.0,0.019
"[-499810, -498810)",915,-499310.0,0.915
"[-498810, -497810)",105,-498310.0,0.105
"[-497810, -496810)",83,-497310.0,0.083
"[-496810, -495810)",116,-496310.0,0.116
"[-495810, -494810)",110,-495310.0,0.11
"[-494810, -493810)",0,-494310.0,0.0
"[-493810, -492810)",882,-493310.0,0.882
"[-492810, -491810)",1113,-492310.0,1.113
"[-491810, -490810)",3522,-491310.0,3.522
"[-490810, -489810)",2114,-490310.0,2.114
"[-489810, -488810)",459,-489310.0,0.459
"[-488810, -487810)",658,-488310.0,0.658
"[-487810, -486810)",26,-487310.0,0.026
"[-486810, -485810)",20,-486310.0,0.02
"[-485810, -484810)",20,-485310.0,0.02
"[-484810, -483810)",294,-484310.0,0.294
"[-483810, -482810)",1061,-483310.0,1.061
"[-482810, -481810)",1299,-482310.0,1.299
"[-481810, -480810)",89,-481310.0,0.089
"[-480810, -479810)",1249,-480310.0,1.249
"[-479810, -478810)",45,-479310.0,0.045
"[-478810, -477810)",40,-478310.0,0.04
"[-477810, -476810)",17,-477310.0,0.017
"[-476810, -475810)",24,-476310.0,0.024
"[-475810, -474810)",68,-475310.0,0.068
"[-474810, -473810)",1047,-474310.0,1.047
"[-473810, -472810)",9,-473310.0,0.009
"[-472810, -471810)",305,-472310.0,0.305
"[-471810, -470810)",1200,-471310.0,1.2
"[-470810, -469810)",448,-470310.0,0.448
"[-469810, -468810)",134,-469310.0,0.134
"[-468810, -467810)",1122,-468310.0,1.122
"[-467810, -466810)",449,-467310.0,0.449
"[-466810, -465810)",170,-466310.0,0.17
"[-465810, -464810)",267,-465310.0,0.267
"[-464810, -463810)",1701,-464310.0,1.701
"[-463810, -462810)",13,-463310.0,0.013
"[-462810, -461810)",23,-462310.0,0.023
"[-461810, -460810)",879,-461310.0,0.879
"[-460810, -459810)",569,-460310.0,0.569
"[-459810, -458810)",2005,-459310.0,2.005
"[-458810, -457810)",649,-458310.0,0.649
"[-457810, -456810)",218,-457310.0,0.218
"[-456810, -455810)",904,-456310.0,0.904
"[-455810, -454810)",20,-455310.0,0.02
"[-454810, -453810)",928,-454310.0,0.928
"[-453810, -452810)",895,-453310.0,0.895
"[-452810, -451810)",36,-452310.0,0.036
"[-451810, -450810)",9,-451310.0,0.009
"[-450810, -449810)",18,-450310.0,0.018
"[-449810, -448810)",222,-449310.0,0.222
"[-448810, -447810)",392,-448310.0,0.392
"[-447810, -446810)",336,-447310.0,0.336
"[-446810, -445810)",1365,-446310.0,1.365
"[-445810, -444810)",31,-445310.0,0.031
"[-444810, -443810)",25,-444310.0,0.025
"[-443810, -442810)",968,-443310.0,0.968
"[-442810, -441810)",782,-442310.0,0.782
"[-441810, -440810)",1418,-441310.0,1.418
"[-440810, -439810)",41,-440310.0,0.041
"[-439810, -438810)",70,-439310.0,0.07
"[-438810, -437810)",439,-438310.0,0.439
"[-437810, -436810)",821,-437310.0,0.821
"[-436810, -435810)",110,-436310.0,0.11
"[-435810, -434810)",94,-435310.0,0.094
"[-434810, -433810)",183,-434310.0,0.183
"[-433810, -432810)",3384,-433310.0,3.384
"[-432810, -431810)",1658,-432310.0,1.658
"[-431810, -430810)",1587,-431310.0,1.587
"[-430810, -429810)",3479,-430310.0,3.479
"[-429810, -428810)",60,-429310.0,0.06
"[-428810, -427810)",3048,-428310.0,3.048
"[-427810, -426810)",1008,-427310.0,1.008
"[-426810, -425810)",348,-426310.0,0.348
"[-425810, -424810)",92,-425310.0,0.092
"[-424810, -423810)",646,-424310.0,0.646
"[-423810, -422810)",1403,-423310.0,1.403
"[-422810, -421810)",785,-422310.0,0.785
"[-421810, -420810)",36,-421310.0,0.036
"[-420810, -419810)",43,-420310.0,0.043
"[-419810, -418810)",605,-419310.0,0.605
"[-418810, -417810)",906,-418310.0,0.906
"[-417810, -416810)",1128,-417310.0,1.128
"[-416810, -415810)",203,-416310.0,0.203
"[-415810, -414810)",283,-415310.0,0.283
"[-414810, -413810)",1314,-414310.0,1.314
"[-413810, -412810)",455,-413310.0,0.455
"[-412810, -411810)",2124,-412310.0,2.124
"[-411810, -410810)",4019,-411310.0,4.019
"[-410810, -409810)",897,-410310.0,0.897
"[-409810, -408810)",198,-409310.0,0.198
"[-408810, -407810)",2845,-408310.0,2.845
"[-407810, -406810)",309,-407310.0,0.309
"[-406810, -405810)",783,-406310.0,0.783
"[-405810, -404810)",15,-405310.0,0.015
"[-404810, -403810)",1146,-404310.0,1.146
"[-403810, -402810)",343,-403310.0,0.343
"[-402810, -401810)",396,-402310.0,0.396
"[-401810, -400810)",1487,-401310.0,1.487
"[-400810, -399810)",301,-400310.0,0.301
"[-399810, -398810)",525,-399310.0,0.525
"[-398810, -397810)",1240,-398310.0,1.24
"[-397810, -396810)",253,-397310.0,0.253
"[-396810, -395810)",35,-396310.0,0.035
"[-395810, -394810)",1458,-395310.0,1.458
"[-394810, -393810)",2386,-394310.0,2.386
"[-393810, -392810)",145,-393310.0,0.145
"[-392810, -391810)",141,-392310.0,0.141
"[-391810, -390810)",868,-391310.0,0.868
"[-390810, -389810)",913,-390310.0,0.913
"[-389810, -388810)",906,-389310.0,0.906
"[-388810, -387810)",2484,-388310.0,2.484
"[-387810, -386810)",1468,-387310.0,1.468
"[-386810, -385810)",67,-386310.0,0.067
"[-385810, -384810)",52,-385310.0,0.052
"[-384810, -383810)",702,-384310.0,0.702
"[-383810, -382810)",734,-383310.0,0.734
"[-382810, -381810)",179,-382310.0,0.179
"[-381810, -380810)",1504,-381310.0,1.504
"[-380810, -379810)",239,-380310.0,0.239
"[-379810, -378810)",164,-379310.0,0.164
"[-378810, -377810)",1420,-378310.0,1.42
"[-377810, -376810)",1867,-377310.0,1.867
"[-376810, -375810)",539,-376310.0,0.539
"[-375810, -374810)",523,-375310.0,0.523
"[-374810, -373810)",1803,-374310.0,1.803
"[-373810, -372810)",456,-373310.0,0.456
"[-372810, -371810)",240,-372310.0,0.24
"[-371810, -370810)",750,-371310.0,0.75
"[-370810, -369810)",894,-370310.0,0.894
"[-369810, -368810)",1340,-369310.0,1.34
"[-368810, -367810)",1109,-368310.0,1.109
"[-367810, -366810)",151,-367310.0,0.151
"[-366810, -365810)",74,-366310.0,0.074
"[-365810, -364810)",1445,-365310.0,1.445
"[-364810, -363810)",1263,-364310.0,1.263
"[-363810, -362810)",404,-363310.0,0.404
"[-362810, -361810)",599,-362310.0,0.599
"[-361810, -360810)",138,-361310.0,0.138
"[-360810, -359810)",284,-360310.0,0.284
"[-359810, -358810)",1026,-359310.0,1.026
"[-358810, -357810)",1527,-358310.0,1.527
"[-357810, -356810)",1535,-357310.0,1.535
"[-356810, -355810)",432,-356310.0,0.432
"[-355810, -354810)",919,-355310.0,0.919
"[-354810, -353810)",798,-354310.0,0.798
"[-353810, -352810)",949,-353310.0,0.949
"[-352810, -351810)",1630,-352310.0,1.63
"[-351810, -350810)",193,-351310.0,0.193
"[-350810, -349810)",97,-350310.0,0.097
"[-349810, -348810)",189,-349310.0,0.189
"[-348810, -347810)",1334,-348310.0,1.334
"[-347810, -346810)",1905,-347310.0,1.905
"[-346810, -345810)",642,-346310.0,0.642
"[-345810, -344810)",905,-345310.0,0.905
"[-344810, -343810)",38,-344310.0,0.038
"[-343810, -342810)",5,-343310.0,0.005
"[-342810, -341810)",458,-342310.0,0.458
"[-341810, -340810)",1472,-341310.0,1.472
"[-340810, -339810)",1012,-340310.0,1.012
"[-339810, -338810)",2416,-339310.0,2.416
"[-338810, -337810)",493,-338310.0,0.493
"[-337810, -336810)",157,-337310.0,0.157
"[-336810, -335810)",1023,-336310.0,1.023
"[-335810, -334810)",404,-335310.0,0.404
"[-334810, -333810)",294,-334310.0,0.294
"[-333810, -332810)",1514,-333310.0,1.514
"[-332810, -331810)",96,-332310.0,0.096
"[-331810, -330810)",1190,-331310.0,1.19
"[-330810, -329810)",836,-330310.0,0.836
"[-329810, -328810)",105,-329310.0,0.105
"[-328810, -327810)",686,-328310.0,0.686
"[-327810, -326810)",4685,-327310.0,4.685
"[-326810, -325810)",1353,-326310.0,1.353
"[-325810, -324810)",31,-325310.0,0.031
"[-324810, -323810)",1039,-324310.0,1.039
"[-323810, -322810)",360,-323310.0,0.36
"[-322810, -321810)",335,-322310.0,0.335
"[-321810, -320810)",1029,-321310.0,1.029
"[-320810, -319810)",1073,-320310.0,1.073
"[-319810, -318810)",1504,-319310.0,1.504
"[-318810, -317810)",2151,-318310.0,2.151
"[-317810, -316810)",280,-317310.0,0.28
"[-316810, -315810)",11,-316310.0,0.011
"[-315810, -314810)",34,-315310.0,0.034
"[-314810, -313810)",51,-314310.0,0.051
"[-313810, -312810)",59,-313310.0,0.059
"[-312810, -311810)",219,-312310.0,0.219
"[-311810, -310810)",2400,-311310.0,2.4
"[-310810, -309810)",2046,-310310.0,2.046
"[-309810, -308810)",462,-309310.0,0.462
"[-308810, -307810)",284,-308310.0,0.284
"[-307810, -306810)",1801,-307310.0,1.801
"[-306810, -305810)",380,-306310.0,0.38
"[-305810, -304810)",1312,-305310.0,1.312
"[-304810, -303810)",969,-304310.0,0.969
"[-303810, -302810)",753,-303310.0,0.753
"[-302810, -301810)",810,-302310.0,0.81
"[-301810, -300810)",23,-301310.0,0.023
"[-300810, -299810)",49,-300310.0,0.049
"[-299810, -298810)",19,-299310.0,0.019
"[-298810, -297810)",1279,-298310.0,1.279
"[-297810, -296810)",915,-297310.0,0.915
"[-296810, -295810)",1635,-296310.0,1.635
"[-295810, -294810)",144,-295310.0,0.144
"[-294810, -293810)",1044,-294310.0,1.044
"[-293810, -292810)",7095,-293310.0,7.095
"[-292810, -291810)",1965,-292310.0,1.965
"[-291810, -290810)",1550,-291310.0,1.55
"[-290810, -289810)",959,-290310.0,0.959
"[-289810, -288810)",1232,-289310.0,1.232
"[-288810, -287810)",1865,-288310.0,1.865
"[-287810, -286810)",369,-287310.0,0.369
"[-286810, -285810)",1332,-286310.0,1.332
"[-285810, -284810)",814,-285310.0,0.814
"[-284810, -283810)",333,-284310.0,0.333
"[-283810, -282810)",1305,-283310.0,1.305
"[-282810, -281810)",1170,-282310.0,1.17
"[-281810, -280810)",142,-281310.0,0.142
"[-280810, -279810)",1777,-280310.0,1.777
"[-279810, -278810)",3736,-279310.0,3.736
"[-278810, -277810)",6296,-278310.0,6.296
"[-277810, -276810)",1035,-277310.0,1.035
"[-276810, -275810)",1153,-276310.0,1.153
"[-275810, -274810)",744,-275310.0,0.744
"[-274810, -273810)",776,-274310.0,0.776
"[-273810, -272810)",6280,-273310.0,6.28
"[-272810, -271810)",1938,-272310.0,1.938
"[-271810, -270810)",1510,-271310.0,1.51
"[-270810, -269810)",1088,-270310.0,1.088
"[-269810, -268810)",1364,-269310.0,1.364
"[-268810, -267810)",506,-268310.0,0.506
"[-267810, -266810)",132,-267310.0,0.132
"[-266810, -265810)",17,-266310.0,0.017
"[-265810, -264810)",3,-265310.0,0.003
"[-264810, -263810)",7,-264310.0,0.007
"[-263810, -262810)",1473,-263310.0,1.473
"[-262810, -261810)",2427,-262310.0,2.427
"[-261810, -260810)",25,-261310.0,0.025
"[-260810, -259810)",366,-260310.0,0.366
"[-259810, -258810)",69,-259310.0,0.069
"[-258810, -257810)",1639,-258310.0,1.639
"[-257810, -256810)",725,-257310.0,0.725
"[-256810, -255810)",1856,-256310.0,1.856
"[-255810, -254810)",3120,-255310.0,3.12
"[-254810, -253810)",3841,-254310.0,3.841
"[-253810, -252810)",1655,-253310.0,1.655
"[-252810, -251810)",23,-252310.0,0.023
"[-251810, -250810)",25,-251310.0,0.025
"[-250810, -249810)",301,-250310.0,0.301
"[-249810, -248810)",214,-249310.0,0.214
"[-248810, -247810)",935,-248310.0,0.935
"[-247810, -246810)",1397,-247310.0,1.397
"[-246810, -245810)",685,-246310.0,0.685
"[-245810, -244810)",920,-245310.0,0.92
"[-244810, -243810)",280,-244310.0,0.28
"[-243810, -242810)",111,-243310.0,0.111
"[-242810, -241810)",509,-242310.0,0.509
"[-241810, -240810)",1113,-241310.0,1.113
"[-240810, -239810)",17,-240310.0,0.017
"[-239810, -238810)",339,-239310.0,0.339
"[-238810, -237810)",695,-238310.0,0.695
"[-237810, -236810)",455,-237310.0,0.455
"[-236810, -235810)",4138,-236310.0,4.138
"[-235810, -234810)",145,-235310.0,0.145
"[-234810, -233810)",983,-234310.0,0.983
"[-233810, -232810)",215,-233310.0,0.215
"[-232810, -231810)",272,-232310.0,0.272
"[-231810, -230810)",571,-231310.0,0.571
"[-230810, -229810)",1206,-230310.0,1.206
"[-229810, -228810)",241,-229310.0,0.241
"[-228810, -227810)",655,-228310.0,0.655
"[-227810, -226810)",36,-227310.0,0.036
"[-226810, -225810)",233,-226310.0,0.233
"[-225810, -224810)",469,-225310.0,0.469
"[-224810, -223810)",145,-224310.0,0.145
"[-223810, -222810)",1939,-223310.0,1.939
"[-222810, -221810)",1052,-222310.0,1.052
"[-221810, -220810)",1884,-221310.0,1.884
"[-220810, -219810)",2621,-220310.0,2.621
"[-219810, -218810)",968,-219310.0,0.968
"[-218810, -217810)",630,-218310.0,0.63
"[-217810, -216810)",460,-217310.0,0.46
"[-216810, -215810)",2531,-216310.0,2.531
"[-215810, -214810)",882,-215310.0,0.882
"[-214810, -213810)",122,-214310.0,0.122
"[-213810, -212810)",210,-213310.0,0.21
"[-212810, -211810)",1484,-212310.0,1.484
"[-211810, -210810)",2092,-211310.0,2.092
"[-210810, -209810)",736,-210310.0,0.736
"[-209810, -208810)",2227,-209310.0,2.227
"[-208810, -207810)",5463,-208310.0,5.463
"[-207810, -206810)",1701,-207310.0,1.701
"[-206810, -205810)",502,-206310.0,0.502
"[-205810, -204810)",266,-205310.0,0.266
