Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",129,500.0,0.129
"[1000, 2000)",204,1500.0,0.204
"[2000, 3000)",98,2500.0,0.098
"[3000, 4000)",174,3500.0,0.174
"[4000, 5000)",61,4500.0,0.061
"[5000, 6000)",167,5500.0,0.167
"[6000, 7000)",66,6500.0,0.066
"[7000, 8000)",106,7500.0,0.106
"[8000, 9000)",63,8500.0,0.063
"[9000, 10000)",168,9500.0,0.168
"[10000, 11000)",180,10500.0,0.18
"[11000, 12000)",292,11500.0,0.292
"[12000, 13000)",25,12500.0,0.025
"[13000, 14000)",16,13500.0,0.016
"[14000, 15000)",227,14500.0,0.227
"[15000, 16000)",111,15500.0,0.111
"[16000, 17000)",169,16500.0,0.169
"[17000, 18000)",114,17500.0,0.114
"[18000, 19000)",56,18500.0,0.056
"[19000, 20000)",157,19500.0,0.157
"[20000, 21000)",42,20500.0,0.042
"[21000, 22000)",68,21500.0,0.068
"[22000, 23000)",71,22500.0,0.071
"[23000, 24000)",84,23500.0,0.084
"[24000, 25000)",171,24500.0,0.171
"[25000, 26000)",155,25500.0,0.155
"[26000, 27000)",181,26500.0,0.181
"[27000, 28000)",154,27500.0,0.154
"[28000, 29000)",163,28500.0,0.163
"[29000, 30000)",170,29500.0,0.17
"[30000, 31000)",173,30500.0,0.173
"[31000, 32000)",292,31500.0,0.292
"[32000, 33000)",119,32500.0,0.119
"[33000, 34000)",91,33500.0,0.091
"[34000, 35000)",134,34500.0,0.134
"[35000, 36000)",93,35500.0,0.093
"[36000, 37000)",104,36500.0,0.104
"[37000, 38000)",93,37500.0,0.093
"[38000, 39000)",151,38500.0,0.151
"[39000, 40000)",542,39500.0,0.542
"[40000, 41000)",262,40500.0,0.262
"[41000, 42000)",222,41500.0,0.222
"[42000, 43000)",250,42500.0,0.25
"[43000, 44000)",178,43500.0,0.178
"[44000, 45000)",183,44500.0,0.183
"[45000, 46000)",116,45500.0,0.116
"[46000, 47000)",74,46500.0,0.074
"[47000, 48000)",154,47500.0,0.154
"[48000, 49000)",111,48500.0,0.111
"[49000, 50000)",178,49500.0,0.178
"[50000, 51000)",339,50500.0,0.339
"[51000, 52000)",119,51500.0,0.119
"[52000, 53000)",70,52500.0,0.07
"[53000, 54000)",67,53500.0,0.067
"[54000, 55000)",76,54500.0,0.076
"[55000, 56000)",85,55500.0,0.085
"[56000, 57000)",133,56500.0,0.133
"[57000, 58000)",145,57500.0,0.145
"[58000, 59000)",199,58500.0,0.199
"[59000, 60000)",69,59500.0,0.069
"[60000, 61000)",138,60500.0,0.138
"[61000, 62000)",75,61500.0,0.075
"[62000, 63000)",169,62500.0,0.169
"[63000, 64000)",175,63500.0,0.175
"[64000, 65000)",122,64500.0,0.122
"[65000, 66000)",209,65500.0,0.209
"[66000, 67000)",206,66500.0,0.206
"[67000, 68000)",276,67500.0,0.276
"[68000, 69000)",233,68500.0,0.233
"[69000, 70000)",393,69500.0,0.393
"[70000, 71000)",312,70500.0,0.312
"[71000, 72000)",110,71500.0,0.11
"[72000, 73000)",254,72500.0,0.254
"[73000, 74000)",171,73500.0,0.171
"[74000, 75000)",177,74500.0,0.177
"[75000, 76000)",193,75500.0,0.193
"[76000, 77000)",199,76500.0,0.199
"[77000, 78000)",224,77500.0,0.224
"[78000, 79000)",96,78500.0,0.096
"[79000, 80000)",161,79500.0,0.161
"[80000, 81000)",61,80500.0,0.061
