Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",69,500.0,0.069
"[1000, 2000)",19,1500.0,0.019
"[2000, 3000)",137,2500.0,0.137
"[3000, 4000)",15,3500.0,0.015
"[4000, 5000)",166,4500.0,0.166
"[5000, 6000)",170,5500.0,0.17
"[6000, 7000)",165,6500.0,0.165
"[7000, 8000)",118,7500.0,0.118
"[8000, 9000)",234,8500.0,0.234
"[9000, 10000)",133,9500.0,0.133
"[10000, 11000)",49,10500.0,0.049
"[11000, 12000)",203,11500.0,0.203
"[12000, 13000)",26,12500.0,0.026
"[13000, 14000)",29,13500.0,0.029
"[14000, 15000)",238,14500.0,0.238
"[15000, 16000)",151,15500.0,0.151
"[16000, 17000)",146,16500.0,0.146
"[17000, 18000)",192,17500.0,0.192
"[18000, 19000)",187,18500.0,0.187
"[19000, 20000)",84,19500.0,0.084
"[20000, 21000)",87,20500.0,0.087
"[21000, 22000)",152,21500.0,0.152
"[22000, 23000)",195,22500.0,0.195
"[23000, 24000)",267,23500.0,0.267
"[24000, 25000)",170,24500.0,0.17
"[25000, 26000)",70,25500.0,0.07
"[26000, 27000)",102,26500.0,0.102
"[27000, 28000)",132,27500.0,0.132
"[28000, 29000)",156,28500.0,0.156
"[29000, 30000)",220,29500.0,0.22
"[30000, 31000)",74,30500.0,0.074
"[31000, 32000)",109,31500.0,0.109
"[32000, 33000)",68,32500.0,0.068
"[33000, 34000)",152,33500.0,0.152
"[34000, 35000)",65,34500.0,0.065
"[35000, 36000)",137,35500.0,0.137
"[36000, 37000)",26,36500.0,0.026
"[37000, 38000)",71,37500.0,0.071
"[38000, 39000)",179,38500.0,0.179
"[39000, 40000)",85,39500.0,0.085
"[40000, 41000)",58,40500.0,0.058
"[41000, 42000)",112,41500.0,0.112
"[42000, 43000)",47,42500.0,0.047
"[43000, 44000)",115,43500.0,0.115
"[44000, 45000)",85,44500.0,0.085
"[45000, 46000)",45,45500.0,0.045
"[46000, 47000)",53,46500.0,0.053
"[47000, 48000)",90,47500.0,0.09
"[48000, 49000)",50,48500.0,0.05
"[49000, 50000)",85,49500.0,0.085
"[50000, 51000)",117,50500.0,0.117
