Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",462,-110000.0,0.0462
"[-105000.0, -95000.0)",590,-100000.0,0.059
"[-95000.0, -85000.0)",751,-90000.0,0.0751
"[-85000.0, -75000.0)",683,-80000.0,0.0683
"[-75000.0, -65000.0)",1065,-70000.0,0.1065
"[-65000.0, -55000.0)",1219,-60000.0,0.1219
"[-55000.0, -45000.0)",1387,-50000.0,0.1387
"[-45000.0, -35000.0)",1621,-40000.0,0.1621
"[-35000.0, -25000.0)",1694,-30000.0,0.1694
"[-25000.0, -15000.0)",1345,-20000.0,0.1345
"[-15000.0, -5000.0)",1817,-10000.0,0.1817
"[-5000.0, 5000.0)",1356,0.0,0.1356
"[5000.0, 15000.0)",2388,10000.0,0.2388
"[15000.0, 25000.0)",1351,20000.0,0.1351
"[25000.0, 35000.0)",918,30000.0,0.0918
"[35000.0, 45000.0)",1231,40000.0,0.1231
"[45000.0, 55000.0)",1315,50000.0,0.1315
"[55000.0, 65000.0)",1014,60000.0,0.1014
"[65000.0, 75000.0)",589,70000.0,0.0589
"[75000.0, 85000.0)",730,80000.0,0.073
"[85000.0, 95000.0)",647,90000.0,0.0647
"[95000.0, 105000.0)",848,100000.0,0.0848
"[105000.0, 115000.0)",1284,110000.0,0.1284
"[115000.0, 125000.0)",852,120000.0,0.0852
"[125000.0, 135000.0)",820,130000.0,0.082
"[135000.0, 145000.0)",703,140000.0,0.0703
"[145000.0, 155000.0)",718,150000.0,0.0718
"[155000.0, 165000.0)",622,160000.0,0.0622
"[165000.0, 175000.0)",406,170000.0,0.0406
"[175000.0, 185000.0)",725,180000.0,0.0725
"[185000.0, 195000.0)",1116,190000.0,0.1116
"[195000.0, 205000.0)",847,200000.0,0.0847
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
