Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497972, -496972)",0,-497472.0,0.0
"[-496972, -495972)",1829,-496472.0,1.829
"[-495972, -494972)",0,-495472.0,0.0
"[-494972, -493972)",0,-494472.0,0.0
"[-493972, -492972)",0,-493472.0,0.0
"[-492972, -491972)",0,-492472.0,0.0
"[-491972, -490972)",0,-491472.0,0.0
"[-490972, -489972)",273,-490472.0,0.273
"[-489972, -488972)",595,-489472.0,0.595
"[-488972, -487972)",421,-488472.0,0.421
"[-487972, -486972)",86,-487472.0,0.086
"[-486972, -485972)",1152,-486472.0,1.152
"[-485972, -484972)",867,-485472.0,0.867
"[-484972, -483972)",1020,-484472.0,1.02
"[-483972, -482972)",557,-483472.0,0.557
"[-482972, -481972)",2743,-482472.0,2.743
"[-481972, -480972)",458,-481472.0,0.458
"[-480972, -479972)",755,-480472.0,0.755
"[-479972, -478972)",804,-479472.0,0.804
"[-478972, -477972)",1168,-478472.0,1.168
"[-477972, -476972)",589,-477472.0,0.589
"[-476972, -475972)",3742,-476472.0,3.742
"[-475972, -474972)",64,-475472.0,0.064
"[-474972, -473972)",1780,-474472.0,1.78
"[-473972, -472972)",2545,-473472.0,2.545
"[-472972, -471972)",706,-472472.0,0.706
"[-471972, -470972)",955,-471472.0,0.955
"[-470972, -469972)",61,-470472.0,0.061
"[-469972, -468972)",2944,-469472.0,2.944
"[-468972, -467972)",456,-468472.0,0.456
"[-467972, -466972)",342,-467472.0,0.342
"[-466972, -465972)",382,-466472.0,0.382
"[-465972, -464972)",1036,-465472.0,1.036
"[-464972, -463972)",723,-464472.0,0.723
"[-463972, -462972)",483,-463472.0,0.483
"[-462972, -461972)",1141,-462472.0,1.141
"[-461972, -460972)",3692,-461472.0,3.692
"[-460972, -459972)",1031,-460472.0,1.031
"[-459972, -458972)",91,-459472.0,0.091
"[-458972, -457972)",599,-458472.0,0.599
"[-457972, -456972)",23,-457472.0,0.023
"[-456972, -455972)",24,-456472.0,0.024
"[-455972, -454972)",773,-455472.0,0.773
"[-454972, -453972)",95,-454472.0,0.095
"[-453972, -452972)",811,-453472.0,0.811
"[-452972, -451972)",667,-452472.0,0.667
"[-451972, -450972)",2698,-451472.0,2.698
"[-450972, -449972)",148,-450472.0,0.148
"[-449972, -448972)",275,-449472.0,0.275
"[-448972, -447972)",216,-448472.0,0.216
"[-447972, -446972)",648,-447472.0,0.648
"[-446972, -445972)",47,-446472.0,0.047
"[-445972, -444972)",14,-445472.0,0.014
"[-444972, -443972)",538,-444472.0,0.538
"[-443972, -442972)",1943,-443472.0,1.943
"[-442972, -441972)",1225,-442472.0,1.225
"[-441972, -440972)",1597,-441472.0,1.597
"[-440972, -439972)",1416,-440472.0,1.416
"[-439972, -438972)",8,-439472.0,0.008
