Distance_Bin,Value,Bin_Center,Density_per_bp
"[-269089, -268089)",0,-268589.0,0.0
"[-268089, -267089)",3160,-267589.0,3.16
"[-267089, -266089)",714,-266589.0,0.714
"[-266089, -265089)",1066,-265589.0,1.066
"[-265089, -264089)",4879,-264589.0,4.879
"[-264089, -263089)",1361,-263589.0,1.361
"[-263089, -262089)",7661,-262589.0,7.661
"[-262089, -261089)",560,-261589.0,0.56
"[-261089, -260089)",1330,-260589.0,1.33
"[-260089, -259089)",1931,-259589.0,1.931
"[-259089, -258089)",1610,-258589.0,1.61
"[-258089, -257089)",1197,-257589.0,1.197
"[-257089, -256089)",442,-256589.0,0.442
"[-256089, -255089)",41,-255589.0,0.041
"[-255089, -254089)",1457,-254589.0,1.457
"[-254089, -253089)",3849,-253589.0,3.849
"[-253089, -252089)",699,-252589.0,0.699
"[-252089, -251089)",3842,-251589.0,3.842
"[-251089, -250089)",346,-250589.0,0.346
"[-250089, -249089)",486,-249589.0,0.486
"[-249089, -248089)",83,-248589.0,0.083
"[-248089, -247089)",2322,-247589.0,2.322
"[-247089, -246089)",1287,-246589.0,1.287
"[-246089, -245089)",822,-245589.0,0.822
"[-245089, -244089)",1754,-244589.0,1.754
"[-244089, -243089)",1336,-243589.0,1.336
"[-243089, -242089)",2700,-242589.0,2.7
"[-242089, -241089)",4424,-241589.0,4.424
"[-241089, -240089)",705,-240589.0,0.705
"[-240089, -239089)",701,-239589.0,0.701
"[-239089, -238089)",3645,-238589.0,3.645
"[-238089, -237089)",2220,-237589.0,2.22
"[-237089, -236089)",913,-236589.0,0.913
"[-236089, -235089)",1384,-235589.0,1.384
"[-235089, -234089)",1706,-234589.0,1.706
"[-234089, -233089)",598,-233589.0,0.598
"[-233089, -232089)",191,-232589.0,0.191
"[-232089, -231089)",789,-231589.0,0.789
"[-231089, -230089)",2620,-230589.0,2.62
"[-230089, -229089)",568,-229589.0,0.568
"[-229089, -228089)",984,-228589.0,0.984
"[-228089, -227089)",238,-227589.0,0.238
"[-227089, -226089)",744,-226589.0,0.744
"[-226089, -225089)",1132,-225589.0,1.132
"[-225089, -224089)",1376,-224589.0,1.376
"[-224089, -223089)",1783,-223589.0,1.783
"[-223089, -222089)",346,-222589.0,0.346
"[-222089, -221089)",2170,-221589.0,2.17
"[-221089, -220089)",509,-220589.0,0.509
"[-220089, -219089)",295,-219589.0,0.295
"[-219089, -218089)",670,-218589.0,0.67
"[-218089, -217089)",259,-217589.0,0.259
"[-217089, -216089)",2326,-216589.0,2.326
"[-216089, -215089)",1502,-215589.0,1.502
"[-215089, -214089)",832,-214589.0,0.832
"[-214089, -213089)",1282,-213589.0,1.282
"[-213089, -212089)",363,-212589.0,0.363
"[-212089, -211089)",885,-211589.0,0.885
"[-211089, -210089)",376,-210589.0,0.376
"[-210089, -209089)",793,-209589.0,0.793
"[-209089, -208089)",364,-208589.0,0.364
"[-208089, -207089)",66,-207589.0,0.066
"[-207089, -206089)",76,-206589.0,0.076
"[-206089, -205089)",772,-205589.0,0.772
"[-205089, -204089)",373,-204589.0,0.373
"[-204089, -203089)",79,-203589.0,0.079
"[-203089, -202089)",25,-202589.0,0.025
"[-202089, -201089)",19,-201589.0,0.019
"[-201089, -200089)",2321,-200589.0,2.321
"[-200089, -199089)",2879,-199589.0,2.879
"[-199089, -198089)",2841,-198589.0,2.841
"[-198089, -197089)",4092,-197589.0,4.092
"[-197089, -196089)",579,-196589.0,0.579
"[-196089, -195089)",1346,-195589.0,1.346
"[-195089, -194089)",1679,-194589.0,1.679
"[-194089, -193089)",1282,-193589.0,1.282
"[-193089, -192089)",109,-192589.0,0.109
"[-192089, -191089)",1436,-191589.0,1.436
"[-191089, -190089)",1418,-190589.0,1.418
"[-190089, -189089)",235,-189589.0,0.235
"[-189089, -188089)",2185,-188589.0,2.185
"[-188089, -187089)",417,-187589.0,0.417
"[-187089, -186089)",193,-186589.0,0.193
"[-186089, -185089)",3163,-185589.0,3.163
"[-185089, -184089)",422,-184589.0,0.422
"[-184089, -183089)",244,-183589.0,0.244
"[-183089, -182089)",289,-182589.0,0.289
"[-182089, -181089)",593,-181589.0,0.593
"[-181089, -180089)",300,-180589.0,0.3
"[-180089, -179089)",29,-179589.0,0.029
"[-179089, -178089)",62,-178589.0,0.062
"[-178089, -177089)",193,-177589.0,0.193
"[-177089, -176089)",4576,-176589.0,4.576
"[-176089, -175089)",3424,-175589.0,3.424
"[-175089, -174089)",675,-174589.0,0.675
"[-174089, -173089)",668,-173589.0,0.668
"[-173089, -172089)",1464,-172589.0,1.464
"[-172089, -171089)",912,-171589.0,0.912
"[-171089, -170089)",2628,-170589.0,2.628
"[-170089, -169089)",23,-169589.0,0.023
"[-169089, -168089)",1000,-168589.0,1.0
"[-168089, -167089)",2025,-167589.0,2.025
"[-167089, -166089)",1649,-166589.0,1.649
"[-166089, -165089)",986,-165589.0,0.986
"[-165089, -164089)",1413,-164589.0,1.413
"[-164089, -163089)",3095,-163589.0,3.095
"[-163089, -162089)",495,-162589.0,0.495
"[-162089, -161089)",195,-161589.0,0.195
"[-161089, -160089)",554,-160589.0,0.554
"[-160089, -159089)",1626,-159589.0,1.626
"[-159089, -158089)",653,-158589.0,0.653
"[-158089, -157089)",1999,-157589.0,1.999
"[-157089, -156089)",1325,-156589.0,1.325
"[-156089, -155089)",758,-155589.0,0.758
"[-155089, -154089)",473,-154589.0,0.473
"[-154089, -153089)",1010,-153589.0,1.01
"[-153089, -152089)",3101,-152589.0,3.101
"[-152089, -151089)",1173,-151589.0,1.173
"[-151089, -150089)",404,-150589.0,0.404
"[-150089, -149089)",642,-149589.0,0.642
"[-149089, -148089)",4979,-148589.0,4.979
"[-148089, -147089)",842,-147589.0,0.842
"[-147089, -146089)",1341,-146589.0,1.341
"[-146089, -145089)",1083,-145589.0,1.083
"[-145089, -144089)",965,-144589.0,0.965
"[-144089, -143089)",1601,-143589.0,1.601
"[-143089, -142089)",490,-142589.0,0.49
"[-142089, -141089)",638,-141589.0,0.638
"[-141089, -140089)",626,-140589.0,0.626
"[-140089, -139089)",327,-139589.0,0.327
"[-139089, -138089)",2422,-138589.0,2.422
"[-138089, -137089)",64,-137589.0,0.064
"[-137089, -136089)",1312,-136589.0,1.312
"[-136089, -135089)",801,-135589.0,0.801
"[-135089, -134089)",2977,-134589.0,2.977
"[-134089, -133089)",573,-133589.0,0.573
"[-133089, -132089)",370,-132589.0,0.37
"[-132089, -131089)",15,-131589.0,0.015
"[-131089, -130089)",1553,-130589.0,1.553
"[-130089, -129089)",431,-129589.0,0.431
"[-129089, -128089)",1127,-128589.0,1.127
"[-128089, -127089)",1194,-127589.0,1.194
"[-127089, -126089)",838,-126589.0,0.838
"[-126089, -125089)",774,-125589.0,0.774
"[-125089, -124089)",92,-124589.0,0.092
"[-124089, -123089)",99,-123589.0,0.099
"[-123089, -122089)",266,-122589.0,0.266
"[-122089, -121089)",1701,-121589.0,1.701
"[-121089, -120089)",840,-120589.0,0.84
"[-120089, -119089)",1225,-119589.0,1.225
"[-119089, -118089)",1078,-118589.0,1.078
"[-118089, -117089)",482,-117589.0,0.482
"[-117089, -116089)",793,-116589.0,0.793
"[-116089, -115089)",1096,-115589.0,1.096
"[-115089, -114089)",781,-114589.0,0.781
"[-114089, -113089)",418,-113589.0,0.418
"[-113089, -112089)",488,-112589.0,0.488
"[-112089, -111089)",525,-111589.0,0.525
"[-111089, -110089)",800,-110589.0,0.8
"[-110089, -109089)",1905,-109589.0,1.905
"[-109089, -108089)",3149,-108589.0,3.149
"[-108089, -107089)",1382,-107589.0,1.382
"[-107089, -106089)",985,-106589.0,0.985
"[-106089, -105089)",1001,-105589.0,1.001
"[-105089, -104089)",303,-104589.0,0.303
"[-104089, -103089)",1467,-103589.0,1.467
"[-103089, -102089)",994,-102589.0,0.994
"[-102089, -101089)",1591,-101589.0,1.591
"[-101089, -100089)",6414,-100589.0,6.414
"[-100089, -99089)",2500,-99589.0,2.5
"[-99089, -98089)",2453,-98589.0,2.453
"[-98089, -97089)",1848,-97589.0,1.848
"[-97089, -96089)",3168,-96589.0,3.168
"[-96089, -95089)",2225,-95589.0,2.225
"[-95089, -94089)",1658,-94589.0,1.658
"[-94089, -93089)",91,-93589.0,0.091
"[-93089, -92089)",43,-92589.0,0.043
"[-92089, -91089)",44,-91589.0,0.044
"[-91089, -90089)",37,-90589.0,0.037
"[-90089, -89089)",2320,-89589.0,2.32
"[-89089, -88089)",269,-88589.0,0.269
"[-88089, -87089)",858,-87589.0,0.858
"[-87089, -86089)",520,-86589.0,0.52
"[-86089, -85089)",3,-85589.0,0.003
"[-85089, -84089)",182,-84589.0,0.182
"[-84089, -83089)",3433,-83589.0,3.433
"[-83089, -82089)",3557,-82589.0,3.557
"[-82089, -81089)",932,-81589.0,0.932
"[-81089, -80089)",1274,-80589.0,1.274
"[-80089, -79089)",666,-79589.0,0.666
"[-79089, -78089)",734,-78589.0,0.734
"[-78089, -77089)",335,-77589.0,0.335
"[-77089, -76089)",168,-76589.0,0.168
"[-76089, -75089)",1748,-75589.0,1.748
"[-75089, -74089)",854,-74589.0,0.854
"[-74089, -73089)",1384,-73589.0,1.384
"[-73089, -72089)",6271,-72589.0,6.271
"[-72089, -71089)",2668,-71589.0,2.668
"[-71089, -70089)",5050,-70589.0,5.05
"[-70089, -69089)",847,-69589.0,0.847
"[-69089, -68089)",1207,-68589.0,1.207
"[-68089, -67089)",745,-67589.0,0.745
"[-67089, -66089)",929,-66589.0,0.929
"[-66089, -65089)",765,-65589.0,0.765
"[-65089, -64089)",142,-64589.0,0.142
"[-64089, -63089)",2273,-63589.0,2.273
"[-63089, -62089)",1277,-62589.0,1.277
"[-62089, -61089)",677,-61589.0,0.677
"[-61089, -60089)",703,-60589.0,0.703
"[-60089, -59089)",1393,-59589.0,1.393
"[-59089, -58089)",3983,-58589.0,3.983
"[-58089, -57089)",535,-57589.0,0.535
"[-57089, -56089)",274,-56589.0,0.274
"[-56089, -55089)",605,-55589.0,0.605
"[-55089, -54089)",123,-54589.0,0.123
"[-54089, -53089)",288,-53589.0,0.288
"[-53089, -52089)",42,-52589.0,0.042
"[-52089, -51089)",2671,-51589.0,2.671
"[-51089, -50089)",3147,-50589.0,3.147
"[-50089, -49089)",3183,-49589.0,3.183
"[-49089, -48089)",7056,-48589.0,7.056
"[-48089, -47089)",3995,-47589.0,3.995
"[-47089, -46089)",4321,-46589.0,4.321
"[-46089, -45089)",2320,-45589.0,2.32
"[-45089, -44089)",1323,-44589.0,1.323
"[-44089, -43089)",1492,-43589.0,1.492
"[-43089, -42089)",3093,-42589.0,3.093
"[-42089, -41089)",461,-41589.0,0.461
"[-41089, -40089)",204,-40589.0,0.204
"[-40089, -39089)",3061,-39589.0,3.061
"[-39089, -38089)",1110,-38589.0,1.11
"[-38089, -37089)",3577,-37589.0,3.577
"[-37089, -36089)",955,-36589.0,0.955
"[-36089, -35089)",860,-35589.0,0.86
"[-35089, -34089)",2302,-34589.0,2.302
"[-34089, -33089)",911,-33589.0,0.911
"[-33089, -32089)",2760,-32589.0,2.76
"[-32089, -31089)",3195,-31589.0,3.195
"[-31089, -30089)",68,-30589.0,0.068
"[-30089, -29089)",305,-29589.0,0.305
"[-29089, -28089)",363,-28589.0,0.363
"[-28089, -27089)",402,-27589.0,0.402
"[-27089, -26089)",862,-26589.0,0.862
"[-26089, -25089)",51,-25589.0,0.051
"[-25089, -24089)",2641,-24589.0,2.641
"[-24089, -23089)",5389,-23589.0,5.389
"[-23089, -22089)",5004,-22589.0,5.004
"[-22089, -21089)",2777,-21589.0,2.777
"[-21089, -20089)",2661,-20589.0,2.661
"[-20089, -19089)",0,-19589.0,0.0
"[-19089, -18089)",72,-18589.0,0.072
"[-18089, -17089)",964,-17589.0,0.964
"[-17089, -16089)",7088,-16589.0,7.088
"[-16089, -15089)",87,-15589.0,0.087
"[-15089, -14089)",10539,-14589.0,10.539
"[-14089, -13089)",501,-13589.0,0.501
"[-13089, -12089)",735,-12589.0,0.735
"[-12089, -11089)",856,-11589.0,0.856
"[-11089, -10089)",317,-10589.0,0.317
"[-10089, -9089)",18237,-9589.0,18.237
"[-9089, -8089)",9991,-8589.0,9.991
"[-8089, -7089)",5572,-7589.0,5.572
"[-7089, -6089)",4455,-6589.0,4.455
"[-6089, -5089)",7607,-5589.0,7.607
"[-5089, -4089)",7455,-4589.0,7.455
"[-4089, -3089)",1768,-3589.0,1.768
"[-3089, -2089)",1212,-2589.0,1.212
"[-2089, -1089)",2624,-1589.0,2.624
"[-1089, -89)",2433,-589.0,2.433
"[-89, 911)",4930,411.0,4.93
"[911, 1911)",68,1411.0,0.068
"[1911, 2911)",22,2411.0,0.022
"[2911, 3911)",7082,3411.0,7.082
"[3911, 4911)",9550,4411.0,9.55
"[4911, 5911)",6147,5411.0,6.147
"[5911, 6911)",595,6411.0,0.595
"[6911, 7911)",4001,7411.0,4.001
"[7911, 8911)",502,8411.0,0.502
"[8911, 9911)",867,9411.0,0.867
"[9911, 10911)",1203,10411.0,1.203
"[10911, 11911)",2941,11411.0,2.941
"[11911, 12911)",4698,12411.0,4.698
"[12911, 13911)",662,13411.0,0.662
"[13911, 14911)",5668,14411.0,5.668
"[14911, 15911)",9954,15411.0,9.954
"[15911, 16911)",3414,16411.0,3.414
"[16911, 17911)",215,17411.0,0.215
"[17911, 18911)",3475,18411.0,3.475
"[18911, 19911)",1933,19411.0,1.933
"[19911, 20911)",788,20411.0,0.788
"[20911, 21911)",4137,21411.0,4.137
"[21911, 22911)",3013,22411.0,3.013
"[22911, 23911)",1367,23411.0,1.367
"[23911, 24911)",798,24411.0,0.798
"[24911, 25911)",1185,25411.0,1.185
"[25911, 26911)",1203,26411.0,1.203
"[26911, 27911)",86,27411.0,0.086
"[27911, 28911)",2527,28411.0,2.527
"[28911, 29911)",847,29411.0,0.847
"[29911, 30911)",5528,30411.0,5.528
"[30911, 31911)",405,31411.0,0.405
"[31911, 32911)",4324,32411.0,4.324
"[32911, 33911)",484,33411.0,0.484
"[33911, 34911)",5777,34411.0,5.777
"[34911, 35911)",2309,35411.0,2.309
"[35911, 36911)",186,36411.0,0.186
"[36911, 37911)",2287,37411.0,2.287
"[37911, 38911)",13519,38411.0,13.519
"[38911, 39911)",2533,39411.0,2.533
"[39911, 40911)",2981,40411.0,2.981
"[40911, 41911)",9734,41411.0,9.734
"[41911, 42911)",1443,42411.0,1.443
"[42911, 43911)",949,43411.0,0.949
"[43911, 44911)",3031,44411.0,3.031
"[44911, 45911)",958,45411.0,0.958
"[45911, 46911)",851,46411.0,0.851
"[46911, 47911)",2833,47411.0,2.833
"[47911, 48911)",1230,48411.0,1.23
"[48911, 49911)",1453,49411.0,1.453
"[49911, 50911)",4561,50411.0,4.561
"[50911, 51911)",571,51411.0,0.571
"[51911, 52911)",1658,52411.0,1.658
"[52911, 53911)",2143,53411.0,2.143
"[53911, 54911)",96,54411.0,0.096
"[54911, 55911)",871,55411.0,0.871
"[55911, 56911)",587,56411.0,0.587
"[56911, 57911)",2943,57411.0,2.943
"[57911, 58911)",491,58411.0,0.491
"[58911, 59911)",1624,59411.0,1.624
"[59911, 60911)",103,60411.0,0.103
"[60911, 61911)",199,61411.0,0.199
"[61911, 62911)",2749,62411.0,2.749
"[62911, 63911)",1291,63411.0,1.291
"[63911, 64911)",445,64411.0,0.445
"[64911, 65911)",610,65411.0,0.61
"[65911, 66911)",1420,66411.0,1.42
"[66911, 67911)",907,67411.0,0.907
"[67911, 68911)",859,68411.0,0.859
"[68911, 69911)",855,69411.0,0.855
"[69911, 70911)",62,70411.0,0.062
"[70911, 71911)",977,71411.0,0.977
"[71911, 72911)",2155,72411.0,2.155
"[72911, 73911)",1760,73411.0,1.76
"[73911, 74911)",249,74411.0,0.249
"[74911, 75911)",1619,75411.0,1.619
"[75911, 76911)",1280,76411.0,1.28
"[76911, 77911)",672,77411.0,0.672
"[77911, 78911)",501,78411.0,0.501
"[78911, 79911)",4522,79411.0,4.522
"[79911, 80911)",1173,80411.0,1.173
"[80911, 81911)",2130,81411.0,2.13
"[81911, 82911)",3406,82411.0,3.406
"[82911, 83911)",616,83411.0,0.616
"[83911, 84911)",6520,84411.0,6.52
"[84911, 85911)",10939,85411.0,10.939
"[85911, 86911)",193,86411.0,0.193
"[86911, 87911)",2921,87411.0,2.921
"[87911, 88911)",1280,88411.0,1.28
"[88911, 89911)",769,89411.0,0.769
"[89911, 90911)",786,90411.0,0.786
"[90911, 91911)",780,91411.0,0.78
"[91911, 92911)",976,92411.0,0.976
"[92911, 93911)",1999,93411.0,1.999
"[93911, 94911)",6085,94411.0,6.085
"[94911, 95911)",1751,95411.0,1.751
"[95911, 96911)",73,96411.0,0.073
"[96911, 97911)",10,97411.0,0.01
"[97911, 98911)",1473,98411.0,1.473
"[98911, 99911)",382,99411.0,0.382
"[99911, 100911)",79,100411.0,0.079
"[100911, 101911)",12,101411.0,0.012
"[101911, 102911)",1064,102411.0,1.064
"[102911, 103911)",1239,103411.0,1.239
"[103911, 104911)",2316,104411.0,2.316
"[104911, 105911)",667,105411.0,0.667
"[105911, 106911)",766,106411.0,0.766
"[106911, 107911)",1262,107411.0,1.262
"[107911, 108911)",946,108411.0,0.946
"[108911, 109911)",5063,109411.0,5.063
"[109911, 110911)",1144,110411.0,1.144
