Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",971,-630000.0,0.0971
"[-625000.0, -615000.0)",1675,-620000.0,0.1675
"[-615000.0, -605000.0)",841,-610000.0,0.0841
"[-605000.0, -595000.0)",464,-600000.0,0.0464
"[-595000.0, -585000.0)",652,-590000.0,0.0652
"[-585000.0, -575000.0)",499,-580000.0,0.0499
"[-575000.0, -565000.0)",810,-570000.0,0.081
"[-565000.0, -555000.0)",505,-560000.0,0.0505
"[-555000.0, -545000.0)",564,-550000.0,0.0564
"[-545000.0, -535000.0)",715,-540000.0,0.0715
"[-535000.0, -525000.0)",1294,-530000.0,0.1294
"[-525000.0, -515000.0)",924,-520000.0,0.0924
"[-515000.0, -505000.0)",967,-510000.0,0.0967
"[-505000.0, -495000.0)",279,-500000.0,0.0279
"[-495000.0, -485000.0)",577,-490000.0,0.0577
"[-485000.0, -475000.0)",426,-480000.0,0.0426
"[-475000.0, -465000.0)",411,-470000.0,0.0411
"[-465000.0, -455000.0)",565,-460000.0,0.0565
"[-455000.0, -445000.0)",360,-450000.0,0.036
"[-445000.0, -435000.0)",465,-440000.0,0.0465
"[-435000.0, -425000.0)",884,-430000.0,0.0884
"[-425000.0, -415000.0)",521,-420000.0,0.0521
"[-415000.0, -405000.0)",732,-410000.0,0.0732
"[-405000.0, -395000.0)",508,-400000.0,0.0508
"[-395000.0, -385000.0)",710,-390000.0,0.071
"[-385000.0, -375000.0)",536,-380000.0,0.0536
"[-375000.0, -365000.0)",641,-370000.0,0.0641
"[-365000.0, -355000.0)",651,-360000.0,0.0651
"[-355000.0, -345000.0)",820,-350000.0,0.082
"[-345000.0, -335000.0)",575,-340000.0,0.0575
"[-335000.0, -325000.0)",720,-330000.0,0.072
"[-325000.0, -315000.0)",561,-320000.0,0.0561
"[-315000.0, -305000.0)",611,-310000.0,0.0611
"[-305000.0, -295000.0)",564,-300000.0,0.0564
"[-295000.0, -285000.0)",1039,-290000.0,0.1039
"[-285000.0, -275000.0)",823,-280000.0,0.0823
"[-275000.0, -265000.0)",810,-270000.0,0.081
"[-265000.0, -255000.0)",614,-260000.0,0.0614
"[-255000.0, -245000.0)",643,-250000.0,0.0643
"[-245000.0, -235000.0)",549,-240000.0,0.0549
"[-235000.0, -225000.0)",535,-230000.0,0.0535
"[-225000.0, -215000.0)",901,-220000.0,0.0901
"[-215000.0, -205000.0)",775,-210000.0,0.0775
"[-205000.0, -195000.0)",720,-200000.0,0.072
"[-195000.0, -185000.0)",969,-190000.0,0.0969
"[-185000.0, -175000.0)",836,-180000.0,0.0836
"[-175000.0, -165000.0)",495,-170000.0,0.0495
"[-165000.0, -155000.0)",748,-160000.0,0.0748
"[-155000.0, -145000.0)",932,-150000.0,0.0932
"[-145000.0, -135000.0)",719,-140000.0,0.0719
"[-135000.0, -125000.0)",1084,-130000.0,0.1084
"[-125000.0, -115000.0)",654,-120000.0,0.0654
"[-115000.0, -105000.0)",1583,-110000.0,0.1583
"[-105000.0, -95000.0)",1062,-100000.0,0.1062
"[-95000.0, -85000.0)",758,-90000.0,0.0758
"[-85000.0, -75000.0)",1164,-80000.0,0.1164
"[-75000.0, -65000.0)",1214,-70000.0,0.1214
"[-65000.0, -55000.0)",1638,-60000.0,0.1638
"[-55000.0, -45000.0)",1232,-50000.0,0.1232
"[-45000.0, -35000.0)",1189,-40000.0,0.1189
"[-35000.0, -25000.0)",1153,-30000.0,0.1153
"[-25000.0, -15000.0)",1062,-20000.0,0.1062
"[-15000.0, -5000.0)",1451,-10000.0,0.1451
"[-5000.0, 5000.0)",2184,0.0,0.2184
"[5000.0, 15000.0)",1570,10000.0,0.157
"[15000.0, 25000.0)",1250,20000.0,0.125
"[25000.0, 35000.0)",893,30000.0,0.0893
"[35000.0, 45000.0)",1061,40000.0,0.1061
"[45000.0, 55000.0)",871,50000.0,0.0871
"[55000.0, 65000.0)",1252,60000.0,0.1252
"[65000.0, 75000.0)",785,70000.0,0.0785
"[75000.0, 85000.0)",802,80000.0,0.0802
"[85000.0, 95000.0)",728,90000.0,0.0728
"[95000.0, 105000.0)",1108,100000.0,0.1108
"[105000.0, 115000.0)",1237,110000.0,0.1237
"[115000.0, 125000.0)",769,120000.0,0.0769
"[125000.0, 135000.0)",804,130000.0,0.0804
"[135000.0, 145000.0)",189,140000.0,0.0189
"[145000.0, 155000.0)",549,150000.0,0.0549
"[155000.0, 165000.0)",73,160000.0,0.0073
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
