Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",202,500.0,0.202
"[1000, 2000)",126,1500.0,0.126
"[2000, 3000)",132,2500.0,0.132
"[3000, 4000)",149,3500.0,0.149
"[4000, 5000)",271,4500.0,0.271
"[5000, 6000)",168,5500.0,0.168
"[6000, 7000)",50,6500.0,0.05
"[7000, 8000)",39,7500.0,0.039
"[8000, 9000)",118,8500.0,0.118
"[9000, 10000)",43,9500.0,0.043
"[10000, 11000)",45,10500.0,0.045
"[11000, 12000)",206,11500.0,0.206
"[12000, 13000)",244,12500.0,0.244
"[13000, 14000)",202,13500.0,0.202
"[14000, 15000)",113,14500.0,0.113
"[15000, 16000)",310,15500.0,0.31
"[16000, 17000)",167,16500.0,0.167
"[17000, 18000)",54,17500.0,0.054
"[18000, 19000)",89,18500.0,0.089
"[19000, 20000)",106,19500.0,0.106
"[20000, 21000)",135,20500.0,0.135
"[21000, 22000)",175,21500.0,0.175
"[22000, 23000)",76,22500.0,0.076
"[23000, 24000)",74,23500.0,0.074
"[24000, 25000)",81,24500.0,0.081
"[25000, 26000)",42,25500.0,0.042
"[26000, 27000)",110,26500.0,0.11
"[27000, 28000)",126,27500.0,0.126
"[28000, 29000)",71,28500.0,0.071
"[29000, 30000)",86,29500.0,0.086
"[30000, 31000)",50,30500.0,0.05
"[31000, 32000)",45,31500.0,0.045
"[32000, 33000)",157,32500.0,0.157
"[33000, 34000)",137,33500.0,0.137
"[34000, 35000)",154,34500.0,0.154
"[35000, 36000)",159,35500.0,0.159
"[36000, 37000)",158,36500.0,0.158
"[37000, 38000)",14,37500.0,0.014
"[38000, 39000)",88,38500.0,0.088
"[39000, 40000)",133,39500.0,0.133
"[40000, 41000)",13,40500.0,0.013
"[41000, 42000)",141,41500.0,0.141
"[42000, 43000)",48,42500.0,0.048
"[43000, 44000)",71,43500.0,0.071
"[44000, 45000)",109,44500.0,0.109
"[45000, 46000)",24,45500.0,0.024
"[46000, 47000)",14,46500.0,0.014
"[47000, 48000)",112,47500.0,0.112
"[48000, 49000)",62,48500.0,0.062
"[49000, 50000)",22,49500.0,0.022
"[50000, 51000)",31,50500.0,0.031
"[51000, 52000)",123,51500.0,0.123
"[52000, 53000)",85,52500.0,0.085
"[53000, 54000)",121,53500.0,0.121
"[54000, 55000)",102,54500.0,0.102
"[55000, 56000)",201,55500.0,0.201
"[56000, 57000)",176,56500.0,0.176
"[57000, 58000)",262,57500.0,0.262
"[58000, 59000)",87,58500.0,0.087
"[59000, 60000)",108,59500.0,0.108
"[60000, 61000)",78,60500.0,0.078
"[61000, 62000)",49,61500.0,0.049
"[62000, 63000)",200,62500.0,0.2
"[63000, 64000)",62,63500.0,0.062
"[64000, 65000)",248,64500.0,0.248
"[65000, 66000)",108,65500.0,0.108
"[66000, 67000)",162,66500.0,0.162
"[67000, 68000)",189,67500.0,0.189
"[68000, 69000)",195,68500.0,0.195
"[69000, 70000)",281,69500.0,0.281
"[70000, 71000)",122,70500.0,0.122
"[71000, 72000)",172,71500.0,0.172
"[72000, 73000)",84,72500.0,0.084
"[73000, 74000)",104,73500.0,0.104
"[74000, 75000)",97,74500.0,0.097
"[75000, 76000)",174,75500.0,0.174
"[76000, 77000)",36,76500.0,0.036
"[77000, 78000)",133,77500.0,0.133
"[78000, 79000)",161,78500.0,0.161
"[79000, 80000)",157,79500.0,0.157
"[80000, 81000)",156,80500.0,0.156
"[81000, 82000)",203,81500.0,0.203
"[82000, 83000)",168,82500.0,0.168
"[83000, 84000)",156,83500.0,0.156
"[84000, 85000)",162,84500.0,0.162
"[85000, 86000)",219,85500.0,0.219
"[86000, 87000)",160,86500.0,0.16
"[87000, 88000)",152,87500.0,0.152
