Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",151,500.0,0.151
"[1000, 2000)",82,1500.0,0.082
"[2000, 3000)",166,2500.0,0.166
"[3000, 4000)",168,3500.0,0.168
"[4000, 5000)",49,4500.0,0.049
"[5000, 6000)",48,5500.0,0.048
"[6000, 7000)",2,6500.0,0.002
"[7000, 8000)",122,7500.0,0.122
"[8000, 9000)",215,8500.0,0.215
"[9000, 10000)",221,9500.0,0.221
"[10000, 11000)",193,10500.0,0.193
"[11000, 12000)",283,11500.0,0.283
"[12000, 13000)",208,12500.0,0.208
"[13000, 14000)",478,13500.0,0.478
"[14000, 15000)",358,14500.0,0.358
"[15000, 16000)",149,15500.0,0.149
"[16000, 17000)",109,16500.0,0.109
"[17000, 18000)",164,17500.0,0.164
"[18000, 19000)",55,18500.0,0.055
"[19000, 20000)",96,19500.0,0.096
"[20000, 21000)",141,20500.0,0.141
"[21000, 22000)",14,21500.0,0.014
"[22000, 23000)",10,22500.0,0.01
"[23000, 24000)",129,23500.0,0.129
"[24000, 25000)",114,24500.0,0.114
"[25000, 26000)",233,25500.0,0.233
"[26000, 27000)",241,26500.0,0.241
"[27000, 28000)",109,27500.0,0.109
"[28000, 29000)",178,28500.0,0.178
"[29000, 30000)",242,29500.0,0.242
"[30000, 31000)",230,30500.0,0.23
"[31000, 32000)",166,31500.0,0.166
"[32000, 33000)",177,32500.0,0.177
"[33000, 34000)",192,33500.0,0.192
"[34000, 35000)",113,34500.0,0.113
"[35000, 36000)",130,35500.0,0.13
"[36000, 37000)",149,36500.0,0.149
"[37000, 38000)",214,37500.0,0.214
"[38000, 39000)",312,38500.0,0.312
"[39000, 40000)",282,39500.0,0.282
"[40000, 41000)",357,40500.0,0.357
"[41000, 42000)",123,41500.0,0.123
"[42000, 43000)",62,42500.0,0.062
"[43000, 44000)",47,43500.0,0.047
"[44000, 45000)",70,44500.0,0.07
"[45000, 46000)",57,45500.0,0.057
"[46000, 47000)",76,46500.0,0.076
"[47000, 48000)",32,47500.0,0.032
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",31,51500.0,0.031
"[52000, 53000)",56,52500.0,0.056
"[53000, 54000)",26,53500.0,0.026
"[54000, 55000)",173,54500.0,0.173
"[55000, 56000)",50,55500.0,0.05
"[56000, 57000)",103,56500.0,0.103
"[57000, 58000)",33,57500.0,0.033
"[58000, 59000)",55,58500.0,0.055
"[59000, 60000)",89,59500.0,0.089
"[60000, 61000)",65,60500.0,0.065
"[61000, 62000)",91,61500.0,0.091
"[62000, 63000)",88,62500.0,0.088
"[63000, 64000)",122,63500.0,0.122
"[64000, 65000)",57,64500.0,0.057
"[65000, 66000)",66,65500.0,0.066
"[66000, 67000)",95,66500.0,0.095
"[67000, 68000)",74,67500.0,0.074
"[68000, 69000)",129,68500.0,0.129
"[69000, 70000)",107,69500.0,0.107
"[70000, 71000)",69,70500.0,0.069
"[71000, 72000)",143,71500.0,0.143
"[72000, 73000)",145,72500.0,0.145
"[73000, 74000)",138,73500.0,0.138
"[74000, 75000)",67,74500.0,0.067
"[75000, 76000)",18,75500.0,0.018
"[76000, 77000)",27,76500.0,0.027
"[77000, 78000)",21,77500.0,0.021
"[78000, 79000)",7,78500.0,0.007
