Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",146,500.0,0.146
"[1000, 2000)",260,1500.0,0.26
"[2000, 3000)",125,2500.0,0.125
"[3000, 4000)",119,3500.0,0.119
"[4000, 5000)",196,4500.0,0.196
"[5000, 6000)",196,5500.0,0.196
"[6000, 7000)",115,6500.0,0.115
"[7000, 8000)",121,7500.0,0.121
"[8000, 9000)",134,8500.0,0.134
"[9000, 10000)",216,9500.0,0.216
"[10000, 11000)",171,10500.0,0.171
"[11000, 12000)",65,11500.0,0.065
"[12000, 13000)",32,12500.0,0.032
"[13000, 14000)",50,13500.0,0.05
"[14000, 15000)",231,14500.0,0.231
"[15000, 16000)",131,15500.0,0.131
"[16000, 17000)",77,16500.0,0.077
"[17000, 18000)",44,17500.0,0.044
"[18000, 19000)",85,18500.0,0.085
"[19000, 20000)",81,19500.0,0.081
"[20000, 21000)",42,20500.0,0.042
"[21000, 22000)",30,21500.0,0.03
"[22000, 23000)",157,22500.0,0.157
"[23000, 24000)",19,23500.0,0.019
"[24000, 25000)",144,24500.0,0.144
"[25000, 26000)",180,25500.0,0.18
"[26000, 27000)",228,26500.0,0.228
"[27000, 28000)",231,27500.0,0.231
"[28000, 29000)",427,28500.0,0.427
"[29000, 30000)",136,29500.0,0.136
"[30000, 31000)",166,30500.0,0.166
"[31000, 32000)",263,31500.0,0.263
"[32000, 33000)",202,32500.0,0.202
"[33000, 34000)",162,33500.0,0.162
"[34000, 35000)",90,34500.0,0.09
"[35000, 36000)",55,35500.0,0.055
"[36000, 37000)",60,36500.0,0.06
"[37000, 38000)",80,37500.0,0.08
"[38000, 39000)",60,38500.0,0.06
"[39000, 40000)",98,39500.0,0.098
"[40000, 41000)",73,40500.0,0.073
"[41000, 42000)",89,41500.0,0.089
"[42000, 43000)",105,42500.0,0.105
"[43000, 44000)",77,43500.0,0.077
"[44000, 45000)",126,44500.0,0.126
"[45000, 46000)",61,45500.0,0.061
"[46000, 47000)",77,46500.0,0.077
"[47000, 48000)",136,47500.0,0.136
"[48000, 49000)",79,48500.0,0.079
"[49000, 50000)",95,49500.0,0.095
"[50000, 51000)",132,50500.0,0.132
"[51000, 52000)",107,51500.0,0.107
"[52000, 53000)",149,52500.0,0.149
"[53000, 54000)",130,53500.0,0.13
"[54000, 55000)",177,54500.0,0.177
"[55000, 56000)",122,55500.0,0.122
"[56000, 57000)",119,56500.0,0.119
"[57000, 58000)",134,57500.0,0.134
"[58000, 59000)",97,58500.0,0.097
"[59000, 60000)",210,59500.0,0.21
"[60000, 61000)",160,60500.0,0.16
"[61000, 62000)",47,61500.0,0.047
"[62000, 63000)",28,62500.0,0.028
"[63000, 64000)",88,63500.0,0.088
"[64000, 65000)",91,64500.0,0.091
"[65000, 66000)",176,65500.0,0.176
"[66000, 67000)",215,66500.0,0.215
"[67000, 68000)",133,67500.0,0.133
"[68000, 69000)",127,68500.0,0.127
"[69000, 70000)",245,69500.0,0.245
"[70000, 71000)",61,70500.0,0.061
"[71000, 72000)",72,71500.0,0.072
"[72000, 73000)",37,72500.0,0.037
"[73000, 74000)",117,73500.0,0.117
"[74000, 75000)",58,74500.0,0.058
"[75000, 76000)",37,75500.0,0.037
"[76000, 77000)",137,76500.0,0.137
"[77000, 78000)",109,77500.0,0.109
"[78000, 79000)",66,78500.0,0.066
"[79000, 80000)",67,79500.0,0.067
"[80000, 81000)",119,80500.0,0.119
"[81000, 82000)",96,81500.0,0.096
"[82000, 83000)",91,82500.0,0.091
"[83000, 84000)",139,83500.0,0.139
"[84000, 85000)",17,84500.0,0.017
