Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450763, -449763)",0,-450263.0,0.0
"[-449763, -448763)",3214,-449263.0,3.214
"[-448763, -447763)",786,-448263.0,0.786
"[-447763, -446763)",378,-447263.0,0.378
"[-446763, -445763)",575,-446263.0,0.575
"[-445763, -444763)",924,-445263.0,0.924
"[-444763, -443763)",2644,-444263.0,2.644
"[-443763, -442763)",840,-443263.0,0.84
"[-442763, -441763)",585,-442263.0,0.585
"[-441763, -440763)",1540,-441263.0,1.54
"[-440763, -439763)",1613,-440263.0,1.613
"[-439763, -438763)",882,-439263.0,0.882
"[-438763, -437763)",1115,-438263.0,1.115
"[-437763, -436763)",790,-437263.0,0.79
"[-436763, -435763)",863,-436263.0,0.863
"[-435763, -434763)",383,-435263.0,0.383
"[-434763, -433763)",850,-434263.0,0.85
"[-433763, -432763)",1388,-433263.0,1.388
"[-432763, -431763)",1340,-432263.0,1.34
"[-431763, -430763)",989,-431263.0,0.989
"[-430763, -429763)",1930,-430263.0,1.93
"[-429763, -428763)",975,-429263.0,0.975
"[-428763, -427763)",832,-428263.0,0.832
"[-427763, -426763)",2321,-427263.0,2.321
"[-426763, -425763)",274,-426263.0,0.274
"[-425763, -424763)",125,-425263.0,0.125
"[-424763, -423763)",107,-424263.0,0.107
"[-423763, -422763)",546,-423263.0,0.546
"[-422763, -421763)",275,-422263.0,0.275
"[-421763, -420763)",398,-421263.0,0.398
"[-420763, -419763)",352,-420263.0,0.352
"[-419763, -418763)",726,-419263.0,0.726
"[-418763, -417763)",313,-418263.0,0.313
"[-417763, -416763)",901,-417263.0,0.901
"[-416763, -415763)",351,-416263.0,0.351
"[-415763, -414763)",913,-415263.0,0.913
"[-414763, -413763)",637,-414263.0,0.637
"[-413763, -412763)",1459,-413263.0,1.459
"[-412763, -411763)",264,-412263.0,0.264
"[-411763, -410763)",1606,-411263.0,1.606
"[-410763, -409763)",962,-410263.0,0.962
"[-409763, -408763)",54,-409263.0,0.054
"[-408763, -407763)",406,-408263.0,0.406
"[-407763, -406763)",2636,-407263.0,2.636
"[-406763, -405763)",1497,-406263.0,1.497
"[-405763, -404763)",859,-405263.0,0.859
"[-404763, -403763)",508,-404263.0,0.508
"[-403763, -402763)",866,-403263.0,0.866
"[-402763, -401763)",1022,-402263.0,1.022
"[-401763, -400763)",622,-401263.0,0.622
"[-400763, -399763)",2657,-400263.0,2.657
"[-399763, -398763)",601,-399263.0,0.601
"[-398763, -397763)",89,-398263.0,0.089
"[-397763, -396763)",1897,-397263.0,1.897
"[-396763, -395763)",240,-396263.0,0.24
"[-395763, -394763)",1785,-395263.0,1.785
"[-394763, -393763)",1222,-394263.0,1.222
"[-393763, -392763)",687,-393263.0,0.687
"[-392763, -391763)",1497,-392263.0,1.497
"[-391763, -390763)",459,-391263.0,0.459
"[-390763, -389763)",1577,-390263.0,1.577
"[-389763, -388763)",723,-389263.0,0.723
"[-388763, -387763)",958,-388263.0,0.958
"[-387763, -386763)",3520,-387263.0,3.52
"[-386763, -385763)",27,-386263.0,0.027
"[-385763, -384763)",16,-385263.0,0.016
"[-384763, -383763)",864,-384263.0,0.864
"[-383763, -382763)",1454,-383263.0,1.454
"[-382763, -381763)",1120,-382263.0,1.12
"[-381763, -380763)",918,-381263.0,0.918
"[-380763, -379763)",346,-380263.0,0.346
"[-379763, -378763)",1396,-379263.0,1.396
"[-378763, -377763)",479,-378263.0,0.479
"[-377763, -376763)",242,-377263.0,0.242
"[-376763, -375763)",1086,-376263.0,1.086
"[-375763, -374763)",1001,-375263.0,1.001
"[-374763, -373763)",476,-374263.0,0.476
"[-373763, -372763)",1606,-373263.0,1.606
"[-372763, -371763)",2020,-372263.0,2.02
"[-371763, -370763)",694,-371263.0,0.694
"[-370763, -369763)",947,-370263.0,0.947
"[-369763, -368763)",1155,-369263.0,1.155
"[-368763, -367763)",326,-368263.0,0.326
"[-367763, -366763)",1009,-367263.0,1.009
"[-366763, -365763)",2637,-366263.0,2.637
"[-365763, -364763)",1143,-365263.0,1.143
"[-364763, -363763)",805,-364263.0,0.805
"[-363763, -362763)",437,-363263.0,0.437
"[-362763, -361763)",1448,-362263.0,1.448
"[-361763, -360763)",916,-361263.0,0.916
"[-360763, -359763)",627,-360263.0,0.627
"[-359763, -358763)",757,-359263.0,0.757
"[-358763, -357763)",532,-358263.0,0.532
"[-357763, -356763)",452,-357263.0,0.452
"[-356763, -355763)",354,-356263.0,0.354
"[-355763, -354763)",1442,-355263.0,1.442
"[-354763, -353763)",778,-354263.0,0.778
"[-353763, -352763)",449,-353263.0,0.449
"[-352763, -351763)",479,-352263.0,0.479
"[-351763, -350763)",416,-351263.0,0.416
"[-350763, -349763)",1764,-350263.0,1.764
"[-349763, -348763)",1217,-349263.0,1.217
"[-348763, -347763)",1661,-348263.0,1.661
"[-347763, -346763)",416,-347263.0,0.416
"[-346763, -345763)",1467,-346263.0,1.467
"[-345763, -344763)",1470,-345263.0,1.47
"[-344763, -343763)",836,-344263.0,0.836
"[-343763, -342763)",3057,-343263.0,3.057
"[-342763, -341763)",6850,-342263.0,6.85
"[-341763, -340763)",12,-341263.0,0.012
"[-340763, -339763)",1,-340263.0,0.001
