distance,density
71,0.05930967428293631
70,0.05468378506894912
69,0.055659494855004675
68,0.05473098330241188
67,0.06657546739626083
66,0.0563570784490532
65,0.05562913907284768
64,0.06724511930585683
63,0.06574989256553503
62,0.06257982120051085
61,0.05333893322133557
60,0.059164253206454284
59,0.05884756845116469
58,0.05314401622718053
57,0.050200803212851405
56,0.05714285714285714
55,0.06498621504529342
54,0.057722308892355696
53,0.058004640371229696
52,0.05839133797370456
51,0.05568445475638051
50,0.05297757153905646
49,0.04949729311678268
48,0.04795050270688322
47,0.05065738592420727
46,0.05104408352668213
45,0.051430781129157
44,0.04524361948955916
43,0.04369682907965971
42,0.04949729311678268
41,0.0448569218870843
40,0.050270688321732405
39,0.0460170146945089
38,0.04176334106728538
37,0.04717710750193349
36,0.04215003866976025
35,0.04060324825986079
34,0.04176334106728538
33,0.0448569218870843
32,0.046790409899458624
31,0.044470224284609436
30,0.04176334106728538
29,0.04408352668213457
28,0.04176334106728538
27,0.04369682907965971
26,0.03750966744006187
25,0.03789636504253674
24,0.038669760247486466
23,0.04021655065738593
22,0.03789636504253674
21,0.035189481825212685
20,0.040989945862335654
19,0.040989945862335654
18,0.042536736272235115
17,0.03944315545243619
16,0.0448569218870843
15,0.03905645784996133
14,0.046790409899458624
13,0.04408352668213457
12,0.035189481825212685
11,0.044470224284609436
10,0.04060324825986079
9,0.03750966744006187
8,0.0382830626450116
7,0.03441608662026296
6,0.037122969837587005
5,0.04060324825986079
4,0.03557617942768755
3,0.04717710750193349
2,0.040989945862335654
1,0.04215003866976025
0,0.04949729311678268
72,0.07424015944195317
73,0.061483739837398375
74,0.06327800829875518
75,0.07011866235167206
76,0.07452725250278086
77,0.06874638937030618
78,0.05697329376854599
79,0.06487148102815178
80,0.06896551724137931
81,0.06606397774687066
82,0.07606263982102908
83,0.08373205741626795
84,0.07262103505843072
85,0.0726159230096238
86,0.08544600938967137
87,0.08333333333333333
88,0.09477124183006536
89,0.08372093023255814
90,0.08924205378973105
91,0.08051948051948052
92,0.08146067415730338
93,0.09009009009009009
94,0.1043613707165109
95,0.08631921824104234
96,0.07894736842105263
97,0.12021857923497267
98,0.07047619047619047
99,0.08548707753479125
100,0.08786610878661087
101,0.1010989010989011
102,0.10550458715596331
103,0.05868544600938967
104,0.11951219512195121
105,0.08928571428571429
106,0.08115183246073299
107,0.12668463611859837
108,0.08595988538681948
109,0.1148036253776435
110,0.12101910828025478
111,0.09508196721311475
112,0.09931506849315068
113,0.12014134275618374
114,0.12681159420289856
115,0.11235955056179775
116,0.13026819923371646
117,0.088
118,0.12757201646090535
119,0.1350210970464135
120,0.12946428571428573
121,0.07373271889400922
122,0.12857142857142856
123,0.11274509803921569
124,0.12437810945273632
125,0.10824742268041238
126,0.14210526315789473
127,0.0797872340425532
128,0.09239130434782608
129,0.12790697674418605
130,0.06666666666666667
131,0.10126582278481013
132,0.08609271523178808
133,0.12413793103448276
134,0.12413793103448276
135,0.08450704225352113
136,0.08148148148148149
137,0.09848484848484848
138,0.12307692307692308
139,0.112
140,0.09090909090909091
141,0.13333333333333333
142,0.1271186440677966
143,0.13675213675213677
144,0.05405405405405406
145,0.06422018348623854
146,0.09259259259259259
147,0.10185185185185185
148,0.09259259259259259
149,0.17592592592592593
150,0.0673076923076923
151,0.08823529411764706
152,0.14285714285714285
153,0.09375
154,0.16666666666666666
155,0.11235955056179775
156,0.11904761904761904
157,0.1625
158,0.075
159,0.11538461538461539
160,0.10256410256410256
161,0.0945945945945946
162,0.05405405405405406
163,0.10810810810810811
164,0.1506849315068493
165,0.1527777777777778
166,0.08450704225352113
167,0.07352941176470588
168,0.09090909090909091
169,0.13636363636363635
170,0.06060606060606061
171,0.13846153846153847
172,0.12903225806451613
173,0.11290322580645161
174,0.11666666666666667
175,0.18333333333333332
176,0.06896551724137931
177,0.125
178,0.12962962962962962
179,0.15384615384615385
180,0.11538461538461539
181,0.07692307692307693
182,0.11538461538461539
183,0.11538461538461539
184,0.1346153846153846
185,0.15384615384615385
186,0.11538461538461539
187,0.16666666666666666
188,0.14583333333333334
189,0.08333333333333333
190,0.08333333333333333
191,0.125
192,0.06382978723404255
193,0.1956521739130435
194,0.10869565217391304
195,0.13043478260869565
196,0.10869565217391304
197,0.09090909090909091
198,0.1590909090909091
199,0.14285714285714285
200,0.047619047619047616
201,0.1
202,0.075
203,0.125
204,0.1
205,0.125
206,0.13157894736842105
207,0.10526315789473684
208,0.07894736842105263
209,0.15789473684210525
210,0.10526315789473684
211,0.02631578947368421
212,0.15789473684210525
213,0.05263157894736842
214,0.13513513513513514
215,0.1111111111111111
216,0.16666666666666666
217,0.08333333333333333
218,0.16666666666666666
219,0.08333333333333333
220,0.29411764705882354
221,0.14705882352941177
222,0.3125
223,0.09375
224,0.09375
225,0.15625
226,0.15625
227,0.1875
228,0.1875
229,0.25
230,0.1875
231,0.09375
232,0.15625
233,0.21875
234,0.0625
235,0.21428571428571427
236,0.17857142857142858
237,0.14285714285714285
238,0.21428571428571427
239,0.2857142857142857
240,0.10714285714285714
241,0.2857142857142857
242,0.25
243,0.1111111111111111
244,0.19230769230769232
245,0.15384615384615385
246,0.2
247,0.14285714285714285
248,0.15
249,0.2
250,0.2
251,0.15
252,0.2
253,0.2
254,0.15
255,0.2
256,0.16666666666666666
257,0.06666666666666667
258,0.21428571428571427
259,0.14285714285714285
260,0.07142857142857142
261,0.0
262,0.21428571428571427
263,0.21428571428571427
264,0.14285714285714285
265,0.0
266,0.21428571428571427
267,0.07142857142857142
268,0.14285714285714285
269,0.07142857142857142
270,0.07142857142857142
271,0.07142857142857142
272,0.07692307692307693
273,0.08333333333333333
274,0.08333333333333333
275,0.0
276,0.16666666666666666
277,0.0
278,0.0
279,0.08333333333333333
280,0.0
281,0.0
282,0.0
283,0.08333333333333333
284,0.0
285,0.08333333333333333
286,0.0
287,0.0
288,0.2
289,0.0
290,0.0
291,0.0
292,0.1
293,0.1
294,0.1
295,0.0
296,0.0
297,0.0
298,0.2222222222222222
299,0.16666666666666666
300,0.3333333333333333
301,0.16666666666666666
302,0.0
303,0.0
304,0.16666666666666666
305,0.16666666666666666
306,0.0
307,0.3333333333333333
308,0.16666666666666666
309,0.16666666666666666
310,0.16666666666666666
311,0.2
312,0.5
313,0.0
314,0.0
315,0.25
316,0.25
317,0.0
318,0.0
319,0.0
320,0.25
321,0.0
322,0.25
323,0.0
324,0.25
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.25
331,0.0
332,0.0
333,0.25
334,0.25
335,0.25
336,0.25
337,0.0
338,0.25
339,0.0
340,0.25
341,0.0
342,0.25
343,0.0
344,0.0
345,0.0
346,0.25
347,0.25
348,0.0
349,0.25
350,0.0
351,0.0
352,0.0
353,0.25
354,0.5
355,0.0
356,0.0
357,0.25
358,0.5
359,0.0
360,0.0
361,0.5
362,0.5
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.5
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.5
379,0.0
380,0.0
381,0.0
382,0.0
383,0.5
384,0.0
385,0.0
386,0.0
387,0.5
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.5
401,0.0
402,0.0
403,0.0
404,0.0
405,0.5
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.5
435,0.0
436,0.0
437,0.0
438,0.5
439,0.0
440,0.0
441,0.0
442,0.5
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.5
453,0.0
454,0.0
455,0.0
456,0.5
457,0.0
458,0.5
