Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,10.997167138810198,16.29530373360008,353
-140000.0,15.551282051282051,20.64134508073582,702
-130000.0,16.689655172413794,21.958834458383937,754
-120000.0,18.498168498168496,24.070666827727806,819
-110000.0,15.98740157480315,21.30808629006351,635
-100000.0,15.278118609406953,20.32180528948175,489
-90000.0,16.587223587223587,21.59699472585947,407
-80000.0,17.501722158438575,22.46022659369128,871
-70000.0,13.765199161425576,19.279223278515577,477
-60000.0,13.893738140417458,19.42099376286865,527
-50000.0,12.736842105263158,19.068045754195342,342
-40000.0,16.57975986277873,22.617089043038288,583
-30000.0,14.685057471264368,21.361376752432466,435
-20000.0,14.949820788530467,20.400240915520396,558
-10000.0,18.198682766191,23.775577052872,911
0.0,17.814285714285713,23.102350077325973,560
10000.0,9.450856055802156,13.791698225356164,1577
20000.0,15.083586626139818,22.42784482160067,658
30000.0,16.381637168141594,21.947620499730988,904
40000.0,18.168192219679632,23.235047680485632,874
50000.0,15.332236842105264,21.148184083498265,304
60000.0,12.816631130063966,17.908613591320155,469
70000.0,13.599706744868035,18.26166957148106,682
80000.0,14.404255319148936,24.74799910617992,47
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
