Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,12.802342606149342,17.27270982700976,683
-140000.0,16.155470249520153,21.891945229170037,1042
-130000.0,16.696691176470587,23.51720321863839,544
-120000.0,18.600624024961,25.038213287093484,641
-110000.0,14.818984547461369,21.14787572403293,453
-100000.0,16.958181818181817,23.690322902786356,550
-90000.0,16.04306220095694,23.32767445324547,418
-80000.0,16.07510729613734,23.18445768064141,466
-70000.0,15.38486312399356,22.307275600103587,621
-60000.0,13.577181208053691,18.894745470272223,447
-50000.0,17.153609831029186,22.977736348872636,651
-40000.0,16.803428571428572,23.89824418629891,875
-30000.0,16.220802919708028,22.03189821656486,548
-20000.0,17.78804347826087,25.411576310583,736
-10000.0,11.802568218298555,17.191326658360573,1246
0.0,14.909090909090908,21.24653018774781,627
10000.0,16.727272727272727,22.896528874105762,726
20000.0,16.3836784409257,23.118257521768708,821
30000.0,17.123342175066313,24.168167169913414,754
40000.0,17.945179584120982,23.972814867398288,529
50000.0,16.561719833564492,22.387357030606417,721
60000.0,19.824665676077267,25.561879592825736,673
70000.0,14.11111111111111,20.01133699300031,486
80000.0,19.984886649874056,25.765697076262523,794
90000.0,16.191446028513237,23.091477537037544,491
100000.0,16.277858176555718,22.496848450139687,691
110000.0,17.502581755593805,23.303442328495766,581
120000.0,15.350974930362117,21.57977127720461,359
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
