Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,10.049222797927461,13.207911865292983,772
-620000.0,12.910047846889952,16.999029285380328,1045
-610000.0,14.524084778420038,20.635812899325398,519
-600000.0,13.386740331491712,20.033480034909484,362
-590000.0,12.917112299465241,19.075441483180406,374
-580000.0,12.736526946107784,17.848950337258337,334
-570000.0,15.16751269035533,21.094778496173827,394
-560000.0,13.021505376344086,18.231058771426166,372
-550000.0,14.597964376590332,20.101558370108794,393
-540000.0,14.376681614349776,20.183913802315484,446
-530000.0,8.263316582914573,13.465396857518138,995
-520000.0,14.862132352941176,19.000758922832333,544
-510000.0,16.03680981595092,20.938304054701202,489
-500000.0,10.411458333333334,14.97790603076136,192
-490000.0,13.777777777777779,18.44280931769294,333
-480000.0,13.01923076923077,19.628005052138235,364
-470000.0,13.085808580858085,19.07008414231634,303
-460000.0,14.295039164490861,19.49960803569093,383
-450000.0,12.471186440677966,17.631865197881872,295
-440000.0,11.711538461538462,17.180153664639857,312
-430000.0,13.216535433070867,17.50965814649235,508
-420000.0,15.312655086848634,19.805936937137144,403
-410000.0,16.297916666666666,21.60986388076113,480
-400000.0,15.618384401114206,21.777231630633896,359
-390000.0,14.179372197309418,20.247549454954317,446
-380000.0,13.703504043126685,19.654129986502458,371
-370000.0,14.85483870967742,20.585510389089364,372
-360000.0,11.668478260869565,17.112669935968515,368
-350000.0,13.241252302025783,18.773528703434042,543
-340000.0,13.823691460055096,18.683221137730392,363
-330000.0,15.62051282051282,20.49715234453443,390
-320000.0,12.123287671232877,17.379210459468243,365
-310000.0,13.55012853470437,20.10887072126297,389
-300000.0,14.56353591160221,20.505997951956207,362
-290000.0,15.811764705882354,20.42086300503653,595
-280000.0,16.537678207739308,21.768449972152727,491
-270000.0,15.112903225806452,20.746563691877707,558
-260000.0,13.652912621359222,19.24432273250311,412
-250000.0,15.533333333333333,20.61278876910545,390
-240000.0,13.419354838709678,19.41784689452728,372
-230000.0,12.50287356321839,18.41148284773814,348
-220000.0,16.22695035460993,20.73511151773601,564
-210000.0,15.082926829268292,20.223880222796684,410
-200000.0,13.724946695095948,19.463505084613523,469
-190000.0,16.45346869712352,21.438143987033133,591
-180000.0,14.781368821292777,19.720420038724114,526
-170000.0,14.856741573033707,20.103933734626835,356
-160000.0,15.174940898345154,20.99227201370654,423
-150000.0,15.013084112149533,20.960588503975423,535
-140000.0,14.391498881431767,19.268953612193247,447
-130000.0,13.987096774193548,19.26123014532397,620
-120000.0,12.659517426273458,17.87168712913712,373
-110000.0,9.655545536519387,14.941837248359167,1109
-100000.0,11.6437125748503,17.612657452467314,668
-90000.0,14.56768558951965,19.77523603041134,458
-80000.0,15.965875370919882,20.809338083211912,674
-70000.0,12.271781534460338,18.26234591179925,769
-60000.0,12.309109518935516,17.927010739740965,977
-50000.0,15.420029895366218,20.346510669062898,669
-40000.0,14.306539509536785,20.163182466139357,734
-30000.0,15.545736434108527,20.731719507804964,645
-20000.0,16.717190388170057,21.12694129276075,541
-10000.0,15.100139082058414,20.080575502595742,719
0.0,15.547958214624881,20.370868171648784,1053
10000.0,16.61366622864652,21.21340247502502,761
20000.0,16.97878359264498,21.969934444176882,707
30000.0,17.58003766478343,22.5385769251277,531
40000.0,15.62988115449915,20.882213979847474,589
50000.0,14.457720588235293,19.92800243332378,544
60000.0,17.364341085271317,21.768095201541072,645
70000.0,13.484018264840183,18.990867860039163,438
80000.0,12.74164810690423,18.614991988769855,449
90000.0,13.424719101123596,18.0988730977831,445
100000.0,14.07112970711297,18.907351751588386,717
110000.0,16.700416088765603,21.325300892600854,721
120000.0,14.50344827586207,20.00430511427571,435
130000.0,14.947598253275109,20.56397086991963,458
140000.0,11.923809523809524,16.27923124608069,105
150000.0,12.464071856287426,18.14912111326635,334
160000.0,5.464788732394366,11.285681175612993,71
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
