Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,14.00909090909091,17.068397459237996,110
-100000.0,12.703703703703704,17.604952995065496,1080
-90000.0,15.8835904628331,20.645868333041893,713
-80000.0,14.842315369261478,19.917958877062258,501
-70000.0,13.66120218579235,20.120031399468928,549
-60000.0,14.599271402550091,20.829593617521603,549
-50000.0,16.553284671532847,22.666515257153264,685
-40000.0,16.658692185007975,22.443217669780555,627
-30000.0,15.8948087431694,21.56620260419096,732
-20000.0,12.945636623748213,17.855193324111827,699
-10000.0,16.7255859375,21.341561745122068,1024
0.0,16.1989010989011,20.58770711273171,910
10000.0,15.66235446313066,21.82872787797233,773
20000.0,17.15918958031838,22.749310839893457,691
30000.0,15.310463121783876,20.752046484390505,583
40000.0,13.895669291338583,19.450410848981154,508
50000.0,14.282967032967033,19.90970349103267,364
60000.0,13.224324324324325,19.39815186074915,370
70000.0,17.222379603399432,20.284714099599867,706
80000.0,15.051181102362206,21.480814305273213,508
90000.0,13.568181818181818,18.80535307692536,484
100000.0,14.712837837837839,21.191064682783217,592
110000.0,19.078008915304608,23.01201898772402,1346
120000.0,15.169270833333334,21.671292112303707,384
130000.0,14.483516483516484,20.90989829334289,455
140000.0,15.317241379310344,22.142719970049217,435
150000.0,14.8005698005698,20.036398299526212,351
160000.0,15.017964071856287,21.204567353443135,501
170000.0,15.56964656964657,20.93501437185622,481
180000.0,14.5727969348659,20.72281808719558,522
190000.0,15.066985645933014,20.26332979816937,627
200000.0,13.319298245614036,18.961222833372133,285
210000.0,15.353909465020577,20.868692572709215,243
220000.0,14.683804627249357,20.732470422441253,389
230000.0,14.777070063694268,20.78049373590163,471
240000.0,13.257575757575758,18.68877191329483,396
250000.0,14.150743099787686,19.927971213364156,471
260000.0,15.271367521367521,20.556108848073528,468
270000.0,14.33816425120773,19.708315974737037,621
280000.0,13.200883002207506,19.321838694751996,453
290000.0,14.231143552311435,20.911721614544813,411
300000.0,14.44186046511628,20.129724487152483,387
310000.0,13.495361781076067,20.25546593835905,539
320000.0,12.547400611620795,17.425654109288516,327
330000.0,16.56756756756757,24.17968648750399,259
340000.0,13.123626373626374,17.312986321057725,364
350000.0,15.886824324324325,21.94622782590085,592
360000.0,13.792207792207792,20.050373220086332,462
370000.0,14.54954954954955,19.807084076556055,333
380000.0,14.90965092402464,19.953754385464062,487
390000.0,14.436018957345972,19.90152553337204,422
400000.0,15.408602150537634,22.401526156032144,465
410000.0,15.6296992481203,21.99418048145056,532
420000.0,17.334890965732086,21.66015337110648,642
430000.0,12.68780487804878,16.90575806040783,615
440000.0,9.661103979460847,14.25357706517764,1558
450000.0,12.905392620624408,18.008850393154294,1057
460000.0,9.05688622754491,13.29317365985192,334
470000.0,,,0
