distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.364234096423628,218.0
1,3.0,10.596335489951185,389.0
2,3.0,11.107886079034557,369.0
3,3.0,9.59925959249059,403.0
4,3.0,9.635004749722523,423.0
5,3.0,9.943843711478484,382.0
6,3.0,9.650495824173007,395.0
7,4.0,10.137388109057689,413.0
8,3.0,12.429579573174681,423.0
9,4.0,11.215863727401635,369.0
10,4.0,11.77224155481919,392.0
11,3.0,10.040907939578085,385.0
12,3.0,11.064447913714544,366.0
13,3.0,11.260872049732159,367.0
14,3.0,10.65896849171435,385.0
15,3.0,10.496205083711944,418.0
16,3.0,12.213765127941793,395.0
17,3.0,11.351902424031621,398.0
18,3.0,10.481627436410369,401.0
19,3.0,9.508474516845629,371.0
20,3.0,10.83998038065122,387.0
21,3.0,9.549637939034646,389.0
22,3.0,10.466418885925323,383.0
23,3.0,10.616459494534398,383.0
24,3.0,9.859778181121273,427.0
25,3.0,10.53791270919467,377.0
26,3.0,10.770340244864764,397.0
27,3.0,12.046640866520901,394.0
28,4.0,11.424696138576403,373.0
29,3.0,9.906536235488767,409.0
30,4.0,10.989639401976008,400.0
31,3.0,10.321115147126529,414.0
32,3.0,10.542470739074973,402.0
33,3.0,11.078004123519284,425.0
34,3.0,11.006453486716495,408.0
35,3.0,10.778619198906343,416.0
36,4.0,11.307329715907056,408.0
37,3.0,9.388607466168327,398.0
38,3.0,9.889080925548944,462.0
39,3.0,10.068896699817598,447.0
40,3.0,10.78670205282738,460.0
41,4.0,11.871613482100283,432.0
42,4.0,11.825935960229248,453.0
43,3.0,11.07879220101615,465.0
44,4.0,11.105913010452461,453.0
45,3.0,11.388825555918755,461.0
46,4.0,10.682874219961743,492.0
47,4.0,10.51567583665626,476.0
48,4.0,11.59771950612722,440.0
49,4.0,11.231310846550281,509.0
50,5.0,12.84710509496207,527.0
51,4.0,10.131147976444366,474.0
52,4.0,11.497833171325127,530.0
53,5.0,10.77742909201272,528.0
54,5.0,11.203883666955015,507.0
55,4.5,12.27505807183815,538.0
56,5.0,12.494628543054713,463.0
57,5.0,10.973931583751442,524.0
58,4.0,11.842952013591002,494.0
59,5.0,12.413578217759792,490.0
60,4.0,11.662700203059497,480.0
61,5.0,11.838001408441471,493.0
62,5.0,11.498857960760107,490.0
63,5.0,12.110258636015526,525.0
64,5.0,11.046557580727542,495.0
65,5.0,11.637406444784679,462.0
66,4.0,11.12330761632015,479.0
67,5.0,12.190410430818822,480.0
68,5.0,10.527081917489525,475.0
69,5.0,11.966294186684085,436.0
70,4.0,11.466799480332183,488.0
71,5.0,11.544133085348694,429.0
72,5.0,12.739608509113577,426.0
73,4.0,12.20111156002627,468.0
74,5.0,12.636852533587893,459.0
75,5.0,11.68420044013244,430.0
76,6.0,12.206022545608448,387.0
77,6.0,12.032493944709344,433.0
78,5.0,12.251825620721357,406.0
79,5.5,11.629577646665526,386.0
80,5.0,11.115053625401329,328.0
81,5.0,12.774137127962002,380.0
82,6.5,12.399223577350769,312.0
83,5.0,11.937537925545408,317.0
84,6.0,12.457338381334237,315.0
85,6.0,11.855873253989445,308.0
86,6.0,11.922954810181178,250.0
87,7.0,13.713805032147452,253.0
88,6.0,12.668775224153935,252.0
89,5.0,13.40416413655543,242.0
90,8.0,12.38046383080185,218.0
91,7.0,12.84386646305731,194.0
92,7.0,12.793966321266128,204.0
93,6.0,11.53778102849298,180.0
94,7.0,13.786471246891828,181.0
95,5.0,12.6570303958009,167.0
96,7.0,12.934075839126237,165.0
97,6.0,12.610797015589506,179.0
98,5.0,12.26710899116119,140.0
99,5.0,12.341349841358047,141.0
100,6.0,12.368322097151315,150.0
101,8.0,13.169185661246948,120.0
102,6.5,12.361656817923569,150.0
103,7.0,10.24771827370642,132.0
104,7.0,13.299990588181823,146.0
105,7.0,12.638947497646194,133.0
106,7.0,12.926240685289427,123.0
107,8.0,14.170128373672613,136.0
108,5.0,12.379244383117163,119.0
109,6.5,15.737579120201444,104.0
110,6.0,13.532807049087756,102.0
111,5.0,14.154036439447243,106.0
112,6.0,13.128228186345657,110.0
113,6.0,12.795909821895854,92.0
114,6.0,12.822584314283587,94.0
115,6.0,13.849127219513436,97.0
116,4.0,13.479648575950238,98.0
117,7.5,14.28523894765604,82.0
118,4.0,14.122237346036359,93.0
119,6.0,14.381263346602445,89.0
120,5.0,11.999744742029888,75.0
121,7.0,13.722583512065578,76.0
122,7.0,11.890970146550572,71.0
123,8.0,16.10423830015161,76.0
124,5.0,11.54168467482197,72.0
125,7.0,13.202506945275022,68.0
126,8.0,13.682210516410887,65.0
127,12.0,14.925164069328405,53.0
128,4.0,14.567936792355765,63.0
129,6.0,11.493730224084935,67.0
130,8.0,13.210334635294846,51.0
131,8.0,15.960852782631058,55.0
132,8.5,10.304063176665696,40.0
133,6.0,13.88439269626935,49.0
134,4.5,10.442731492556966,40.0
135,7.5,13.94363972040594,48.0
136,5.5,14.618646685581888,46.0
137,5.5,12.00621819568172,46.0
138,7.0,13.73465780555023,38.0
139,10.5,14.523871974885251,36.0
140,6.0,14.980718337981058,37.0
141,3.0,15.47713367089225,33.0
142,4.0,14.1151042270835,39.0
143,6.0,17.146595788273448,30.0
144,5.0,18.94967869333528,31.0
145,5.0,7.917043001807754,31.0
146,10.0,14.32269897339021,17.0
147,12.0,13.241779689480161,27.0
148,4.0,14.637687821575673,21.0
149,8.0,11.87706257391176,26.0
150,9.0,15.145448668976941,27.0
151,6.0,12.155499069781873,29.0
152,12.0,10.539779718843231,23.0
153,8.0,13.180712529893778,31.0
154,10.0,13.75402971253637,25.0
155,6.5,8.404885797151435,20.0
156,7.0,17.05132308789025,21.0
157,4.0,7.5024362514854035,19.0
158,6.0,13.812851689454709,27.0
159,12.0,14.130077526648284,12.0
160,6.0,8.73082314144965,22.0
161,7.0,10.381889314137101,19.0
162,4.0,17.151426429642186,15.0
163,4.5,15.981897654270563,20.0
164,5.0,18.698612120638664,15.0
165,9.0,13.477671128485776,21.0
166,15.0,16.695183936293326,16.0
167,9.0,13.400426432447164,15.0
168,4.5,8.837184694988181,16.0
169,5.0,12.988136879658418,23.0
170,9.5,16.721243972862787,10.0
171,14.0,14.801866034228189,15.0
172,7.5,10.92836523303768,16.0
173,6.0,16.330673871304548,11.0
174,6.0,17.59995004987917,14.0
175,4.0,12.133920477067205,18.0
176,10.0,11.578684470436789,14.0
177,14.0,16.228917948457866,10.0
178,4.5,4.832810839052218,12.0
179,9.0,13.502436427315043,19.0
180,4.0,15.644282973137175,13.0
