distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,7.928245582358328,376.0
1,2.0,8.713688871310724,767.0
2,2.0,8.362933380471738,774.0
3,3.0,9.923907710986262,761.0
4,3.0,9.321896649035208,790.0
5,3.0,8.318592126307914,762.0
6,2.0,8.558729928059023,718.0
7,2.0,8.547227991774703,748.0
8,2.0,8.379108210538753,728.0
9,3.0,8.476486702271746,729.0
10,3.0,8.91331919657999,759.0
11,3.0,9.047116361880665,795.0
12,3.0,9.42212725699748,754.0
13,3.0,8.918502805664813,753.0
14,2.0,8.171413250671826,768.0
15,3.0,8.16346297806728,815.0
16,3.0,8.23034171645705,771.0
17,3.0,9.12047154924361,820.0
18,3.0,8.617477183595769,710.0
19,3.0,8.86182902285511,812.0
20,2.0,8.71057558039969,751.0
21,3.0,8.423461946874898,750.0
22,2.0,8.459485107316373,728.0
23,3.0,9.393310131338124,784.0
24,2.0,8.74036779334621,780.0
25,3.0,8.405438853568748,705.0
26,3.0,8.816191883798218,779.0
27,2.0,8.634097540204584,769.0
28,3.0,8.794810607260079,785.0
29,2.0,8.584978293210467,808.0
30,2.0,8.689283493055294,813.0
31,3.0,8.534152516347067,797.0
32,3.0,8.563362535993965,819.0
33,3.0,8.798335423671727,832.0
34,3.0,9.078376037484176,785.0
35,3.0,8.866933230496231,839.0
36,3.0,8.893829443969143,867.0
37,3.0,9.00057038887241,840.0
38,3.0,9.172141636193578,866.0
39,3.0,9.52194789386665,844.0
40,3.0,8.754085411711573,839.0
41,3.0,9.26785726476425,877.0
42,3.0,8.822321159225034,900.0
43,3.0,9.229803072599976,878.0
44,3.0,9.05523701273554,888.0
45,3.0,9.103242631074819,927.0
46,3.0,8.7722226213564,904.0
47,3.0,9.070803597156631,953.0
48,3.0,9.301074351018796,935.0
49,3.0,8.959004852950367,950.0
50,3.0,9.236456943100677,935.0
51,4.0,9.560607463576904,968.0
52,3.0,9.535990114674215,935.0
53,3.0,8.938192551220686,998.0
54,3.0,8.927236316511738,952.0
55,3.0,8.954583346686578,960.0
56,3.0,9.299557194180931,881.0
57,3.0,10.066982588734772,902.0
58,4.0,9.396625080522112,956.0
59,3.0,9.136059816345345,974.0
60,4.0,9.686335768598314,912.0
61,4.0,9.489780634049591,906.0
62,4.0,9.840032265602645,951.0
63,4.0,9.531615372019319,895.0
64,4.0,9.70389491022362,987.0
65,4.0,9.45120359794523,859.0
66,4.0,9.303010468358437,895.0
67,3.0,9.6472607362011,859.0
68,4.0,10.423296942013932,863.0
69,4.0,9.447526200628676,946.0
70,4.0,9.661200501638753,828.0
71,4.0,9.950517695376837,797.0
72,4.0,9.235552646646362,850.0
73,4.0,9.341293613029745,851.0
74,3.0,10.071437348351743,852.0
75,4.0,9.853888453146759,800.0
76,4.0,9.702405178963872,755.0
77,4.0,9.276490704390689,753.0
78,4.0,11.089097006986778,716.0
79,4.0,9.426668921112947,712.0
80,4.0,9.607920959475413,711.0
81,5.0,10.529421209090266,641.0
82,4.0,10.149283794626221,632.0
83,4.0,10.69105015791439,616.0
84,5.0,10.802250837123326,579.0
85,5.0,9.508822012275262,598.0
86,5.0,9.997383474853033,561.0
87,4.0,9.547282452569776,448.0
88,4.0,10.891707059121124,499.0
89,5.0,10.25780560564145,484.0
90,5.0,11.190157059554581,449.0
91,5.0,10.340049861900479,394.0
92,5.0,11.236538342918426,398.0
93,5.0,10.478835118354201,392.0
94,5.0,10.407880211024152,354.0
95,5.0,10.627574834073164,358.0
96,6.0,10.432312120045964,332.0
97,5.5,11.280465401103726,354.0
98,5.0,10.520810821359092,323.0
99,5.0,10.520627160141583,306.0
100,5.0,10.66434723596666,303.0
101,6.0,9.602221292896184,294.0
102,5.0,10.338328213112998,268.0
103,5.0,11.023312450689863,275.0
104,5.0,11.067532173149727,277.0
105,6.0,10.597444695237042,274.0
106,7.0,11.925141259451573,239.0
107,6.0,10.553499535156606,269.0
108,6.0,10.571325622862972,234.0
109,6.0,10.580992170273792,260.0
110,7.0,10.887392451094591,216.0
111,4.0,9.986863778623398,241.0
112,6.0,10.64840467902987,220.0
113,4.0,11.13466575835522,224.0
114,6.0,11.515813957796684,206.0
115,5.0,10.51459024223547,233.0
116,6.0,12.309426744781602,210.0
117,5.0,9.639799201395022,200.0
118,6.0,10.76798322165717,191.0
119,6.5,11.360855358186056,178.0
