distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,9.644527118735372,296.0
1,2.0,9.958853809511215,593.0
2,3.0,9.298011867601526,617.0
3,3.0,9.787452904539581,619.0
4,3.0,10.217855056697891,597.0
5,3.0,9.704479810253774,565.0
6,3.0,9.845710361630047,651.0
7,2.0,9.85427510015558,609.0
8,3.0,9.799604269427313,614.0
9,3.0,9.455509857573347,625.0
10,3.0,9.342729573063913,607.0
11,3.0,9.628742313077385,569.0
12,3.0,9.557239683131195,592.0
13,3.0,9.802106710580162,584.0
14,3.0,9.859677114154316,559.0
15,3.0,9.37686749780414,616.0
16,3.0,9.643961556904404,645.0
17,3.0,8.759880880116604,601.0
18,3.0,9.601308969769912,604.0
19,3.0,8.763055772755623,592.0
20,2.0,9.874857847098925,584.0
21,3.0,8.645547204244576,590.0
22,3.0,9.08711537598592,627.0
23,3.0,9.4282006842208,588.0
24,3.0,9.979708526855307,636.0
25,3.0,10.077473339452188,590.0
26,3.0,9.365913880589764,645.0
27,3.0,9.322466981919478,561.0
28,3.0,8.517650919034613,608.0
29,3.0,9.388846350568441,636.0
30,3.0,9.757932590458779,641.0
31,3.0,8.978980476137435,606.0
32,3.0,9.543347259901886,625.0
33,3.0,9.512872498968054,591.0
34,3.0,10.51537814432204,600.0
35,3.0,9.518722707578235,674.0
36,3.0,10.148538749457172,700.0
37,3.0,9.295152799823077,698.0
38,3.0,9.977872613344775,633.0
39,3.0,10.170664053229853,657.0
40,3.0,9.063318081659313,663.0
41,3.0,9.565089298064633,693.0
42,3.0,9.288247381448087,615.0
43,4.0,9.808581020978714,666.0
44,3.0,9.693854527880193,694.0
45,3.0,9.357522348271985,729.0
46,3.0,10.121019571045206,742.0
47,4.0,10.261100989763737,762.0
48,4.0,10.67351554741709,670.0
49,3.0,10.48103310927541,751.0
50,4.0,10.45989671424005,745.0
51,3.0,10.527888910595522,739.0
52,3.0,9.504502102199364,744.0
53,3.0,10.167608174128743,731.0
54,4.0,10.09017624444532,727.0
55,4.0,10.268101755441982,744.0
56,3.0,10.154901884740147,729.0
57,4.0,10.07988307052638,760.0
58,4.0,10.643825101133771,754.0
59,3.0,9.667272283770233,796.0
60,3.0,10.376870670305847,754.0
61,4.0,10.095730548365877,720.0
62,3.0,10.507569394254952,695.0
63,3.0,10.49638785482936,673.0
64,4.0,10.227749242408777,709.0
65,3.0,10.16601066835588,725.0
66,4.0,10.33813488926356,707.0
67,4.0,10.320502906169736,740.0
68,4.0,10.0662972265035,686.0
69,4.0,9.963202173967266,699.0
70,4.0,10.352087242082339,704.0
71,4.0,9.645889423341796,675.0
72,4.0,10.458992163099625,654.0
73,5.0,10.579571599001948,641.0
74,4.0,9.571524039031836,654.0
75,4.0,10.331198250347326,633.0
76,4.0,10.910110641109274,616.0
77,4.0,11.01957621608858,598.0
78,5.0,10.12215920248045,602.0
79,4.0,10.595573105227876,618.0
80,4.0,10.57752909916039,587.0
81,5.0,11.39977595843693,538.0
82,4.0,9.692222934713344,483.0
83,4.0,10.550373096048215,505.0
84,4.0,10.730519587383105,448.0
85,4.0,10.360989567691055,424.0
86,5.0,11.729859865145913,420.0
87,5.0,11.658116318923687,387.0
88,4.0,10.997240193028587,366.0
89,5.0,11.317197918549446,355.0
90,5.0,11.060337818545523,372.0
91,5.0,11.54782080820578,333.0
92,4.0,11.775267129429713,307.0
93,6.0,12.207231077554146,268.0
94,5.0,11.697625541736764,281.0
95,5.0,12.47637041432422,278.0
96,5.0,11.436320836117732,264.0
97,5.0,10.321086313709207,282.0
98,5.0,11.180301236536748,281.0
99,5.0,11.660518228356834,244.0
100,6.0,10.217432373575472,229.0
101,6.0,12.25833727349139,220.0
102,5.0,11.747665822638107,243.0
103,5.0,12.044092720075712,202.0
104,3.0,10.940997663113423,221.0
105,5.0,11.83738213919329,213.0
106,5.0,12.339015151296577,190.0
107,5.5,13.323101405989613,218.0
108,6.0,11.168944741253128,200.0
109,8.0,12.439297733834296,172.0
110,6.5,11.059070677279951,162.0
111,6.0,12.28295669490108,181.0
112,6.0,12.730894736649221,206.0
113,4.0,9.171680589512604,168.0
114,7.0,13.231739585239065,146.0
115,5.0,12.729191322035978,184.0
116,4.0,10.876220202745873,155.0
117,6.0,11.497382330054918,165.0
118,5.0,13.008975678865498,149.0
119,6.0,11.443993463930603,144.0
120,6.0,12.397833249011622,140.0
121,6.0,10.061079375367957,153.0
122,6.0,12.216300669602685,147.0
123,7.0,12.170526458856013,126.0
124,7.0,9.950906311269646,134.0
125,5.0,10.042108170495702,126.0
126,7.0,11.246179652511191,105.0
127,6.0,12.017605365033312,125.0
128,5.0,12.536427383408329,124.0
129,7.0,13.547508479628192,123.0
130,6.0,13.065791858689352,98.0
131,6.0,11.737591842923417,105.0
132,5.0,13.032679319332225,97.0
133,5.0,10.506734245726994,106.0
134,6.0,10.235210768405514,96.0
135,4.0,13.084388122383746,94.0
136,5.0,9.566043549408981,75.0
137,6.0,14.075029624903177,79.0
138,6.0,14.057914731085624,87.0
139,5.0,13.77042569432803,86.0
140,6.0,13.965808971367146,90.0
141,7.0,13.634361482948579,79.0
142,4.0,11.615506539762864,72.0
143,6.0,10.600299527270096,67.0
144,4.0,12.202763486557494,80.0
145,5.5,12.152127169458353,74.0
146,8.0,11.165554966334517,71.0
147,4.0,9.172429266373033,57.0
148,8.5,13.06786055909064,50.0
149,5.0,12.473043397431235,70.0
150,7.0,11.118954426607909,62.0
151,5.0,10.982806600151283,50.0
152,5.0,12.599528574544046,57.0
153,5.0,13.6827439997824,58.0
154,4.0,11.650550618042447,58.0
155,6.5,12.268205461607941,48.0
156,8.0,14.11939719142359,61.0
157,11.0,14.028716193892459,41.0
158,3.5,11.81677298082016,52.0
159,7.0,7.945800564218488,52.0
160,5.5,11.211558045892867,46.0
161,8.0,12.396617012730687,39.0
162,5.0,12.54397144098292,41.0
163,4.0,12.76167647581735,46.0
164,6.0,9.869767538598353,42.0
165,7.0,12.60889661392053,47.0
166,8.0,13.596368617868873,47.0
167,3.0,10.358067497828072,55.0
168,4.5,10.627250052113718,42.0
169,8.0,15.574812676753655,35.0
170,8.0,14.738053135004305,37.0
171,3.0,8.375628161428581,39.0
172,6.0,10.20254457653099,43.0
173,7.0,12.944209228552841,37.0
174,4.5,15.557618357779516,42.0
175,10.5,9.065721239223143,36.0
176,7.0,13.25727178778708,37.0
177,5.0,13.14368166319256,43.0
178,6.0,12.520752004940869,39.0
179,4.0,11.882017762534081,42.0
180,5.0,8.436692348176376,36.0
181,10.0,12.073951425705795,33.0
182,4.5,12.960106782588328,30.0
183,5.5,13.324317361691751,34.0
184,5.0,10.321796789625255,42.0
185,7.0,15.237437027908832,27.0
186,4.5,15.513693565912696,34.0
187,3.5,11.092223994992176,34.0
188,5.5,11.946144123022869,44.0
189,4.0,9.986885988029089,27.0
190,3.0,11.050615003429582,30.0
191,4.5,12.123399980800524,34.0
192,6.0,8.991262593779753,33.0
193,5.0,11.1048884905296,32.0
194,7.5,15.329570528057204,38.0
195,8.5,9.61287716593775,28.0
196,6.5,10.914492835040656,26.0
197,3.0,9.925775587883349,37.0
198,6.0,13.534887580552038,33.0
199,8.0,13.550580563881153,27.0
200,11.0,14.73865519609056,31.0
201,15.0,17.29299335128592,21.0
202,10.0,13.4743449196795,24.0
203,11.0,12.622678630555269,23.0
204,6.0,11.320433637539486,32.0
205,7.0,15.499914660970056,28.0
206,5.0,9.433802979470272,35.0
207,5.0,12.75104887104696,31.0
208,5.0,5.557777333511022,19.0
209,6.0,12.874998695062047,31.0
210,5.0,11.160645142642965,25.0
211,8.5,12.994657021680531,28.0
212,9.0,11.522007926861823,25.0
213,16.0,14.837975510202842,30.0
214,6.0,15.557267479495602,21.0
215,10.0,13.78297657800207,29.0
216,3.0,10.587691266239602,28.0
217,9.5,13.135587188765136,28.0
218,5.0,13.41870107206873,26.0
219,13.0,11.653704283592052,17.0
220,4.5,12.216554619597888,34.0
221,5.0,9.663542723608899,24.0
222,6.0,9.521290393651164,19.0
223,4.0,12.171975568793746,31.0
224,9.5,13.187931545983188,26.0
225,16.0,12.3029077238488,26.0
226,8.0,9.78676642724497,24.0
