distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,12.67271454163641,138.0
1,2.0,11.348805575288646,295.0
2,3.0,10.912436930275167,277.0
3,3.0,11.508114096663489,302.0
4,3.0,11.24039730246503,287.0
5,3.0,12.430330005250463,306.0
6,2.0,9.062783712438318,299.0
7,3.0,11.590082849994058,273.0
8,3.0,11.13513184656573,318.0
9,3.0,12.108669658465665,296.0
10,3.0,12.482569137774277,276.0
11,3.0,11.133414007073814,297.0
12,3.0,11.172372473817362,290.0
13,2.5,9.098084990901778,300.0
14,3.0,10.880043774264912,291.0
15,3.0,9.702675061240688,296.0
16,3.0,12.436894730188476,304.0
17,3.0,11.129613989773238,266.0
18,3.0,10.910559866321554,312.0
19,3.0,11.24843453883464,292.0
20,3.0,11.520378796536136,261.0
21,2.5,10.675910849373375,300.0
22,3.0,12.432382527799584,307.0
23,3.0,11.858670334288403,332.0
24,3.0,11.803453958825386,288.0
25,3.0,11.740767348877721,312.0
26,3.0,10.742391173268329,302.0
27,3.0,11.591923209237551,273.0
28,4.0,11.536885375060168,293.0
29,3.0,10.926343334240682,364.0
30,4.0,12.065338212877577,319.0
31,4.0,9.801676618742082,305.0
32,4.0,10.967663282875861,308.0
33,3.0,10.114503283436438,333.0
34,3.0,10.96864678997514,308.0
35,3.0,10.444084078132288,311.0
36,4.0,12.419984953772762,339.0
37,3.0,11.552643748015576,350.0
38,3.0,12.242613495173995,344.0
39,4.0,11.705246835491344,332.0
40,3.0,11.89758301668187,349.0
41,4.0,11.373602390175963,373.0
42,4.0,10.938692309406875,339.0
43,4.5,12.280464315969162,334.0
44,4.0,11.420456388978696,331.0
45,4.0,12.22430721010278,368.0
46,4.0,11.596324671281822,374.0
47,4.0,12.40250093248959,368.0
48,5.0,12.060081231368445,383.0
49,4.0,12.313727574053203,369.0
50,5.0,12.130036129343107,396.0
51,5.0,12.26999952162257,395.0
52,4.0,10.786515173729985,382.0
53,5.0,11.853930270500166,374.0
54,4.0,12.84425478384717,400.0
55,5.0,12.771288779898725,385.0
56,6.0,13.199838140405877,391.0
57,5.0,12.770050071960027,394.0
58,5.0,11.786687798525728,412.0
59,4.0,12.107594705888927,419.0
60,5.0,13.027554356580351,374.0
61,5.0,11.865988521903281,402.0
62,4.0,12.57370515200399,394.0
63,4.0,13.710629388497596,367.0
64,5.0,12.381073742815007,416.0
65,5.0,12.877568432449845,405.0
66,5.0,13.703300574235008,372.0
67,5.0,12.165667685047005,359.0
68,4.5,12.462160961533014,384.0
69,5.0,13.61412108084728,404.0
70,6.0,13.799119495961154,357.0
71,5.0,11.788866983800435,373.0
72,5.0,11.487791643423364,379.0
73,5.0,11.86961171746824,395.0
74,6.0,13.28903932585852,322.0
75,5.0,12.717789671739537,332.0
76,5.0,12.696288872173048,350.0
77,6.0,13.0269561783909,338.0
78,6.0,13.074087229519709,325.0
79,8.0,12.58041963776598,329.0
80,6.0,12.739340126300556,319.0
81,7.0,13.361333203222927,302.0
82,4.0,11.674464757835535,282.0
83,7.0,14.032158308033317,305.0
84,6.0,13.408897054004655,252.0
85,5.0,13.070760063642833,261.0
86,5.0,12.751494840099614,244.0
87,6.0,12.252867027657492,222.0
88,8.0,13.475635683377147,195.0
89,5.0,14.0120694564458,200.0
90,7.0,12.554747185491852,163.0
91,5.0,15.447230771263609,164.0
92,8.0,14.657478812678676,165.0
93,8.0,15.08266566357093,155.0
94,9.5,15.13836828424739,132.0
95,6.0,13.464605327191183,148.0
96,7.0,14.683515513766206,138.0
97,8.0,15.139285963261761,138.0
98,7.0,13.221885626006324,119.0
99,5.0,14.137975560212872,136.0
100,7.0,11.924331637962561,108.0
101,7.0,13.393905114449481,121.0
102,9.0,16.260379146009754,120.0
103,8.0,15.049181880755501,104.0
104,7.0,12.232462964716067,105.0
105,6.5,14.612361585695552,100.0
106,7.0,17.328947641661955,93.0
107,7.0,14.115975043762027,114.0
108,6.0,14.646973396441707,88.0
109,10.0,14.787533054530396,107.0
110,7.0,14.58132044140399,111.0
111,10.0,16.676325129350886,75.0
112,9.5,15.945246225536392,96.0
113,5.0,15.325291810711056,86.0
114,8.0,15.086023336258798,89.0
115,6.0,11.286908274988198,74.0
116,8.0,14.143440545283282,77.0
117,8.0,15.088938698774726,88.0
118,6.5,15.605232074919936,62.0
119,11.0,13.437075098855264,69.0
120,7.0,13.273078134879006,64.0
121,7.0,14.486273859271561,57.0
122,5.0,14.979604540459412,55.0
123,9.0,14.219014216773385,73.0
124,6.0,14.812770902777839,56.0
125,6.0,13.816367351902638,49.0
126,9.0,12.791960465069964,53.0
127,6.5,15.260209164354118,42.0
128,8.0,12.092595219666366,59.0
129,8.5,11.39318577222943,54.0
130,13.0,15.443445211480501,40.0
131,10.0,12.617673072277045,48.0
132,8.0,15.512980017379247,51.0
133,6.0,13.581315387677826,48.0
134,4.0,12.507217889092528,39.0
135,8.0,20.12859364829209,32.0
136,9.0,13.684193175234807,35.0
137,3.0,13.115311510269056,27.0
138,4.0,16.14922224233285,32.0
139,8.0,13.774209087233864,28.0
140,8.0,16.867819459946013,25.0
141,2.0,3.961372630576372,31.0
142,7.0,11.036172409367088,24.0
143,4.5,11.457016518851123,28.0
144,6.0,13.869911999521081,22.0
145,5.0,16.673807993852904,28.0
146,9.0,15.056321279034808,18.0
147,9.0,13.682611086844727,26.0
148,6.0,17.407086679472435,25.0
149,8.0,15.217056993039481,17.0
150,3.0,13.376602615647435,29.0
151,8.0,16.053748038603214,24.0
152,14.5,15.8871362712447,14.0
153,4.0,13.257384423718042,14.0
154,8.0,11.412607898618923,21.0
155,10.5,17.926457952893042,20.0
156,13.0,11.895177093899784,15.0
157,4.0,14.587013141179806,15.0
158,8.0,17.285281379860507,15.0
159,13.0,10.65724744373157,13.0
160,7.0,6.512259501088989,15.0
161,5.0,13.02673532905821,16.0
162,6.0,18.23212155538286,13.0
163,3.0,13.594440905363182,17.0
164,2.0,13.500054147606374,19.0
165,6.5,16.598689210792624,14.0
166,2.0,4.675358206487965,13.0
167,3.5,12.799381853205874,14.0
168,7.0,9.961464211187492,13.0
169,7.5,11.166779737102802,12.0
170,3.0,10.607988111074874,17.0
171,9.0,15.307720790159244,20.0
172,2.5,10.380978079273309,18.0
173,5.0,12.913171570144957,12.0
174,4.5,13.782949501819157,12.0
175,6.0,13.634420996046584,13.0
176,2.5,10.102504939895157,12.0
177,4.0,10.37074640285746,15.0
178,2.0,9.987739519604146,23.0
179,9.0,16.236744382168123,14.0
180,5.0,16.082740607699467,11.0
181,8.0,15.012116318615318,11.0
182,7.0,20.97326340314682,10.0
183,8.0,9.672309518856984,8.0
184,7.0,19.06063200179082,13.0
185,5.0,4.779190239011139,14.0
186,4.0,19.300135701472104,15.0
187,8.0,11.740066723262977,16.0
188,6.0,21.430952248691945,7.0
189,10.0,8.054360761272571,11.0
190,11.0,9.366384930519708,16.0
191,35.0,25.44555345195287,7.0
192,10.5,5.982381539896038,10.0
193,8.5,12.911575860784431,14.0
194,8.0,21.186998109427606,10.0
195,10.5,11.025133624068754,8.0
196,2.0,10.802584567284505,16.0
197,4.0,20.97061436073504,6.0
198,6.5,9.133924207511875,8.0
199,2.5,15.78360612224666,10.0
200,4.0,11.867572865345538,8.0
201,4.5,12.018924471621638,12.0
202,6.0,18.664377148969486,13.0
203,9.0,11.814035236591627,7.0
204,3.0,12.932692892609236,11.0
205,2.0,4.535573676110727,7.0
206,5.0,13.738864955170433,13.0
207,23.5,19.4639267478185,10.0
208,3.0,6.945365018348225,7.0
209,4.0,11.74734012447073,7.0
210,5.5,13.437022416762257,8.0
211,5.0,5.448936510082412,11.0
212,3.0,3.8470768123342687,5.0
213,4.0,15.693239875111123,9.0
214,5.0,7.679983258910326,8.0
216,3.5,15.65779890874406,10.0
217,16.0,13.663820841916802,6.0
218,2.0,4.969909455915671,5.0
219,3.0,14.046351839534706,5.0
220,5.5,10.424330514074594,4.0
221,5.5,19.691791860231174,6.0
222,17.5,22.535897290027457,6.0
223,9.0,22.799331652693763,7.0
224,10.5,9.827076298239907,8.0
225,16.0,8.513294924774453,7.0
226,8.0,6.397916327472041,10.0
227,8.0,3.0550504633038935,3.0
228,4.0,3.4351128074635335,5.0
229,7.5,10.089047967419368,10.0
230,6.5,11.4572185604909,8.0
231,5.5,10.98736648256634,10.0
232,15.0,14.330619898199332,6.0
233,14.0,8.648699324175862,5.0
234,20.0,25.106440076867393,3.0
235,10.0,10.066445913694333,4.0
236,14.0,25.73583752927682,3.0
237,3.0,10.848963084092414,5.0
238,6.0,11.875511684882373,9.0
239,3.0,2.6457513110645907,3.0
240,1.5,13.251415018781957,6.0
241,2.0,10.692676621563626,3.0
242,9.5,5.240865068542279,6.0
243,1.0,1.0954451150103321,5.0
244,31.0,17.838161340227867,5.0
245,7.5,23.641418457162562,4.0
246,2.0,14.142135623730951,8.0
247,13.0,14.307340773183533,5.0
248,3.0,9.736529155710468,6.0
249,8.5,5.23131595936115,6.0
250,3.0,0,1.0
251,1.0,12.817956155331473,5.0
252,1.5,8.34665601703261,4.0
253,40.0,4.509249752822894,3.0
254,3.0,1.0,4.0
255,5.0,3.0550504633038935,3.0
256,7.5,6.701989754294367,4.0
257,3.0,29.34848093740685,4.0
258,4.5,4.949747468305833,2.0
259,3.5,2.9268868558020253,6.0
260,10.5,19.578900207451216,4.0
261,2.0,3.8297084310253524,7.0
262,22.0,17.126003620226175,5.0
263,6.0,6.244997998398398,3.0
264,4.0,10.305338422390601,5.0
265,2.0,4.932882862316247,3.0
266,5.0,17.880056727298953,8.0
267,3.0,6.877499545619759,5.0
268,1.0,1.1547005383792517,3.0
269,8.5,13.197221929886103,6.0
270,19.5,15.853495934125487,4.0
271,2.0,5.1478150704935,5.0
272,4.5,4.7871355387816905,4.0
273,13.0,20.52721770398187,6.0
274,10.5,6.363961030678928,2.0
275,2.0,21.912162310982847,7.0
276,4.0,7.234178138070234,3.0
277,19.5,22.15851980616034,4.0
278,5.0,6.337717780610515,6.0
279,4.0,4.720774754816659,7.0
280,4.0,19.33415433396361,7.0
281,12.0,6.877499545619759,5.0
282,14.5,10.614455552060438,4.0
283,1.0,6.928203230275509,3.0
284,4.0,14.035668847618199,5.0
285,2.0,8.386497083606084,3.0
286,23.5,11.758684733704985,6.0
287,11.0,20.235518043188083,7.0
288,10.0,11.313708498984761,2.0
289,6.0,8.539125638299666,4.0
291,4.0,25.73583752927682,3.0
292,4.0,2.8867513459481287,3.0
293,5.0,11.586630226256467,4.0
294,1.0,23.562682360037027,5.0
