distance,median_nonzero,std_nonzero,count_nonzero
0,6.0,13.31927661245972,92.0
1,3.0,12.157811976472894,193.0
2,3.0,12.551426677106909,213.0
3,3.0,11.878770953670813,223.0
4,3.0,10.582044087813626,186.0
5,2.0,11.897572847610313,187.0
6,3.0,11.547446528686894,189.0
7,3.5,14.29256754089323,192.0
8,3.0,12.092696319349706,186.0
9,4.0,12.659367291859269,211.0
10,3.5,12.948223381812706,198.0
11,4.0,12.051548054729492,207.0
12,4.0,12.076105780717047,210.0
13,3.0,12.17712086002959,187.0
14,3.0,8.948049199719499,188.0
15,4.0,11.913686937448999,204.0
16,3.0,12.987894241384815,225.0
17,3.0,12.437577266290068,178.0
18,3.0,12.868850368904539,182.0
19,5.0,12.427996737533428,182.0
20,4.0,11.76304115201928,215.0
21,3.0,13.281444178736797,198.0
22,4.0,13.572929862762741,195.0
23,3.0,10.711400007808455,153.0
24,4.0,15.316717026734047,174.0
25,3.0,10.526304269647216,198.0
26,3.0,13.045819260095719,190.0
27,4.5,14.19876983879466,176.0
28,5.0,11.493371478365194,200.0
29,4.0,13.502298602189565,178.0
30,4.0,11.314706124163495,195.0
31,4.5,12.981245944033585,214.0
32,3.0,14.867897369746315,224.0
33,4.0,13.93785367571541,234.0
34,4.0,12.560771561193551,194.0
35,4.0,12.909443620477328,197.0
36,3.0,11.533403902241169,218.0
37,3.0,11.89240849578821,209.0
38,5.0,12.287198537139208,233.0
39,4.0,12.49061415992642,220.0
40,5.0,13.308208668500129,211.0
41,4.0,13.581539990140074,233.0
42,5.0,12.511467378815304,243.0
43,5.0,12.174524730217847,219.0
44,5.0,11.06057615201874,231.0
45,4.0,13.281973152013627,260.0
46,4.0,12.666607515782248,205.0
47,4.0,12.324220889577354,258.0
48,4.0,13.916670004472259,208.0
49,7.0,14.178668632659294,268.0
50,4.0,11.546064515034962,227.0
51,6.0,13.993797260069128,229.0
52,7.0,15.292506096306466,261.0
53,5.0,11.866954736440825,272.0
54,5.0,12.339277737342194,244.0
55,5.0,13.752155607417764,258.0
56,7.0,13.670658930868282,244.0
57,5.0,13.347046307668544,229.0
58,4.0,13.80075362973011,227.0
59,4.5,14.281676549012229,246.0
60,5.0,12.999419266935902,246.0
61,5.0,14.21002799106293,232.0
62,6.5,12.834349703798466,264.0
63,6.0,13.337463377482868,248.0
64,5.0,13.97498262861224,240.0
65,5.0,14.51927464151083,228.0
66,5.0,15.32848152365015,229.0
67,7.0,17.26814418388429,227.0
68,5.0,14.336939931787038,226.0
69,5.0,14.2376401424322,225.0
70,5.0,13.663014298515463,231.0
71,7.0,13.739335107055059,241.0
72,7.0,13.726651550393989,203.0
73,6.0,13.324906898043075,216.0
74,5.0,12.665112027682783,203.0
75,7.0,14.472706442814703,228.0
76,4.0,14.45984329198243,215.0
77,7.0,12.800648430804822,220.0
78,5.5,14.894598928422042,210.0
79,5.0,15.331470689614013,176.0
80,7.0,13.442637190120376,167.0
81,4.0,13.504357614449573,143.0
82,5.5,14.067362250409566,184.0
83,8.5,12.428476098250423,152.0
84,6.0,15.07860189326996,141.0
85,6.0,13.904160556137219,155.0
86,6.0,16.271565068770553,141.0
87,7.0,14.480939635676117,117.0
88,6.0,12.415480443155372,114.0
89,5.0,13.781810029927115,118.0
90,8.0,14.243755118807675,99.0
91,6.0,13.827080139644279,78.0
92,7.0,12.664245850213574,93.0
93,7.0,14.268205356407178,104.0
94,6.0,17.396142345678054,87.0
95,7.0,14.538009671964947,77.0
96,8.0,13.808118776435265,75.0
97,7.5,13.679481171747891,78.0
98,6.0,14.479648174855825,72.0
99,5.0,14.179325528759566,73.0
100,6.0,15.173246318641043,65.0
101,6.0,16.61739891290102,67.0
102,6.5,17.69785404218299,64.0
103,7.0,13.197689412053464,62.0
104,6.0,14.632317195321287,62.0
105,6.0,15.51298457506728,54.0
106,7.5,14.778640416506063,46.0
107,10.0,17.142927413877135,64.0
108,7.5,14.682439334888976,48.0
109,4.0,13.982119413724918,55.0
110,6.0,17.545007373226085,58.0
111,6.0,15.345324336063378,37.0
112,4.0,12.732609078662794,47.0
113,6.5,18.56133119883959,36.0
114,8.0,17.23822526411609,40.0
115,6.0,15.430550301707019,43.0
116,6.5,15.194365970944661,42.0
117,4.0,11.467485592162372,31.0
118,8.5,14.946585788819199,38.0
119,5.0,16.696279997824835,37.0
120,7.0,13.90123040502597,34.0
121,11.0,17.465837002127152,35.0
122,5.5,13.396763117711888,34.0
123,13.0,17.682571457040215,25.0
124,8.0,11.902932535962094,29.0
125,8.0,12.559277436837272,28.0
126,6.5,16.92525827915462,30.0
127,6.5,10.14152723768189,30.0
128,6.0,16.222589614272543,29.0
129,8.0,15.380319658714276,28.0
130,3.0,14.848810709520796,27.0
131,3.0,6.792152334373349,21.0
132,4.0,21.38181045145191,23.0
133,4.0,11.476396296646085,28.0
134,6.0,14.904061665568017,27.0
135,6.0,13.309254050706349,28.0
136,2.0,11.887568536680902,15.0
137,9.5,14.911824167418285,16.0
138,3.0,11.904760399021173,23.0
139,11.0,21.4345027583271,18.0
140,12.0,15.37034869635751,21.0
141,4.0,15.730961760004911,20.0
142,6.0,17.346349279699556,16.0
143,7.5,7.971000069330269,20.0
144,2.0,8.404544225379722,23.0
145,5.0,13.63399113560348,15.0
146,6.0,11.135528725660043,17.0
147,2.0,7.669978580711385,15.0
148,5.0,14.945319437851277,19.0
149,3.0,15.53214792125091,21.0
150,5.0,13.709402336290982,18.0
151,4.5,18.897206026404955,14.0
152,4.0,12.934535082568596,14.0
