distance,density
8,0.02780824063919787
12,0.025301582328058906
41,0.028669904433651888
47,0.030941563528121573
85,0.055855855855855854
76,0.03556430446194226
71,0.03451441160271709
67,0.03622662066460868
63,0.032586558044806514
57,0.03219489268369105
53,0.03203822653924487
50,0.028591571361428796
46,0.029766567444775183
31,0.02757324142252859
28,0.028356572144759517
14,0.028591571361428796
5,0.027729907566974778
2,0.027416575278082406
4,0.028278239072536425
7,0.029296569011436627
13,0.025301582328058906
49,0.0306282312392292
55,0.03391822027259909
60,0.032821557261475794
64,0.034387318627862117
58,0.03266489111702961
52,0.03423155256149146
44,0.02812157292809024
1,0.026476578411405296
43,0.029766567444775183
101,0.08111988513998564
103,0.07993850883935434
105,0.0825910931174089
107,0.08984047019311503
81,0.049038010323791646
79,0.03789149888143177
74,0.0392156862745098
70,0.03525318194304551
62,0.03603321322262259
42,0.02788657371142096
37,0.029139902866990443
19,0.023969920100266332
36,0.028669904433651888
45,0.028199906000313333
123,0.09032943676939426
125,0.07969432314410481
73,0.0360337972166998
34,0.028278239072536425
75,0.0377480030919866
66,0.037023626323888836
35,0.027181576061413127
29,0.025379915400281998
23,0.02506658311138963
10,0.025614914616951277
3,0.026476578411405296
59,0.030941563528121573
26,0.02569324768917437
22,0.02631991226695911
24,0.030941563528121573
25,0.024361585461381795
9,0.02592824690584365
21,0.0274949083503055
40,0.030001566661444462
6,0.024283252389158703
20,0.027651574494751686
27,0.025536581544728185
72,0.03389293633196072
56,0.032743224189252705
68,0.033148165012293965
48,0.027729907566974778
51,0.029139902866990443
61,0.031646561178129404
32,0.027729907566974778
17,0.02780824063919787
94,0.0617740232312566
96,0.07147041593438781
90,0.05340399510803098
87,0.0568104038329911
54,0.030001566661444462
16,0.02577158076139746
89,0.06304929308368361
77,0.04011767852366943
69,0.03242601388381439
78,0.0430622009569378
65,0.030505415162454873
11,0.02569324768917437
84,0.05030743432084964
39,0.0274949083503055
30,0.025458248472505093
33,0.030314898950336833
110,0.09042553191489362
115,0.08151658767772511
119,0.08091908091908091
122,0.09394572025052192
114,0.08067542213883677
109,0.0876424189307625
99,0.081799591002045
92,0.06325581395348837
91,0.07071147970318638
86,0.06269993602047345
38,0.027024909916966943
15,0.02757324142252859
133,0.08849557522123894
134,0.08300907911802853
149,0.07784431137724551
143,0.08051529790660225
113,0.09749303621169916
108,0.07804459691252144
18,0.026711577628074572
102,0.08092056421677803
98,0.07161290322580645
82,0.040553907022749754
88,0.05270758122743682
93,0.06172224987555998
95,0.059584035975267007
116,0.07973102785782901
111,0.08430493273542601
97,0.05695039804041641
83,0.047830632514375325
120,0.09412955465587045
124,0.10010764262648009
100,0.08461538461538462
0,0.029139902866990443
104,0.083596214511041
106,0.08821104699093157
144,0.08514190317195326
176,0.05138339920948617
157,0.07124681933842239
153,0.06636155606407322
147,0.09541284403669725
129,0.07745664739884393
145,0.07105719237435008
177,0.0796812749003984
188,0.057692307692307696
195,0.05714285714285714
212,0.07096774193548387
226,0.10084033613445378
241,0.08602150537634409
257,0.12345679012345678
263,0.0547945205479452
266,0.11428571428571428
252,0.09302325581395349
198,0.047058823529411764
181,0.06995884773662552
166,0.09646302250803858
117,0.10223953261927946
80,0.03854915016646224
112,0.08576642335766424
127,0.10282485875706214
151,0.06183368869936034
155,0.06601466992665037
162,0.08285714285714285
170,0.10247349823321555
173,0.08614232209737828
180,0.0778688524590164
185,0.07692307692307693
191,0.0481283422459893
192,0.0918918918918919
199,0.0650887573964497
200,0.08333333333333333
218,0.05970149253731343
222,0.0546875
232,0.09174311926605505
237,0.06315789473684211
247,0.0898876404494382
250,0.06818181818181818
255,0.12345679012345678
261,0.06329113924050633
285,0.10909090909090909
344,0.13793103448275862
348,0.13793103448275862
354,0.06896551724137931
376,0.038461538461538464
389,0.05
391,0.15
419,0.21428571428571427
437,0.3
452,0.25
464,0.5714285714285714
456,0.25
435,0.2
422,0.18181818181818182
414,0.14285714285714285
409,0.125
405,0.05555555555555555
374,0.07692307692307693
356,0.10344827586206896
350,0.20689655172413793
335,0.0967741935483871
333,0.12121212121212122
327,0.12121212121212122
326,0.058823529411764705
320,0.1388888888888889
312,0.10256410256410256
303,0.17073170731707318
233,0.10091743119266056
227,0.0782608695652174
186,0.07407407407407407
132,0.10161090458488228
126,0.08
130,0.08649289099526067
135,0.06790945406125166
154,0.04018912529550828
159,0.06970509383378017
160,0.08791208791208792
161,0.0647887323943662
156,0.07231920199501247
142,0.0748829953198128
131,0.07533414337788578
150,0.07216494845360824
121,0.09641025641025641
118,0.08777120315581854
141,0.09531013615733737
140,0.06921944035346098
138,0.07052186177715092
128,0.09257142857142857
174,0.0842911877394636
