distance,density
28,0.0324557421697685
32,0.03234226055379029
40,0.0345023266371581
133,0.07377049180327869
145,0.08743169398907104
155,0.061068702290076333
176,0.058823529411764705
163,0.0663265306122449
154,0.0962962962962963
151,0.08741258741258741
143,0.0968586387434555
131,0.058823529411764705
127,0.07259528130671507
123,0.0632279534109817
114,0.05500705218617771
111,0.0856760374832664
104,0.052752293577981654
100,0.054271356783919596
97,0.0601640838650866
87,0.0343796711509716
80,0.03379571248423707
72,0.03437262357414449
50,0.030987514188422247
44,0.03325388718647146
38,0.032799909204403586
30,0.03325011348161598
24,0.0314344076259646
6,0.039605083976395825
7,0.03597367226509306
12,0.03676804357694054
39,0.03348087617750539
54,0.03235327505959814
69,0.029890226160560772
73,0.036885972690193294
67,0.032567301378857515
61,0.03212623453286412
36,0.03189195324026785
17,0.035406264185202
2,0.03722197004085338
18,0.03688152519291875
21,0.03483885610531094
26,0.038129822968679075
64,0.02730913945867217
70,0.03596072186836518
45,0.03132448076268301
19,0.03688152519291875
10,0.03915115751248298
8,0.03710848842487517
5,0.035179300953245576
16,0.03290966863368135
20,0.03767589650476623
42,0.031664964249233915
51,0.029855829265523895
56,0.03258031558633216
68,0.03782287822878229
59,0.03326143716653423
49,0.032005447735784814
14,0.03631411711302769
1,0.03551974580118021
71,0.03142058314472108
35,0.034275337646124164
58,0.032239754796231125
76,0.034566973511177906
75,0.030738082090925822
27,0.03676804357694054
65,0.030121267440344244
3,0.041193826600090785
15,0.035746709033136634
34,0.03449841125737631
55,0.029628788738789873
47,0.032345931222335714
53,0.03155863321602906
13,0.03404448479346346
23,0.030640036314117113
29,0.03415796640944167
43,0.033367381681988426
4,0.0383567862006355
79,0.0320962888665998
22,0.03336359509759419
62,0.0320127142694971
74,0.03106936416184971
31,0.032796187017703135
11,0.035065819337267365
60,0.03382903848336928
63,0.032239754796231125
9,0.035746709033136634
57,0.030763991372459984
46,0.03291340369992055
77,0.03356992135046998
78,0.03255540302020004
52,0.031899194006130095
37,0.032572920213369654
48,0.031097491771649076
66,0.028526563726773094
41,0.03359437067302236
0,0.03722197004085338
25,0.03154788924194281
33,0.0314344076259646
86,0.04114071996259935
90,0.05353846153846154
112,0.07503410641200546
120,0.07378335949764521
121,0.06763285024154589
125,0.07155322862129145
132,0.0781563126252505
137,0.08597285067873303
140,0.09223300970873786
141,0.0845771144278607
142,0.06377551020408163
149,0.07763975155279502
159,0.06756756756756757
166,0.0913978494623656
168,0.10465116279069768
171,0.12666666666666668
173,0.09027777777777778
174,0.05673758865248227
177,0.06716417910447761
178,0.1417910447761194
179,0.06716417910447761
181,0.06818181818181818
182,0.05303030303030303
187,0.11304347826086956
200,0.075
211,0.09090909090909091
215,0.06451612903225806
224,0.03636363636363636
258,0.1111111111111111
263,0.14705882352941177
265,0.11764705882352941
267,0.15625
269,0.0625
276,0.07142857142857142
280,0.07407407407407407
285,0.07692307692307693
293,0.09090909090909091
295,0.1
297,0.1
301,0.05555555555555555
305,0.05555555555555555
307,0.0625
308,0.0625
315,0.0625
319,0.07142857142857142
326,0.08333333333333333
332,0.16666666666666666
317,0.07142857142857142
197,0.09302325581395349
124,0.06814310051107325
84,0.035145075602778915
89,0.03997715591090805
92,0.05
94,0.05572998430141287
102,0.0581270182992465
113,0.06815020862308763
117,0.08469539375928678
91,0.042028018679119414
103,0.07880133185349611
106,0.06529625151148731
95,0.04888152444076222
88,0.04630122405534859
82,0.037010420409629895
81,0.03395585738539898
129,0.07344632768361582
116,0.08017492711370262
83,0.03510110644792064
85,0.03742844561867019
115,0.07868383404864092
109,0.06451612903225806
101,0.042842215256008356
96,0.051215277777777776
108,0.07944514501891552
93,0.05070842654735272
152,0.08865248226950355
156,0.13043478260869565
134,0.06722689075630252
105,0.06524317912218268
122,0.08346972176759411
169,0.06097560975609756
110,0.06307490144546649
135,0.08405172413793104
99,0.0484027105517909
98,0.04788732394366197
118,0.0677710843373494
136,0.0728476821192053
150,0.08552631578947369
157,0.06557377049180328
126,0.099644128113879
128,0.059149722735674676
170,0.03821656050955414
207,0.1
229,0.09259259259259259
233,0.057692307692307696
242,0.06521739130434782
247,0.05263157894736842
257,0.1111111111111111
252,0.08333333333333333
234,0.14
216,0.04918032786885246
204,0.0684931506849315
198,0.09523809523809523
183,0.09848484848484848
161,0.09223300970873786
146,0.07627118644067797
130,0.07485604606525911
139,0.06635071090047394
153,0.10071942446043165
148,0.0783132530120482
147,0.05263157894736842
119,0.06412213740458016
107,0.0690505548705302
205,0.125
218,0.08333333333333333
226,0.05555555555555555
236,0.14583333333333334
240,0.0625
251,0.08333333333333333
160,0.08878504672897196
165,0.10416666666666667
172,0.10204081632653061
190,0.12149532710280374
227,0.037037037037037035
272,0.09375
277,0.07142857142857142
303,0.16666666666666666
274,0.13333333333333333
271,0.09375
158,0.09012875536480687
162,0.06965174129353234
144,0.07754010695187166
164,0.10309278350515463
199,0.08536585365853659
202,0.039473684210526314
254,0.08333333333333333
282,0.038461538461538464
287,0.038461538461538464
328,0.08333333333333333
347,0.1
353,0.2
340,0.16666666666666666
312,0.125
296,0.1
289,0.07692307692307693
286,0.19230769230769232
278,0.10714285714285714
248,0.10526315789473684
228,0.05555555555555555
219,0.08333333333333333
203,0.12162162162162163
201,0.0641025641025641
196,0.11956521739130435
138,0.06018518518518518
167,0.07222222222222222
191,0.1509433962264151
186,0.1
175,0.10869565217391304
238,0.10416666666666667
253,0.08333333333333333
261,0.05555555555555555
221,0.05
209,0.05714285714285714
180,0.06015037593984962
264,0.029411764705882353
283,0.038461538461538464
266,0.06060606060606061
220,0.08333333333333333
192,0.08737864077669903
185,0.056451612903225805
194,0.1111111111111111
230,0.037037037037037035
184,0.1171875
189,0.05555555555555555
208,0.08571428571428572
239,0.041666666666666664
206,0.04225352112676056
268,0.0625
336,0.08333333333333333
217,0.05
212,0.09090909090909091
223,0.05357142857142857
237,0.020833333333333332
249,0.02631578947368421
225,0.037037037037037035
231,0.05555555555555555
259,0.05555555555555555
273,0.0625
193,0.11
256,0.05555555555555555
243,0.045454545454545456
214,0.03125
222,0.034482758620689655
232,0.05660377358490566
241,0.0625
245,0.02631578947368421
255,0.027777777777777776
288,0.07692307692307693
290,0.041666666666666664
292,0.09090909090909091
284,0.07692307692307693
188,0.08108108108108109
195,0.04081632653061224
235,0.020833333333333332
213,0.015151515151515152
302,0.05555555555555555
306,0.058823529411764705
316,0.06666666666666667
310,0.0625
270,0.0625
260,0.027777777777777776
244,0.024390243902439025
291,0.045454545454545456
351,0.1
304,0.05555555555555555
352,0.1
376,0.5
409,0.5
418,0.5
464,0.5
494,1.0
523,0.5
537,0.5
547,0.5
546,0.5
545,0.5
541,0.5
534,0.5
524,0.5
517,0.5
507,0.5
500,0.5
499,0.5
488,0.5
484,0.5
480,0.5
477,0.5
474,0.5
444,0.5
412,0.5
402,0.5
399,0.5
396,0.5
379,0.5
368,0.5
358,0.16666666666666666
349,0.1
345,0.08333333333333333
338,0.08333333333333333
325,0.08333333333333333
299,0.05
294,0.047619047619047616
210,0
246,0
250,0
262,0
275,0
279,0
281,0
298,0
300,0
309,0
311,0
313,0
314,0
318,0
320,0
321,0
322,0
323,0
324,0
327,0
329,0
330,0
331,0
333,0
334,0
335,0
337,0
339,0
341,0
342,0
343,0
344,0
346,0
348,0
350,0
354,0
355,0
356,0
357,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
377,0
378,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
397,0
398,0
400,0
401,0
403,0
404,0
405,0
406,0
407,0
408,0
410,0
411,0
413,0
414,0
415,0
416,0
417,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
