distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,14.310483168406885,258.0
1,4.0,14.989531195357902,470.0
2,3.0,14.632130699779841,510.0
3,4.0,15.506632234156234,588.0
4,4.0,15.580841499313411,510.0
5,3.0,13.386726675909493,511.0
6,4.0,14.913416970089193,509.0
7,3.0,15.240035241014038,521.0
8,4.0,13.713597159486438,538.0
9,4.0,14.401433537343776,555.0
10,3.0,15.035073133088217,499.0
11,3.0,13.173036810169437,537.0
12,4.0,14.918138006386636,507.0
13,4.0,15.140562268470667,505.0
14,3.0,15.092925916936439,522.0
15,3.0,15.69900505291508,524.0
16,4.0,15.430137546340129,511.0
17,4.0,15.065241562192751,534.0
18,4.0,13.945931698879653,530.0
19,3.0,13.752222928895053,569.0
20,3.0,12.490336492066666,524.0
21,3.0,14.591253301111463,535.0
22,3.0,14.690230293899775,542.0
23,3.0,14.88510119432875,528.0
24,4.0,14.396553543451446,578.0
25,4.0,13.89190112393074,534.0
26,4.0,14.102660910703285,530.0
27,4.0,14.581442116712632,564.0
28,4.5,14.490456172464233,550.0
29,4.0,14.029119675130326,515.0
30,4.0,15.08718754165669,525.0
31,3.0,14.019623335124843,549.0
32,4.0,15.953741735428133,493.0
33,4.0,16.810061190509245,515.0
34,4.0,15.451434016678418,541.0
35,5.0,14.449533817054578,595.0
36,4.0,15.075012025212004,563.0
37,4.0,13.679647929085933,567.0
38,6.0,15.906360910346065,596.0
39,4.0,14.637235045391733,572.0
40,5.0,16.426798277585107,596.0
41,5.0,15.731362059714803,585.0
42,5.0,15.03832676180671,625.0
43,5.0,14.347546471049078,620.0
44,4.0,15.910143564142086,640.0
45,5.0,15.274358060578898,632.0
46,5.0,15.231152624027184,625.0
47,5.0,15.241275454997442,658.0
48,4.0,16.14178061358635,640.0
49,7.0,15.07031155098267,665.0
50,4.0,15.45210850687469,684.0
51,6.0,15.002182119016846,688.0
52,5.0,15.197799388889505,684.0
53,6.0,15.761958354997663,652.0
54,6.0,15.033609024824544,674.0
55,5.0,15.017625458279722,661.0
56,5.0,15.475208992166658,644.0
57,5.0,15.988070129920366,699.0
58,5.0,16.033138010138185,675.0
59,5.0,15.791931058514237,690.0
60,6.0,17.397572415982307,635.0
61,5.0,15.97717109224806,609.0
62,5.0,15.493071680202794,703.0
63,5.0,14.376124587680835,593.0
64,5.0,15.602477010372093,657.0
65,7.0,16.379331101730042,646.0
66,6.0,15.721636688191634,635.0
67,6.0,14.714846915734427,657.0
68,5.0,16.63084255976617,655.0
69,7.0,16.352851070289656,636.0
70,6.0,14.662234557990736,635.0
71,6.0,15.53766962142917,624.0
72,6.0,15.892848794191645,582.0
73,7.0,16.2817558745663,625.0
74,6.0,16.93744593777644,598.0
75,6.0,15.622810848218256,541.0
76,6.0,15.507526917186512,568.0
77,7.0,17.05335399797094,557.0
78,7.0,17.09093766124483,560.0
79,7.0,15.867317627988765,540.0
80,7.0,16.8203122563601,493.0
81,7.0,16.357153292424297,496.0
82,7.0,17.100736348474094,468.0
83,7.0,17.183513917777923,434.0
84,8.0,17.798877270703812,403.0
85,8.0,16.300738730599875,389.0
86,8.0,16.646769811542065,386.0
87,7.0,15.80028340758993,366.0
88,7.0,16.60745363132689,347.0
89,10.0,18.19077991204335,326.0
90,8.0,17.511327433884517,318.0
91,8.0,17.317168408258617,290.0
92,9.0,15.284645392185773,249.0
93,7.5,16.926156484104396,268.0
94,8.0,15.987449039085591,274.0
95,8.0,17.73455171255225,268.0
96,8.0,17.040247085634334,237.0
97,11.0,16.96440696821688,238.0
98,8.0,17.25662698786214,237.0
99,6.0,16.107030611646223,218.0
100,10.0,17.325513930609223,220.0
101,9.0,20.15016478151709,220.0
102,12.0,17.833283192086125,208.0
103,10.0,16.262191936626476,241.0
104,10.0,18.14055658465293,203.0
105,9.0,19.835543821667674,176.0
106,10.0,15.856310247853468,195.0
107,9.5,15.455974086562225,182.0
108,10.0,18.8578347593986,184.0
109,8.0,18.844550194917385,187.0
110,10.0,17.434319147241943,188.0
111,9.0,18.94726938890134,160.0
112,9.0,19.260904091367294,174.0
113,11.0,16.97864071739856,164.0
114,9.0,17.850579510326526,153.0
115,9.0,18.356487000832697,163.0
116,7.0,17.161652949214307,134.0
117,12.0,17.007142518011992,135.0
118,8.5,19.279547222236783,152.0
119,10.0,18.42206099096092,136.0
120,12.0,18.789698182614988,139.0
121,8.0,17.805193181051397,117.0
122,9.0,15.978262485240503,128.0
123,8.0,18.10779647571324,118.0
124,8.0,18.414033462348502,117.0
125,11.5,18.410213003307984,124.0
126,10.0,18.31056503122265,122.0
127,9.0,19.262379905270443,114.0
128,5.0,16.91855159755548,103.0
129,7.0,17.867650689905226,85.0
130,9.0,17.460090333127184,88.0
131,11.0,17.193996502613174,86.0
132,7.0,14.473055245531755,79.0
133,12.0,18.4152682647622,76.0
134,5.5,15.111188545317303,74.0
135,9.5,17.76394561957324,70.0
136,8.0,16.714128911288135,76.0
137,9.0,18.73275302874716,75.0
138,10.0,17.30200379849218,80.0
139,20.0,22.316282633723638,51.0
140,12.0,13.526545588195276,67.0
141,11.0,17.610311664563945,66.0
142,9.0,14.40007914948849,67.0
143,7.0,16.151612755220288,75.0
144,10.0,19.47343152323203,54.0
145,12.0,18.92156550144942,52.0
146,8.0,15.836022475455673,51.0
147,8.0,17.254769161699308,51.0
148,8.0,19.154724829898853,53.0
149,8.0,14.56524632417758,58.0
150,5.0,18.88313340716332,45.0
151,13.0,16.66156784751228,52.0
152,8.5,14.399051785020161,40.0
153,7.0,19.003306055148432,40.0
154,9.0,17.79777959476403,59.0
155,8.0,14.442669807747347,53.0
156,10.5,16.61533144119112,44.0
157,7.5,17.86760559748379,48.0
158,11.0,19.36389442338031,52.0
159,7.5,20.981661712198303,40.0
160,9.0,20.700287291228445,33.0
161,5.0,16.044324273525067,38.0
162,10.5,17.92734400803271,42.0
163,16.0,21.371602114860345,38.0
164,8.0,18.35924575689058,21.0
165,14.0,16.501069216426107,37.0
166,6.0,14.616592398982803,47.0
167,7.5,20.477455975012035,34.0
168,9.0,19.828805774971382,26.0
169,4.0,12.747166112608676,41.0
170,5.0,17.887669092077168,38.0
171,9.0,16.80562851539837,39.0
172,13.0,23.537780133140405,29.0
173,6.0,8.766650823813315,33.0
174,12.0,19.401899703926215,33.0
175,7.0,13.128338674534424,27.0
176,6.0,21.5639247124184,27.0
177,13.0,19.123157602633427,27.0
178,8.0,19.5240157784772,29.0
179,7.0,17.29240220192219,24.0
180,5.0,9.454697475214427,23.0
181,11.0,16.648198100695463,16.0
182,14.0,23.64145641745579,26.0
183,6.5,15.041958858998035,20.0
184,4.0,20.833929816022405,19.0
185,7.5,19.807693879957487,20.0
186,16.0,18.641351882307248,25.0
187,6.0,14.183630868553532,26.0
188,8.5,21.960251172947622,20.0
189,5.5,15.48264894327368,18.0
190,8.0,18.272746937239926,23.0
191,9.5,20.181065002010786,26.0
192,7.5,16.09581198320522,18.0
193,5.5,18.535339854704898,18.0
194,9.0,24.85385856792232,22.0
195,9.5,12.72548264297791,18.0
196,6.0,22.756487152235984,23.0
197,6.0,12.830762194742125,23.0
198,6.0,17.269847105507882,21.0
199,9.0,22.615536694936072,16.0
200,10.5,19.441442769755977,12.0
201,9.5,14.238845072361345,28.0
202,8.5,22.14537383783761,14.0
203,12.0,19.764122883641555,23.0
204,25.5,20.77328601268239,18.0
205,9.0,15.152818046054739,20.0
206,8.5,19.78941769308988,20.0
207,21.0,17.49358856911986,13.0
208,19.0,18.624777929982855,17.0
209,5.0,15.620267399221705,24.0
210,11.0,21.360176564278277,21.0
211,17.0,21.718984454027442,15.0
212,8.0,19.401484026166205,14.0
213,8.5,23.605982806111342,12.0
214,6.0,21.47472086811925,11.0
215,20.0,19.862024066041204,10.0
216,4.0,10.104004606635385,11.0
217,16.0,22.243672187409892,15.0
218,6.0,27.126720670935775,13.0
219,11.0,19.18984106239549,16.0
220,5.0,17.01733655980699,13.0
221,7.0,13.842653200129217,7.0
222,5.0,24.105423219089694,8.0
223,10.0,16.374522893812816,8.0
224,11.5,20.28217608311955,6.0
225,7.0,26.73376973874886,9.0
226,6.0,15.11960859620923,13.0
227,3.0,18.153900477971742,13.0
228,6.0,14.081580489806855,11.0
229,8.0,17.7859264950283,19.0
230,6.0,17.883461125245912,11.0
231,12.0,21.101606047355205,9.0
232,16.5,7.183313998427189,6.0
233,2.0,10.69629441842895,8.0
234,9.0,8.809086218218097,11.0
235,17.0,19.28081948465884,9.0
236,13.0,20.874226532576802,10.0
237,10.0,17.563851766878724,10.0
238,6.0,14.989996664442591,5.0
239,3.0,14.82626661766818,11.0
240,19.0,19.885784984366204,9.0
241,10.0,20.28927168368903,11.0
242,12.0,15.75708457442919,7.0
243,2.0,9.746794344808963,9.0
244,13.0,17.60010330548194,11.0
245,5.0,16.867127793433,5.0
246,12.0,12.192397034814174,11.0
247,43.0,25.781130050226015,4.0
248,16.5,17.168770097670556,10.0
249,8.0,12.693502274786105,8.0
250,17.0,20.13289182738867,3.0
251,26.0,23.57541091900627,5.0
252,9.0,4.03732584763727,5.0
253,22.0,17.15614564327703,7.0
254,19.0,24.986663109213552,3.0
255,13.0,13.562612006705953,9.0
256,7.5,10.44629120788809,8.0
257,16.5,9.46924847422786,4.0
258,1.5,19.964134508329348,6.0
259,2.0,11.82030866643071,12.0
260,10.5,16.290078780247402,6.0
261,7.0,19.03155274800246,5.0
262,19.0,28.04163571073081,3.0
263,3.0,8.473488065725943,5.0
264,45.0,21.501937897160182,3.0
265,12.0,12.637246535539298,5.0
266,13.0,15.093044755780722,5.0
267,10.0,23.071036545260103,11.0
268,2.0,3.9496835316262997,6.0
269,18.0,12.13260071048248,5.0
270,7.5,16.97939928266015,6.0
271,8.0,14.446452851824906,5.0
272,6.5,14.040022158893562,10.0
273,9.0,9.939818911831342,5.0
274,3.5,30.375428666385382,6.0
275,10.5,17.34903135304357,10.0
276,18.0,28.094229198995908,7.0
277,6.0,12.00833044182246,5.0
